158
82
82
106
76
76
76
76
82
82
86
74
74
82
80
72
74
76
82
76
76
74
74
82
76
106
76
76
84
86
76
74
54
76
86
74
76
76
76
74
76
82
94
74
76
76
76
84
76
76
82
76
82
76
78
76
76
76
76
82
76
74
78
76
78
74
84
74
76
76
76
82
74
82
86
76
82
78
76
78
74
84
76
76
76
76
78
76
76
76
76
74
74
76
76
76
74
74
106
76
82
74
88
76
74
90
92
74
76
76
82
78
78
76
86
86
76
76
76
76
76
76
76
76
82
74
82
74
72
84
78
76
82
76
82
76
76
82
86
82
78
72
74
82
76
76
76
76
74
76
84
78
82
76
78
78
82
82
76
76
76
78
82
82
74
76
76
82
76
82
86
76
84
74
74
76
76
76
74
82
76
82
76
78
76
78
84
76
76
78
74
82
78
76
76
76
74
84
76
84
76
82
86
76
78
84
74
76
78
76
84
76
76
74
76
86
76
72
74
80
76
74
74
74
74
74
74
72
96
82
76
74
74
90
92
74
74
74
74
82
74
76
96
76
78
76
74
74
76
76
74
78
84
82
76
74
76
76
84
84
76
76
74
84
76
82
86
76
82
74
76
76
74
76
76
76
76
82
74
76
76
78
82
74
78
98
76
82
74
74
76
74
82
74
76
74
76
82
86
76
74
74
76
74
76
74
96
82
76
74
76
82
76
78
78
76
72
76
82
74
74
78
76
76
74
82
76
76
76
82
94
78
74
76
76
82
76
74
76
74
84
78
76
76
76
74
76
76
76
78
76
74
76
78
84
76
76
76
74
84
76
82
130
86
84
76
78
74
74
76
74
74
76
74
76
76
74
76
84
74
84
76
78
82
78
76
76
74
82
78
76
76
76
90
88
74
74
76
84
76
76
72
74
74
76
82
76
82
76
78
76
76
82
76
76
78
76
84
82
78
76
82
74
76
78
84
112
74
74
76
78
84
76
76
76
84
84
74
76
74
74
84
78
76
76
74
76
76
74
74
76
78
76
82
84
82
74
84
86
74
82
74
76
74
74
82
74
82
72
74
76
74
80
74
72
72
76
74
74
84
74
76
74
72
84
78
78
72
72
90
86
76
76
74
74
76
74
76
76
74
74
74
78
82
78
72
76
74
84
74
76
74
74
82
82
76
74
72
74
76
74
82
86
74
74
72
74
82
74
74
76
76
82
76
80
74
76
84
84
76
72
76
84
74
72
82
76
82
72
74
76
82
72
82
86
76
76
74
74
72
76
86
74
76
82
84
72
74
78
78
74
76
80
74
74
74
74
74
76
74
84
112
74
74
74
90
86
76
76
76
82
74
78
74
74
78
72
76
74
74
76
74
74
74
82
76
74
72
72
82
74
72
78
76
84
74
74
82
94
74
74
74
74
84
74
72
82
74
82
74
74
74
74
82
74
72
76
80
82
98
76
72
74
74
74
78
74
72
74
82
86
76
84
72
74
84
72
76
72
74
78
72
76
74
74
72
76
76
76
76
74
76
76
74
74
74
74
78
74
74
74
82
86
74
76
76
76
76
76
76
74
78
74
74
74
76
74
74
76
76
78
74
74
74
76
76
74
74
74
72
74
76
76
90
86
82
74
76
74
76
82
76
72
74
74
74
74
74
82
82
72
98
76
82
82
78
74
74
96
82
74
74
76
74
82
82
86
84
76
74
74
76
76
80
74
76
74
74
84
76
76
78
76
84
76
82
82
74
84
76
72
74
74
80
76
72
74
82
86
82
74
74
84
74
74
96
82
82
74
74
74
72
84
80
72
74
74
74
74
74
72
74
82
74
74
74
84
72
78
84
86
84
76
76
74
82
82
74
76
76
84
84
82
76
74
74
74
74
74
76
74
74
72
78
72
82
74
76
74
76
82
84
86
74
84
82
78
74
78
76
74
80
72
76
74
74
74
76
74
74
74
74
76
72
82
74
76
76
74
84
74
76
72
90
94
96
74
78
76
74
80
76
76
72
76
76
72
74
80
74
76
72
76
82
84
74
76
76
82
76
80
74
84
82
72
82
86
76
72
80
74
72
74
