PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34129,563,9869,0,2405,42,
34042,570,9869,0,2406,38,
34165,570,9869,0,2406,44,
34156,570,9869,0,2406,42,
34124,579,9869,0,2406,44,
34156,570,9869,0,2406,41,
34100,570,9869,0,2406,39,
34044,572,9869,0,2405,40,
34123,563,9869,0,2405,39,
34038,579,9869,0,2406,40,
34142,572,9869,0,2405,39,
34188,570,9869,0,2406,39,
34102,579,9869,0,2406,40,
34152,579,9869,0,2406,40,
34050,579,9869,0,2406,39,
34119,593,9869,0,2409,45,
34162,563,9869,0,2405,47,
33979,579,9869,0,2406,44,
34046,579,9869,0,2406,39,
33980,579,9869,0,2406,45,
34377,665,9869,0,2417,45,
34042,572,9869,0,2405,40,
33996,572,9869,0,2405,45,
34109,579,9869,0,2406,41,
34113,572,9869,0,2405,41,
33974,572,9869,0,2405,43,
34147,586,9869,0,2407,40,
34050,572,9869,0,2405,43,
34079,572,9869,0,2405,40,
34102,570,9869,0,2406,42,
34114,579,9869,0,2406,46,
34102,577,9869,0,2407,45,
34025,579,9869,0,2406,42,
34139,572,9869,0,2405,39,
34050,572,9869,0,2405,42,
33988,572,9869,0,2405,43,
34036,572,9869,0,2405,43,
34116,570,9869,0,2406,46,
34014,572,9869,0,2405,43,
34064,579,9869,0,2406,40,
34012,572,9869,0,2405,45,
34019,572,9869,0,2405,38,
34049,572,9869,0,3702,284,
34280,570,9869,0,2406,43,
34029,572,9869,0,2405,43,
34097,579,9869,0,2406,40,
34022,579,9869,0,2407,40,
34645,572,9869,0,2405,40,
34128,579,9869,0,2406,41,
34007,572,9869,0,2405,40,
45144,572,13641,0,3487,227,
34020,572,9869,0,2405,43,
34029,572,9869,0,2405,40,
33972,572,9869,0,2405,42,
34120,570,9869,0,2406,40,
34004,579,9869,0,2406,44,
34103,570,9869,0,2406,39,
34301,572,9869,0,2405,37,
46758,580,14324,0,2406,51,
34163,579,9869,0,2406,42,
34052,570,9869,0,2406,41,
34105,579,9869,0,2406,41,
34069,570,9869,0,2406,40,
33965,579,9869,0,2406,38,
34027,572,9869,0,2405,41,
34129,570,9869,0,2406,39,
43919,572,9869,0,2405,42,
34820,570,9869,0,2406,43,
34061,572,9869,0,2405,40,
34031,579,9869,0,2406,39,
34035,579,9869,0,2406,40,
34012,572,9869,0,2405,38,
33986,579,9869,0,2406,41,
34065,572,9869,0,2405,42,
52283,579,9869,0,2406,45,
34078,572,9869,0,2405,44,
34070,572,9869,0,2405,42,
34029,579,9869,0,2406,43,
34026,572,9869,0,2405,41,
34070,579,9869,0,2406,44,
33999,579,9869,0,2406,42,
34065,572,9869,0,2405,40,
33971,579,9869,0,2406,44,
34162,579,9869,0,2407,40,
34106,579,9869,0,2406,41,
33932,579,9869,0,2406,41,
34034,579,9869,0,2406,40,
34101,586,9869,0,2407,42,
34069,579,9869,0,2407,38,
33969,563,9869,0,2405,38,
34087,563,9869,0,2405,40,
34078,563,9869,0,2405,40,
33993,563,9869,0,2405,36,
34004,579,9869,0,2406,41,
33999,563,9869,0,2405,43,
34015,572,9869,0,2405,39,
34114,570,9869,0,2406,41,
34061,572,9869,0,2405,39,
33983,579,9869,0,2406,35,
34004,572,9869,0,2405,39,
33926,572,9869,0,2405,39,
34068,572,9869,0,2405,39,
34013,579,9869,0,2406,44,
33960,572,9869,0,2405,39,
34018,572,9869,0,2405,40,
34055,572,9869,0,2405,38,
34047,572,9869,0,2405,41,
34059,570,9869,0,2406,46,
34054,579,9869,0,2406,45,
34093,579,9869,0,2406,44,
34046,572,9869,0,2405,45,
34034,572,9869,0,2405,47,
34188,665,9869,0,2417,44,
34017,572,9869,0,2405,44,
34144,572,9869,0,2405,48,
34066,570,9869,0,2406,46,
34138,593,9869,0,2409,42,
34087,586,9869,0,2407,44,
34036,572,9869,0,2405,39,
34049,579,9869,0,2406,40,
34030,579,9869,0,2406,38,
34041,572,9869,0,2405,42,
33953,579,9869,0,2406,40,
34058,572,9869,0,2405,41,
34031,572,9869,0,2405,40,
34088,579,9869,0,2406,42,
33972,572,9869,0,2405,42,
34061,579,9869,0,2406,40,
34005,579,9869,0,2406,39,
34041,570,9869,0,2406,39,
34031,572,9869,0,2405,41,
34026,570,9869,0,2406,37,
34031,570,9869,0,2406,40,
34107,577,9869,0,2407,42,
34082,563,9869,0,2405,41,
34047,563,9869,0,2405,40,
34008,563,9869,0,2405,39,
34804,570,9869,0,2406,41,
33990,570,9869,0,2406,34,
34051,579,9869,0,2406,38,
34026,579,9869,0,2406,44,
34065,579,9869,0,2406,39,
34117,563,9869,0,2405,39,
34151,572,9869,0,2405,41,
34102,572,9869,0,2405,38,
34042,570,9869,0,2406,38,
34100,572,9869,0,2405,43,
34095,570,9869,0,2406,41,
34095,572,9869,0,2405,42,
34078,579,9869,0,2406,42,
34037,593,9869,0,2409,40,
34051,593,9869,0,2409,42,
34098,579,9869,0,2406,43,
34040,570,9869,0,2406,43,
34058,570,9869,0,2406,41,
34063,570,9869,0,2406,46,
34145,572,9869,0,2405,48,
33972,570,9869,0,2406,43,
34078,572,9869,0,2405,41,
34055,572,9869,0,2405,40,
34064,572,9869,0,2405,37,
33988,572,9869,0,2405,40,
34142,579,9869,0,2406,38,
34052,579,9869,0,2406,39,
34224,672,9869,0,2418,37,
34178,672,9869,0,2418,44,
34053,579,9869,0,2406,45,
34016,572,9869,0,2405,39,
34155,570,9869,0,2406,45,
34119,579,9869,0,2407,44,
34028,572,9869,0,2405,40,
34081,572,9869,0,2405,41,
34020,572,9869,0,2405,40,
34096,579,9869,0,2406,43,
34058,572,9869,0,2405,40,
34002,572,9869,0,2405,40,
34069,579,9869,0,2406,41,
34056,572,9869,0,2405,40,
34043,572,9869,0,2405,41,
33968,572,9869,0,2405,46,
34086,572,9869,0,2405,42,
33978,572,9869,0,2405,41,
34049,563,9869,0,2405,42,
34079,570,9869,0,2406,43,
33987,572,9869,0,2405,42,
34093,579,9869,0,2406,41,
34055,563,9869,0,2405,42,
34164,579,9869,0,2407,42,
34048,593,9869,0,2409,42,
33987,563,9869,0,2405,32,
34073,572,9869,0,2405,42,
34044,579,9869,0,2407,39,
34028,579,9869,0,2406,37,
33993,579,9869,0,2406,41,
34022,579,9869,0,2406,43,
34013,579,9869,0,2406,41,
34086,572,9869,0,2405,47,
34072,572,9869,0,2405,41,
34135,579,9869,0,2406,41,
34097,579,9869,0,2406,40,
34012,572,9869,0,2405,39,
33982,572,9869,0,2405,45,
34004,579,9869,0,2406,39,
34056,572,9869,0,2405,36,
34049,572,9869,0,2405,38,
34064,579,9869,0,2407,42,
34089,579,9869,0,2406,40,
34060,572,9869,0,2405,41,
34057,572,9869,0,2405,44,
34224,672,9869,0,2418,41,
34041,586,9869,0,2407,38,
34223,579,9869,0,2406,41,
34059,579,9869,0,2406,41,
34074,570,9869,0,2406,44,
34298,563,9869,0,2405,38,
33978,579,9869,0,2406,42,
34001,579,9869,0,2406,38,
34024,579,9869,0,2407,40,
34076,572,9869,0,2405,41,
34074,572,9869,0,2405,44,
34043,572,9869,0,2405,44,
34087,579,9869,0,2406,40,
34065,572,9869,0,2405,41,
34104,572,9869,0,2405,40,
34020,572,9869,0,2405,41,
34274,570,9869,0,2406,39,
33983,572,9869,0,2405,41,
33990,572,9869,0,2405,42,
34025,572,9869,0,2405,34,
34140,570,9869,0,2406,42,
34108,579,9869,0,2406,42,
34059,572,9869,0,2405,40,
33986,572,9869,0,2405,43,
34061,570,9869,0,2406,38,
34159,672,9869,0,2418,42,
34168,570,9869,0,2406,41,
34031,572,9869,0,2405,41,
34033,572,9869,0,2405,39,
33999,572,9869,0,2405,39,
34206,570,9869,0,2406,40,
34101,572,9869,0,2405,35,
34085,570,9869,0,2406,41,
34049,572,9869,0,2405,39,
34008,563,9869,0,2405,39,
34015,579,9869,0,2406,40,
34057,579,9869,0,2406,40,
34031,579,9869,0,2406,40,
35003,579,9869,0,2406,47,
34106,579,9869,0,2406,38,
33979,572,9869,0,2405,44,
34060,572,9869,0,2405,38,
34084,572,9869,0,2405,39,
34002,572,9869,0,2405,39,
34002,572,9869,0,2405,40,
34026,572,9869,0,2405,42,
34073,593,9869,0,2409,43,
34179,570,9869,0,2407,36,
34397,563,9869,0,2405,43,
33987,572,9869,0,2405,43,
34091,579,9869,0,2406,39,
34002,572,9869,0,2405,40,
34185,665,9869,0,2417,40,
33973,572,9869,0,2405,39,
34183,570,9869,0,2406,39,
33992,572,9869,0,2405,44,
34060,563,9869,0,2405,42,
34116,563,9869,0,2405,43,
34409,570,9869,0,2406,41,
34046,579,9869,0,2406,41,
34155,570,9869,0,2406,41,
34085,570,9869,0,2406,40,
34048,572,9869,0,2405,39,
34091,570,9869,0,2406,44,
34052,570,9869,0,2406,40,
34088,572,9869,0,2405,44,
34020,572,9869,0,2405,46,
34100,579,9869,0,2406,38,
33963,572,9869,0,2405,43,
34152,570,9869,0,2406,40,
34170,570,9869,0,2406,43,
34026,572,9869,0,2405,45,
34194,586,9869,0,2407,40,
33981,572,9869,0,2405,41,
33921,572,9869,0,2405,38,
34011,579,9869,0,2406,44,
35017,579,9869,0,2406,43,
34618,570,9869,0,2406,41,
34029,579,9869,0,2406,39,
33959,579,9869,0,2406,43,
34135,593,9869,0,2409,39,
33999,572,9869,0,2405,41,
33997,579,9869,0,2406,41,
34097,593,9869,0,2409,40,
33989,572,9869,0,2405,40,
34028,572,9869,0,2405,38,
34664,572,9869,0,2405,39,
34470,572,9869,0,2405,40,
34021,572,9869,0,2405,41,
34084,579,9869,0,2406,43,
34079,579,9869,0,2406,43,
34416,672,9869,0,2418,45,
34057,579,9869,0,2406,40,
34067,579,9869,0,2406,44,
34083,572,9869,0,2405,43,
34031,579,9869,0,2406,44,
34067,579,9869,0,2406,38,
34041,579,9869,0,2406,39,
34009,586,9869,0,2407,44,
34018,572,9869,0,2405,44,
34102,572,9869,0,2405,41,
34561,579,9869,0,2406,41,
33988,570,9869,0,2406,40,
34036,572,9869,0,2405,39,
34083,572,9869,0,2405,41,
34049,579,9869,0,2406,43,
34043,579,9869,0,2407,38,
34069,570,9869,0,2406,41,
34000,572,9869,0,2405,42,
34089,579,9869,0,2406,44,
34005,570,9869,0,2406,43,
34110,584,9869,0,2409,41,
34063,579,9869,0,2406,40,
34002,572,9869,0,2405,39,
34092,572,9869,0,2405,39,
34060,570,9869,0,2406,40,
34481,584,9869,0,2409,42,
34125,579,9869,0,2407,39,
34002,572,9869,0,2405,38,
34044,572,9869,0,2405,38,
34125,572,9869,0,2405,41,
34086,572,9869,0,2405,41,
33978,579,9869,0,2406,36,
34080,579,9869,0,2406,39,
34064,579,9869,0,2406,38,
34070,579,9869,0,2406,42,
34008,572,9869,0,2405,46,
34019,572,9869,0,2405,41,
34100,570,9869,0,2406,37,
34032,579,9869,0,2406,39,
34065,572,9869,0,2405,42,
34023,572,9869,0,2405,44,
34022,579,9869,0,2406,46,
34053,572,9869,0,2405,43,
34116,563,9869,0,2405,42,
34039,579,9869,0,2406,40,
34026,593,9869,0,2409,46,
34088,579,9869,0,2406,41,
34008,572,9869,0,2405,48,
34069,570,9869,0,2406,44,
34128,579,9869,0,2406,44,
34074,579,9869,0,2406,36,
34086,570,9869,0,2406,42,
34032,570,9869,0,2406,41,
34055,570,9869,0,2406,43,
33976,579,9869,0,2406,41,
34030,570,9869,0,2406,44,
34031,579,9869,0,2406,42,
34091,579,9869,0,2407,43,
34120,579,9869,0,2406,46,
34098,570,9869,0,2406,43,
34040,572,9869,0,2405,41,
33962,579,9869,0,2406,41,
34056,572,9869,0,2405,42,
34051,572,9869,0,2405,41,
34023,572,9869,0,2405,39,
34026,579,9869,0,2406,43,
34054,579,9869,0,2406,41,
34134,572,9869,0,2405,41,
34024,579,9869,0,2406,38,
33971,579,9869,0,2406,37,
34275,579,9869,0,2406,45,
34134,572,9869,0,2405,42,
34030,572,9869,0,2405,39,
34080,572,9869,0,2405,41,
34442,572,9869,0,2405,44,
33961,572,9869,0,2405,46,
34061,563,9869,0,2405,42,
34109,570,9869,0,2406,43,
34110,572,9869,0,2405,41,
34090,572,9869,0,2405,45,
34020,572,9869,0,2405,44,
33999,572,9869,0,2405,44,
34105,579,9869,0,2407,42,
34048,579,9869,0,2406,39,
34027,579,9869,0,2406,40,
34141,586,9869,0,2407,41,
34074,572,9869,0,2405,41,
34039,570,9869,0,2406,42,
34013,572,9869,0,2405,40,
33984,572,9869,0,2405,49,
34067,563,9869,0,2405,41,
34086,572,9869,0,2405,43,
34105,577,9869,0,2407,42,
34161,572,9869,0,2405,47,
34088,570,9869,0,2406,42,
34119,584,9869,0,2409,42,
34079,563,9869,0,2405,39,
34106,570,9869,0,2406,44,
34049,563,9869,0,2405,41,
34131,579,9869,0,2406,42,
34048,579,9869,0,2406,46,
34024,570,9869,0,2406,40,
33975,579,9869,0,2406,42,
34188,572,9869,0,2405,43,
34054,572,9869,0,2405,42,
34048,570,9869,0,2406,44,
33974,563,9869,0,2405,44,
33986,570,9869,0,2406,42,
33976,572,9869,0,2405,43,
34071,570,9869,0,2406,40,
34029,572,9869,0,2405,45,
34177,606,9869,0,2412,42,
34225,579,9869,0,2407,43,
34101,579,9869,0,2407,40,
33960,572,9869,0,2405,41,
34151,579,9869,0,2406,45,
34074,572,9869,0,2405,45,
34044,579,9869,0,2406,39,
33995,579,9869,0,2406,38,
34042,572,9869,0,2405,43,
34053,572,9869,0,2405,39,
34005,572,9869,0,2405,41,
34157,579,9869,0,2406,43,
33968,579,9869,0,2406,44,
34178,572,9869,0,2405,45,
34099,572,9869,0,2405,44,
34026,586,9869,0,2407,43,
34007,579,9869,0,2406,43,
34031,579,9869,0,2406,43,
34032,579,9869,0,2406,42,
33992,579,9869,0,2406,40,
34120,572,9869,0,2405,42,
34017,572,9869,0,2405,37,
34024,579,9869,0,2406,39,
34057,572,9869,0,2405,38,
34045,579,9869,0,2406,39,
34100,563,9869,0,2405,37,
34067,570,9869,0,2406,38,
34064,572,9869,0,2405,45,
34098,579,9869,0,2406,39,
34010,572,9869,0,2405,40,
34026,579,9869,0,2407,41,
34024,579,9869,0,2406,43,
33998,572,9869,0,2405,40,
34161,586,9869,0,2407,41,
33966,579,9869,0,2406,38,
34016,572,9869,0,2405,44,
34075,570,9869,0,2406,44,
34079,572,9869,0,2405,39,
34048,579,9869,0,2406,40,
34053,572,9869,0,2405,40,
34040,572,9869,0,2405,41,
34046,572,9869,0,2405,39,
34026,579,9869,0,2406,40,
33936,572,9869,0,2405,44,
33992,572,9869,0,2405,41,
34034,572,9869,0,2405,43,
33968,572,9869,0,2405,41,
34021,572,9869,0,2405,38,
34053,572,9869,0,2405,42,
34144,579,9869,0,2406,43,
33984,586,9869,0,2407,40,
34032,579,9869,0,2406,42,
34113,563,9869,0,2405,41,
34065,579,9869,0,2406,40,
33998,579,9869,0,2406,41,
34265,665,9869,0,2417,42,
34069,570,9869,0,2406,38,
34040,579,9869,0,2406,40,
34012,579,9869,0,2406,40,
34052,572,9869,0,2405,42,
34013,586,9869,0,2407,40,
34072,577,9869,0,2407,38,
34099,572,9869,0,2405,42,
34028,579,9869,0,2406,47,
34015,579,9869,0,2406,44,
34006,570,9869,0,2406,40,
34257,665,9869,0,2417,46,
34046,570,9869,0,2406,40,
34160,572,9869,0,2405,39,
34046,572,9869,0,2405,42,
34154,579,9869,0,2406,42,
34152,570,9869,0,2406,39,
34132,572,9869,0,2405,43,
34077,572,9869,0,2405,43,
34016,579,9869,0,2406,46,
34075,572,9869,0,2405,40,
34100,579,9869,0,2406,39,
34057,572,9869,0,2405,42,
34122,579,9869,0,2406,40,
34063,572,9869,0,2405,38,
34000,579,9869,0,2406,41,
34081,570,9869,0,2406,38,
34105,572,9869,0,2405,38,
33948,579,9869,0,2406,40,
34085,572,9869,0,2405,40,
34039,572,9869,0,2405,38,
34062,572,9869,0,2405,42,
34119,570,9869,0,2406,40,
33986,579,9869,0,2406,43,
34118,572,9869,0,2405,39,
33985,579,9869,0,2406,40,
34080,572,9869,0,2405,39,
34967,572,9869,0,2405,39,
34198,570,9869,0,2406,43,
34023,586,9869,0,2407,39,
34116,570,9869,0,2407,41,
34162,563,9869,0,2405,42,
34089,563,9869,0,2405,41,
34029,572,9869,0,2405,40,
34040,572,9869,0,2405,36,
34150,665,9869,0,2417,41,
34080,572,9869,0,2405,41,
33982,572,9869,0,2405,36,
34099,572,9869,0,2405,44,
34024,572,9869,0,2405,39,
34003,563,9869,0,2405,39,
34068,563,9869,0,2405,43,
34080,563,9869,0,2405,41,
34110,570,9869,0,2406,42,
34061,593,9869,0,2409,40,
34219,665,9869,0,2417,42,
34094,570,9869,0,2407,45,
34073,579,9869,0,2406,41,
34096,586,9869,0,2407,41,
34111,579,9869,0,2406,43,
33998,579,9869,0,2406,41,
34029,572,9869,0,2405,44,
34065,572,9869,0,2405,46,
34040,579,9869,0,2406,43,
34107,579,9869,0,2406,42,
34058,579,9869,0,2406,42,
34014,579,9869,0,2406,43,
34129,572,9869,0,2405,44,
33995,579,9869,0,2406,42,
34064,572,9869,0,2405,43,
34065,579,9869,0,2406,41,
33993,579,9869,0,2406,41,
34323,665,9869,0,2417,44,
34052,579,9869,0,2406,40,
33937,579,9869,0,2406,43,
34015,579,9869,0,2406,42,
33990,579,9869,0,2406,39,
34069,563,9869,0,2405,42,
34103,572,9869,0,2405,42,
34100,563,9869,0,2405,43,
34095,570,9869,0,2406,42,
34240,579,9869,0,2406,43,
34161,665,9869,0,2417,45,
34155,579,9869,0,2406,42,
34025,572,9869,0,2405,45,
34117,563,9869,0,2405,41,
34024,572,9869,0,2405,40,
34234,570,9869,0,2406,43,
34123,593,9869,0,2409,42,
34085,579,9869,0,2406,41,
34013,579,9869,0,2406,43,
34056,563,9869,0,2405,41,
34033,563,9869,0,2405,42,
34085,570,9869,0,2406,44,
33990,563,9869,0,2405,41,
34141,570,9869,0,2406,42,
34040,572,9869,0,2405,40,
34039,579,9869,0,2406,40,
33996,572,9869,0,2405,39,
34102,579,9869,0,2406,44,
34003,579,9869,0,2406,43,
33974,579,9869,0,2406,43,
34042,572,9869,0,2405,40,
33954,579,9869,0,2406,44,
34071,572,9869,0,2405,39,
34072,579,9869,0,2406,45,
34069,572,9869,0,2405,46,
34114,570,9869,0,2406,47,
34062,563,9869,0,2405,44,
33959,579,9869,0,2406,41,
34001,572,9869,0,2405,43,
34009,579,9869,0,2406,45,
34090,572,9869,0,2405,44,
33987,572,9869,0,2405,42,
33975,570,9869,0,2406,41,
33983,572,9869,0,2405,43,
34053,572,9869,0,2405,44,
34064,579,9869,0,2406,41,
33994,579,9869,0,2406,38,
33978,572,9869,0,2405,44,
34081,579,9869,0,2406,37,
34796,570,9869,0,2406,40,
34084,563,9869,0,2405,41,
34028,572,9869,0,2405,38,
34059,579,9869,0,2406,40,
33938,572,9869,0,2405,44,
34021,579,9869,0,2406,41,
34011,572,9869,0,2405,42,
34145,579,9869,0,2407,41,
34032,579,9869,0,2406,41,
34033,579,9869,0,2406,42,
34032,572,9869,0,2405,44,
34067,572,9869,0,2405,41,
34060,579,9869,0,2406,41,
34016,579,9869,0,2406,41,
33987,572,9869,0,2405,42,
34263,665,9869,0,2417,42,
33928,572,9869,0,2405,41,
33991,586,9869,0,2407,43,
33997,579,9869,0,2406,38,
34034,579,9869,0,2406,44,
33995,579,9869,0,2406,46,
34163,579,9869,0,2407,42,
34017,572,9869,0,2405,45,
34089,579,9869,0,2407,47,
34016,570,9869,0,2406,43,
34025,579,9869,0,2406,43,
34406,572,9869,0,2405,40,
34168,672,9869,0,2418,40,
33997,572,9869,0,2405,42,
34010,579,9869,0,2406,40,
34337,572,9869,0,2405,41,
34147,579,9869,0,2406,44,
33972,570,9869,0,2406,43,
33950,579,9869,0,2406,42,
34165,570,9869,0,2406,43,
33986,579,9869,0,2406,41,
33997,579,9869,0,2406,40,
34043,579,9869,0,2406,46,
33970,579,9869,0,2406,44,
34158,593,9869,0,2409,40,
34101,572,9869,0,2405,42,
34035,572,9869,0,2405,43,
34024,579,9869,0,2406,43,
34036,579,9869,0,2406,38,
33958,579,9869,0,2406,43,
34211,572,9869,0,2405,46,
34122,572,9869,0,2405,42,
34049,572,9869,0,2405,41,
34075,570,9869,0,2406,44,
34031,579,9869,0,2406,42,
33954,579,9869,0,2406,37,
34110,563,9869,0,2405,39,
34110,572,9869,0,2405,39,
34038,570,9869,0,2406,44,
34099,572,9869,0,2405,46,
34062,570,9869,0,2406,44,
34041,570,9869,0,2406,44,
34068,593,9869,0,2409,43,
34012,572,9869,0,2405,43,
34045,572,9869,0,2405,44,
34051,579,9869,0,2406,47,
33998,570,9869,0,2406,44,
33983,579,9869,0,2406,47,
34085,572,9869,0,2405,49,
34064,570,9869,0,2406,46,
34016,570,9869,0,2406,44,
34127,572,9869,0,2405,47,
34044,572,9869,0,2405,49,
34019,579,9869,0,2406,48,
34542,572,9869,0,2405,43,
33953,579,9869,0,2406,43,
34090,572,9869,0,2405,44,
33999,579,9869,0,2406,44,
34092,572,9869,0,2405,47,
34054,579,9869,0,2406,47,
34057,572,9869,0,2405,44,
34010,572,9869,0,2405,44,
33966,572,9869,0,2405,45,
34042,579,9869,0,2406,39,
34090,572,9869,0,2405,36,
33962,572,9869,0,2405,39,
34003,572,9869,0,2405,39,
33972,572,9869,0,2405,39,
34084,572,9869,0,2405,48,
34006,572,9869,0,2405,44,
34000,572,9869,0,2405,41,
34032,579,9869,0,2406,43,
34229,672,9869,0,2418,47,
34112,579,9869,0,2406,45,
34039,572,9869,0,2405,41,
34099,579,9869,0,2406,45,
33991,572,9869,0,2405,44,
34128,570,9869,0,2406,50,
34110,577,9869,0,2407,42,
33974,572,9869,0,2405,40,
34109,572,9869,0,2405,38,
34027,570,9869,0,2406,42,
33982,570,9869,0,2406,40,
33996,584,9869,0,2409,43,
34012,570,9869,0,2406,40,
34061,579,9869,0,2406,40,
34045,572,9869,0,2405,39,
34114,572,9869,0,2405,43,
34045,572,9869,0,2405,39,
34134,579,9869,0,2406,42,
