PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34419,936,9869,0,2567,82,
34436,936,9869,0,2567,77,
34679,936,9869,0,2567,76,
34431,936,9869,0,2567,79,
34452,936,9869,0,2567,77,
34417,936,9869,0,2567,78,
34471,936,9869,0,2567,81,
34462,936,9869,0,2567,82,
34396,936,9869,0,2567,79,
34434,936,9869,0,2567,85,
34411,936,9869,0,2567,81,
34489,936,9869,0,2567,86,
34380,936,9869,0,2567,75,
34385,936,9869,0,2567,74,
53145,936,9869,0,2567,85,
34341,936,9869,0,2567,76,
34451,936,9869,0,2567,81,
34345,936,9869,0,2567,81,
34436,936,9869,0,2567,75,
34461,936,9869,0,2567,83,
34513,936,9869,0,2567,79,
34443,936,9869,0,2567,77,
34387,936,9869,0,2567,80,
34506,936,9869,0,2567,79,
34367,936,9869,0,2567,81,
34377,936,9869,0,2567,81,
34459,936,9869,0,2567,81,
34353,936,9869,0,2567,76,
34382,936,9869,0,2567,79,
34545,936,9869,0,2567,76,
34416,936,9869,0,2567,79,
34469,936,9869,0,2567,80,
34356,936,9869,0,2567,79,
34437,936,9869,0,2567,81,
34439,936,9869,0,2567,79,
34386,936,9869,0,2567,76,
34358,936,9869,0,2567,80,
34541,936,9869,0,2567,76,
34473,936,9869,0,2567,77,
34529,936,9869,0,2567,76,
34476,936,9869,0,2567,77,
34431,936,9869,0,2567,79,
34420,936,9869,0,2567,78,
34407,936,9869,0,2567,80,
34402,936,9869,0,2567,76,
34471,936,9869,0,2567,79,
34490,936,9869,0,2567,76,
34430,936,9869,0,2567,80,
34461,936,9869,0,2567,75,
34500,936,9869,0,2567,80,
34470,936,9869,0,2567,81,
34441,936,9869,0,2567,82,
34413,936,9869,0,2567,80,
34482,936,9869,0,2567,80,
34582,936,9869,0,2567,81,
34668,936,9869,0,2567,76,
34417,936,9869,0,2567,75,
34465,936,9869,0,2567,74,
34411,936,9869,0,2567,79,
34399,936,9869,0,2567,77,
34430,936,9869,0,2567,77,
34388,936,9869,0,2567,80,
34402,936,9869,0,2567,77,
34708,936,9869,0,2567,84,
34327,936,9869,0,2567,81,
34322,936,9869,0,2567,78,
34396,936,9869,0,2567,79,
34308,936,9869,0,2567,75,
34385,936,9869,0,2567,81,
34337,936,9869,0,2567,81,
34350,936,9869,0,2567,76,
34460,936,9869,0,2567,80,
35411,936,9869,0,2567,77,
34400,936,9869,0,2567,83,
34373,936,9869,0,2567,76,
34372,936,9869,0,2567,85,
34349,936,9869,0,2567,78,
34481,936,9869,0,2567,75,
34498,936,9869,0,2567,79,
34419,936,9869,0,2567,76,
34322,936,9869,0,2567,79,
34428,936,9869,0,2567,76,
34580,936,9869,0,2567,83,
34484,936,9869,0,2567,76,
34420,936,9869,0,2567,75,
34508,936,9869,0,2567,80,
34455,936,9869,0,2567,76,
34437,936,9869,0,2567,77,
34500,936,9869,0,2567,82,
34391,936,9869,0,3857,320,
34421,936,9869,0,2567,74,
34465,936,9869,0,2567,79,
34474,936,9869,0,2567,77,
34542,936,9869,0,2567,82,
34356,936,9869,0,2567,79,
34448,936,9869,0,2567,79,
34398,936,9869,0,2567,75,
34517,936,9869,0,2567,78,
34328,936,9869,0,2567,83,
34356,936,9869,0,2567,77,
34510,936,9869,0,2567,80,
34481,936,9869,0,2567,78,
34508,936,9869,0,2567,80,
34432,936,9869,0,2567,82,
34500,936,9869,0,2567,77,
34455,936,9869,0,2567,80,
34430,936,9869,0,2567,80,
34430,936,9869,0,2567,80,
34399,936,9869,0,2567,75,
34471,936,9869,0,2567,77,
34411,936,9869,0,2567,77,
34533,936,9869,0,2567,76,
34543,936,9869,0,2567,76,
34600,936,9869,0,2567,82,
34500,936,9869,0,2567,80,
34444,936,9869,0,2567,75,
34415,936,9869,0,2567,79,
34432,936,9869,0,2567,76,
34446,936,9869,0,2567,77,
34378,936,9869,0,2567,80,
34513,936,9869,0,2567,81,
34603,936,9869,0,2567,76,
34505,936,9869,0,2567,85,
34380,936,9869,0,2567,78,
34463,936,9869,0,2567,75,
34474,936,9869,0,2567,75,
34410,936,9869,0,2567,77,
34440,936,9869,0,2567,78,
34469,936,9869,0,2567,81,
34389,936,9869,0,2567,78,
56712,937,14399,0,3898,345,
34464,936,9869,0,2567,85,
34319,936,9869,0,2567,79,
34407,936,9869,0,2567,79,
34313,936,9869,0,2567,78,
34379,936,9869,0,2567,84,
34437,936,9869,0,2567,76,
34357,936,9869,0,2567,82,
34315,936,9869,0,2567,78,
34423,936,9869,0,2567,77,
34585,936,9869,0,2567,80,
34349,936,9869,0,2567,76,
34429,936,9869,0,2567,76,
34360,936,9869,0,2567,79,
34369,936,9869,0,2567,77,
34367,936,9869,0,2567,78,
34401,936,9869,0,2567,76,
34360,936,9869,0,2567,78,
34508,936,9869,0,2567,77,
34573,936,9869,0,2567,75,
34615,936,9869,0,2567,83,
34416,936,9869,0,2567,85,
34468,936,9869,0,2567,79,
34576,936,9869,0,2567,79,
34426,936,9869,0,2567,79,
34403,936,9869,0,2567,78,
34418,936,9869,0,2567,82,
34578,936,9869,0,2567,76,
34611,936,9869,0,2567,80,
34448,936,9869,0,2567,73,
34452,936,9869,0,2567,79,
34412,936,9869,0,2567,79,
34400,936,9869,0,2567,77,
34422,936,9869,0,2567,78,
34328,936,9869,0,2567,76,
34503,936,9869,0,2567,78,
34535,936,9869,0,2567,81,
34402,936,9869,0,2567,79,
34443,936,9869,0,2567,78,
34400,936,9869,0,2567,80,
34411,936,9869,0,2567,75,
34522,936,9869,0,2567,82,
34436,936,9869,0,2567,77,
34444,936,9869,0,2567,78,
34553,936,9869,0,2567,78,
34528,936,9869,0,2567,80,
34454,936,9869,0,2567,78,
34404,936,9869,0,2567,75,
34372,936,9869,0,2567,78,
34383,936,9869,0,2567,76,
34473,936,9869,0,2567,77,
34460,936,9869,0,2567,80,
34487,936,9869,0,2567,76,
34392,936,9869,0,2567,76,
34501,936,9869,0,2567,81,
34394,936,9869,0,2567,78,
34504,936,9869,0,2567,77,
34331,936,9869,0,2567,76,
34470,936,9869,0,2567,80,
34342,936,9869,0,2567,75,
34351,936,9869,0,2567,79,
34598,936,9869,0,2567,74,
34394,936,9869,0,2567,78,
34349,936,9869,0,2567,78,
34404,936,9869,0,2567,80,
34373,936,9869,0,2567,76,
34357,936,9869,0,2567,77,
34359,936,9869,0,2567,84,
34311,936,9869,0,2567,78,
34355,936,9869,0,2567,83,
34588,936,9869,0,2567,81,
34491,936,9869,0,2567,77,
34373,936,9869,0,2567,77,
34418,936,9869,0,2567,82,
34461,936,9869,0,2567,76,
34354,936,9869,0,2567,82,
34470,936,9869,0,2567,82,
34397,936,9869,0,2567,77,
34482,936,9869,0,2567,76,
34502,936,9869,0,2567,80,
34513,936,9869,0,2567,76,
34470,936,9869,0,2567,76,
34308,936,9869,0,2567,77,
34456,936,9869,0,2567,81,
34418,936,9869,0,2567,79,
34398,936,9869,0,2567,79,
34370,936,9869,0,2567,78,
34391,936,9869,0,2567,78,
34409,936,9869,0,2567,80,
34323,936,9869,0,2567,85,
34551,936,9869,0,2567,77,
34445,936,9869,0,2567,78,
34471,936,9869,0,2567,76,
34440,936,9869,0,2567,80,
34419,936,9869,0,2567,77,
34364,936,9869,0,2567,77,
34413,936,9869,0,2567,81,
34425,936,9869,0,2567,76,
34548,936,9869,0,2567,83,
34469,936,9869,0,2567,80,
34463,936,9869,0,2567,82,
34427,936,9869,0,2567,77,
34386,936,9869,0,2567,75,
34546,936,9869,0,2567,82,
34432,936,9869,0,2567,75,
34525,936,9869,0,2567,81,
34485,936,9869,0,2567,80,
34479,936,9869,0,2567,76,
34414,936,9869,0,2567,79,
34553,936,9869,0,2567,77,
34527,936,9869,0,2567,80,
34477,936,9869,0,2567,74,
34393,936,9869,0,2567,79,
34399,936,9869,0,2567,78,
34427,936,9869,0,2567,80,
34358,936,9869,0,2567,80,
52875,936,9869,0,2567,86,
34359,936,9869,0,2567,77,
34370,936,9869,0,2567,86,
34543,936,9869,0,2567,79,
34477,936,9869,0,2567,78,
34340,936,9869,0,2567,78,
34433,936,9869,0,2567,77,
34409,936,9869,0,2567,84,
34410,936,9869,0,2567,76,
34436,936,9869,0,2567,76,
34415,936,9869,0,2567,78,
34491,936,9869,0,2567,77,
34483,936,9869,0,2567,80,
34456,936,9869,0,2567,77,
34440,936,9869,0,2567,74,
34415,936,9869,0,2567,75,
34365,936,9869,0,2567,79,
34639,936,9869,0,2567,79,
34771,936,9869,0,2567,77,
34362,936,9869,0,2567,76,
34667,936,9869,0,2567,80,
34522,936,9869,0,2567,77,
34411,936,9869,0,2567,78,
34419,936,9869,0,2567,73,
34503,936,9869,0,2567,80,
34549,936,9869,0,2567,77,
34468,936,9869,0,2567,76,
34482,936,9869,0,2567,79,
34585,936,9869,0,2567,79,
34489,936,9869,0,2567,81,
34532,936,9869,0,2567,83,
34542,936,9869,0,2567,75,
34433,936,9869,0,2567,81,
34421,936,9869,0,2567,79,
34458,936,14303,0,3868,333,
34442,936,9869,0,2567,75,
34422,936,9869,0,2567,84,
34529,936,9869,0,2567,77,
34451,936,9869,0,2567,80,
34459,936,9869,0,2567,78,
34388,936,9869,0,2567,78,
34443,936,9869,0,2567,75,
34489,936,9869,0,2567,80,
34448,936,9869,0,2567,81,
34347,936,9869,0,2567,79,
34398,936,9869,0,2567,76,
34643,936,9869,0,2567,78,
34486,936,9869,0,2567,80,
34425,936,9869,0,2567,76,
34559,936,9869,0,2567,78,
34480,936,9869,0,2567,81,
34432,936,9869,0,2567,74,
34412,936,9869,0,2567,79,
34412,936,9869,0,2567,81,
34370,936,9869,0,2567,77,
34433,936,9869,0,2567,77,
34466,936,9869,0,2567,77,
34479,936,9869,0,2567,80,
34382,936,9869,0,2567,79,
34499,936,9869,0,2567,84,
34383,936,9869,0,2567,78,
34431,936,9869,0,2567,81,
34315,936,9869,0,2567,80,
34549,936,9869,0,2567,83,
34437,936,9869,0,2567,77,
34410,936,9869,0,2567,77,
34755,936,9869,0,2567,76,
34550,936,9869,0,2567,79,
34439,936,9869,0,2567,80,
34380,936,9869,0,2567,81,
34436,936,9869,0,2567,78,
34399,936,9869,0,2567,77,
34504,936,9869,0,2567,73,
34518,936,9869,0,2567,78,
34558,936,9869,0,2567,80,
55101,936,9869,0,2567,87,
34498,936,9869,0,2567,82,
34556,936,9869,0,2567,79,
34410,936,9869,0,2567,81,
34400,936,9869,0,2567,78,
34424,936,9869,0,2567,75,
34313,936,9869,0,2567,79,
34432,936,9869,0,2567,77,
34457,936,9869,0,2567,75,
34392,936,9869,0,2567,77,
34473,936,9869,0,2567,80,
34542,936,9869,0,2567,81,
34452,936,9869,0,2567,79,
34409,936,9869,0,2567,82,
34435,936,9869,0,2567,78,
34491,936,9869,0,2567,77,
34443,936,9869,0,2567,83,
34510,936,9869,0,2567,80,
34456,936,9869,0,2567,81,
34493,936,9869,0,2567,75,
34609,936,9869,0,2567,79,
34599,936,9869,0,2567,77,
34476,936,9869,0,2567,75,
34362,936,9869,0,2567,75,
34455,936,9869,0,2567,78,
34416,936,9869,0,2567,81,
34384,936,9869,0,2567,85,
34526,936,9869,0,2567,82,
34363,936,9869,0,2567,76,
34458,936,9869,0,2567,80,
34455,936,9869,0,2567,74,
34479,936,9869,0,2567,78,
34534,936,9869,0,2567,84,
34356,936,9869,0,2567,76,
34347,936,9869,0,2567,75,
34423,936,9869,0,2567,82,
34445,936,9869,0,2567,78,
34439,936,9869,0,2567,81,
34486,936,9869,0,2567,82,
34541,936,9869,0,2567,83,
34466,936,9869,0,2567,81,
34599,936,9869,0,2567,83,
34449,936,9869,0,2567,78,
34473,936,9869,0,2567,79,
34404,936,9869,0,2567,78,
34387,936,9869,0,2567,81,
34422,936,9869,0,2567,76,
34554,936,9869,0,2567,75,
34496,936,9869,0,2567,79,
34513,936,9869,0,2567,79,
34423,936,9869,0,2567,80,
34434,936,9869,0,2567,84,
34450,936,9869,0,2567,80,
34421,936,9869,0,2567,77,
34425,936,9869,0,2567,76,
34476,936,9869,0,2567,82,
34448,936,9869,0,2567,82,
34362,936,9869,0,2567,78,
34538,936,9869,0,2567,83,
34604,936,9869,0,2567,80,
34396,936,9869,0,2567,81,
34421,936,9869,0,2567,77,
34377,936,9869,0,2567,76,
34423,936,9869,0,2567,78,
34539,936,9869,0,2567,84,
34470,936,9869,0,2567,76,
34387,936,9869,0,2567,77,
34449,936,9869,0,2567,80,
34508,936,9869,0,2567,79,
34544,936,9869,0,2567,79,
34514,936,9869,0,2567,75,
34524,936,9869,0,2567,78,
34466,936,9869,0,2567,79,
34572,936,9869,0,2567,78,
34388,936,9869,0,2567,80,
34497,936,9869,0,2567,79,
34465,936,9869,0,2567,79,
34523,936,9869,0,2567,75,
34557,936,9869,0,2567,78,
34470,936,9869,0,2567,77,
34408,936,9869,0,2567,77,
34347,936,9869,0,2567,76,
34371,936,9869,0,2567,84,
34569,936,9869,0,2567,80,
34497,936,9869,0,2567,75,
34437,936,9869,0,2567,82,
34387,936,9869,0,2567,80,
34562,936,9869,0,2567,77,
34439,936,9869,0,2567,78,
34367,936,9869,0,2567,80,
34524,936,9869,0,2567,80,
34435,936,9869,0,2567,84,
34391,936,9869,0,2567,77,
34439,936,9869,0,2567,80,
34381,936,9869,0,2567,76,
34418,936,9869,0,2567,79,
34436,936,9869,0,2567,79,
34524,936,9869,0,2567,81,
34388,936,9869,0,2567,75,
34408,936,9869,0,2567,79,
34465,936,9869,0,2567,75,
34477,936,9869,0,2567,76,
34442,936,9869,0,2567,78,
34536,936,9869,0,2567,78,
34392,936,9869,0,2567,75,
34417,936,9869,0,2567,77,
34371,936,9869,0,2567,76,
34417,936,9869,0,2567,79,
34545,936,9869,0,2567,81,
34377,936,9869,0,2567,78,
34320,936,9869,0,2567,83,
34550,936,9869,0,2567,79,
34460,936,9869,0,2567,80,
34495,936,9869,0,2567,79,
34449,936,9869,0,2567,83,
34450,936,9869,0,2567,81,
34438,936,9869,0,2567,77,
34419,936,9869,0,2567,77,
34491,936,9869,0,2567,75,
34450,936,9869,0,2567,83,
34442,936,9869,0,2567,78,
34385,936,9869,0,2567,80,
34368,936,9869,0,2567,78,
34514,936,9869,0,2567,77,
34365,936,9869,0,2567,82,
34429,936,9869,0,2567,81,
34454,936,9869,0,2567,81,
34318,936,9869,0,2567,81,
34373,936,9869,0,2567,81,
34437,936,9869,0,2567,78,
34353,936,9869,0,2567,84,
34349,936,9869,0,2567,77,
34346,936,9869,0,2567,74,
34580,936,9869,0,2567,78,
34480,936,9869,0,2567,79,
34433,936,9869,0,2567,78,
34350,936,9869,0,2567,79,
34550,936,9869,0,2567,79,
34359,936,9869,0,2567,83,
34503,936,9869,0,2567,75,
34417,936,9869,0,2567,76,
34427,936,9869,0,2567,77,
34559,936,9869,0,2567,77,
34342,936,9869,0,2567,82,
34496,936,9869,0,2567,81,
34445,936,9869,0,2567,77,
34412,936,9869,0,2567,79,
34395,936,9869,0,2567,80,
34436,936,9869,0,2567,81,
34319,936,9869,0,2567,76,
34420,936,9869,0,2567,81,
34433,936,9869,0,2567,76,
34532,936,9869,0,2567,74,
34396,936,9869,0,2567,76,
34518,936,9869,0,2567,78,
34383,936,9869,0,2567,79,
34460,936,9869,0,2567,80,
34435,936,9869,0,2567,79,
34358,936,9869,0,2567,79,
34540,936,9869,0,2567,75,
34502,936,9869,0,2567,75,
34457,936,9869,0,2567,79,
34427,936,9869,0,2567,77,
34447,936,9869,0,2567,76,
34442,936,9869,0,2567,79,
34512,936,9869,0,2567,76,
34461,936,9869,0,2567,76,
34351,936,9869,0,2567,77,
34483,936,9869,0,2567,76,
34515,936,9869,0,2567,76,
34480,936,9869,0,2567,80,
34781,936,9869,0,2567,79,
34517,936,9869,0,2567,78,
34521,936,9869,0,2567,78,
34485,936,9869,0,2567,80,
34392,936,9869,0,2567,77,
34427,936,9869,0,2567,86,
34554,936,9869,0,2567,77,
34462,936,14731,0,3991,347,
34410,936,9869,0,2567,79,
34476,936,9869,0,2567,81,
34456,936,9869,0,2567,75,
34392,936,9869,0,2567,76,
34472,936,9869,0,2567,77,
34395,936,9869,0,2567,78,
34458,936,9869,0,2567,80,
34443,936,9869,0,2567,77,
34430,936,9869,0,2567,77,
34670,936,9869,0,2567,77,
34476,936,9869,0,2567,77,
34513,936,9869,0,2567,76,
34396,936,9869,0,2567,77,
34367,936,9869,0,2567,76,
34477,936,9869,0,2567,83,
34494,936,9869,0,2567,76,
34553,936,9869,0,2567,77,
34457,936,9869,0,2567,79,
34519,936,9869,0,2567,80,
34517,936,9869,0,2567,78,
34465,936,9869,0,2567,79,
34465,936,9869,0,2567,78,
34604,936,9869,0,2567,78,
34346,936,9869,0,2567,83,
34399,936,9869,0,2567,81,
34449,936,9869,0,2567,83,
34515,936,9869,0,2567,81,
34438,936,9869,0,2567,78,
34449,936,9869,0,2567,77,
34480,936,9869,0,2567,77,
34299,936,9869,0,2567,77,
34691,936,9869,0,2567,82,
34490,936,9869,0,2567,78,
34470,936,9869,0,2567,80,
34451,936,9869,0,2567,84,
34649,936,9869,0,2567,79,
34474,936,9869,0,2567,78,
34415,936,9869,0,2567,78,
34501,936,9869,0,2567,85,
34392,936,9869,0,2567,75,
34462,936,9869,0,2567,81,
34352,936,9869,0,2567,84,
34370,936,9869,0,2567,77,
34579,936,9869,0,2567,83,
34656,936,9869,0,2567,80,
34609,936,9869,0,2567,74,
34472,936,9869,0,2567,77,
52128,936,9869,0,2567,80,
34428,936,9869,0,2567,76,
34405,936,9869,0,2567,78,
34398,936,9869,0,2567,77,
34439,936,9869,0,2567,75,
34467,936,9869,0,2567,81,
34517,936,9869,0,2567,76,
34402,936,9869,0,2567,79,
34486,936,9869,0,2567,75,
34437,936,9869,0,2567,83,
34358,936,9869,0,2567,79,
34369,936,9869,0,2567,75,
34393,936,9869,0,2567,79,
34347,936,9869,0,2567,82,
34423,936,9869,0,2567,80,
34579,936,9869,0,2567,79,
34445,936,9869,0,2567,83,
34484,936,9869,0,2567,76,
34479,936,9869,0,2567,78,
34449,936,9869,0,2567,79,
34550,936,9869,0,2567,79,
34354,936,9869,0,2567,82,
34483,936,9869,0,2567,78,
34449,936,9869,0,2567,75,
34597,936,9869,0,2567,80,
34558,936,9869,0,2567,78,
34473,936,9869,0,2567,85,
34485,936,9869,0,2567,82,
34448,936,9869,0,2567,78,
34430,936,9869,0,2567,80,
34482,936,9869,0,2567,77,
34460,936,9869,0,2567,80,
34404,936,9869,0,2567,76,
34400,936,9869,0,2567,76,
34500,936,9869,0,2567,82,
34463,936,9869,0,2567,76,
34439,936,9869,0,2567,78,
34432,936,9869,0,2567,81,
34474,936,9869,0,2567,76,
34520,936,9869,0,2567,80,
34479,936,9869,0,2567,80,
34514,936,9869,0,2567,79,
34572,936,9869,0,2567,76,
34598,936,9869,0,2567,78,
34432,936,9869,0,2567,81,
34439,936,9869,0,2567,81,
34490,936,9869,0,2567,77,
34459,936,9869,0,2567,79,
53778,936,14250,0,2567,89,
34424,936,9869,0,2567,74,
34439,936,9869,0,2567,80,
34441,936,9869,0,2567,82,
34526,936,9869,0,2567,81,
34404,936,9869,0,2567,76,
34353,936,9869,0,2567,78,
34385,936,9869,0,2567,76,
34391,936,9869,0,2567,76,
34425,936,9869,0,2567,81,
34389,936,9869,0,2567,81,
34552,936,9869,0,2567,80,
34596,936,9869,0,2567,81,
34548,936,9869,0,2567,83,
34447,936,9869,0,2567,81,
34423,936,9869,0,2567,81,
34462,936,9869,0,2567,75,
34335,936,9869,0,2567,78,
34407,936,9869,0,2567,83,
34399,936,9869,0,2567,79,
34447,936,9869,0,2567,75,
34419,936,9869,0,2567,81,
34621,936,9869,0,2567,77,
34466,936,9869,0,2567,76,
