PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34507,765,9869,0,2438,90,
34535,758,9869,0,2437,78,
35941,765,9869,0,2438,85,
34667,772,9869,0,2439,85,
34547,756,9869,0,2438,79,
34553,758,9869,0,2437,83,
34376,765,9869,0,2438,82,
34463,758,9869,0,2437,73,
34540,758,9869,0,2437,84,
34362,758,9869,0,2437,96,
34389,758,9869,0,2437,80,
34557,758,9869,0,2437,85,
35215,749,9869,0,2437,100,
34634,758,9869,0,2437,74,
35109,758,9869,0,2437,89,
34535,758,9869,0,2437,90,
34407,749,9869,0,2437,81,
34383,758,9869,0,2437,87,
34743,758,9869,0,2437,89,
34494,765,9869,0,2438,81,
35675,749,9869,0,2437,96,
34543,756,9869,0,2438,93,
34499,749,9869,0,2437,82,
34620,758,9869,0,2437,83,
34625,765,9869,0,2438,84,
34538,756,9869,0,2438,84,
34445,772,9869,0,2439,80,
34549,765,9869,0,2438,79,
34394,765,9869,0,2438,81,
35052,758,9869,0,2437,85,
34499,749,9869,0,2437,92,
34824,758,9869,0,2437,93,
34563,765,9869,0,2438,75,
34505,758,9869,0,2437,78,
34489,756,9869,0,2438,88,
34364,765,9869,0,2438,72,
34471,765,9869,0,2438,83,
35428,758,9869,0,2437,95,
34772,749,9869,0,2437,88,
36004,765,9869,0,2438,83,
34507,765,9869,0,2438,86,
34518,772,9869,0,2439,78,
34521,749,9869,0,2437,81,
34541,749,9869,0,2437,91,
34476,749,9869,0,2437,81,
34578,749,9869,0,2437,78,
34948,749,9869,0,2437,89,
34359,749,9869,0,2437,85,
35265,765,9869,0,2438,91,
34519,763,9869,0,2439,82,
34599,765,9869,0,2438,80,
34419,749,9869,0,2437,75,
34572,749,9869,0,2437,79,
34595,749,9869,0,2437,84,
35109,772,9869,0,2439,89,
34490,749,9869,0,2437,82,
35045,765,9869,0,2438,85,
34403,749,9869,0,2437,78,
34426,749,9869,0,2437,88,
34630,765,9869,0,2438,87,
34271,749,9869,0,2437,71,
34461,765,9869,0,2438,82,
34405,772,9869,0,2439,87,
34841,749,9869,0,2437,69,
34495,749,9869,0,2437,89,
35282,758,9869,0,2437,86,
34502,749,9869,0,2437,84,
34496,758,9869,0,2437,90,
34418,749,9869,0,2437,87,
34436,749,9869,0,2437,79,
34449,772,9869,0,2439,86,
34433,765,9869,0,2438,90,
34954,749,9869,0,2437,91,
34560,765,9869,0,2438,82,
35436,772,9869,0,2439,85,
34600,756,9869,0,2438,87,
34506,749,9869,0,2437,77,
34493,756,9869,0,2438,92,
34615,749,9869,0,2437,79,
34821,758,9869,0,2437,76,
34489,765,9869,0,2438,82,
35190,749,9869,0,2437,90,
34460,749,9869,0,2437,74,
34596,758,9869,0,2437,85,
34551,765,9869,0,2438,89,
34457,756,9869,0,2438,73,
34468,749,9869,0,2437,77,
34590,758,9869,0,2437,88,
34483,749,9869,0,2437,74,
34361,749,9869,0,2437,80,
34791,749,9869,0,2437,89,
34496,758,9869,0,2437,77,
34469,749,9869,0,2437,81,
34655,756,9869,0,2438,87,
34513,765,9869,0,2438,82,
34467,758,9869,0,2437,81,
34560,765,9869,0,2438,91,
34326,749,9869,0,2437,89,
34900,749,9869,0,2437,79,
34627,756,9869,0,2438,90,
34774,749,9869,0,2437,85,
34590,772,9869,0,2439,74,
34930,765,9869,0,2438,89,
34530,765,9869,0,2438,87,
34496,749,9869,0,2437,69,
34493,772,9869,0,2439,84,
34473,765,9869,0,2438,82,
34885,758,9869,0,2437,73,
34498,749,9869,0,2437,85,
34942,758,9869,0,2437,85,
34382,749,9869,0,2437,71,
34396,758,9869,0,2437,83,
34298,749,9869,0,2437,82,
34468,749,9869,0,2437,71,
34469,765,9869,0,2438,86,
34854,763,9869,0,2439,87,
34438,749,9869,0,2437,68,
35325,765,9869,0,2438,76,
34527,772,9869,0,2439,83,
34534,758,9869,0,2437,87,
34543,749,9869,0,2437,88,
34386,749,9869,0,2437,85,
34573,765,9869,0,2438,86,
34673,756,9869,0,2438,78,
34993,749,9869,0,2437,90,
34436,758,9869,0,2437,81,
34907,749,9869,0,2437,84,
34560,758,9869,0,2437,87,
34385,749,9869,0,2437,84,
34349,749,9869,0,2437,78,
34554,765,9869,0,2438,80,
34489,756,9869,0,2438,82,
34383,749,9869,0,2437,74,
34653,749,9869,0,2437,85,
34594,765,9869,0,2438,80,
34811,758,9869,0,2437,75,
34420,749,9869,0,2437,77,
34401,749,9869,0,2437,81,
34239,749,9869,0,2437,74,
34448,765,9869,0,2438,86,
34460,749,9869,0,2437,85,
34419,765,9869,0,2438,71,
34489,772,9869,0,2439,82,
35089,765,9869,0,2438,94,
34606,765,9869,0,2438,78,
35038,749,9869,0,2437,77,
34373,749,9869,0,2437,96,
34513,765,9869,0,2438,84,
34501,749,9869,0,2437,73,
34501,749,9869,0,2437,85,
34502,749,9869,0,2437,81,
34479,765,9869,0,2438,86,
34459,765,9869,0,2438,90,
35085,758,9869,0,2437,80,
34643,758,9869,0,2437,85,
34549,758,9869,0,2437,84,
34828,765,9869,0,2438,82,
34475,758,9869,0,2437,93,
34522,749,9869,0,2437,74,
34485,765,9869,0,2438,77,
34446,765,9869,0,2438,79,
34414,758,9869,0,2437,84,
34847,765,9869,0,2438,91,
34529,765,9869,0,2438,75,
34460,765,9869,0,2438,92,
34501,756,9869,0,2438,87,
34364,765,9869,0,2438,67,
34401,765,9869,0,2438,84,
34457,749,9869,0,2437,86,
34459,756,9869,0,2438,78,
34416,765,9869,0,2438,88,
34382,765,9869,0,2438,90,
34927,765,9869,0,2438,91,
34719,758,9869,0,2437,90,
35355,758,9869,0,2437,93,
34472,765,9869,0,2438,87,
34464,749,9869,0,2437,77,
34534,758,9869,0,2437,90,
34593,749,9869,0,2437,81,
34486,772,9869,0,2439,80,
34845,765,9869,0,2438,84,
34687,758,9869,0,2437,84,
34779,749,9869,0,2437,74,
34526,765,9869,0,2438,83,
34475,749,9869,0,2437,87,
34425,758,9869,0,2437,69,
34548,758,9869,0,2437,79,
34653,765,9869,0,2438,87,
34503,749,9869,0,2437,69,
35027,756,9869,0,2438,86,
34453,758,9869,0,2437,94,
35211,758,9869,0,2437,78,
34401,749,9869,0,2437,83,
34724,756,9869,0,2438,91,
34505,765,9869,0,2438,75,
34579,765,9869,0,2438,83,
34334,749,9869,0,2437,80,
34875,765,9869,0,2438,83,
34434,749,9869,0,2437,91,
34813,749,9869,0,2437,85,
34567,765,9869,0,2438,96,
34528,765,9869,0,2438,84,
34536,765,9869,0,2438,91,
34501,749,9869,0,2437,81,
34572,749,9869,0,2437,77,
34570,756,9869,0,2438,87,
34713,765,9869,0,2438,91,
34408,765,9869,0,2438,84,
35166,749,9869,0,2437,82,
34824,756,9869,0,2438,95,
34493,765,9869,0,2438,78,
34367,772,9869,0,2439,78,
34296,765,9869,0,2438,92,
34537,758,9869,0,2437,77,
35129,765,9869,0,2438,82,
60067,749,16882,0,4474,101,
34601,765,9869,0,2438,74,
34361,749,9869,0,2437,84,
34432,749,9869,0,2437,88,
34467,749,9869,0,2437,77,
34409,749,9869,0,2437,82,
34522,756,9869,0,2438,87,
34477,749,9869,0,2437,84,
35117,765,9869,0,2438,81,
34410,765,9869,0,2438,90,
34871,758,9869,0,2437,83,
34403,749,9869,0,2437,78,
34412,765,9869,0,2438,86,
34501,765,9869,0,2438,82,
34490,765,9869,0,2438,77,
34349,749,9869,0,2437,81,
34596,749,9869,0,2437,90,
35204,765,9869,0,2438,81,
34652,765,9869,0,2438,80,
34811,765,9869,0,2438,88,
34375,765,9869,0,2438,71,
34500,756,9869,0,2438,84,
34433,758,9869,0,2437,81,
34423,749,9869,0,2437,73,
34452,758,9869,0,2437,79,
34383,756,9869,0,2438,83,
34397,756,9869,0,2438,75,
34973,749,9869,0,2437,78,
34778,758,9869,0,2437,87,
34506,758,9869,0,2437,71,
34458,756,9869,0,2438,73,
34426,765,9869,0,2438,97,
34418,758,9869,0,2437,81,
34504,765,9869,0,2438,81,
34459,756,9869,0,2438,95,
34527,749,9869,0,2437,84,
34555,765,9869,0,2438,75,
35026,756,9869,0,2438,91,
34581,758,9869,0,2437,86,
34488,765,9869,0,2438,84,
34531,758,9869,0,2437,95,
34665,765,9869,0,2438,82,
34552,758,9869,0,2437,78,
34805,765,9869,0,2438,88,
34475,765,9869,0,2438,84,
34413,758,9869,0,2437,78,
35178,756,9869,0,2438,97,
34726,765,9869,0,2438,74,
34605,765,9869,0,2438,76,
34610,749,9869,0,2437,86,
34496,758,9869,0,2437,85,
34351,749,9869,0,2437,72,
34439,765,9869,0,2438,88,
34683,758,9869,0,2437,92,
34483,758,9869,0,2437,76,
34667,749,9869,0,2437,93,
34967,758,9869,0,2437,92,
34693,758,9869,0,2437,83,
34557,756,9869,0,2438,82,
34468,765,9869,0,2438,82,
34392,758,9869,0,2437,80,
34336,758,9869,0,2437,79,
34520,758,9869,0,2437,84,
34407,765,9869,0,2438,84,
34435,758,9869,0,2437,79,
34475,765,9869,0,2438,85,
35118,749,9869,0,2437,90,
34575,765,9869,0,2438,77,
34484,758,9869,0,2437,83,
34698,749,9869,0,2437,87,
34474,749,9869,0,2437,74,
34474,749,9869,0,2437,84,
34336,749,9869,0,2437,83,
34616,765,9869,0,2438,69,
34457,765,9869,0,2438,81,
34929,765,9869,0,2438,91,
34537,765,9869,0,2438,74,
34466,765,9869,0,2438,84,
34513,758,9869,0,2437,83,
34492,765,9869,0,2438,71,
34386,765,9869,0,2438,81,
34451,749,9869,0,2437,84,
34733,756,9869,0,2438,83,
34514,758,9869,0,2437,82,
34638,758,9869,0,2437,82,
34910,749,9869,0,2437,84,
34485,763,9869,0,2439,83,
34405,749,9869,0,2437,90,
34392,749,9869,0,2437,84,
34535,765,9869,0,2438,85,
34629,758,9869,0,2437,87,
34378,749,9869,0,2437,85,
34367,749,9869,0,2437,84,
34870,749,9869,0,2437,86,
34574,765,9869,0,2438,81,
35267,765,9869,0,2438,92,
34561,756,9869,0,2438,87,
34740,749,9869,0,2437,86,
34589,765,9869,0,2438,75,
34306,749,9869,0,2437,84,
34356,749,9869,0,2437,83,
34474,772,9869,0,2439,74,
34840,758,9869,0,2437,89,
34701,765,9869,0,2438,83,
34583,749,9869,0,2437,69,
34387,749,9869,0,2437,82,
34469,765,9869,0,2438,84,
34347,749,9869,0,2437,77,
34325,749,9869,0,2437,83,
34358,749,9869,0,2437,84,
35258,758,9869,0,2437,80,
34584,765,9869,0,2438,79,
34581,765,9869,0,2438,92,
34520,765,9869,0,2438,89,
34336,749,9869,0,2437,83,
34434,749,9869,0,2437,87,
54649,766,14349,0,3756,107,
34565,765,9869,0,2438,78,
34490,765,9869,0,2438,84,
34900,749,9869,0,2437,84,
34505,749,9869,0,2437,82,
34830,765,9869,0,2438,87,
34528,765,9869,0,2438,83,
34507,749,9869,0,2437,69,
34541,765,9869,0,2438,91,
34522,749,9869,0,2437,88,
34273,749,9869,0,2437,71,
35175,765,9869,0,2438,90,
34403,749,9869,0,2437,84,
34622,765,9869,0,2438,74,
34595,765,9869,0,2438,80,
34439,749,9869,0,2437,90,
34579,765,9869,0,2438,74,
34418,765,9869,0,2438,89,
34373,765,9869,0,2438,93,
34385,765,9869,0,2438,80,
34892,765,9869,0,2438,91,
34613,749,9869,0,2437,87,
34544,756,9869,0,2438,76,
34445,749,9869,0,2437,83,
34428,756,9869,0,2438,90,
34635,772,9869,0,2439,77,
34427,765,9869,0,2438,83,
34447,765,9869,0,2438,85,
34477,765,9869,0,2438,82,
34938,749,9869,0,2437,88,
34766,756,9869,0,2438,95,
34398,765,9869,0,2438,88,
34489,765,9869,0,2438,70,
34385,765,9869,0,2438,86,
34469,765,9869,0,2438,82,
34586,749,9869,0,2437,79,
34504,765,9869,0,2438,83,
34561,749,9869,0,2437,78,
34505,758,9869,0,2437,68,
35004,765,9869,0,2438,84,
34623,765,9869,0,2438,87,
34553,765,9869,0,2438,79,
34579,758,9869,0,2437,87,
34367,749,9869,0,2437,85,
34592,765,9869,0,2438,85,
34429,749,9869,0,2437,87,
34495,756,9869,0,2438,87,
34416,765,9869,0,2438,81,
34488,765,9869,0,2438,81,
34835,749,9869,0,2437,82,
34520,758,9869,0,2437,82,
34530,749,9869,0,2437,78,
34575,765,9869,0,2438,87,
34641,772,9869,0,2439,86,
34497,756,9869,0,2438,85,
34678,765,9869,0,2438,87,
34439,749,9869,0,2437,85,
34529,765,9869,0,2438,74,
35263,765,9869,0,2438,87,
34571,765,9869,0,2438,89,
34518,765,9869,0,2438,80,
34469,765,9869,0,2438,83,
34689,758,9869,0,2437,84,
34476,765,9869,0,2438,72,
34476,765,9869,0,2438,83,
34545,765,9869,0,2438,90,
34576,758,9869,0,2437,76,
34468,765,9869,0,2438,81,
34911,749,9869,0,2437,86,
34787,765,9869,0,2438,83,
34542,763,9869,0,2439,86,
34333,765,9869,0,2438,89,
34503,749,9869,0,2437,77,
34397,749,9869,0,2437,86,
34420,765,9869,0,2438,92,
34455,749,9869,0,2437,80,
34427,765,9869,0,2438,78,
34451,772,9869,0,2439,87,
35010,763,9869,0,2439,85,
34522,765,9869,0,2438,83,
34600,772,9869,0,2439,84,
34562,749,9869,0,2437,83,
34593,758,9869,0,2437,78,
34426,749,9869,0,2437,83,
34558,765,9869,0,2438,93,
34452,765,9869,0,2438,77,
36171,758,9869,0,2437,84,
34418,749,9869,0,2437,82,
34637,756,9869,0,2438,74,
34564,749,9869,0,2437,83,
34621,758,9869,0,2437,87,
34464,765,9869,0,2438,77,
35658,749,9869,0,2437,85,
34538,765,9869,0,2438,88,
34561,758,9869,0,2437,73,
35046,765,9869,0,2438,90,
34504,758,9869,0,2437,93,
34674,765,9869,0,2438,75,
34481,758,9869,0,2437,77,
34500,749,9869,0,2437,84,
34663,765,9869,0,2438,77,
34503,749,9869,0,2437,80,
34473,758,9869,0,2437,87,
35286,765,9869,0,2438,86,
34539,749,9869,0,2437,82,
34775,765,9869,0,2438,94,
34444,765,9869,0,2438,83,
34512,765,9869,0,2438,81,
34364,749,9869,0,2437,77,
34549,749,9869,0,2437,86,
34617,758,9869,0,2437,77,
34354,749,9869,0,2437,84,
35132,765,9869,0,2438,92,
34544,765,9869,0,2438,75,
34648,765,9869,0,2438,80,
34398,765,9869,0,2438,86,
34571,749,9869,0,2437,80,
34376,765,9869,0,2438,94,
34456,765,9869,0,2438,89,
34427,749,9869,0,2437,75,
34421,749,9869,0,2437,83,
35675,756,9869,0,2439,90,
34428,749,9869,0,2437,77,
34572,749,9869,0,2437,93,
34584,772,9869,0,2439,86,
34469,765,9869,0,2438,81,
34607,758,9869,0,2437,85,
34291,749,9869,0,2437,86,
34498,765,9869,0,2438,89,
34230,749,9869,0,2437,85,
34616,765,9869,0,2438,84,
34649,749,9869,0,2437,84,
34582,749,9869,0,2437,74,
34362,749,9869,0,2437,84,
34524,756,9869,0,2438,95,
34486,749,9869,0,2437,86,
34387,749,9869,0,2437,85,
34422,749,9869,0,2437,84,
34433,765,9869,0,2438,74,
34490,765,9869,0,2438,78,
34403,749,9869,0,2437,91,
35215,765,9869,0,2438,88,
34664,765,9869,0,2438,94,
34611,765,9869,0,2438,92,
34605,765,9869,0,2438,75,
34375,749,9869,0,2437,81,
34388,765,9869,0,2438,81,
34429,749,9869,0,2437,77,
34442,765,9869,0,2438,83,
34613,749,9869,0,2437,88,
34788,749,9869,0,2437,83,
34468,749,9869,0,2437,82,
34611,765,9869,0,2438,81,
34510,765,9869,0,2438,85,
34435,765,9869,0,2438,78,
34451,749,9869,0,2437,84,
34374,765,9869,0,2438,83,
34404,749,9869,0,2437,72,
34534,758,9869,0,2437,82,
34358,749,9869,0,2437,81,
34604,749,9869,0,2437,80,
34672,772,9869,0,2439,81,
34530,765,9869,0,2438,82,
34608,765,9869,0,2438,72,
34521,749,9869,0,2437,87,
34502,765,9869,0,2438,88,
34455,758,9869,0,2437,72,
34485,765,9869,0,2438,76,
34438,749,9869,0,2437,84,
34416,765,9869,0,2438,73,
34958,749,9869,0,2437,85,
34503,749,9869,0,2437,88,
34617,765,9869,0,2438,76,
34333,749,9869,0,2437,88,
34519,758,9869,0,2437,89,
34486,765,9869,0,2438,74,
34417,749,9869,0,2437,80,
34480,749,9869,0,2437,86,
34440,749,9869,0,2437,83,
34990,765,9869,0,2438,92,
34622,765,9869,0,2438,82,
34461,749,9869,0,2437,74,
34382,749,9869,0,2437,76,
34353,749,9869,0,2437,82,
34461,749,9869,0,2437,84,
34505,765,9869,0,2438,91,
34523,758,9869,0,2437,88,
34399,765,9869,0,2438,82,
34518,758,9869,0,2437,81,
35051,765,9869,0,2438,93,
34692,756,9869,0,2438,80,
61087,750,17002,0,2437,101,
34495,765,9869,0,2438,88,
34491,756,9869,0,2439,87,
34516,758,9869,0,2437,72,
34415,756,9869,0,2438,86,
34541,758,9869,0,2437,87,
34501,756,9869,0,2438,74,
34740,758,9869,0,2437,81,
34799,772,9869,0,2439,91,
34502,765,9869,0,2438,74,
34692,758,9869,0,2437,87,
34516,756,9869,0,2438,89,
34402,758,9869,0,2437,81,
34425,756,9869,0,2438,76,
34595,765,9869,0,2438,87,
34399,765,9869,0,2438,93,
34327,765,9869,0,2438,79,
34759,765,9869,0,2438,95,
34565,765,9869,0,2438,93,
34415,765,9869,0,2438,81,
34404,765,9869,0,2438,82,
34556,758,9869,0,2437,84,
34479,749,9869,0,2437,80,
34453,765,9869,0,2438,79,
34494,765,9869,0,2438,81,
34473,765,9869,0,2438,67,
34462,749,9869,0,2437,80,
34944,756,9869,0,2438,84,
34569,765,9869,0,2438,80,
34520,758,9869,0,2437,83,
34500,765,9869,0,2438,89,
34445,765,9869,0,2438,77,
34425,765,9869,0,2438,80,
34412,772,9869,0,2439,89,
34486,749,9869,0,2437,72,
34618,765,9869,0,2438,80,
34419,749,9869,0,2437,90,
35139,758,9869,0,2437,94,
34476,765,9869,0,2438,78,
34583,749,9869,0,2437,91,
34452,749,9869,0,2437,89,
49378,758,13957,0,3588,308,
34725,765,9869,0,2438,93,
35338,758,9869,0,2437,88,
34568,749,9869,0,2437,83,
34438,756,9869,0,2438,89,
34961,749,9869,0,2437,88,
34441,749,9869,0,2437,75,
34448,749,9869,0,2437,85,
34429,765,9869,0,2438,79,
34431,765,9869,0,2438,72,
34365,765,9869,0,2438,84,
34412,749,9869,0,2437,77,
34473,756,9869,0,2438,72,
34399,765,9869,0,2438,94,
34445,749,9869,0,2437,87,
34874,765,9869,0,2438,71,
34641,758,9869,0,2437,86,
34562,749,9869,0,2437,92,
34512,758,9869,0,2437,78,
34561,765,9869,0,2438,84,
34374,756,9869,0,2438,87,
34517,749,9869,0,2437,77,
34312,749,9869,0,2437,91,
34751,749,9869,0,2437,88,
34516,758,9869,0,2437,80,
34566,749,9869,0,2437,83,
34558,765,9869,0,2438,91,
34515,749,9869,0,2437,87,
34592,758,9869,0,2437,84,
34688,765,9869,0,2438,78,
34412,749,9869,0,2437,83,
34506,765,9869,0,2438,84,
35181,758,9869,0,2437,91,
34607,765,9869,0,2438,78,
34624,758,9869,0,2437,75,
34565,749,9869,0,2437,75,
34486,756,9869,0,2438,83,
34500,765,9869,0,2438,76,
34452,765,9869,0,2438,87,
34460,749,9869,0,2437,87,
34537,758,9869,0,2437,70,
35221,765,9869,0,2438,84,
34938,749,9869,0,2437,83,
34565,765,9869,0,2438,73,
34446,765,9869,0,2438,84,
34468,765,9869,0,2438,90,
34395,749,9869,0,2437,83,
34358,749,9869,0,2437,76,
34472,758,9869,0,2437,91,
34440,749,9869,0,2437,82,
34383,749,9869,0,2437,80,
34833,749,9869,0,2437,95,
34834,765,9869,0,2438,87,
34508,749,9869,0,2437,78,
34594,749,9869,0,2437,88,
57864,749,9869,0,2437,92,
34420,765,9869,0,2438,76,
34801,772,9869,0,2439,87,
34607,765,9869,0,2438,81,
34441,765,9869,0,2438,77,
35003,765,9869,0,2438,89,
34643,749,9869,0,2437,88,
34686,765,9869,0,2438,78,
34368,749,9869,0,2437,87,
34551,758,9869,0,2437,84,
34520,765,9869,0,2438,74,
34353,765,9869,0,2438,87,
34442,749,9869,0,2437,84,
34461,758,9869,0,2437,73,
34673,765,9869,0,2438,87,
35219,749,9869,0,2437,93,
34333,749,9869,0,2437,76,
34604,765,9869,0,2438,83,
34525,765,9869,0,2438,88,
34518,765,9869,0,2438,84,
34423,765,9869,0,2438,81,
34601,758,9869,0,2437,89,
35284,765,9869,0,2438,89,
35006,756,9869,0,2438,77,
34490,765,9869,0,2438,90,
34559,765,9869,0,2438,78,
34537,749,9869,0,2437,87,
34410,749,9869,0,2437,86,
34614,749,9869,0,2437,79,
34516,758,9869,0,2437,78,
34610,765,9869,0,2438,74,
34511,749,9869,0,2437,84,
34920,749,9869,0,2437,77,
34568,765,9869,0,2438,82,
35002,765,9869,0,2438,88,
34581,758,9869,0,2437,78,
34290,749,9869,0,2437,80,
34526,756,9869,0,2438,81,
34398,749,9869,0,2437,71,
34329,749,9869,0,2437,82,
34512,765,9869,0,2438,92,
34968,749,9869,0,2437,75,
34612,749,9869,0,2437,81,
34470,758,9869,0,2437,86,
34386,749,9869,0,2437,74,
34531,758,9869,0,2437,91,
34535,765,9869,0,2438,91,
34486,758,9869,0,2437,80,
34611,758,9869,0,2437,77,
34474,765,9869,0,2438,86,
34497,765,9869,0,2438,100,
35000,758,9869,0,2437,83,
34328,749,9869,0,2437,81,
34534,765,9869,0,2438,81,
34395,772,9869,0,2439,79,
34523,765,9869,0,2438,80,
34372,749,9869,0,2437,85,
34431,749,9869,0,2437,74,
34644,765,9869,0,2438,78,
35227,758,9869,0,2437,96,
34581,749,9869,0,2437,79,
34626,758,9869,0,2437,79,
34685,765,9869,0,2438,85,
34430,749,9869,0,2437,79,
34503,765,9869,0,2438,82,
34583,765,9869,0,2438,87,
34503,765,9869,0,2438,72,
34429,765,9869,0,2438,83,
35139,749,9869,0,2437,94,
34546,749,9869,0,2437,84,
34637,765,9869,0,2438,80,
34619,765,9869,0,2438,87,
34332,765,9869,0,2438,75,
34435,765,9869,0,2438,76,
34566,758,9869,0,2437,91,
34465,758,9869,0,2437,87,
34519,765,9869,0,2438,77,
35140,758,9869,0,2437,84,
34690,749,9869,0,2437,80,
34494,758,9869,0,2437,82,
34536,765,9869,0,2438,86,
34424,758,9869,0,2437,82,
34383,765,9869,0,2438,81,
34576,758,9869,0,2437,83,
34607,749,9869,0,2437,79,
34471,758,9869,0,2437,74,
34679,765,9869,0,2438,80,
34804,756,9869,0,2438,91,
34425,749,9869,0,2437,71,
34705,758,9869,0,2437,81,
34593,749,9869,0,2437,91,
34543,756,9869,0,2438,70,
34500,749,9869,0,2437,85,
34470,758,9869,0,2437,86,
34461,765,9869,0,2438,76,
35327,756,9869,0,2438,89,
34518,749,9869,0,2437,83,
34665,765,9869,0,2438,79,
34429,765,9869,0,2438,81,
34437,756,9869,0,2438,94,
34312,749,9869,0,2437,79,
34489,765,9869,0,2438,81,
34429,765,9869,0,2438,90,
34629,756,9869,0,2438,92,
34778,749,9869,0,2437,81,
34551,765,9869,0,2438,87,
34681,765,9869,0,2438,84,
34526,756,9869,0,2438,77,
34383,749,9869,0,2437,81,
34544,758,9869,0,2437,85,
34505,749,9869,0,2437,71,
34473,756,9869,0,2438,81,
34506,765,9869,0,2438,82,
34750,758,9869,0,2437,77,
34643,765,9869,0,2438,85,
34430,758,9869,0,2437,85,
34543,765,9869,0,2438,71,
34604,765,9869,0,2438,81,
34514,765,9869,0,2438,85,
34407,758,9869,0,2437,70,
34452,765,9869,0,2438,90,
34374,765,9869,0,2438,86,
34402,749,9869,0,2437,78,
34936,756,9869,0,2438,90,
34480,749,9869,0,2437,83,
34610,758,9869,0,2437,79,
34425,765,9869,0,2438,93,
34459,756,9869,0,2438,82,
34591,749,9869,0,2437,82,
34475,758,9869,0,2437,79,
34420,756,9869,0,2438,80,
35022,758,9869,0,2437,79,
34410,749,9869,0,2437,89,
34566,758,9869,0,2437,76,
34454,758,9869,0,2437,91,
34409,758,9869,0,2437,74,
34543,765,9869,0,2438,77,
34483,765,9869,0,2438,94,
34407,758,9869,0,2437,71,
34423,758,9869,0,2437,79,
34954,765,9869,0,2438,89,
34614,765,9869,0,2438,74,
34613,749,9869,0,2437,76,
34426,758,9869,0,2437,89,
34550,749,9869,0,2437,75,
34633,758,9869,0,2437,78,
34552,758,9869,0,2437,94,
34400,758,9869,0,2437,74,
34420,765,9869,0,2438,81,
35056,765,9869,0,2438,97,
34667,765,9869,0,2438,83,
34695,758,9869,0,2437,85,
34589,765,9869,0,2438,89,
34517,765,9869,0,2438,82,
34474,765,9869,0,2438,82,
34388,756,9869,0,2438,88,
34410,765,9869,0,2438,89,
34476,758,9869,0,2437,77,
34582,765,9869,0,2438,84,
34957,758,9869,0,2437,81,
34502,749,9869,0,2437,72,
