PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34560,954,9869,0,2474,121,
34523,954,9869,0,2474,125,
34290,954,9869,0,2474,126,
34357,954,9869,0,2474,117,
34529,954,9869,0,2474,120,
34351,954,9869,0,2474,121,
34240,954,9869,0,2474,121,
34343,954,9869,0,2474,117,
34314,954,9869,0,2474,116,
34299,954,9869,0,2474,129,
34409,954,9869,0,2474,118,
34240,954,9869,0,2474,125,
34403,954,9869,0,2474,121,
34229,954,9869,0,2474,123,
34376,954,9869,0,2474,126,
34252,954,9869,0,2474,122,
35008,954,9869,0,2474,124,
34314,954,9869,0,2474,130,
34498,954,9869,0,2474,128,
34428,954,9869,0,2474,121,
34325,954,9869,0,2474,124,
34337,954,9869,0,2474,119,
34405,954,9869,0,2474,125,
34379,954,9869,0,2474,127,
34338,954,9869,0,2474,126,
34300,954,9869,0,2474,126,
34504,954,9869,0,2474,122,
34485,954,9869,0,2474,128,
34306,954,9869,0,2474,125,
34285,954,9869,0,2474,125,
34286,954,9869,0,2474,123,
34377,954,9869,0,2474,122,
34386,954,9869,0,2474,123,
35089,954,9869,0,2474,121,
34430,954,9869,0,2474,117,
34339,954,9869,0,2474,122,
34547,954,9869,0,2474,126,
34504,954,9869,0,2474,126,
34492,954,9869,0,2474,126,
34336,954,9869,0,2474,126,
34438,954,9869,0,2474,116,
34375,954,9869,0,2474,121,
34425,954,9869,0,2474,113,
34436,954,9869,0,2474,120,
34381,954,9869,0,2474,125,
34234,954,9869,0,2474,118,
34387,954,9869,0,2474,117,
34353,954,9869,0,2474,119,
34318,954,9869,0,2474,119,
34172,954,9869,0,2474,124,
34625,954,9869,0,2474,120,
34567,954,9869,0,2474,120,
34279,954,9869,0,2474,117,
34305,954,9869,0,2474,117,
34272,954,9869,0,2474,125,
34385,954,9869,0,2474,121,
34354,954,9869,0,2474,122,
34674,954,9869,0,2474,120,
34304,954,9869,0,2474,131,
34318,954,9869,0,2474,122,
34443,954,9869,0,2474,122,
34229,954,9869,0,2474,124,
34730,954,9869,0,2474,131,
34308,954,9869,0,2474,125,
34356,954,9869,0,2474,125,
34400,954,9869,0,2474,118,
34401,954,9869,0,2474,126,
34309,954,9869,0,2474,124,
34334,954,9869,0,2474,124,
34205,954,9869,0,2474,129,
34305,954,9869,0,2474,131,
34413,954,9869,0,2474,124,
34486,954,9869,0,2474,125,
34299,954,9869,0,2474,129,
34822,954,9869,0,2474,130,
34819,954,9869,0,2474,128,
34392,954,9869,0,2474,126,
34347,954,9869,0,2474,120,
34461,954,9869,0,2474,127,
34447,954,9869,0,2474,126,
34545,954,9869,0,2474,125,
34363,954,9869,0,2474,126,
34493,954,9869,0,2474,119,
34584,954,9869,0,2474,122,
34504,954,9869,0,2474,124,
34593,954,9869,0,2474,120,
34538,954,9869,0,2474,128,
34382,954,9869,0,2474,126,
34388,954,9869,0,2474,119,
34389,954,9869,0,2474,123,
34439,954,9869,0,2474,123,
34443,954,9869,0,2474,118,
34346,954,9869,0,2474,121,
34375,954,9869,0,2474,127,
34407,954,9869,0,2474,120,
34407,954,9869,0,2474,121,
