PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34236,670,9869,0,2443,50,
34326,670,9869,0,2443,54,
34357,670,9869,0,2443,56,
34246,670,9869,0,2443,47,
34290,670,9869,0,2443,51,
34267,670,9869,0,2443,57,
34244,670,9869,0,2443,54,
34239,670,9869,0,2443,51,
34279,670,9869,0,2443,54,
34252,670,9869,0,2443,53,
34226,670,9869,0,2443,51,
34254,670,9869,0,2443,51,
34289,670,9869,0,2443,51,
34268,670,9869,0,2443,58,
34227,670,9869,0,2443,51,
34216,670,9869,0,2443,51,
34285,670,9869,0,2443,55,
34227,670,9869,0,2443,51,
34233,670,9869,0,2443,52,
34303,670,9869,0,2443,49,
34320,670,9869,0,2443,55,
34304,670,9869,0,2443,52,
34292,670,9869,0,2443,52,
34181,670,9869,0,2443,52,
34226,670,9869,0,2443,50,
34197,670,9869,0,2443,52,
34257,670,9869,0,2443,54,
34205,670,9869,0,2443,55,
34256,670,9869,0,2443,55,
34177,670,9869,0,2443,53,
34143,670,9869,0,2443,50,
34166,670,9869,0,2443,56,
34184,670,9869,0,2443,51,
34291,670,9869,0,2443,52,
34705,670,9869,0,2443,54,
34154,670,9869,0,2443,54,
34222,670,9869,0,2443,52,
34185,670,9869,0,2443,51,
34222,670,9869,0,2443,51,
34190,670,9869,0,2443,53,
34305,670,9869,0,2443,51,
34181,670,9869,0,2443,50,
34177,670,9869,0,2443,48,
34196,670,9869,0,2443,46,
34235,670,9869,0,2443,54,
34266,670,9869,0,2443,50,
34279,670,9869,0,2443,52,
34176,670,9869,0,2443,55,
34309,670,9869,0,2443,54,
34280,670,9869,0,2443,49,
34230,670,9869,0,2443,49,
34237,670,9869,0,2443,52,
34276,670,9869,0,2443,52,
34297,670,9869,0,2443,54,
34287,670,9869,0,2443,48,
34230,670,9869,0,2443,49,
34270,670,9869,0,2443,50,
34188,670,9869,0,2443,55,
34223,670,9869,0,2443,48,
34216,670,9869,0,2443,48,
34218,670,9869,0,2443,57,
34103,670,9869,0,2443,49,
34268,670,9869,0,2443,51,
34232,670,9869,0,2443,50,
34231,670,9869,0,2443,51,
34290,670,9869,0,2443,54,
34275,670,9869,0,2443,52,
34285,670,9869,0,2443,53,
34288,670,9869,0,2443,50,
34234,670,9869,0,2443,54,
34222,670,9869,0,2443,48,
34212,670,9869,0,2443,54,
34261,670,9869,0,2443,54,
34208,670,9869,0,2443,55,
34207,670,9869,0,2443,52,
34192,670,9869,0,2443,51,
34269,670,9869,0,2443,50,
34293,670,9869,0,2443,51,
34223,670,9869,0,2443,53,
34289,670,9869,0,2443,54,
34180,670,9869,0,2443,54,
34202,670,9869,0,2443,49,
34168,670,9869,0,2443,48,
34261,670,9869,0,2443,53,
34176,670,9869,0,2443,49,
34207,670,9869,0,2443,53,
34194,670,9869,0,2443,48,
34201,670,9869,0,2443,53,
34207,670,9869,0,2443,52,
34346,670,9869,0,2443,53,
34367,670,9869,0,2443,51,
34300,670,9869,0,2443,52,
34331,670,9869,0,2443,51,
34269,670,9869,0,2443,53,
34297,670,9869,0,2443,52,
34320,670,9869,0,2443,50,
34178,670,9869,0,2443,52,
34248,670,9869,0,2443,51,
34271,670,9869,0,2443,60,
34329,670,9869,0,2443,53,
34612,670,9869,0,2443,57,
34377,670,9869,0,2443,54,
34333,670,9869,0,2443,53,
34704,670,9869,0,2443,56,
34275,670,9869,0,2443,53,
34234,670,9869,0,2443,49,
34394,670,9869,0,2443,52,
34254,670,9869,0,2443,49,
34334,670,9869,0,2443,52,
34224,670,9869,0,2443,53,
34280,670,9869,0,2443,52,
34209,670,9869,0,2443,46,
34284,670,9869,0,2443,53,
34273,670,9869,0,2443,50,
34210,670,9869,0,2443,54,
34265,670,9869,0,2443,56,
34268,670,9869,0,2443,51,
34197,670,9869,0,2443,51,
34250,670,9869,0,2443,53,
34242,670,9869,0,2443,49,
34310,670,9869,0,2443,53,
34266,670,9869,0,2443,55,
34137,670,9869,0,2443,49,
34255,670,9869,0,2443,59,
34227,670,9869,0,2443,52,
34253,670,9869,0,2443,52,
34311,670,9869,0,2443,50,
34276,670,9869,0,2443,56,
34217,670,9869,0,2443,57,
34299,670,9869,0,2443,51,
34297,670,9869,0,2443,55,
34318,670,9869,0,2443,55,
34173,670,9869,0,2443,54,
34145,670,9869,0,2443,57,
34296,670,9869,0,2443,53,
34203,670,9869,0,2443,52,
34283,670,9869,0,2443,56,
34223,670,9869,0,2443,51,
34240,670,9869,0,2443,51,
34249,670,9869,0,2443,57,
34224,670,9869,0,2443,55,
34197,670,9869,0,2443,58,
34205,670,9869,0,2443,46,
34235,670,9869,0,2443,55,
34254,670,9869,0,2443,54,
34308,670,9869,0,2443,50,
34260,670,9869,0,2443,52,
34286,670,9869,0,2443,54,
34253,670,9869,0,2443,58,
34241,670,9869,0,2443,56,
34282,670,9869,0,2443,57,
34262,670,9869,0,2443,57,
34328,670,9869,0,2443,54,
34255,670,9869,0,2443,56,
34229,670,9869,0,2443,54,
34260,670,9869,0,2443,55,
34250,670,9869,0,2443,52,
34335,670,9869,0,2443,50,
34279,670,9869,0,2443,58,
34284,670,9869,0,2443,54,
34325,670,9869,0,2443,56,
34277,670,9869,0,2443,50,
34252,670,9869,0,2443,57,
34290,670,9869,0,2443,51,
34242,670,9869,0,2443,53,
34240,670,9869,0,2443,48,
34234,670,9869,0,2443,49,
34299,670,9869,0,2443,52,
34334,670,9869,0,2443,57,
34293,670,9869,0,2443,49,
34241,670,9869,0,2443,56,
34302,670,9869,0,2443,56,
34358,670,9869,0,2443,55,
34247,670,9869,0,2443,55,
34311,670,9869,0,2443,51,
34283,670,9869,0,2443,51,
34271,670,9869,0,2443,54,
34319,670,9869,0,2443,55,
34188,670,9869,0,2443,49,
34223,670,9869,0,2443,53,
34251,670,9869,0,2443,53,
34392,670,9869,0,2443,53,
34326,670,9869,0,2443,54,
34314,670,9869,0,2443,51,
34311,670,9869,0,2443,53,
34265,670,9869,0,2443,52,
34280,670,9869,0,2443,53,
44767,670,14312,0,2443,59,
34204,670,9869,0,2443,52,
34293,670,9869,0,2443,54,
34279,670,9869,0,2443,49,
34375,670,9869,0,2443,55,
34222,670,9869,0,2443,56,
34250,670,9869,0,2443,52,
34358,670,9869,0,2443,52,
34288,670,9869,0,2443,55,
34399,670,9869,0,2443,53,
34220,670,9869,0,2443,54,
34254,670,9869,0,2443,52,
34311,670,9869,0,2443,54,
34378,670,9869,0,2443,54,
34278,670,9869,0,2443,53,
34287,670,9869,0,2443,52,
34303,670,9869,0,2443,52,
34236,670,9869,0,2443,49,
34321,670,9869,0,2443,52,
34276,670,9869,0,2443,57,
34215,670,9869,0,2443,53,
34283,670,9869,0,2443,58,
34342,670,9869,0,2443,54,
34215,670,9869,0,2443,50,
34233,670,9869,0,2443,53,
34356,670,9869,0,2443,54,
34244,670,9869,0,2443,53,
34272,670,9869,0,2443,56,
34206,670,9869,0,2443,49,
34204,670,9869,0,2443,51,
34208,670,9869,0,2443,56,
34262,670,9869,0,2443,50,
34205,670,9869,0,2443,51,
34348,670,9869,0,2443,58,
34345,670,9869,0,2443,54,
34297,670,9869,0,2443,51,
34222,670,9869,0,2443,53,
34273,670,9869,0,2443,55,
34312,670,9869,0,2443,53,
34281,670,9869,0,2443,53,
34246,670,9869,0,2443,57,
34291,670,9869,0,2443,56,
34290,670,9869,0,2443,59,
34297,670,9869,0,2443,53,
34197,670,9869,0,2443,57,
34258,670,9869,0,2443,55,
34225,670,9869,0,2443,51,
34317,670,9869,0,2443,53,
34327,670,9869,0,2443,56,
34251,670,9869,0,2443,55,
34375,670,9869,0,2443,56,
34300,670,9869,0,2443,58,
34204,670,9869,0,2443,57,
34238,670,9869,0,2443,52,
34316,670,9869,0,2443,53,
34128,670,9869,0,2443,54,
34257,670,9869,0,2443,53,
34221,670,9869,0,2443,55,
34259,670,9869,0,2443,54,
34360,670,9869,0,2443,56,
34339,670,9869,0,2443,55,
34296,670,9869,0,2443,52,
34288,670,9869,0,2443,53,
34240,670,9869,0,2443,54,
34285,670,9869,0,2443,55,
34307,670,9869,0,2443,49,
34232,670,9869,0,2443,55,
34245,670,9869,0,2443,53,
34355,670,9869,0,2443,54,
34235,670,9869,0,2443,52,
34287,670,9869,0,2443,57,
34239,670,9869,0,2443,54,
34100,670,9869,0,2443,51,
34186,670,9869,0,2443,50,
34309,670,9869,0,2443,52,
34277,670,9869,0,2443,52,
34506,670,9869,0,2443,53,
34254,670,9869,0,2443,54,
34242,670,9869,0,2443,54,
34289,670,9869,0,2443,57,
34243,670,9869,0,2443,54,
34342,670,9869,0,2443,45,
34293,670,9869,0,2443,53,
34253,670,9869,0,2443,53,
34270,670,9869,0,2443,55,
34315,670,9869,0,2443,55,
34230,670,9869,0,2443,55,
43871,670,9869,0,2443,58,
34230,670,9869,0,2443,57,
34217,670,9869,0,2443,53,
34288,670,9869,0,2443,55,
34280,670,9869,0,2443,55,
34292,670,9869,0,2443,53,
34279,670,9869,0,2443,56,
34350,670,9869,0,2443,58,
34239,670,9869,0,2443,52,
34279,670,9869,0,2443,51,
34272,670,9869,0,2443,53,
34267,670,9869,0,2443,51,
34315,670,9869,0,2443,52,
34221,670,9869,0,2443,53,
34240,670,9869,0,2443,57,
34319,670,9869,0,2443,55,
34217,670,9869,0,2443,56,
34173,670,9869,0,2443,56,
34231,670,9869,0,2443,57,
34302,670,9869,0,2443,54,
34241,670,9869,0,2443,51,
34285,670,9869,0,2443,55,
34297,670,9869,0,2443,55,
34265,670,9869,0,2443,57,
34192,670,9869,0,2443,54,
34283,670,9869,0,2443,54,
34177,670,9869,0,2443,53,
34486,670,9869,0,2443,55,
34211,670,9869,0,2443,55,
34296,670,9869,0,2443,54,
34499,670,9869,0,2443,55,
34200,670,9869,0,2443,56,
34236,670,9869,0,2443,53,
34353,670,9869,0,2443,55,
34124,670,9869,0,2443,52,
34246,670,9869,0,2443,53,
34305,670,9869,0,2443,56,
34230,670,9869,0,2443,54,
34311,670,9869,0,2443,53,
34287,670,9869,0,2443,50,
34265,670,9869,0,2443,56,
34185,670,9869,0,2443,53,
34246,670,9869,0,2443,54,
34251,670,9869,0,2443,55,
34303,670,9869,0,2443,54,
34226,670,9869,0,2443,52,
34297,670,9869,0,2443,50,
34358,670,9869,0,2443,53,
34318,670,9869,0,2443,54,
34369,670,9869,0,2443,55,
34317,670,9869,0,2443,55,
34299,670,9869,0,2443,53,
34226,670,9869,0,2443,53,
34270,670,9869,0,2443,52,
34264,670,9869,0,2443,51,
34307,670,9869,0,2443,51,
34200,670,9869,0,2443,52,
34265,670,9869,0,2443,58,
34288,670,9869,0,2443,56,
34299,670,9869,0,2443,57,
34249,670,9869,0,2443,56,
34267,670,9869,0,2443,54,
34228,670,9869,0,2443,50,
34210,670,9869,0,2443,60,
34237,670,9869,0,2443,56,
34232,670,9869,0,2443,52,
34192,670,9869,0,2443,56,
34243,670,9869,0,2443,51,
34190,670,9869,0,2443,50,
34367,670,9869,0,2443,53,
34224,670,9869,0,2443,53,
34246,670,9869,0,2443,53,
34240,670,9869,0,2443,51,
34194,670,9869,0,2443,57,
34250,670,9869,0,2443,54,
34284,670,9869,0,2443,53,
34341,670,9869,0,2443,55,
34274,670,9869,0,2443,54,
34161,670,9869,0,2443,53,
34267,670,9869,0,2443,54,
34234,670,9869,0,2443,54,
34284,670,9869,0,2443,53,
34246,670,9869,0,2443,59,
34277,670,9869,0,2443,55,
34207,670,9869,0,2443,52,
34236,670,9869,0,2443,52,
34206,670,9869,0,2443,50,
34276,670,9869,0,2443,54,
34287,670,9869,0,2443,51,
34243,670,9869,0,2443,58,
34214,670,9869,0,2443,52,
34252,670,9869,0,2443,49,
34293,670,9869,0,2443,56,
34261,670,9869,0,2443,53,
34267,670,9869,0,2443,55,
34286,670,9869,0,2443,56,
34270,670,9869,0,2443,56,
34194,670,9869,0,2443,54,
34233,670,9869,0,2443,60,
34235,670,9869,0,2443,54,
34271,670,9869,0,2443,56,
34223,670,9869,0,2443,53,
34318,670,9869,0,2443,54,
34321,670,9869,0,2443,51,
34301,670,9869,0,2443,55,
34315,670,9869,0,2443,54,
34402,670,9869,0,2443,51,
34312,670,9869,0,2443,56,
34285,670,9869,0,2443,50,
34261,670,9869,0,2443,55,
34288,670,9869,0,2443,56,
34205,670,9869,0,2443,57,
34225,670,9869,0,2443,54,
34268,670,9869,0,2443,53,
34209,670,9869,0,2443,57,
34187,670,9869,0,2443,57,
34362,670,9869,0,2443,55,
34313,670,9869,0,2443,51,
34374,670,9869,0,2443,54,
34197,670,9869,0,2443,51,
34237,670,9869,0,2443,50,
34194,670,9869,0,2443,55,
34271,670,9869,0,2443,56,
34246,670,9869,0,2443,53,
34293,670,9869,0,2443,56,
34262,670,9869,0,2443,60,
34295,670,9869,0,2443,55,
34203,670,9869,0,2443,55,
34273,670,9869,0,2443,54,
34242,670,9869,0,2443,56,
34249,670,9869,0,2443,55,
34337,670,9869,0,2443,53,
34262,670,9869,0,2443,57,
34286,670,9869,0,2443,59,
34237,670,9869,0,2443,55,
34228,670,9869,0,2443,56,
34241,670,9869,0,2443,56,
34226,670,9869,0,2443,55,
34259,670,9869,0,2443,55,
34288,670,9869,0,2443,59,
34384,670,9869,0,2443,57,
34302,670,9869,0,2443,55,
34230,670,9869,0,2443,51,
34242,670,9869,0,2443,60,
34194,670,9869,0,2443,56,
34195,670,9869,0,2443,53,
34321,670,9869,0,2443,56,
34362,670,9869,0,2443,55,
34298,670,9869,0,2443,54,
34184,670,9869,0,2443,56,
34213,670,9869,0,2443,52,
34321,670,9869,0,2443,54,
34293,670,9869,0,2443,55,
34216,670,9869,0,2443,53,
34292,670,9869,0,2443,49,
34319,670,9869,0,2443,57,
34297,670,9869,0,2443,56,
34170,670,9869,0,2443,53,
34229,670,9869,0,2443,57,
34229,670,9869,0,2443,48,
34269,670,9869,0,2443,53,
34242,670,9869,0,2443,61,
34268,670,9869,0,2443,53,
34224,670,9869,0,2443,55,
34301,670,9869,0,2443,57,
34286,670,9869,0,2443,55,
34227,670,9869,0,2443,53,
34248,670,9869,0,2443,54,
34285,670,9869,0,2443,50,
34219,670,9869,0,2443,51,
34274,670,9869,0,2443,52,
34295,670,9869,0,2443,51,
34213,670,9869,0,2443,57,
34351,670,9869,0,2443,55,
44500,670,14141,0,2443,52,
34340,670,9869,0,2443,55,
34272,670,9869,0,2443,51,
34321,670,9869,0,2443,54,
34318,670,9869,0,2443,53,
34339,670,9869,0,2443,51,
34367,670,9869,0,2443,53,
34205,670,9869,0,2443,52,
34176,670,9869,0,2443,58,
34255,670,9869,0,2443,54,
34269,670,9869,0,2443,50,
34218,670,9869,0,2443,55,
34231,670,9869,0,2443,50,
34252,670,9869,0,2443,51,
34270,670,9869,0,2443,56,
34254,670,9869,0,2443,53,
34154,670,9869,0,2443,46,
34210,670,9869,0,2443,55,
34155,670,9869,0,2443,52,
34178,670,9869,0,2443,54,
34166,670,9869,0,2443,51,
34305,670,9869,0,2443,56,
34223,670,9869,0,2443,57,
34274,670,9869,0,2443,55,
34182,670,9869,0,2443,49,
34233,670,9869,0,2443,54,
34155,670,9869,0,2443,55,
34260,670,9869,0,2443,49,
34167,670,9869,0,2443,54,
34234,670,9869,0,2443,52,
34295,670,9869,0,2443,52,
34258,670,9869,0,2443,54,
34260,670,9869,0,2443,55,
34279,670,9869,0,2443,53,
34269,670,9869,0,2443,55,
34296,670,9869,0,2443,54,
34263,670,9869,0,2443,53,
34258,670,9869,0,2443,55,
34231,670,9869,0,2443,57,
34276,670,9869,0,2443,54,
34151,670,9869,0,2443,52,
34277,670,9869,0,2443,50,
34307,670,9869,0,2443,55,
34330,670,9869,0,2443,52,
34293,670,9869,0,2443,55,
34315,670,9869,0,2443,53,
34199,670,9869,0,2443,54,
34347,670,9869,0,2443,55,
34317,670,9869,0,2443,52,
34226,670,9869,0,2443,57,
34281,670,9869,0,2443,54,
34276,670,9869,0,2443,55,
34313,670,9869,0,2443,53,
34222,670,9869,0,2443,55,
34294,670,9869,0,2443,58,
34306,670,9869,0,2443,52,
34324,670,9869,0,2443,56,
34289,670,9869,0,2443,54,
34287,670,9869,0,2443,52,
34292,670,9869,0,2443,50,
34267,670,9869,0,2443,53,
34265,670,9869,0,2443,53,
34210,670,9869,0,2443,53,
34305,670,9869,0,2443,52,
34284,670,9869,0,2443,54,
34175,670,9869,0,2443,55,
34248,670,9869,0,2443,55,
34264,670,9869,0,2443,55,
34249,670,9869,0,2443,59,
34316,670,9869,0,2443,49,
34251,670,9869,0,2443,51,
34315,670,9869,0,2443,54,
34252,670,9869,0,2443,56,
34239,670,9869,0,2443,55,
34253,670,9869,0,2443,52,
34284,670,9869,0,2443,54,
34342,670,9869,0,2443,51,
34287,670,9869,0,2443,56,
34275,670,9869,0,2443,57,
34275,670,9869,0,2443,54,
34210,670,9869,0,2443,53,
34297,670,9869,0,2443,52,
34269,670,9869,0,2443,55,
34197,670,9869,0,2443,54,
34229,670,9869,0,2443,50,
34275,670,9869,0,2443,55,
34258,670,9869,0,2443,52,
44588,670,14678,0,3810,278,
34278,670,9869,0,2443,56,
34284,670,9869,0,2443,55,
34317,670,9869,0,2443,51,
34231,670,9869,0,2443,51,
34227,670,9869,0,2443,52,
34275,670,9869,0,2443,54,
34240,670,9869,0,2443,52,
34265,670,9869,0,2443,58,
34220,670,9869,0,2443,58,
34332,670,9869,0,2443,54,
34198,670,9869,0,2443,51,
34317,670,9869,0,2443,49,
34331,670,9869,0,2443,52,
34239,670,9869,0,2443,53,
34263,670,9869,0,2443,51,
34250,670,9869,0,2443,53,
34182,670,9869,0,2443,53,
34142,670,9869,0,2443,53,
34267,670,9869,0,2443,52,
34164,670,9869,0,2443,51,
34266,670,9869,0,2443,55,
34212,670,9869,0,2443,51,
34304,670,9869,0,2443,53,
34299,670,9869,0,2443,51,
34269,670,9869,0,2443,54,
34235,670,9869,0,2443,52,
34309,670,9869,0,2443,53,
34282,670,9869,0,2443,56,
34242,670,9869,0,2443,53,
34288,670,9869,0,2443,55,
34277,670,9869,0,2443,56,
34254,670,9869,0,2443,58,
34207,670,9869,0,2443,54,
34218,670,9869,0,2443,57,
34297,670,9869,0,2443,61,
34249,670,9869,0,2443,51,
34260,670,9869,0,2443,53,
34190,670,9869,0,2443,51,
34216,670,9869,0,2443,55,
34233,670,9869,0,2443,51,
34295,670,9869,0,2443,56,
34204,670,9869,0,2443,48,
34171,670,9869,0,2443,52,
34285,670,9869,0,2443,54,
34242,670,9869,0,2443,54,
34153,670,9869,0,2443,55,
34137,670,9869,0,2443,55,
34220,670,9869,0,2443,55,
34169,670,9869,0,2443,52,
34208,670,9869,0,2443,51,
34308,670,9869,0,2443,58,
34185,670,9869,0,2443,57,
34269,670,9869,0,2443,58,
34245,670,9869,0,2443,55,
34279,670,9869,0,2443,53,
34254,670,9869,0,2443,56,
34308,670,9869,0,2443,55,
34355,670,9869,0,2443,58,
34242,670,9869,0,2443,54,
34253,670,9869,0,2443,59,
34233,670,9869,0,2443,52,
34197,670,9869,0,2443,50,
34215,670,9869,0,2443,50,
34151,670,9869,0,2443,51,
34210,670,9869,0,2443,52,
34252,670,9869,0,2443,51,
34171,670,9869,0,2443,51,
34160,670,9869,0,2443,54,
34197,670,9869,0,2443,49,
34186,670,9869,0,2443,46,
34164,670,9869,0,2443,56,
34167,670,9869,0,2443,57,
34308,670,9869,0,2443,53,
34233,670,9869,0,2443,53,
34370,670,9869,0,2443,53,
34299,670,9869,0,2443,52,
34268,670,9869,0,2443,54,
34302,670,9869,0,2443,54,
43650,670,14144,0,3715,265,
34226,670,9869,0,2443,57,
34375,670,9869,0,2443,49,
34221,670,9869,0,2443,55,
34322,670,9869,0,2443,54,
34242,670,9869,0,2443,51,
34170,670,9869,0,2443,55,
34212,670,9869,0,2443,59,
34293,670,9869,0,2443,55,
34222,670,9869,0,2443,54,
34243,670,9869,0,2443,54,
34288,670,9869,0,2443,50,
34363,670,9869,0,2443,56,
34246,670,9869,0,2443,56,
34278,670,9869,0,2443,54,
34341,670,9869,0,2443,54,
34237,670,9869,0,2443,56,
34248,670,9869,0,2443,51,
34265,670,9869,0,2443,54,
34227,670,9869,0,2443,52,
34267,670,9869,0,2443,56,
34296,670,9869,0,2443,57,
34193,670,9869,0,2443,53,
34273,670,9869,0,2443,54,
34229,670,9869,0,2443,53,
34254,670,9869,0,2443,51,
34203,670,9869,0,2443,49,
34268,670,9869,0,2443,54,
34174,670,9869,0,2443,51,
34185,670,9869,0,2443,50,
34301,670,9869,0,2443,51,
34234,670,9869,0,2443,48,
