PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
33785,550,9869,0,2426,47,
33785,550,9869,0,2426,48,
33805,550,9869,0,2426,51,
33780,550,9869,0,2426,51,
33788,550,9869,0,2426,53,
33811,550,9869,0,2426,50,
33835,550,9869,0,2426,49,
33840,550,9869,0,2426,52,
33781,550,9869,0,2426,51,
33815,550,9869,0,2426,51,
33753,550,9869,0,2426,47,
33755,550,9869,0,2426,46,
33715,550,9869,0,2426,52,
33700,550,9869,0,2426,247,
33696,550,9869,0,2426,43,
33755,550,9869,0,2426,48,
33743,550,9869,0,2426,51,
33828,550,9869,0,2426,48,
33789,550,9869,0,2426,51,
33821,550,9869,0,2426,50,
33864,550,9869,0,2426,52,
33741,550,9869,0,2426,48,
33722,550,9869,0,2426,54,
33795,550,9869,0,2426,52,
33811,550,9869,0,2426,52,
33836,550,9869,0,2426,55,
33742,550,9869,0,2426,50,
33744,550,9869,0,2426,55,
33841,550,9869,0,2426,50,
33850,550,9869,0,2426,49,
33689,550,9869,0,2426,49,
33756,550,9869,0,2426,50,
33842,550,9869,0,2426,52,
33791,550,9869,0,2426,49,
33778,550,9869,0,2426,52,
33740,550,9869,0,2426,48,
33845,550,9869,0,2426,47,
33767,550,9869,0,2426,51,
33725,550,9869,0,2426,54,
33776,550,9869,0,2426,50,
33784,550,9869,0,2426,50,
33722,550,9869,0,2426,50,
33763,550,9869,0,2426,51,
33800,550,9869,0,2426,48,
33750,550,9869,0,2426,49,
33781,550,9869,0,2426,49,
33802,550,9869,0,2426,48,
33797,550,9869,0,2426,49,
33826,550,9869,0,2426,45,
34093,550,9869,0,2426,46,
33823,550,9869,0,2426,49,
33862,550,9869,0,2426,45,
33837,550,9869,0,2426,51,
33787,550,9869,0,2426,50,
33793,550,9869,0,2426,46,
33784,550,9869,0,2426,49,
33777,550,9869,0,2426,49,
33884,550,9869,0,2426,47,
33782,550,9869,0,2426,48,
33749,550,9869,0,2426,48,
33823,550,9869,0,2426,52,
33809,550,9869,0,2426,49,
33809,550,9869,0,2426,47,
33845,550,9869,0,2426,46,
33761,550,9869,0,2426,51,
33728,550,9869,0,2426,51,
33769,550,9869,0,2426,47,
33753,550,9869,0,2426,49,
33787,550,9869,0,2426,48,
33777,550,9869,0,2426,55,
33776,550,9869,0,2426,50,
33783,550,9869,0,2426,49,
33750,550,9869,0,2426,52,
33820,550,9869,0,2426,47,
33756,550,9869,0,2426,46,
33761,550,9869,0,2426,46,
33730,550,9869,0,2426,49,
33701,550,9869,0,2426,53,
33791,550,9869,0,2426,52,
33777,550,9869,0,2426,51,
33875,550,9869,0,2426,47,
33758,550,9869,0,2426,46,
33758,550,9869,0,2426,48,
33849,550,9869,0,2426,48,
33732,550,9869,0,2426,53,
33738,550,9869,0,2426,51,
33705,550,9869,0,2426,52,
33802,550,9869,0,2426,49,
33811,550,9869,0,2426,51,
33754,550,9869,0,2426,57,
33738,550,9869,0,2426,53,
33796,550,9869,0,2426,50,
33890,550,9869,0,2426,50,
33782,550,9869,0,2426,52,
33739,550,9869,0,2426,52,
33816,550,9869,0,2426,56,
33750,550,9869,0,2426,50,
33728,550,9869,0,2426,46,
33827,550,9869,0,2426,48,
33752,550,9869,0,2426,48,
33807,550,9869,0,2426,47,
33737,550,9869,0,2426,49,
33763,550,9869,0,2426,49,
33790,550,9869,0,2426,49,
33700,550,9869,0,2426,47,
33802,550,9869,0,2426,49,
33762,550,9869,0,2426,54,
33770,550,9869,0,2426,49,
33796,550,9869,0,2426,51,
33791,550,9869,0,2426,49,
33791,550,9869,0,2426,50,
33756,550,9869,0,2426,48,
33802,550,9869,0,2426,44,
33773,550,9869,0,2426,48,
33772,550,9869,0,2426,49,
33747,550,9869,0,2426,44,
33732,550,9869,0,2426,48,
33722,550,9869,0,2426,49,
33820,550,9869,0,2426,48,
33723,550,9869,0,2426,51,
33761,550,9869,0,2426,50,
33818,550,9869,0,2426,46,
33785,550,9869,0,2426,49,
33785,550,9869,0,2426,50,
33754,550,9869,0,2426,51,
33689,550,9869,0,2426,49,
33780,550,9869,0,2426,53,
33771,550,9869,0,2426,51,
33771,550,9869,0,2426,48,
33754,550,9869,0,2426,47,
33765,550,9869,0,2426,50,
33736,550,9869,0,2426,49,
33746,550,9869,0,2426,50,
33800,550,9869,0,2426,49,
33765,550,9869,0,2426,47,
33814,550,9869,0,2426,50,
33784,550,9869,0,2426,49,
33762,550,9869,0,2426,48,
33820,550,9869,0,2426,45,
33753,550,9869,0,2426,49,
33854,550,9869,0,2426,51,
33773,550,9869,0,2426,50,
33785,550,9869,0,2426,51,
33786,550,9869,0,2426,49,
33786,550,9869,0,2426,51,
33836,550,9869,0,2426,48,
33746,550,9869,0,2426,55,
33724,550,9869,0,2426,49,
33693,550,9869,0,2426,48,
33747,550,9869,0,2426,47,
33736,550,9869,0,2426,51,
33734,550,9869,0,2426,51,
33757,550,9869,0,2426,54,
33741,550,9869,0,2426,49,
33855,550,9869,0,2426,54,
33763,550,9869,0,2426,51,
33767,550,9869,0,2426,50,
33797,550,9869,0,2426,50,
33720,550,9869,0,2426,51,
33801,550,9869,0,2426,53,
33813,550,9869,0,2426,51,
33805,550,9869,0,2426,51,
33802,550,9869,0,2426,47,
33861,550,9869,0,2426,48,
33796,550,9869,0,2426,48,
33736,550,9869,0,2426,53,
33811,550,9869,0,2426,46,
33760,550,9869,0,2426,50,
33751,550,9869,0,2426,49,
33804,550,9869,0,2426,48,
33818,550,9869,0,2426,48,
33797,550,9869,0,2426,49,
33745,550,9869,0,2426,50,
33778,550,9869,0,2426,51,
33704,550,9869,0,2426,43,
33779,550,9869,0,2426,48,
33836,550,9869,0,2426,46,
33771,550,9869,0,2426,45,
33775,550,9869,0,2426,50,
33744,550,9869,0,2426,47,
33765,550,9869,0,2426,50,
33750,550,9869,0,2426,49,
33781,550,9869,0,2426,47,
33817,550,9869,0,2426,48,
33732,550,9869,0,2426,50,
33785,550,9869,0,2426,49,
33791,550,9869,0,2426,49,
33792,550,9869,0,2426,50,
33832,550,9869,0,2426,49,
33799,550,9869,0,2426,49,
33792,550,9869,0,2426,45,
33750,550,9869,0,2426,49,
33757,550,9869,0,2426,46,
33705,550,9869,0,2426,48,
33778,550,9869,0,2426,49,
33849,550,9869,0,2426,48,
33723,550,9869,0,2426,51,
33779,550,9869,0,2426,47,
33767,550,9869,0,2426,50,
33798,550,9869,0,2426,52,
33807,550,9869,0,2426,53,
33922,550,9869,0,2426,50,
33825,550,9869,0,2426,44,
33788,550,9869,0,2426,50,
33769,550,9869,0,2426,49,
33867,550,9869,0,2426,47,
33713,550,9869,0,2426,49,
33781,550,9869,0,2426,57,
33770,550,9869,0,2426,48,
33765,550,9869,0,2426,47,
33728,550,9869,0,2426,50,
33788,550,9869,0,2426,47,
33763,550,9869,0,2426,49,
33766,550,9869,0,2426,48,
33787,550,9869,0,2426,48,
33824,550,9869,0,2426,54,
33738,550,9869,0,2426,51,
33794,550,9869,0,2426,50,
33816,550,9869,0,2426,53,
33776,550,9869,0,2426,50,
33679,550,9869,0,2426,54,
33752,550,9869,0,2426,55,
33802,550,9869,0,2426,51,
33783,550,9869,0,2426,51,
33718,550,9869,0,2426,55,
33737,550,9869,0,2426,49,
33843,550,9869,0,2426,48,
33760,550,9869,0,2426,48,
33808,550,9869,0,2426,49,
33773,550,9869,0,2426,51,
33723,550,9869,0,2426,48,
33766,550,9869,0,2426,52,
33841,550,9869,0,2426,45,
33659,550,9869,0,2426,48,
33749,550,9869,0,2426,48,
33852,550,9869,0,2426,47,
33722,550,9869,0,2426,52,
33793,550,9869,0,2426,47,
33792,550,9869,0,2426,51,
33750,550,9869,0,2426,49,
33748,550,9869,0,2426,46,
33820,550,9869,0,2426,46,
33901,550,9869,0,2426,50,
34799,550,9869,0,2426,47,
33758,550,9869,0,2426,49,
33743,550,9869,0,2426,48,
33770,550,9869,0,2426,49,
33794,550,9869,0,2426,50,
33800,550,9869,0,2426,49,
33778,550,9869,0,2426,48,
33796,550,9869,0,2426,49,
33757,550,9869,0,2426,48,
33813,550,9869,0,2426,49,
33979,550,9869,0,2426,54,
33776,550,9869,0,2426,48,
33782,550,9869,0,2426,45,
33710,550,9869,0,2426,51,
33770,550,9869,0,2426,47,
33756,550,9869,0,2426,49,
33774,550,9869,0,2426,52,
33723,550,9869,0,2426,52,
33760,550,9869,0,2426,54,
33779,550,9869,0,2426,49,
33707,550,9869,0,2426,49,
33823,550,9869,0,2426,49,
33857,550,9869,0,2426,51,
33790,550,9869,0,2426,46,
33782,550,9869,0,2426,49,
33814,550,9869,0,2426,52,
33788,550,9869,0,2426,62,
33822,550,9869,0,2426,48,
33750,550,9869,0,2426,50,
33839,550,9869,0,2426,50,
33757,550,9869,0,2426,51,
33798,550,9869,0,2426,49,
33795,550,9869,0,2426,52,
33742,550,9869,0,2426,50,
33731,550,9869,0,2426,51,
33788,550,9869,0,2426,50,
33799,550,9869,0,2426,51,
33755,550,9869,0,2426,51,
33761,550,9869,0,2426,53,
33827,550,9869,0,2426,53,
33775,550,9869,0,2426,53,
33713,550,9869,0,2426,49,
33827,550,9869,0,2426,49,
33896,550,9869,0,2426,54,
33739,550,9869,0,2426,51,
33817,550,9869,0,2426,53,
33797,550,9869,0,2426,48,
33744,550,9869,0,2426,48,
33771,550,9869,0,2426,47,
33730,550,9869,0,2426,50,
33757,550,9869,0,2426,51,
33805,550,9869,0,2426,51,
33757,550,9869,0,2426,52,
33755,550,9869,0,2426,47,
33735,550,9869,0,2426,49,
33830,550,9869,0,2426,50,
33747,550,9869,0,2426,51,
33730,550,9869,0,2426,57,
33801,550,9869,0,2426,51,
33774,550,9869,0,2426,50,
33764,550,9869,0,2426,52,
33748,550,9869,0,2426,47,
33706,550,9869,0,2426,46,
33771,550,9869,0,2426,48,
33760,550,9869,0,2426,52,
33872,550,9869,0,2426,48,
33787,550,9869,0,2426,51,
33793,550,9869,0,2426,50,
33773,550,9869,0,2426,51,
33759,550,9869,0,2426,47,
33776,550,9869,0,2426,50,
33784,550,9869,0,2426,49,
33715,550,9869,0,2426,51,
33927,550,9869,0,2426,49,
33901,550,9869,0,2426,47,
33764,550,9869,0,2426,46,
33724,550,9869,0,2426,48,
33777,550,9869,0,2426,45,
33705,550,9869,0,2426,49,
33747,550,9869,0,2426,49,
33808,550,9869,0,2426,51,
33796,550,9869,0,2426,47,
33701,550,9869,0,2426,49,
33794,550,9869,0,2426,45,
33775,550,9869,0,2426,51,
33806,550,9869,0,2426,49,
33791,550,9869,0,2426,52,
33735,550,9869,0,2426,48,
42350,550,9869,0,2426,57,
33844,550,9869,0,2426,51,
33813,550,9869,0,2426,44,
33757,550,9869,0,2426,46,
33847,550,9869,0,2426,48,
33746,550,9869,0,2426,47,
33770,550,9869,0,2426,47,
33823,550,9869,0,2426,54,
33729,550,9869,0,2426,46,
33754,550,9869,0,2426,46,
33756,550,9869,0,2426,50,
33803,550,9869,0,2426,50,
33830,550,9869,0,2426,52,
33854,550,9869,0,2426,51,
33745,550,9869,0,2426,50,
33819,550,9869,0,2426,52,
33771,550,9869,0,2426,53,
33828,550,9869,0,2426,49,
33796,550,9869,0,2426,50,
33801,550,9869,0,2426,53,
33812,550,9869,0,2426,51,
33804,550,9869,0,2426,53,
33742,550,9869,0,2426,51,
33703,550,9869,0,2426,52,
33754,550,9869,0,2426,50,
33800,550,9869,0,2426,53,
33704,550,9869,0,2426,53,
33792,550,9869,0,2426,52,
33736,550,9869,0,2426,50,
33715,550,9869,0,2426,52,
33746,550,9869,0,2426,49,
45164,550,9869,0,2426,57,
33722,550,9869,0,2426,48,
33762,550,9869,0,2426,51,
33714,550,9869,0,2426,45,
33760,550,9869,0,2426,46,
33742,550,9869,0,2426,50,
33738,550,9869,0,2426,44,
33727,550,9869,0,2426,48,
33720,550,9869,0,2426,49,
33719,550,9869,0,2426,48,
33665,550,9869,0,2426,54,
33811,550,9869,0,2426,52,
33807,550,9869,0,2426,50,
33754,550,9869,0,2426,52,
33744,550,9869,0,2426,50,
33744,550,9869,0,2426,52,
33779,550,9869,0,2426,48,
33775,550,9869,0,2426,55,
33774,550,9869,0,2426,51,
33744,550,9869,0,2426,48,
33791,550,9869,0,2426,47,
33784,550,9869,0,2426,46,
33794,550,9869,0,2426,49,
33737,550,9869,0,2426,49,
33814,550,9869,0,2426,49,
33788,550,9869,0,2426,54,
33721,550,9869,0,2426,47,
33696,550,9869,0,2426,51,
33727,550,9869,0,2426,47,
33793,550,9869,0,2426,49,
33816,550,9869,0,2426,54,
33753,550,9869,0,2426,50,
33756,550,9869,0,2426,50,
33780,550,9869,0,2426,50,
33851,550,9869,0,2426,53,
33746,550,9869,0,2426,46,
33770,550,9869,0,2426,46,
33749,550,9869,0,2426,46,
33808,550,9869,0,2426,50,
33744,550,9869,0,2426,49,
33720,550,9869,0,2426,52,
33751,550,9869,0,2426,51,
33762,550,9869,0,2426,53,
33815,550,9869,0,2426,49,
33712,550,9869,0,2426,52,
33729,550,9869,0,2426,54,
33870,550,9869,0,2426,50,
33823,550,9869,0,2426,48,
33759,550,9869,0,2426,64,
33697,550,9869,0,2426,54,
33791,550,9869,0,2426,49,
33793,550,9869,0,2426,48,
33730,550,9869,0,2426,50,
33817,550,9869,0,2426,54,
33748,550,9869,0,2426,54,
33778,550,9869,0,2426,49,
33754,550,9869,0,2426,48,
33753,550,9869,0,2426,50,
33784,550,9869,0,2426,48,
33798,550,9869,0,2426,52,
33716,550,9869,0,2426,51,
33766,550,9869,0,2426,52,
33731,550,9869,0,2426,55,
33722,550,9869,0,2426,50,
33799,550,9869,0,2426,53,
33747,550,9869,0,2426,47,
33757,550,9869,0,2426,52,
33780,550,9869,0,2426,49,
33778,550,9869,0,2426,46,
33755,550,9869,0,2426,49,
33765,550,9869,0,2426,48,
33769,550,9869,0,2426,46,
33727,550,9869,0,2426,51,
33761,550,9869,0,2426,46,
33788,550,9869,0,2426,51,
33707,550,9869,0,2426,50,
33833,550,9869,0,2426,49,
33711,550,9869,0,2426,52,
33778,550,9869,0,2426,46,
33758,550,9869,0,2426,50,
33771,550,9869,0,2426,50,
33774,550,9869,0,2426,53,
33740,550,9869,0,2426,51,
33772,550,9869,0,2426,47,
33763,550,9869,0,2426,50,
33777,550,9869,0,2426,49,
33766,550,9869,0,2426,50,
33885,550,9869,0,2426,51,
33761,550,9869,0,2426,50,
33758,550,9869,0,2426,51,
33775,550,9869,0,2426,48,
33744,550,9869,0,2426,54,
33783,550,9869,0,2426,51,
33788,550,9869,0,2426,51,
33728,550,9869,0,2426,50,
33801,550,9869,0,2426,45,
33755,550,9869,0,2426,49,
33775,550,9869,0,2426,43,
33742,550,9869,0,2426,48,
33715,550,9869,0,2426,46,
33760,550,9869,0,2426,47,
33776,550,9869,0,2426,50,
33752,550,9869,0,2426,46,
33736,550,9869,0,2426,46,
33779,550,9869,0,2426,50,
33688,550,9869,0,2426,51,
33741,550,9869,0,2426,49,
33772,550,9869,0,2426,50,
33803,550,9869,0,2426,53,
33821,550,9869,0,2426,51,
33767,550,9869,0,2426,52,
33703,550,9869,0,2426,52,
33804,550,9869,0,2426,49,
33778,550,9869,0,2426,50,
33744,550,9869,0,2426,47,
33744,550,9869,0,2426,52,
33718,550,9869,0,2426,53,
33708,550,9869,0,2426,53,
33804,550,9869,0,2426,51,
33778,550,9869,0,2426,48,
33796,550,9869,0,2426,49,
33766,550,9869,0,2426,53,
33755,550,9869,0,2426,49,
33771,550,9869,0,2426,53,
33803,550,9869,0,2426,50,
33797,550,9869,0,2426,53,
33777,550,9869,0,2426,47,
33815,550,9869,0,2426,49,
33747,550,9869,0,2426,48,
33779,550,9869,0,2426,48,
33739,550,9869,0,2426,49,
33754,550,9869,0,2426,51,
33718,550,9869,0,2426,54,
33804,550,9869,0,2426,50,
33736,550,9869,0,2426,46,
33692,550,9869,0,2426,51,
33791,550,9869,0,2426,50,
33717,550,9869,0,2426,47,
33692,550,9869,0,2426,53,
33735,550,9869,0,2426,47,
33769,550,9869,0,2426,48,
33719,550,9869,0,2426,52,
33745,550,9869,0,2426,52,
33725,550,9869,0,2426,49,
33689,550,9869,0,2426,47,
33725,550,9869,0,2426,49,
33711,550,9869,0,2426,51,
33724,550,9869,0,2426,52,
33761,550,9869,0,2426,51,
33715,550,9869,0,2426,53,
33780,550,9869,0,2426,48,
33756,550,9869,0,2426,51,
33729,550,9869,0,2426,53,
33745,550,9869,0,2426,50,
33712,550,9869,0,2426,54,
33717,550,9869,0,2426,49,
33708,550,9869,0,2426,51,
33702,550,9869,0,2426,52,
33773,550,9869,0,2426,50,
33798,550,9869,0,2426,53,
33778,550,9869,0,2426,47,
33799,550,9869,0,2426,49,
33767,550,9869,0,2426,51,
50321,550,17722,0,4561,344,
33786,550,9869,0,2426,46,
33755,550,9869,0,2426,49,
33716,550,9869,0,2426,50,
33685,550,9869,0,2426,47,
33717,550,9869,0,2426,54,
33803,550,9869,0,2426,49,
33757,550,9869,0,2426,52,
33753,550,9869,0,2426,51,
33716,550,9869,0,2426,52,
33768,550,9869,0,2426,50,
33754,550,9869,0,2426,54,
33707,550,9869,0,2426,51,
33700,550,9869,0,2426,53,
33728,550,9869,0,2426,56,
33763,550,9869,0,2426,50,
33719,550,9869,0,2426,50,
33822,550,9869,0,2426,57,
33750,550,9869,0,2426,51,
33789,550,9869,0,2426,55,
33780,550,9869,0,2426,48,
33781,550,9869,0,2426,51,
33734,550,9869,0,2426,46,
33768,550,9869,0,2426,49,
33765,550,9869,0,2426,47,
33733,550,9869,0,2426,56,
33769,550,9869,0,2426,52,
33776,550,9869,0,2426,50,
33750,550,9869,0,2426,44,
33699,550,9869,0,2426,48,
33770,550,9869,0,2426,49,
33800,550,9869,0,2426,49,
33717,550,9869,0,2426,52,
33763,550,9869,0,2426,49,
33777,550,9869,0,2426,46,
33747,550,9869,0,2426,47,
33720,550,9869,0,2426,46,
33734,550,9869,0,2426,50,
33750,550,9869,0,2426,48,
33783,550,9869,0,2426,49,
33738,550,9869,0,2426,48,
33842,550,9869,0,2426,52,
33748,550,9869,0,2426,53,
33845,550,9869,0,2426,53,
33703,550,9869,0,2426,49,
33757,550,9869,0,2426,51,
33790,550,9869,0,2426,50,
33791,550,9869,0,2426,48,
33843,550,9869,0,2426,48,
33881,550,9869,0,2426,48,
33745,550,9869,0,2426,48,
33702,550,9869,0,2426,52,
33711,550,9869,0,2426,49,
33701,550,9869,0,2426,50,
33805,550,9869,0,2426,46,
33832,550,9869,0,2426,50,
33694,550,9869,0,2426,54,
33700,550,9869,0,2426,49,
33774,550,9869,0,2426,54,
33722,550,9869,0,2426,47,
33726,550,9869,0,2426,49,
33788,550,9869,0,2426,47,
33754,550,9869,0,2426,46,
33792,550,9869,0,2426,49,
33732,550,9869,0,2426,50,
33748,550,9869,0,2426,46,
33781,550,9869,0,2426,48,
33744,550,9869,0,2426,50,
33740,550,9869,0,2426,47,
33720,550,9869,0,2426,50,
33807,550,9869,0,2426,49,
33769,550,9869,0,2426,49,
33705,550,9869,0,2426,50,
33738,550,9869,0,2426,52,
33720,550,9869,0,2426,50,
33767,550,9869,0,2426,52,
33765,550,9869,0,2426,50,
33769,550,9869,0,2426,49,
33792,550,9869,0,2426,57,
33794,550,9869,0,2426,46,
33777,550,9869,0,2426,52,
33840,550,9869,0,2426,52,
33718,550,9869,0,2426,52,
33773,550,9869,0,2426,55,
33770,550,9869,0,2426,48,
33699,550,9869,0,2426,52,
33871,550,9869,0,2426,52,
33742,550,9869,0,2426,47,
33759,550,9869,0,2426,52,
33741,550,9869,0,2426,52,
33760,550,9869,0,2426,51,
33779,550,9869,0,2426,46,
33696,550,9869,0,2426,49,
33818,550,9869,0,2426,54,
33823,550,9869,0,2426,53,
33759,550,9869,0,2426,51,
33774,550,9869,0,2426,48,
33766,550,9869,0,2426,45,
33720,550,9869,0,2426,50,
33748,550,9869,0,2426,45,
33732,550,9869,0,2426,47,
33789,550,9869,0,2426,59,
33779,550,9869,0,2426,47,
33735,550,9869,0,2426,48,
33766,550,9869,0,2426,49,
33738,550,9869,0,2426,52,
33733,550,9869,0,2426,53,
33735,550,9869,0,2426,51,
33695,550,9869,0,2426,49,
33785,550,9869,0,2426,47,
33752,550,9869,0,2426,49,
33773,550,9869,0,2426,49,
33776,550,9869,0,2426,47,
33756,550,9869,0,2426,51,
33777,550,9869,0,2426,49,
33722,550,9869,0,2426,52,
33720,550,9869,0,2426,48,
33798,550,9869,0,2426,49,
33801,550,9869,0,2426,50,
33789,550,9869,0,2426,47,
33716,550,9869,0,2426,49,
33776,550,9869,0,2426,51,
33815,550,9869,0,2426,52,
33702,550,9869,0,2426,51,
33763,550,9869,0,2426,50,
34361,550,9869,0,2426,48,
33837,550,9869,0,2426,47,
33790,550,9869,0,2426,48,
33859,550,9869,0,2426,53,
33770,550,9869,0,2426,48,
33820,550,9869,0,2426,50,
33771,550,9869,0,2426,47,
44563,550,14144,0,3698,72,
33685,550,9869,0,2426,52,
33831,550,9869,0,2426,45,
33832,550,9869,0,2426,50,
33796,550,9869,0,2426,50,
33780,550,9869,0,2426,51,
33773,550,9869,0,2426,55,
33787,550,9869,0,2426,50,
33797,550,9869,0,2426,53,
33723,550,9869,0,2426,57,
33749,550,9869,0,2426,53,
33807,550,9869,0,2426,50,
33790,550,9869,0,2426,51,
33717,550,9869,0,2426,54,
33751,550,9869,0,2426,56,
33774,550,9869,0,2426,55,
33748,550,9869,0,2426,55,
33804,550,9869,0,2426,49,
33776,550,9869,0,2426,48,
33825,550,9869,0,2426,55,
33704,550,9869,0,2426,49,
33791,550,9869,0,2426,49,
33878,550,9869,0,2426,54,
33790,550,9869,0,2426,49,
33808,550,9869,0,2426,49,
33812,550,9869,0,2426,47,
33778,550,9869,0,2426,48,
33798,550,9869,0,2426,50,
33759,550,9869,0,2426,49,
33814,550,9869,0,2426,46,
33720,550,9869,0,2426,49,
33783,550,9869,0,2426,48,
33813,550,9869,0,2426,45,
33752,550,9869,0,2426,48,
33757,550,9869,0,2426,47,
33775,550,9869,0,2426,51,
33765,550,9869,0,2426,49,
33762,550,9869,0,2426,50,
33793,550,9869,0,2426,50,
33754,550,9869,0,2426,48,
33702,550,9869,0,2426,53,
33751,550,9869,0,2426,48,
33752,550,9869,0,2426,48,
33715,550,9869,0,2426,51,
33801,550,9869,0,2426,50,
33721,550,9869,0,2426,49,
33882,550,9869,0,2426,49,
33802,550,9869,0,2426,47,
33750,550,9869,0,2426,52,
33828,550,9869,0,2426,46,
33804,550,9869,0,2426,55,
33795,550,9869,0,2426,53,
33840,550,9869,0,2426,54,
33769,550,9869,0,2426,54,
33794,550,9869,0,2426,51,
33801,550,9869,0,2426,52,
33784,550,9869,0,2426,51,
33783,550,9869,0,2426,44,
33811,550,9869,0,2426,47,
33781,550,9869,0,2426,50,
33810,550,9869,0,2426,51,
33705,550,9869,0,2426,50,
33768,550,9869,0,2426,48,
33829,550,9869,0,2426,53,
33790,550,9869,0,2426,47,
33795,550,9869,0,2426,51,
33778,550,9869,0,2426,52,
33870,550,9869,0,2426,51,
33765,550,9869,0,2426,55,
33780,550,9869,0,2426,52,
33783,550,9869,0,2426,48,
33743,550,9869,0,2426,51,
33823,550,9869,0,2426,55,
33795,550,9869,0,2426,53,
33782,550,9869,0,2426,50,
33805,550,9869,0,2426,50,
33755,550,9869,0,2426,52,
33859,550,9869,0,2426,51,
33777,550,9869,0,2426,53,
33794,550,9869,0,2426,53,
33774,550,9869,0,2426,51,
33836,550,9869,0,2426,53,
33744,550,9869,0,2426,49,
33767,550,9869,0,2426,50,
33787,550,9869,0,2426,53,
33776,550,9869,0,2426,49,
33784,550,9869,0,2426,49,
33797,550,9869,0,2426,46,
33737,550,9869,0,2426,51,
33865,550,9869,0,2426,53,
33822,550,9869,0,2426,52,
33763,550,9869,0,2426,50,
33812,550,9869,0,2426,53,
33814,550,9869,0,2426,46,
33781,550,9869,0,2426,52,
33806,550,9869,0,2426,47,
33737,550,9869,0,2426,45,
33718,550,9869,0,2426,48,
33802,550,9869,0,2426,47,
33819,550,9869,0,2426,49,
33791,550,9869,0,2426,49,
33758,550,9869,0,2426,59,
33779,550,9869,0,2426,50,
33887,550,9869,0,2426,51,
33798,550,9869,0,2426,48,
33818,550,9869,0,2426,50,
33840,550,9869,0,2426,48,
33801,550,9869,0,2426,50,
33817,550,9869,0,2426,48,
33753,550,9869,0,2426,45,
33768,550,9869,0,2426,50,
33766,550,9869,0,2426,48,
33788,550,9869,0,2426,50,
33823,550,9869,0,2426,46,
33763,550,9869,0,2426,52,
33733,550,9869,0,2426,55,
33778,550,9869,0,2426,51,
33778,550,9869,0,2426,51,
33813,550,9869,0,2426,53,
33878,550,9869,0,2426,49,
33765,550,9869,0,2426,51,
33821,550,9869,0,2426,46,
33812,550,9869,0,2426,46,
33756,550,9869,0,2426,50,
33811,550,9869,0,2426,54,
33866,550,9869,0,2426,52,
33747,550,9869,0,2426,49,
33799,550,9869,0,2426,48,
33891,550,9869,0,2426,54,
33806,550,9869,0,2426,48,
33670,550,9869,0,2426,52,
33787,550,9869,0,2426,47,
48217,550,9869,0,2426,64,
33782,550,9869,0,2426,56,
33764,550,9869,0,2426,51,
33812,550,9869,0,2426,51,
33773,550,9869,0,2426,53,
33787,550,9869,0,2426,52,
33827,550,9869,0,2426,53,
33755,550,9869,0,2426,53,
33768,550,9869,0,2426,51,
33835,550,9869,0,2426,53,
33778,550,9869,0,2426,51,
33678,550,9869,0,2426,53,
