PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
33935,724,9869,0,2433,49,
33976,724,9869,0,2433,38,
33953,724,9869,0,2433,44,
33955,724,9869,0,2433,43,
34042,724,9869,0,2433,49,
33914,724,9869,0,2433,41,
33958,724,9869,0,2433,45,
33994,724,9869,0,2433,44,
34026,724,9869,0,2433,49,
33965,724,9869,0,2433,38,
34072,724,9869,0,2433,41,
33876,724,9869,0,2433,44,
33978,724,9869,0,2433,42,
33964,724,9869,0,2433,37,
33975,724,9869,0,2433,50,
33997,724,9869,0,2433,40,
33979,724,9869,0,2433,52,
34076,724,9869,0,2433,48,
33950,724,9869,0,2433,40,
33984,724,9869,0,2433,39,
33999,724,9869,0,2433,55,
33906,724,9869,0,2433,37,
33964,724,9869,0,2433,45,
34001,724,9869,0,2433,38,
33965,724,9869,0,2433,50,
34116,724,9869,0,2433,40,
34000,724,9869,0,2433,44,
33962,724,9869,0,2433,49,
33947,724,9869,0,2433,42,
33963,724,9869,0,2433,41,
34069,724,9869,0,2433,50,
34017,724,9869,0,2433,41,
34040,724,9869,0,2433,42,
34030,724,9869,0,2433,45,
34016,724,9869,0,2433,40,
33968,724,9869,0,2433,36,
34076,724,9869,0,2433,42,
33935,724,9869,0,2433,38,
33949,724,9869,0,2433,38,
33946,724,9869,0,2433,35,
34030,724,9869,0,2433,41,
33951,724,9869,0,2433,36,
33952,724,9869,0,2433,47,
33988,724,9869,0,2433,48,
33883,724,9869,0,2433,38,
33951,724,9869,0,2433,38,
33949,724,9869,0,2433,50,
33960,724,9869,0,2433,42,
33941,724,9869,0,2433,47,
33928,724,9869,0,2433,43,
33935,724,9869,0,2433,46,
33971,724,9869,0,2433,37,
33902,724,9869,0,2433,48,
33949,724,9869,0,2433,43,
33925,724,9869,0,2433,39,
33943,724,9869,0,2433,44,
33916,724,9869,0,2433,49,
33956,724,9869,0,2433,32,
33923,724,9869,0,2433,43,
33895,724,9869,0,2433,45,
33941,724,9869,0,2433,41,
33946,724,9869,0,2433,42,
34103,724,9869,0,2433,47,
34005,724,9869,0,2433,38,
33895,724,9869,0,2433,45,
34029,724,9869,0,2433,45,
33993,724,9869,0,2433,43,
33918,724,9869,0,2433,36,
33918,724,9869,0,2433,50,
33941,724,9869,0,2433,45,
33865,724,9869,0,2433,46,
33940,724,9869,0,2433,39,
33971,724,9869,0,2433,44,
33918,724,9869,0,2433,40,
33990,724,9869,0,2433,47,
33971,724,9869,0,2433,52,
33898,724,9869,0,2433,46,
33953,724,9869,0,2433,38,
33913,724,9869,0,2433,52,
33910,724,9869,0,2433,39,
33940,724,9869,0,2433,46,
33994,724,9869,0,2433,49,
33944,724,9869,0,2433,43,
33939,724,9869,0,2433,35,
33846,724,9869,0,2433,48,
33895,724,9869,0,2433,39,
34038,724,9869,0,2433,42,
34001,724,9869,0,2433,41,
33962,724,9869,0,2433,43,
33937,724,9869,0,2433,31,
33892,724,9869,0,2433,46,
33995,724,9869,0,2433,42,
33944,724,9869,0,2433,47,
33955,724,9869,0,2433,42,
34030,724,9869,0,2433,51,
33955,724,9869,0,2433,47,
34037,724,9869,0,2433,45,
33987,724,9869,0,2433,46,
33939,724,9869,0,2433,46,
33975,724,9869,0,2433,36,
33944,724,9869,0,2433,55,
33856,724,9869,0,2433,31,
33882,724,9869,0,2433,37,
33929,724,9869,0,2433,34,
33955,724,9869,0,2433,49,
33925,724,9869,0,2433,37,
34026,724,9869,0,2433,48,
33994,724,9869,0,2433,48,
34011,724,9869,0,2433,43,
33990,724,9869,0,2433,44,
34002,724,9869,0,2433,46,
33960,724,9869,0,2433,33,
33974,724,9869,0,2433,51,
34014,724,9869,0,2433,43,
34019,724,9869,0,2433,46,
33961,724,9869,0,2433,42,
34060,724,9869,0,2433,49,
34031,724,9869,0,2433,37,
34131,724,9869,0,2433,42,
33941,724,9869,0,2433,46,
34033,724,9869,0,2433,47,
33954,724,9869,0,2433,38,
34017,724,9869,0,2433,47,
33935,724,9869,0,2433,47,
34001,724,9869,0,2433,43,
34379,724,9869,0,2433,38,
34041,724,9869,0,2433,47,
33960,724,9869,0,2433,44,
33967,724,9869,0,2433,48,
34113,724,9869,0,2433,51,
33908,724,9869,0,2433,44,
33999,724,9869,0,2433,39,
34018,724,9869,0,2433,52,
33924,724,9869,0,2433,39,
33974,724,9869,0,2433,41,
33898,724,9869,0,2433,37,
33913,724,9869,0,2433,46,
33964,724,9869,0,2433,41,
33996,724,9869,0,2433,45,
34017,724,9869,0,2433,42,
33924,724,9869,0,2433,46,
33907,724,9869,0,2433,41,
33972,724,9869,0,2433,48,
33975,724,9869,0,2433,40,
33905,724,9869,0,2433,37,
33972,724,9869,0,2433,43,
33948,724,9869,0,2433,40,
33987,724,9869,0,2433,38,
33967,724,9869,0,2433,46,
33875,724,9869,0,2433,37,
48384,724,9869,0,2433,47,
33948,724,9869,0,2433,36,
33921,724,9869,0,2433,46,
33948,724,9869,0,2433,36,
33948,724,9869,0,2433,53,
33987,724,9869,0,2433,47,
33961,724,9869,0,2433,41,
33927,724,9869,0,2433,41,
33882,724,9869,0,2433,47,
33982,724,9869,0,2433,37,
34061,724,9869,0,2433,48,
33999,724,9869,0,2433,40,
34021,724,9869,0,2433,48,
34057,724,9869,0,2433,40,
33940,724,9869,0,2433,44,
33963,724,9869,0,2433,43,
33944,724,9869,0,2433,45,
33927,724,9869,0,2433,37,
34124,724,9869,0,2433,46,
33960,724,9869,0,2433,38,
33947,724,9869,0,2433,45,
33911,724,9869,0,2433,40,
34090,724,9869,0,2433,37,
34077,724,9869,0,2433,38,
33957,724,9869,0,2433,47,
33981,724,9869,0,2433,45,
33915,724,9869,0,2433,40,
33943,724,9869,0,2433,40,
33939,724,9869,0,2433,42,
33914,724,9869,0,2433,35,
33961,724,9869,0,2433,49,
33890,724,9869,0,2433,41,
33903,724,9869,0,2433,46,
34030,724,9869,0,2433,38,
34039,724,9869,0,2433,47,
33970,724,9869,0,2433,40,
33978,724,9869,0,2433,42,
34029,724,9869,0,2433,44,
33964,724,9869,0,2433,47,
34055,724,9869,0,2433,38,
33962,724,9869,0,2433,47,
33950,724,9869,0,2433,33,
33855,724,9869,0,2433,40,
33880,724,9869,0,2433,46,
33991,724,9869,0,2433,43,
33982,724,9869,0,2433,34,
34012,724,9869,0,2433,46,
33936,724,9869,0,2433,42,
33995,724,9869,0,2433,36,
33948,724,9869,0,2433,39,
33958,724,9869,0,2433,46,
33913,724,9869,0,2433,44,
34023,724,9869,0,2433,46,
52339,725,16287,0,4209,67,
33960,724,9869,0,2433,44,
33950,724,9869,0,2433,33,
33901,724,9869,0,2433,45,
33931,724,9869,0,2433,44,
33923,724,9869,0,2433,43,
34007,724,9869,0,2433,46,
33934,724,9869,0,2433,43,
33930,724,9869,0,2433,36,
33966,724,9869,0,2433,47,
33954,724,9869,0,2433,35,
34036,724,9869,0,2433,39,
33953,724,9869,0,2433,43,
34013,724,9869,0,2433,43,
33905,724,9869,0,2433,41,
34016,724,9869,0,2433,45,
33959,724,9869,0,2433,39,
33986,724,9869,0,2433,49,
33945,724,9869,0,2433,37,
33924,724,9869,0,2433,49,
33929,724,9869,0,2433,34,
33978,724,9869,0,2433,42,
34050,724,9869,0,2433,47,
33908,724,9869,0,2433,44,
33967,724,9869,0,2433,41,
34114,724,9869,0,2433,48,
33936,724,9869,0,2433,45,
34016,724,9869,0,2433,42,
33949,724,9869,0,2433,39,
34010,724,9869,0,2433,52,
34026,724,9869,0,2433,40,
33947,724,9869,0,2433,39,
33948,724,9869,0,2433,44,
33932,724,9869,0,2433,38,
34009,724,9869,0,2433,38,
33973,724,9869,0,2433,50,
33961,724,9869,0,2433,29,
33904,724,9869,0,2433,44,
33961,724,9869,0,2433,44,
33967,724,9869,0,2433,46,
33951,724,9869,0,2433,41,
33978,724,9869,0,2433,51,
33959,724,9869,0,2433,36,
33974,724,9869,0,2433,43,
33983,724,9869,0,2433,45,
33974,724,9869,0,2433,50,
34004,724,9869,0,2433,39,
34247,724,9869,0,2433,48,
33916,724,9869,0,2433,41,
33919,724,9869,0,2433,43,
34015,724,9869,0,2433,35,
33882,724,9869,0,2433,47,
33911,724,9869,0,2433,47,
33936,724,9869,0,3745,289,
33937,724,9869,0,2433,48,
33991,724,9869,0,2433,43,
33987,724,9869,0,2433,45,
34046,724,9869,0,2433,47,
33894,724,9869,0,2433,39,
34013,724,9869,0,2433,46,
33965,724,9869,0,2433,43,
34122,724,9869,0,2433,43,
33925,724,9869,0,2433,35,
33960,724,9869,0,2433,44,
34123,724,9869,0,2433,46,
33990,724,9869,0,2433,40,
34053,724,9869,0,2433,35,
34060,724,9869,0,2433,52,
34010,724,9869,0,2433,38,
33930,724,9869,0,2433,49,
33995,724,9869,0,2433,40,
33929,724,9869,0,2433,43,
34037,724,9869,0,2433,34,
34017,724,9869,0,2433,46,
34041,724,9869,0,2433,38,
33934,724,9869,0,2433,38,
33928,724,9869,0,2433,38,
33936,724,9869,0,2433,50,
34026,724,9869,0,2433,36,
34133,724,9869,0,2433,36,
34044,724,9869,0,2433,48,
33965,724,9869,0,2433,35,
33977,724,9869,0,2433,39,
33926,724,9869,0,2433,39,
33975,724,9869,0,2433,41,
33965,724,9869,0,2433,43,
34038,724,9869,0,2433,45,
33900,724,9869,0,2433,37,
33883,724,9869,0,2433,44,
34060,724,9869,0,2433,51,
33925,724,9869,0,2433,46,
33935,724,9869,0,2433,38,
33995,724,9869,0,2433,43,
33998,724,9869,0,2433,41,
33948,724,9869,0,2433,46,
33923,724,9869,0,2433,39,
34007,724,9869,0,2433,47,
33954,724,9869,0,2433,43,
33958,724,9869,0,2433,43,
33923,724,9869,0,2433,48,
33892,724,9869,0,2433,40,
33985,724,9869,0,2433,37,
34050,724,9869,0,2433,46,
33994,724,9869,0,2433,36,
33941,724,9869,0,2433,42,
33909,724,9869,0,2433,43,
33963,724,9869,0,2433,45,
33984,724,9869,0,2433,41,
33971,724,9869,0,2433,42,
34099,724,9869,0,2433,48,
33979,724,9869,0,2433,40,
33976,724,9869,0,2433,39,
33877,724,9869,0,2433,50,
33959,724,9869,0,2433,40,
34031,724,9869,0,2433,42,
33953,724,9869,0,2433,47,
34003,724,9869,0,2433,43,
33891,724,9869,0,2433,41,
34029,724,9869,0,2433,49,
34044,724,9869,0,2433,38,
33955,724,9869,0,2433,38,
34031,724,9869,0,2433,47,
34009,724,9869,0,2433,49,
34108,724,9869,0,2433,37,
34084,724,9869,0,2433,43,
33982,724,9869,0,2433,45,
33881,724,9869,0,2433,44,
33900,724,9869,0,2433,49,
34026,724,9869,0,2433,57,
33966,724,9869,0,2433,41,
33975,724,9869,0,2433,40,
33979,724,9869,0,2433,41,
34022,724,9869,0,2433,42,
33936,724,9869,0,2433,43,
33983,724,9869,0,2433,53,
34039,724,9869,0,2433,40,
33961,724,9869,0,2433,41,
33972,724,9869,0,2433,43,
33925,724,9869,0,2433,43,
34009,724,9869,0,2433,38,
33875,724,9869,0,2433,43,
34068,724,9869,0,2433,47,
33901,724,9869,0,2433,46,
33919,724,9869,0,2433,33,
34042,724,9869,0,2433,54,
33956,724,9869,0,2433,37,
34035,724,9869,0,2433,47,
33996,724,9869,0,2433,44,
33968,724,9869,0,2433,41,
33943,724,9869,0,2433,43,
33849,724,9869,0,2433,47,
33976,724,9869,0,2433,35,
33924,724,9869,0,2433,43,
33997,724,9869,0,2433,45,
34053,724,9869,0,2433,41,
33924,724,9869,0,2433,33,
33923,724,9869,0,2433,50,
33943,724,9869,0,2433,42,
33884,724,9869,0,2433,47,
46471,724,9869,0,2433,51,
33864,724,9869,0,2433,50,
33920,724,9869,0,2433,41,
33970,724,9869,0,2433,40,
34021,724,9869,0,2433,42,
33986,724,9869,0,2433,43,
33935,724,9869,0,2433,48,
33950,724,9869,0,2433,48,
33894,724,9869,0,2433,42,
34035,724,9869,0,2433,49,
33935,724,9869,0,2433,43,
33978,724,9869,0,2433,43,
33982,724,9869,0,2433,33,
33954,724,9869,0,2433,46,
33979,724,9869,0,2433,42,
34021,724,9869,0,2433,48,
33984,724,9869,0,2433,33,
34029,724,9869,0,2433,43,
33898,724,9869,0,2433,38,
33830,724,9869,0,2433,45,
33934,724,9869,0,2433,44,
34007,724,9869,0,2433,41,
33898,724,9869,0,2433,44,
33993,724,9869,0,2433,45,
33958,724,9869,0,2433,36,
33941,724,9869,0,2433,41,
34038,724,9869,0,2433,46,
34071,724,9869,0,2433,42,
34022,724,9869,0,2433,43,
34025,724,9869,0,2433,42,
33939,724,9869,0,2433,45,
33986,724,9869,0,2433,40,
34047,724,9869,0,2433,40,
34067,724,9869,0,2433,50,
34008,724,9869,0,2433,35,
33949,724,9869,0,2433,48,
34002,724,9869,0,2433,44,
33917,724,9869,0,2433,42,
33982,724,9869,0,2433,43,
33978,724,9869,0,2433,51,
33881,724,9869,0,2433,34,
33914,724,9869,0,2433,40,
34030,724,9869,0,2433,40,
33965,724,9869,0,2433,45,
34057,724,9869,0,2433,39,
33952,724,9869,0,2433,45,
33966,724,9869,0,2433,41,
33934,724,9869,0,2433,44,
33983,724,9869,0,2433,39,
33949,724,9869,0,2433,45,
34056,724,9869,0,2433,42,
33990,724,9869,0,2433,42,
33970,724,9869,0,2433,48,
49900,724,14257,0,3721,283,
33992,724,9869,0,2433,42,
33942,724,9869,0,2433,51,
33952,724,9869,0,2433,39,
33910,724,9869,0,2433,38,
34067,724,9869,0,2433,39,
33977,724,9869,0,2433,40,
33892,724,9869,0,2433,41,
33939,724,9869,0,2433,42,
34043,724,9869,0,2433,42,
34002,724,9869,0,2433,50,
33911,724,9869,0,2433,43,
33902,724,9869,0,2433,46,
33967,724,9869,0,2433,39,
33969,724,9869,0,2433,47,
33971,724,9869,0,2433,47,
33873,724,9869,0,2433,36,
33922,724,9869,0,2433,45,
33861,724,9869,0,2433,46,
33917,724,9869,0,2433,43,
34000,724,9869,0,2433,48,
34003,724,9869,0,2433,42,
33976,724,9869,0,2433,49,
33936,724,9869,0,2433,37,
33998,724,9869,0,2433,41,
34076,724,9869,0,2433,46,
33916,724,9869,0,2433,42,
33967,724,9869,0,2433,36,
33946,724,9869,0,2433,50,
33986,724,9869,0,2433,38,
34041,724,9869,0,2433,42,
33957,724,9869,0,2433,41,
34001,724,9869,0,2433,38,
33966,724,9869,0,2433,37,
33958,724,9869,0,2433,45,
34040,724,9869,0,2433,40,
33970,724,9869,0,2433,40,
33989,724,9869,0,2433,49,
34007,724,9869,0,2433,46,
33927,724,9869,0,2433,31,
33982,724,9869,0,2433,47,
34000,724,9869,0,2433,41,
34043,724,9869,0,2433,49,
33927,724,9869,0,2433,36,
33954,724,9869,0,2433,51,
33934,724,9869,0,2433,41,
33966,724,9869,0,2433,44,
33923,724,9869,0,2433,50,
34000,724,9869,0,2433,47,
33993,724,9869,0,2433,48,
34029,724,9869,0,2433,49,
33918,724,9869,0,2433,41,
33938,724,9869,0,2433,43,
44772,724,9869,0,2433,50,
33956,724,9869,0,2433,45,
33943,724,9869,0,2433,41,
33982,724,9869,0,2433,45,
33984,724,9869,0,2433,45,
33939,724,9869,0,2433,48,
33926,724,9869,0,2433,39,
33974,724,9869,0,2433,56,
33973,724,9869,0,2433,38,
33938,724,9869,0,2433,42,
34029,724,9869,0,2433,45,
34067,724,9869,0,2433,46,
33990,724,9869,0,2433,43,
33977,724,9869,0,2433,45,
33979,724,9869,0,2433,47,
33978,724,9869,0,2433,42,
34003,724,9869,0,2433,43,
33997,724,9869,0,2433,44,
34008,724,9869,0,2433,35,
33907,724,9869,0,2433,44,
33962,724,9869,0,2433,40,
34029,724,9869,0,2433,43,
34033,724,9869,0,2433,45,
33973,724,9869,0,2433,50,
34023,724,9869,0,2433,33,
33913,724,9869,0,2433,40,
33961,724,9869,0,2433,47,
33987,724,9869,0,2433,38,
33991,724,9869,0,2433,42,
33926,724,9869,0,2433,43,
34120,724,9869,0,2433,36,
34108,724,9869,0,2433,43,
34036,724,9869,0,2433,38,
34058,724,9869,0,2433,44,
34021,724,9869,0,2433,43,
33993,724,9869,0,2433,43,
34040,724,9869,0,2433,45,
34062,724,9869,0,2433,37,
34007,724,9869,0,2433,35,
34099,724,9869,0,2433,46,
33916,724,9869,0,2433,32,
34043,724,9869,0,2433,39,
33942,724,9869,0,2433,40,
33999,724,9869,0,2433,41,
33987,724,9869,0,2433,41,
33982,724,9869,0,2433,45,
34015,724,9869,0,2433,42,
34025,724,9869,0,2433,43,
34037,724,9869,0,2433,52,
33959,724,9869,0,2433,37,
34096,724,9869,0,2433,38,
34082,724,9869,0,2433,40,
33975,724,9869,0,2433,41,
51039,724,14159,0,2433,53,
33911,724,9869,0,2433,39,
33949,724,9869,0,2433,48,
34080,724,9869,0,2433,39,
33873,724,9869,0,2433,45,
33936,724,9869,0,2433,42,
33971,724,9869,0,2433,44,
33952,724,9869,0,2433,42,
34052,724,9869,0,2433,42,
33953,724,9869,0,2433,36,
33881,724,9869,0,2433,52,
33970,724,9869,0,2433,45,
34016,724,9869,0,2433,46,
34039,724,9869,0,2433,36,
34033,724,9869,0,2433,44,
33986,724,9869,0,2433,45,
33901,724,9869,0,2433,40,
33887,724,9869,0,2433,35,
33972,724,9869,0,2433,52,
34102,724,9869,0,2433,39,
34049,724,9869,0,2433,37,
34007,724,9869,0,2433,44,
33986,724,9869,0,2433,41,
33940,724,9869,0,2433,40,
33883,724,9869,0,2433,54,
33947,724,9869,0,2433,40,
33971,724,9869,0,2433,43,
33960,724,9869,0,2433,43,
33985,724,9869,0,2433,45,
33973,724,9869,0,2433,40,
33925,724,9869,0,2433,43,
33952,724,9869,0,2433,47,
34082,724,9869,0,2433,44,
34010,724,9869,0,2433,37,
33975,724,9869,0,2433,46,
34012,724,9869,0,2433,42,
33980,724,9869,0,2433,47,
33926,724,9869,0,2433,46,
33954,724,9869,0,2433,42,
33968,724,9869,0,2433,39,
33982,724,9869,0,2433,54,
33928,724,9869,0,2433,37,
33907,724,9869,0,2433,41,
34098,724,9869,0,2433,41,
34008,724,9869,0,2433,43,
33979,724,9869,0,2433,35,
33933,724,9869,0,2433,49,
34029,724,9869,0,2433,48,
33993,724,9869,0,2433,42,
33932,724,9869,0,2433,49,
34068,724,9869,0,2433,45,
34015,724,9869,0,2433,42,
34003,724,9869,0,2433,44,
51737,725,9869,0,2433,49,
33856,724,9869,0,2433,45,
34103,724,9869,0,2433,36,
33953,724,9869,0,2433,44,
33869,724,9869,0,2433,36,
34003,724,9869,0,2433,37,
33988,724,9869,0,2433,40,
33963,724,9869,0,2433,37,
33958,724,9869,0,2433,29,
33954,724,9869,0,2433,36,
34011,724,9869,0,2433,43,
34012,724,9869,0,2433,40,
33980,724,9869,0,2433,44,
33980,724,9869,0,2433,46,
34086,724,9869,0,2433,42,
34136,724,9869,0,2433,37,
34070,724,9869,0,2433,45,
33950,724,9869,0,2433,40,
34361,724,9869,0,2433,35,
33997,724,9869,0,2433,47,
34079,724,9869,0,2433,44,
33989,724,9869,0,2433,39,
34023,724,9869,0,2433,44,
34096,724,9869,0,2433,35,
33996,724,9869,0,2433,49,
34090,724,9869,0,2433,43,
34015,724,9869,0,2433,48,
34078,724,9869,0,2433,37,
33939,724,9869,0,2433,44,
33980,724,9869,0,2433,48,
33990,724,9869,0,2433,37,
33984,724,9869,0,2433,36,
34028,724,9869,0,2433,52,
34002,724,9869,0,2433,35,
34006,724,9869,0,2433,44,
33994,724,9869,0,2433,44,
34004,724,9869,0,2433,43,
34050,724,9869,0,2433,44,
34073,724,9869,0,2433,47,
34085,724,9869,0,2433,41,
34104,724,9869,0,2433,40,
33985,724,9869,0,2433,38,
33986,724,9869,0,2433,44,
34001,724,9869,0,2433,48,
34076,724,9869,0,2433,43,
33947,724,9869,0,2433,43,
34078,724,9869,0,2433,46,
33947,724,9869,0,2433,33,
34040,724,9869,0,2433,51,
33999,724,9869,0,2433,36,
33960,724,9869,0,2433,43,
33931,724,9869,0,2433,50,
33950,724,9869,0,2433,39,
33953,724,9869,0,2433,37,
34000,724,9869,0,2433,46,
34072,724,9869,0,2433,39,
34029,724,9869,0,2433,45,
33977,724,9869,0,2433,42,
33840,724,9869,0,2433,42,
33993,724,9869,0,2433,41,
33926,724,9869,0,2433,52,
33940,724,9869,0,2433,46,
34024,724,9869,0,2433,45,
33986,724,9869,0,2433,40,
33920,724,9869,0,2433,53,
33894,724,9869,0,2433,42,
33978,724,9869,0,2433,44,
34158,724,9869,0,2433,44,
33982,724,9869,0,2433,44,
33943,724,9869,0,2433,32,
34032,724,9869,0,2433,44,
33971,724,9869,0,2433,42,
33991,724,9869,0,2433,41,
33979,724,9869,0,2433,39,
34061,724,9869,0,2433,45,
34031,724,9869,0,2433,38,
33988,724,9869,0,2433,47,
34034,724,9869,0,2433,42,
33931,724,9869,0,2433,38,
33926,724,9869,0,2433,46,
33981,724,9869,0,2433,45,
33996,724,9869,0,2433,36,
34008,724,9869,0,2433,47,
34031,724,9869,0,2433,45,
33998,724,9869,0,2433,42,
33956,724,9869,0,2433,39,
34059,724,9869,0,2433,47,
34021,724,9869,0,2433,40,
34035,724,9869,0,2433,44,
33987,724,9869,0,2433,36,
34058,724,9869,0,2433,49,
34123,724,9869,0,2433,40,
34012,724,9869,0,2433,42,
34017,724,9869,0,2433,49,
33902,724,9869,0,2433,44,
34020,724,9869,0,2433,36,
34045,724,9869,0,2433,55,
33934,724,9869,0,2433,36,
