PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
33965,499,9869,0,2402,41,
33965,499,9869,0,2402,42,
34047,499,9869,0,2402,33,
33922,499,9869,0,2402,38,
33968,499,9869,0,2402,37,
33992,499,9869,0,2402,41,
34017,499,9869,0,2402,36,
33906,499,9869,0,2402,35,
33945,499,9869,0,2402,41,
33939,499,11502,0,2903,150,
33880,499,9869,0,2402,44,
33860,499,9869,0,2402,40,
33906,499,9869,0,2402,40,
33917,499,9869,0,2402,34,
33901,499,9869,0,2402,37,
33857,499,9869,0,2402,43,
33883,499,9869,0,2402,41,
34045,499,9869,0,2402,37,
33893,499,9869,0,2402,38,
