PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
33884,488,9869,0,2398,49,
33852,488,9869,0,2398,45,
33864,488,9869,0,2398,43,
33891,488,9869,0,2398,42,
33860,488,9869,0,2398,44,
33852,488,9869,0,2398,43,
33905,488,9869,0,2398,40,
33935,488,9869,0,2398,42,
33829,488,9869,0,2398,41,
33879,488,9869,0,2398,43,
33831,488,9869,0,2398,44,
33818,488,9869,0,2398,47,
33864,488,9869,0,2398,41,
33884,488,9869,0,2398,41,
33959,488,9869,0,2398,38,
33837,488,9869,0,2398,43,
33835,488,9869,0,2398,41,
33939,488,9869,0,2398,39,
33851,488,9869,0,2398,40,
33858,488,9869,0,2398,36,
33829,488,9869,0,2398,44,
33823,488,9869,0,2398,38,
33972,488,9869,0,2398,43,
33862,488,9869,0,2398,42,
33888,488,9869,0,2398,38,
33798,488,9869,0,2398,46,
33887,488,9869,0,2398,45,
33861,488,9869,0,2398,42,
33887,488,9869,0,2398,43,
33933,488,9869,0,2398,46,
33837,488,9869,0,2398,44,
33850,488,9869,0,2398,38,
33800,488,9869,0,2398,47,
33847,488,9869,0,2398,41,
33859,488,9869,0,2398,42,
33879,488,9869,0,2398,44,
33750,488,9869,0,2398,39,
33874,488,9869,0,2398,40,
33929,488,9869,0,2398,49,
33785,488,9869,0,2398,46,
33863,488,9869,0,2398,45,
33804,488,9869,0,2398,46,
33831,488,9869,0,2398,48,
33902,488,9869,0,2398,48,
33867,488,9869,0,2398,39,
33846,488,9869,0,2398,41,
33929,488,9869,0,2398,41,
33893,488,9869,0,2398,44,
33830,488,9869,0,2398,42,
33844,488,9869,0,2398,40,
33849,488,9869,0,2398,42,
33855,488,9869,0,2398,40,
33824,488,9869,0,2398,39,
33820,488,9869,0,2398,40,
33840,488,9869,0,2398,45,
33908,488,9869,0,2398,43,
33848,488,9869,0,2398,41,
33830,488,9869,0,2398,42,
33862,488,9869,0,2398,44,
33872,488,9869,0,2398,38,
33956,488,9869,0,2398,40,
33912,488,9869,0,2398,39,
33853,488,9869,0,2398,42,
33858,488,9869,0,2398,43,
33914,488,9869,0,2398,38,
33829,488,9869,0,2398,39,
33816,488,9869,0,2398,42,
33947,488,9869,0,2398,43,
33873,488,9869,0,2398,44,
33847,488,9869,0,2398,41,
33853,488,9869,0,2398,41,
33841,488,9869,0,2398,50,
33937,488,9869,0,2398,43,
33871,488,9869,0,2398,41,
33853,488,9869,0,2398,41,
33909,488,9869,0,2398,48,
33788,488,9869,0,2398,40,
33848,488,9869,0,2398,40,
33837,488,9869,0,2398,38,
33823,488,9869,0,2398,38,
33919,488,9869,0,2398,44,
33869,488,9869,0,2398,43,
33847,488,9869,0,2398,40,
33799,488,9869,0,2398,41,
33883,488,9869,0,2398,38,
33932,488,9869,0,2398,42,
33865,488,9869,0,2398,47,
33812,488,9869,0,2398,41,
33835,488,9869,0,2398,43,
33890,488,9869,0,2398,41,
33947,488,9869,0,2398,42,
33907,488,9869,0,2398,40,
33877,488,9869,0,2398,47,
33907,488,9869,0,2398,45,
33829,488,9869,0,2398,40,
33877,488,9869,0,2398,43,
33919,488,9869,0,2398,49,
33838,488,9869,0,2398,38,
33867,488,9869,0,2398,47,
33891,488,9869,0,2398,41,
33851,488,9869,0,2398,42,
33783,488,9869,0,2398,41,
33842,488,9869,0,2398,43,
33864,488,9869,0,2398,43,
33889,488,9869,0,2398,42,
33853,488,9869,0,2398,47,
33861,488,9869,0,2398,45,
33895,488,9869,0,2398,41,
33860,488,9869,0,2398,44,
33837,488,9869,0,2398,45,
33908,488,9869,0,2398,41,
33806,488,9869,0,2398,46,
33835,488,9869,0,2398,41,
33897,488,9869,0,2398,43,
33878,488,9869,0,2398,40,
33809,488,9869,0,2398,43,
33808,488,9869,0,2398,44,
33834,488,9869,0,2398,41,
33842,488,9869,0,2398,39,
33808,488,9869,0,2398,47,
33847,488,9869,0,2398,40,
33888,488,9869,0,2398,37,
33882,488,9869,0,2398,39,
42399,488,13995,0,3629,65,
33856,488,9869,0,2398,44,
33817,488,9869,0,2398,44,
33836,488,9869,0,2398,43,
33857,488,9869,0,2398,40,
33850,488,9869,0,2398,42,
33822,488,9869,0,2398,42,
33911,488,9869,0,2398,41,
40486,488,9869,0,2398,50,
33912,488,9869,0,2398,42,
33860,488,9869,0,2398,46,
33821,488,9869,0,2398,42,
33861,488,9869,0,2398,41,
33902,488,9869,0,2398,41,
33839,488,9869,0,2398,43,
33937,488,9869,0,2398,47,
33859,488,9869,0,2398,40,
33832,488,9869,0,2398,42,
33845,488,9869,0,2398,43,
33904,488,9869,0,2398,49,
33794,488,9869,0,2398,44,
33912,488,9869,0,2398,39,
33872,488,9869,0,2398,38,
33795,488,9869,0,2398,38,
33880,488,9869,0,2398,40,
33897,488,9869,0,2398,44,
33904,488,9869,0,2398,41,
33847,488,9869,0,2398,44,
33884,488,9869,0,2398,44,
33968,488,9869,0,2398,40,
33926,488,9869,0,2398,47,
33892,488,9869,0,2398,44,
33907,488,9869,0,2398,45,
33893,488,9869,0,2398,43,
33917,488,9869,0,2398,42,
33815,488,9869,0,2398,40,
33886,488,9869,0,2398,46,
33829,488,9869,0,2398,42,
33853,488,9869,0,2398,44,
33849,488,9869,0,2398,39,
34523,488,9869,0,2398,41,
33863,488,9869,0,2398,39,
33870,488,9869,0,2398,41,
33863,488,9869,0,2398,42,
33889,488,9869,0,2398,39,
33867,488,9869,0,2398,40,
33908,488,9869,0,2398,43,
34013,488,9869,0,2398,40,
33872,488,9869,0,2398,40,
33900,488,9869,0,2398,41,
33859,488,9869,0,2398,43,
33845,488,9869,0,2398,40,
33808,488,9869,0,2398,38,
33849,488,9869,0,2398,46,
33891,488,9869,0,2398,42,
33838,488,9869,0,2398,44,
33938,488,9869,0,2398,45,
33850,488,9869,0,2398,46,
33819,488,9869,0,2398,42,
33913,488,9869,0,2398,39,
33832,488,9869,0,2398,44,
33895,488,9869,0,2398,42,
33878,488,9869,0,2398,45,
33917,488,9869,0,2398,41,
33866,488,9869,0,2398,40,
33855,488,9869,0,2398,44,
33932,488,9869,0,2398,44,
33832,488,9869,0,2398,45,
33869,488,9869,0,2398,41,
33935,488,9869,0,2398,40,
33821,488,9869,0,2398,43,
33857,488,9869,0,2398,41,
33924,488,9869,0,2398,44,
33898,488,9869,0,2398,40,
33914,488,9869,0,2398,41,
33885,488,9869,0,2398,44,
33859,488,9869,0,2398,41,
33849,488,9869,0,2398,44,
33836,488,9869,0,2398,43,
33866,488,9869,0,2398,47,
33880,488,9869,0,2398,39,
33863,488,9869,0,2398,41,
33912,488,9869,0,2398,47,
33854,488,9869,0,2398,42,
33814,488,9869,0,2398,44,
33849,488,9869,0,2398,42,
33867,488,9869,0,2398,45,
33895,488,9869,0,2398,42,
33883,488,9869,0,2398,46,
33869,488,9869,0,2398,43,
33841,488,9869,0,2398,39,
33866,488,9869,0,2398,41,
33868,488,9869,0,2398,44,
33825,488,9869,0,2398,43,
33895,488,9869,0,2398,43,
33895,488,9869,0,2398,38,
33857,488,9869,0,2398,44,
33897,488,9869,0,2398,40,
33875,488,9869,0,2398,42,
33880,488,9869,0,2398,39,
33883,488,9869,0,2398,39,
33897,488,9869,0,2398,44,
33935,488,9869,0,2398,44,
33825,488,9869,0,2398,42,
33935,488,9869,0,2398,47,
33938,488,9869,0,2398,40,
33879,488,9869,0,2398,41,
33876,488,9869,0,2398,38,
33879,488,9869,0,2398,40,
33883,488,9869,0,2398,39,
33982,488,9869,0,2398,38,
33825,488,9869,0,2398,41,
33920,488,9869,0,2398,41,
33799,488,9869,0,2398,40,
33803,488,9869,0,2398,43,
33886,488,9869,0,2398,41,
33903,488,9869,0,2398,37,
33951,488,9869,0,2398,39,
33883,488,9869,0,2398,47,
33822,488,9869,0,2398,42,
33884,488,9869,0,2398,38,
33861,488,9869,0,2398,41,
33831,488,9869,0,2398,41,
33901,488,9869,0,2398,41,
33933,488,9869,0,2398,40,
33898,488,9869,0,2398,46,
33830,488,9869,0,2398,39,
33889,488,9869,0,2398,37,
33866,488,9869,0,2398,42,
33825,488,9869,0,2398,36,
33926,488,9869,0,2398,39,
33859,488,9869,0,2398,38,
33931,488,9869,0,2398,41,
33898,488,9869,0,2398,39,
33862,488,9869,0,2398,39,
33876,488,9869,0,2398,39,
33896,488,9869,0,2398,40,
33886,488,9869,0,2398,40,
33961,488,9869,0,2398,39,
33832,488,9869,0,2398,41,
33877,488,9869,0,2398,39,
33895,488,9869,0,2398,40,
33898,488,9869,0,2398,39,
33896,488,9869,0,2398,39,
33835,488,9869,0,2398,43,
33885,488,9869,0,2398,39,
33841,488,9869,0,2398,41,
33870,488,9869,0,2398,38,
33863,488,9869,0,2398,42,
33849,488,9869,0,2398,35,
33850,488,9869,0,2398,38,
33908,488,9869,0,2398,42,
33941,488,9869,0,2398,39,
33822,488,9869,0,2398,38,
33914,488,9869,0,2398,42,
33910,488,9869,0,2398,42,
33833,488,9869,0,2398,43,
33873,488,9869,0,2398,40,
33856,488,9869,0,2398,42,
34808,488,9869,0,2398,46,
33934,488,9869,0,2398,40,
33864,488,9869,0,2398,45,
33919,488,9869,0,2398,40,
33861,488,9869,0,2398,42,
33943,488,9869,0,2398,41,
33929,488,9869,0,2398,42,
33864,488,9869,0,2398,40,
33823,488,9869,0,2398,40,
33825,488,9869,0,2398,45,
33956,488,9869,0,2398,44,
33841,488,9869,0,2398,45,
33873,488,9869,0,2398,49,
34020,488,9869,0,2398,48,
33860,488,9869,0,2398,41,
33908,488,9869,0,2398,42,
33868,488,9869,0,2398,39,
34032,488,9869,0,2398,43,
33868,488,9869,0,2398,40,
33874,488,9869,0,2398,41,
33865,488,9869,0,2398,43,
33882,488,9869,0,2398,41,
33995,488,9869,0,2398,41,
33987,488,9869,0,2398,37,
33854,488,9869,0,2398,40,
33923,488,9869,0,2398,37,
33827,488,9869,0,2398,42,
33830,488,9869,0,2398,38,
33880,488,9869,0,2398,40,
33919,488,9869,0,2398,45,
33873,488,9869,0,2398,44,
33802,488,9869,0,2398,40,
33890,488,9869,0,2398,41,
33888,488,9869,0,2398,41,
33815,488,9869,0,2398,40,
33880,488,9869,0,2398,46,
33835,488,9869,0,2398,44,
33857,488,9869,0,2398,43,
33870,488,9869,0,2398,42,
33870,488,9869,0,2398,43,
33837,488,9869,0,2398,38,
33883,488,9869,0,2398,41,
33889,488,9869,0,2398,39,
33909,488,9869,0,2398,44,
33856,488,9869,0,2398,45,
33948,488,9869,0,2398,44,
33843,488,9869,0,2398,38,
33875,488,9869,0,2398,41,
33835,488,9869,0,2398,43,
33879,488,9869,0,2398,41,
33949,488,9869,0,2398,40,
33872,488,9869,0,2398,41,
33815,488,9869,0,2398,38,
33866,488,9869,0,2398,41,
33842,488,9869,0,2398,45,
33941,488,9869,0,2398,43,
47752,488,14644,0,3814,67,
33823,488,9869,0,2398,42,
33833,488,9869,0,2398,41,
33862,488,9869,0,2398,39,
33845,488,9869,0,2398,45,
33871,488,9869,0,2398,48,
33867,488,9869,0,2398,47,
33888,488,9869,0,2398,46,
33910,488,9869,0,2398,49,
33780,488,9869,0,2398,40,
33919,488,9869,0,2398,37,
33941,488,9869,0,2398,42,
33856,488,9869,0,2398,49,
33925,488,9869,0,2398,44,
33850,488,9869,0,2398,44,
33907,488,9869,0,2398,42,
33877,488,9869,0,2398,45,
33816,488,9869,0,2398,44,
34000,488,9869,0,2398,41,
33878,488,9869,0,2398,45,
33926,488,9869,0,2398,42,
33877,488,9869,0,2398,44,
33947,488,9869,0,2398,43,
33878,488,9869,0,2398,44,
33922,488,9869,0,2398,41,
33884,488,9869,0,2398,41,
33866,488,9869,0,2398,39,
33876,488,9869,0,2398,40,
33846,488,9869,0,2398,40,
33826,488,9869,0,2398,42,
33941,488,9869,0,2398,37,
33911,488,9869,0,2398,43,
33955,488,9869,0,2398,42,
33843,488,9869,0,2398,45,
33920,488,9869,0,2398,43,
33923,488,9869,0,2398,40,
33814,488,9869,0,2398,43,
33910,488,9869,0,2398,40,
33885,488,9869,0,2398,41,
33850,488,9869,0,2398,43,
33871,488,9869,0,2398,43,
33856,488,9869,0,2398,42,
33859,488,9869,0,2398,42,
33877,488,9869,0,2398,46,
33943,488,9869,0,2398,42,
33879,488,9869,0,2398,43,
33930,488,9869,0,2398,42,
33918,488,9869,0,2398,40,
33903,488,9869,0,2398,41,
33869,488,9869,0,2398,38,
33823,488,9869,0,2398,46,
33861,488,9869,0,2398,39,
34362,488,9869,0,2398,44,
34378,488,9869,0,2398,41,
34287,488,9869,0,2398,40,
34311,488,9869,0,2398,44,
34374,488,9869,0,2398,43,
34292,488,9869,0,2398,40,
34387,488,9869,0,2398,40,
34287,488,9869,0,2398,43,
34385,488,9869,0,2398,46,
34403,488,9869,0,2398,39,
34348,488,9869,0,2398,40,
34143,488,9869,0,2398,41,
34232,488,9869,0,2398,41,
34396,488,9869,0,2398,44,
34323,488,9869,0,2398,42,
34323,488,9869,0,2398,42,
34424,488,9869,0,2398,40,
34468,488,9869,0,2398,47,
34338,488,9869,0,2398,45,
34194,488,9869,0,2398,44,
34396,488,9869,0,2398,44,
34181,488,9869,0,2398,42,
34153,488,9869,0,2398,44,
34325,488,9869,0,2398,40,
34347,488,9869,0,2398,47,
34138,488,9869,0,2398,41,
34348,488,9869,0,2398,41,
34331,488,9869,0,2398,38,
34342,488,9869,0,2398,40,
34395,488,9869,0,2398,45,
34327,488,9869,0,2398,42,
34367,488,9869,0,2398,41,
34214,488,9869,0,2398,42,
34347,488,9869,0,2398,40,
34188,488,9869,0,2398,42,
34320,488,9869,0,2398,42,
34387,488,9869,0,2398,43,
34170,488,9869,0,2398,46,
34375,488,9869,0,2398,50,
34238,488,9869,0,2398,47,
33844,488,9869,0,2398,45,
33941,488,9869,0,2398,45,
33843,488,9869,0,2398,47,
33959,488,9869,0,2398,44,
34386,488,9869,0,2398,42,
34177,488,9869,0,2398,40,
34362,488,9869,0,2398,42,
34128,488,9869,0,2398,46,
34360,488,9869,0,2398,43,
34294,488,9869,0,2398,44,
34350,488,9869,0,2398,46,
34339,488,9869,0,2398,44,
34289,488,9869,0,2398,41,
34303,488,9869,0,2398,42,
34350,488,9869,0,2398,45,
34370,488,9869,0,2398,44,
34346,488,9869,0,2398,42,
34323,488,9869,0,2398,41,
34399,488,9869,0,2398,43,
34403,488,9869,0,2398,45,
34055,488,9869,0,2398,39,
34330,488,9869,0,2398,43,
34358,488,9869,0,2398,40,
34165,488,9869,0,2398,48,
34495,488,9869,0,2398,44,
34386,488,9869,0,2398,39,
34321,488,9869,0,2398,42,
34422,488,9869,0,2398,40,
34447,488,9869,0,2398,40,
34302,488,9869,0,2398,40,
34289,488,9869,0,2398,39,
34375,488,9869,0,2398,41,
34316,488,9869,0,2398,44,
34332,488,9869,0,2398,39,
34338,488,9869,0,2398,40,
34139,488,9869,0,2398,47,
34319,488,9869,0,2398,38,
34324,488,9869,0,2398,35,
34280,488,9869,0,2398,35,
34267,488,9869,0,2398,41,
34338,488,9869,0,2398,40,
34301,488,9869,0,2398,43,
34162,488,9869,0,2398,37,
34369,488,9869,0,2398,42,
33882,488,9869,0,2398,38,
33985,488,9869,0,2398,39,
33834,488,9869,0,2398,42,
33896,488,9869,0,2398,41,
33905,488,9869,0,2398,40,
33893,488,9869,0,2398,44,
33890,488,9869,0,2398,41,
45512,488,14205,0,2398,60,
33971,488,9869,0,2398,42,
33833,488,9869,0,2398,35,
33966,488,9869,0,2398,39,
33914,488,9869,0,2398,38,
33834,488,9869,0,2398,42,
33898,488,9869,0,2398,40,
33837,488,9869,0,2398,42,
33917,488,9869,0,2398,43,
33933,488,9869,0,2398,44,
33840,488,9869,0,2398,41,
33898,488,9869,0,2398,42,
33829,488,9869,0,2398,41,
33811,488,9869,0,2398,37,
33888,488,9869,0,2398,45,
33925,488,9869,0,2398,40,
33865,488,9869,0,2398,39,
33871,488,9869,0,2398,41,
33892,488,9869,0,2398,45,
33887,488,9869,0,2398,39,
33862,488,9869,0,2398,45,
34080,488,9869,0,2398,40,
33820,488,9869,0,2398,42,
33805,488,9869,0,2398,42,
33911,488,9869,0,2398,43,
33830,488,9869,0,2398,44,
33834,488,9869,0,2398,41,
33832,488,9869,0,2398,41,
33828,488,9869,0,2398,43,
33851,488,9869,0,2398,39,
33841,488,9869,0,2398,42,
33851,488,9869,0,2398,37,
33898,488,9869,0,2398,42,
33820,488,9869,0,2398,43,
33792,488,9869,0,2398,39,
33828,488,9869,0,2398,43,
33866,488,9869,0,2398,42,
33866,488,9869,0,2398,42,
33922,488,9869,0,2398,42,
33888,488,9869,0,2398,44,
33864,488,9869,0,2398,36,
33869,488,9869,0,2398,38,
33852,488,9869,0,2398,39,
33874,488,9869,0,2398,46,
33903,488,9869,0,2398,48,
33798,488,9869,0,2398,47,
33891,488,9869,0,2398,41,
33866,488,9869,0,2398,40,
33911,488,9869,0,2398,44,
33881,488,9869,0,2398,42,
33971,488,9869,0,2398,43,
33921,488,9869,0,2398,43,
33860,488,9869,0,2398,53,
33876,488,9869,0,2398,44,
33881,488,9869,0,2398,41,
33864,488,9869,0,2398,44,
33860,488,9869,0,2398,43,
33843,488,9869,0,2398,39,
33847,488,9869,0,2398,40,
33817,488,9869,0,2398,42,
33819,488,9869,0,2398,44,
33916,488,9869,0,2398,40,
33855,488,9869,0,2398,44,
33857,488,9869,0,2398,43,
33872,488,9869,0,2398,43,
33877,488,9869,0,2398,41,
33798,488,9869,0,2398,42,
33934,488,9869,0,2398,40,
33847,488,9869,0,2398,40,
33895,488,9869,0,2398,42,
33947,488,9869,0,2398,44,
33833,488,9869,0,2398,40,
33860,488,9869,0,2398,38,
33972,488,9869,0,2398,39,
33898,488,9869,0,2398,41,
33912,488,9869,0,2398,45,
33849,488,9869,0,2398,48,
33847,488,9869,0,2398,42,
33919,488,9869,0,2398,39,
33827,488,9869,0,2398,39,
33876,488,9869,0,2398,40,
33846,488,9869,0,2398,39,
33782,488,9869,0,2398,46,
33825,488,9869,0,2398,40,
33971,488,9869,0,2398,39,
33875,488,9869,0,2398,41,
33844,488,9869,0,2398,44,
33821,488,9869,0,2398,40,
33871,488,9869,0,2398,41,
33875,488,9869,0,2398,40,
33922,488,9869,0,2398,45,
33940,488,9869,0,2398,42,
33897,488,9869,0,2398,48,
33939,488,9869,0,2398,41,
33795,488,9869,0,2398,44,
33911,488,9869,0,2398,39,
33897,488,9869,0,2398,44,
33853,488,9869,0,2398,44,
33878,488,9869,0,2398,40,
33912,488,9869,0,2398,44,
33829,488,9869,0,2398,37,
33914,488,9869,0,2398,42,
33845,488,9869,0,2398,46,
33888,488,9869,0,2398,37,
33838,488,9869,0,2398,38,
33824,488,9869,0,2398,42,
33902,488,9869,0,2398,37,
33883,488,9869,0,2398,41,
33928,488,9869,0,2398,40,
33896,488,9869,0,2398,43,
33972,488,9869,0,2398,38,
33867,488,9869,0,2398,45,
33840,488,9869,0,2398,40,
33891,488,9869,0,2398,40,
33858,488,9869,0,2398,45,
33915,488,9869,0,2398,40,
33862,488,9869,0,2398,43,
33855,488,9869,0,2398,44,
33920,488,9869,0,2398,41,
33847,488,9869,0,2398,45,
33880,488,9869,0,2398,42,
33802,488,9869,0,2398,46,
33867,488,9869,0,2398,42,
33897,488,9869,0,2398,38,
33907,488,9869,0,2398,45,
33875,488,9869,0,2398,40,
33906,488,9869,0,2398,41,
33869,488,9869,0,2398,41,
33858,488,9869,0,2398,44,
34069,488,9869,0,2398,50,
33852,488,9869,0,2398,40,
33941,488,9869,0,2398,40,
33919,488,9869,0,2398,41,
33886,488,9869,0,2398,42,
33893,488,9869,0,2398,48,
33881,488,9869,0,2398,43,
33849,488,9869,0,2398,43,
33883,488,9869,0,2398,47,
33882,488,9869,0,2398,42,
33883,488,9869,0,2398,41,
33889,488,9869,0,2398,45,
33876,488,9869,0,2398,42,
33871,488,9869,0,2398,42,
33847,488,9869,0,2398,45,
33873,488,9869,0,2398,36,
33834,488,9869,0,2398,41,
33862,488,9869,0,2398,38,
33851,488,9869,0,2398,43,
33827,488,9869,0,2398,43,
33813,488,9869,0,2398,47,
33863,488,9869,0,2398,44,
33942,488,9869,0,2398,50,
33908,488,9869,0,2398,47,
33894,488,9869,0,2398,45,
33916,488,9869,0,2398,45,
33866,488,9869,0,2398,48,
33862,488,9869,0,2398,41,
33938,488,9869,0,2398,45,
33844,488,9869,0,2398,40,
33894,488,9869,0,2398,39,
33915,488,9869,0,2398,44,
33883,488,9869,0,2398,43,
33925,488,9869,0,2398,42,
33847,488,9869,0,2398,43,
33841,488,9869,0,2398,40,
33848,488,9869,0,2398,45,
33887,488,9869,0,2398,41,
33796,488,9869,0,2398,43,
33877,488,9869,0,2398,47,
33861,488,9869,0,2398,37,
33926,488,9869,0,2398,45,
33857,488,9869,0,2398,41,
33858,488,9869,0,2398,42,
33855,488,9869,0,2398,41,
33941,488,9869,0,2398,37,
33864,488,9869,0,2398,39,
33883,488,9869,0,2398,40,
33947,488,9869,0,2398,45,
33864,488,9869,0,2398,40,
33986,488,9869,0,2398,46,
33835,488,9869,0,2398,41,
33902,488,9869,0,2398,43,
33824,488,9869,0,2398,46,
33810,488,9869,0,2398,44,
33801,488,9869,0,2398,40,
33913,488,9869,0,2398,50,
33994,488,9869,0,2398,42,
33901,488,9869,0,2398,41,
33970,488,9869,0,2398,44,
33800,488,9869,0,2398,41,
33867,488,9869,0,2398,45,
33927,488,9869,0,2398,41,
33952,488,9869,0,2398,42,
33904,488,9869,0,2398,40,
33849,488,9869,0,2398,45,
33895,488,9869,0,2398,52,
33853,488,9869,0,2398,45,
33885,488,9869,0,2398,41,
33880,488,9869,0,2398,39,
33828,488,9869,0,2398,43,
33782,488,9869,0,2398,42,
33895,488,9869,0,2398,43,
33871,488,9869,0,2398,44,
33841,488,9869,0,2398,42,
33843,488,9869,0,2398,41,
