PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
32079,3506,9869,0,0,102,
29586,3484,9869,0,0,100,
30371,3458,9869,0,0,106,
29289,3432,9869,0,0,101,
29277,3470,9869,0,0,101,
30058,3520,9869,0,0,95,
30294,3494,9869,0,0,113,
29330,3468,9869,0,0,98,
29228,3476,9869,0,0,107,
29959,3468,9869,0,0,103,
28829,3462,9869,0,0,97,
30153,3540,9869,0,0,105,
31937,3434,9869,0,0,114,
31874,3438,9869,0,0,98,
31313,3510,9869,0,0,100,
29428,3434,9869,0,0,110,
29954,3502,9869,0,0,95,
30311,3444,9869,0,0,102,
29413,3466,9869,0,0,98,
30899,3472,9869,0,0,102,
29023,3464,9869,0,0,109,
29500,3500,9869,0,0,106,
33256,3480,9869,0,0,113,
29305,3496,9869,0,0,100,
29481,3470,9869,0,0,103,
30543,3488,9869,0,0,115,
29250,3458,9869,0,0,96,
29341,3468,9869,0,0,103,
31640,3458,9869,0,0,105,
32279,3454,9869,0,0,96,
30625,3444,9869,0,0,101,
32023,3468,9869,0,0,101,
29661,3456,9869,0,0,97,
29616,3472,9869,0,0,108,
30156,3498,9869,0,0,112,
31764,3482,9869,0,0,100,
29376,3482,9869,0,0,106,
29492,3476,9869,0,0,101,
32127,3438,9869,0,0,119,
29847,3458,9869,0,0,101,
31305,3484,9869,0,0,97,
31834,3448,9869,0,0,103,
30646,3450,9869,0,0,95,
28639,3470,9869,0,0,101,
32154,3466,9869,0,0,110,
30516,3510,9869,0,0,102,
29332,3486,9869,0,0,105,
29898,3484,9869,0,0,101,
29680,3526,9869,0,0,100,
30672,3494,9869,0,0,100,
31346,3434,9869,0,0,105,
33528,3428,9869,0,0,107,
28625,3426,9869,0,0,107,
29261,3492,9869,0,0,100,
29809,3508,9869,0,0,104,
30000,3512,9869,0,0,97,
30459,3478,9869,0,0,102,
32091,3440,9869,0,0,110,
31336,3456,9869,0,0,95,
31184,3460,9869,0,0,101,
33093,3494,9869,0,0,99,
32449,3478,9869,0,0,101,
30231,3520,9869,0,0,110,
31557,3472,9869,0,0,111,
30177,3464,9869,0,0,109,
29198,3494,9869,0,0,103,
30036,3462,9869,0,0,110,
30326,3496,9869,0,0,102,
29635,3504,9869,0,0,101,
30807,3456,9869,0,0,106,
33060,3456,9869,0,0,106,
29871,3456,9869,0,0,96,
29670,3458,9869,0,0,108,
32597,3470,9869,0,0,103,
30221,3542,9869,0,0,106,
29975,3434,9869,0,0,98,
30262,3466,9869,0,0,109,
28583,3472,9869,0,0,101,
31069,3456,9869,0,0,105,
30722,3454,9869,0,0,112,
30426,3482,9869,0,0,96,
28911,3436,9869,0,0,107,
29614,3484,9869,0,0,107,
29122,3448,9869,0,0,103,
29485,3444,9869,0,0,104,
29322,3506,9869,0,0,111,
32790,3484,9869,0,0,114,
30478,3478,9869,0,0,105,
29095,3486,9869,0,0,98,
32071,3472,9869,0,0,109,
30740,3440,9869,0,0,99,
29370,3498,9869,0,0,102,
31471,3464,9869,0,0,109,
29183,3402,9869,0,0,94,
29280,3462,9869,0,0,108,
28787,3422,9869,0,0,115,
29193,3438,9869,0,0,103,
29361,3458,9869,0,0,108,
29582,3460,9869,0,0,114,
31934,3470,9869,0,0,104,
29331,3434,9869,0,0,103,
29755,3456,9869,0,0,108,
29756,3432,9869,0,0,111,
29578,3476,9869,0,0,102,
31056,3510,9869,0,0,96,
33262,3466,9869,0,0,104,
29712,3524,9869,0,0,99,
29361,3496,9869,0,0,95,
31675,3474,9869,0,0,105,
33309,3448,9869,0,0,95,
30846,3470,9869,0,0,96,
30744,3450,9869,0,0,104,
29678,3436,9869,0,0,101,
30723,3502,9869,0,0,106,
31284,3438,9869,0,0,112,
29372,3434,9869,0,0,94,
29207,3470,9869,0,0,112,
29500,3452,9869,0,0,108,
32316,3460,9869,0,0,108,
29980,3412,9869,0,0,103,
30951,3470,9869,0,0,107,
33451,3446,9869,0,0,108,
31976,3468,9869,0,0,97,
31897,3446,9869,0,0,100,
30167,3500,9869,0,0,108,
29286,3454,9869,0,0,101,
30883,3424,9869,0,0,95,
31218,3452,9869,0,0,115,
32002,3490,9869,0,0,99,
30982,3486,9869,0,0,108,
31234,3492,9869,0,0,108,
29810,3456,9869,0,0,97,
29284,3438,9869,0,0,99,
30901,3480,9869,0,0,100,
32471,3474,9869,0,0,105,
29031,3478,9869,0,0,95,
29700,3484,9869,0,0,103,
32454,3528,9869,0,0,104,
29231,3422,9869,0,0,106,
28679,3490,9869,0,0,96,
31268,3424,9869,0,0,111,
33403,3464,9869,0,0,102,
29241,3470,9869,0,0,106,
30779,3476,9869,0,0,110,
31752,3418,9869,0,0,98,
29351,3458,9869,0,0,105,
30121,3496,9869,0,0,102,
31920,3452,9869,0,0,107,
30560,3438,9869,0,0,100,
31136,3510,9869,0,0,107,
33274,3472,9869,0,0,112,
29536,3496,9869,0,0,103,
29364,3504,9869,0,0,99,
32283,3482,9869,0,0,109,
31550,3466,9869,0,0,102,
30781,3502,9869,0,0,101,
32117,3504,9869,0,0,108,
32385,3464,9869,0,0,96,
30442,3448,9869,0,0,102,
30425,3460,9869,0,0,108,
32197,3482,9869,0,0,105,
30994,3510,9869,0,0,102,
29772,3472,9869,0,0,107,
30577,3508,9869,0,0,107,
30819,3462,9869,0,0,112,
30388,3488,9869,0,0,99,
30313,3494,9869,0,0,105,
29411,3482,9869,0,0,101,
29002,3466,9869,0,0,105,
33130,3462,9869,0,0,113,
31137,3506,9869,0,0,100,
29467,3456,9869,0,0,100,
31095,3450,9869,0,0,108,
29403,3456,9869,0,0,96,
29475,3490,9869,0,0,107,
30417,3432,9869,0,0,112,
31710,3434,9869,0,0,105,
29259,3434,9869,0,0,103,
30009,3486,9869,0,0,111,
30446,3514,9869,0,0,99,
39851,3454,14487,0,0,127,
29895,3484,9869,0,0,111,
33959,3466,9869,0,0,106,
30878,3474,9869,0,0,97,
28944,3482,9869,0,0,100,
33307,3484,9869,0,0,108,
31367,3426,9869,0,0,92,
30949,3450,9869,0,0,106,
29378,3444,9869,0,0,100,
28975,3466,9869,0,0,101,
29370,3484,9869,0,0,104,
32223,3454,9869,0,0,111,
32726,3446,9869,0,0,106,
29110,3470,9869,0,0,102,
30150,3456,9869,0,0,102,
29980,3468,9869,0,0,101,
28885,3410,9869,0,0,99,
30825,3506,9869,0,0,102,
32514,3470,9869,0,0,104,
30609,3476,9869,0,0,97,
30612,3462,9869,0,0,103,
29792,3468,9869,0,0,105,
29205,3496,9869,0,0,107,
29102,3434,9869,0,0,100,
31605,3468,9869,0,0,110,
32239,3508,9869,0,0,103,
28981,3404,9869,0,0,110,
30255,3446,9869,0,0,108,
29866,3478,9869,0,0,99,
29697,3492,9869,0,0,107,
29984,3480,9869,0,0,105,
30843,3478,9869,0,0,98,
30806,3448,9869,0,0,98,
28993,3432,9869,0,0,98,
32411,3426,9869,0,0,117,
30248,3462,9869,0,0,100,
30557,3474,9869,0,0,96,
33278,3500,9869,0,0,112,
32124,3496,9869,0,0,99,
29403,3508,9869,0,0,100,
30273,3400,9869,0,0,111,
29443,3462,9869,0,0,95,
29218,3482,9869,0,0,107,
31327,3404,9869,0,0,112,
31810,3440,9869,0,0,100,
30453,3462,9869,0,0,109,
29606,3404,9869,0,0,114,
31475,3438,9869,0,0,110,
30808,3490,9869,0,0,104,
30801,3506,9869,0,0,93,
31571,3498,9869,0,0,112,
29442,3436,9869,0,0,105,
29437,3508,9869,0,0,99,
32038,3400,9869,0,0,107,
31326,3444,9869,0,0,95,
31018,3458,9869,0,0,90,
31409,3488,9869,0,0,110,
33065,3476,9869,0,0,97,
30415,3442,9869,0,0,105,
30747,3516,9869,0,0,111,
32114,3474,9869,0,0,98,
29313,3484,9869,0,0,102,
29298,3438,9869,0,0,103,
31666,3418,9869,0,0,94,
30881,3526,9869,0,0,107,
30290,3488,9869,0,0,105,
29989,3434,9869,0,0,113,
29195,3458,9869,0,0,106,
29912,3418,9869,0,0,102,
32619,3438,9869,0,0,107,
31144,3454,9869,0,0,99,
31036,3500,9869,0,0,104,
29628,3488,9869,0,0,105,
29041,3494,9869,0,0,98,
29997,3472,9869,0,0,100,
30991,3424,9869,0,0,106,
32143,3524,9869,0,0,104,
30760,3466,9869,0,0,109,
31676,3552,9869,0,0,106,
29954,3466,9869,0,0,102,
29670,3496,9869,0,0,100,
29169,3392,9869,0,0,104,
33427,3456,9869,0,0,107,
30712,3464,9869,0,0,101,
30789,3458,9869,0,0,107,
32253,3474,9869,0,0,105,
29990,3430,9869,0,0,106,
29801,3474,9869,0,0,103,
31977,3420,9869,0,0,107,
31946,3450,9869,0,0,96,
29766,3514,9869,0,0,103,
29709,3486,9869,0,0,113,
29739,3486,9869,0,0,99,
28990,3476,9869,0,0,103,
31476,3484,9869,0,0,97,
29789,3494,9869,0,0,103,
29167,3460,9869,0,0,97,
29190,3444,9869,0,0,99,
31941,3428,9869,0,0,114,
30054,3442,9869,0,0,100,
30505,3498,9869,0,0,94,
30235,3480,9869,0,0,110,
29794,3504,9869,0,0,99,
30964,3514,9869,0,0,104,
31385,3478,9869,0,0,104,
32738,3494,9869,0,0,95,
30979,3536,9869,0,0,101,
31032,3444,9869,0,0,108,
29913,3472,9869,0,0,97,
29453,3450,9869,0,0,101,
31798,3484,9869,0,0,101,
32022,3456,9869,0,0,98,
29182,3480,9869,0,0,103,
29458,3462,9869,0,0,100,
29842,3440,9869,0,0,112,
29452,3442,9869,0,0,103,
31052,3450,9869,0,0,96,
32288,3496,9869,0,0,115,
29180,3450,9869,0,0,99,
29087,3446,9869,0,0,100,
31712,3468,9869,0,0,108,
30443,3514,9869,0,0,98,
29577,3464,9869,0,0,105,
29624,3500,9869,0,0,104,
29572,3504,9869,0,0,102,
28959,3440,9869,0,0,98,
29667,3454,9869,0,0,109,
29543,3480,9869,0,0,96,
29677,3502,9869,0,0,116,
29670,3450,9869,0,0,106,
32158,3458,9869,0,0,101,
30413,3480,9869,0,0,99,
29635,3440,9869,0,0,104,
31778,3462,9869,0,0,107,
29826,3496,9869,0,0,100,
29461,3444,9869,0,0,104,
30478,3504,9869,0,0,113,
31857,3452,9869,0,0,93,
30578,3468,9869,0,0,103,
31334,3472,9869,0,0,115,
31934,3464,9869,0,0,100,
29647,3488,9869,0,0,105,
29590,3460,9869,0,0,106,
30021,3488,9869,0,0,96,
29992,3528,9869,0,0,103,
30210,3452,9869,0,0,102,
32396,3490,9869,0,0,116,
30499,3426,9869,0,0,99,
30887,3480,9869,0,0,99,
33061,3444,9869,0,0,98,
32641,3444,9869,0,0,97,
31512,3458,9869,0,0,100,
31220,3466,9869,0,0,113,
32611,3486,9869,0,0,100,
28981,3444,9869,0,0,104,
30999,3460,9869,0,0,114,
29513,3460,9869,0,0,100,
29614,3492,9869,0,0,101,
29608,3426,9869,0,0,116,
29813,3474,9869,0,0,105,
29756,3460,9869,0,0,100,
28897,3396,9869,0,0,110,
32165,3454,9869,0,0,110,
30554,3486,9869,0,0,105,
30436,3430,9869,0,0,101,
29314,3458,9869,0,0,108,
29545,3448,9869,0,0,105,
29872,3454,9869,0,0,106,
31545,3460,9869,0,0,108,
31743,3420,9869,0,0,100,
30488,3452,9869,0,0,108,
30943,3456,9869,0,0,109,
30654,3472,9869,0,0,93,
29465,3444,9869,0,0,110,
29694,3444,9869,0,0,107,
32668,3454,9869,0,0,106,
29361,3472,9869,0,0,105,
29364,3446,9869,0,0,105,
29689,3492,9869,0,0,109,
29488,3438,9869,0,0,102,
30887,3490,9869,0,0,97,
32438,3474,9869,0,0,109,
31877,3488,9869,0,0,94,
29394,3450,9869,0,0,98,
29367,3468,9869,0,0,109,
29814,3450,9869,0,0,102,
29611,3486,9869,0,0,103,
29964,3422,9869,0,0,103,
29770,3462,9869,0,0,107,
28971,3456,9869,0,0,97,
29845,3424,9869,0,0,111,
30693,3448,9869,0,0,94,
30797,3460,9869,0,0,107,
31534,3494,9869,0,0,103,
32940,3472,9869,0,0,106,
30694,3436,9869,0,0,107,
29185,3488,9869,0,0,105,
29428,3456,9869,0,0,111,
29355,3452,9869,0,0,97,
29186,3424,9869,0,0,107,
32008,3426,9869,0,0,105,
32567,3498,9869,0,0,101,
30454,3482,9869,0,0,100,
29875,3468,9869,0,0,109,
29849,3424,9869,0,0,102,
29155,3478,9869,0,0,96,
29968,3466,9869,0,0,103,
28917,3484,9869,0,0,101,
29065,3454,9869,0,0,106,
29096,3466,9869,0,0,105,
33691,3448,9869,0,0,110,
29702,3406,9869,0,0,100,
30091,3492,9869,0,0,101,
32229,3488,9869,0,0,97,
31715,3472,9869,0,0,100,
30665,3426,9869,0,0,103,
30022,3462,9869,0,0,108,
29324,3446,9869,0,0,101,
28869,3442,9869,0,0,113,
30869,3504,9869,0,0,115,
30006,3456,9869,0,0,100,
29003,3508,9869,0,0,105,
29324,3430,9869,0,0,111,
31038,3510,9869,0,0,104,
30487,3420,9869,0,0,106,
31012,3456,9869,0,0,106,
32508,3522,9869,0,0,110,
29329,3462,9869,0,0,105,
29146,3500,9869,0,0,102,
32551,3480,9869,0,0,111,
29190,3476,9869,0,0,100,
29424,3492,9869,0,0,108,
29889,3424,9869,0,0,111,
30067,3490,9869,0,0,96,
30428,3450,9869,0,0,104,
31848,3450,9869,0,0,109,
29606,3414,9869,0,0,98,
29961,3502,9869,0,0,104,
29582,3494,9869,0,0,104,
30817,3474,9869,0,0,106,
29092,3418,9869,0,0,106,
29246,3494,9869,0,0,98,
29886,3498,9869,0,0,110,
29686,3452,9869,0,0,101,
29640,3432,9869,0,0,96,
30224,3504,9869,0,0,104,
29645,3452,9869,0,0,104,
29283,3490,9869,0,0,103,
32562,3520,29180,0,0,486,
29346,3418,9869,0,0,97,
29431,3496,9869,0,0,103,
30973,3498,9869,0,0,103,
29980,3488,9869,0,0,100,
29056,3462,9869,0,0,104,
30178,3458,9869,0,0,108,
29974,3470,9869,0,0,92,
29261,3438,9869,0,0,104,
29401,3486,9869,0,0,107,
31659,3524,9869,0,0,112,
29747,3446,9869,0,0,101,
29247,3486,9869,0,0,100,
32978,3488,9869,0,0,108,
29713,3458,9869,0,0,99,
29355,3454,9869,0,0,107,
29719,3430,9869,0,0,107,
29836,3486,9869,0,0,107,
29799,3494,9869,0,0,110,
30368,3508,9869,0,0,109,
28687,3416,9869,0,0,104,
28517,3446,9869,0,0,109,
29676,3450,9869,0,0,112,
29520,3448,9869,0,0,103,
29468,3450,9869,0,0,98,
30419,3482,9869,0,0,109,
33306,3464,9869,0,0,112,
30664,3482,9869,0,0,95,
30665,3506,9869,0,0,112,
31866,3492,9869,0,0,106,
29146,3462,9869,0,0,102,
29722,3482,9869,0,0,104,
31910,3480,9869,0,0,112,
32552,3476,9869,0,0,107,
29349,3448,9869,0,0,99,
30865,3498,9869,0,0,109,
29816,3434,9869,0,0,101,
29548,3478,9869,0,0,110,
29727,3438,9869,0,0,102,
31426,3474,9869,0,0,104,
30417,3470,9869,0,0,107,
30427,3496,9869,0,0,102,
32393,3458,9869,0,0,118,
30635,3484,9869,0,0,101,
30557,3438,9869,0,0,104,
30702,3504,9869,0,0,109,
29966,3470,9869,0,0,106,
31349,3490,9869,0,0,104,
32463,3472,9869,0,0,111,
32498,3502,9869,0,0,94,
30109,3398,9869,0,0,102,
29565,3434,9869,0,0,109,
28582,3442,9869,0,0,102,
29560,3468,9869,0,0,105,
29891,3458,9869,0,0,112,
32235,3518,9869,0,0,100,
29170,3450,9869,0,0,104,
29345,3492,9869,0,0,101,
30145,3452,9869,0,0,111,
29145,3462,9869,0,0,103,
30967,3454,9869,0,0,93,
32261,3482,9869,0,0,104,
29682,3448,9869,0,0,104,
29490,3432,9869,0,0,102,
31919,3476,9869,0,0,111,
32473,3492,9869,0,0,105,
31757,3422,9869,0,0,105,
29743,3470,9869,0,0,103,
30333,3504,9869,0,0,98,
30675,3470,9869,0,0,100,
31131,3432,9869,0,0,102,
29811,3470,9869,0,0,108,
29815,3498,9869,0,0,101,
30635,3544,9869,0,0,98,
32408,3446,9869,0,0,103,
30469,3460,9869,0,0,96,
30752,3456,9869,0,0,102,
32853,3442,9869,0,0,111,
29483,3450,9869,0,0,96,
29716,3486,9869,0,0,108,
29931,3422,9869,0,0,104,
29359,3512,9869,0,0,97,
29531,3494,9869,0,0,103,
29617,3458,9869,0,0,112,
29702,3458,9869,0,0,100,
29494,3522,9869,0,0,104,
29978,3494,9869,0,0,106,
29804,3484,9869,0,0,100,
29377,3426,9869,0,0,105,
29207,3448,9869,0,0,102,
33059,3468,9869,0,0,115,
30671,3466,9869,0,0,98,
30193,3460,9869,0,0,111,
33039,3450,9869,0,0,109,
29356,3442,9869,0,0,107,
29450,3450,9869,0,0,100,
30370,3526,9869,0,0,110,
29457,3478,9869,0,0,97,
29157,3414,9869,0,0,104,
30951,3506,9869,0,0,110,
31621,3434,9869,0,0,99,
30500,3474,9869,0,0,104,
31455,3464,9869,0,0,110,
32323,3490,9869,0,0,100,
29143,3426,9869,0,0,97,
29234,3404,9869,0,0,106,
33446,3496,9869,0,0,112,
29143,3464,9869,0,0,103,
29204,3428,9869,0,0,102,
29953,3500,9869,0,0,107,
29653,3510,9869,0,0,97,
30113,3450,9869,0,0,107,
32604,3442,9869,0,0,111,
29803,3474,9869,0,0,98,
29971,3516,9869,0,0,105,
30114,3488,9869,0,0,111,
29431,3474,9869,0,0,98,
29532,3470,9869,0,0,101,
29909,3452,9869,0,0,105,
47230,3464,15226,0,0,363,
30079,3428,9869,0,0,103,
30752,3480,9869,0,0,98,
32801,3498,9869,0,0,105,
30590,3484,9869,0,0,101,
30535,3486,9869,0,0,98,
31566,3438,9869,0,0,110,
30898,3440,9869,0,0,99,
29407,3496,9869,0,0,101,
31391,3488,9869,0,0,106,
31744,3478,9869,0,0,96,
31009,3438,9869,0,0,103,
30096,3478,9869,0,0,104,
29484,3492,9869,0,0,98,
29058,3478,9869,0,0,100,
29913,3452,9869,0,0,106,
32047,3462,9869,0,0,101,
29563,3506,9869,0,0,101,
29316,3442,9869,0,0,109,
29850,3480,9869,0,0,105,
29465,3450,9869,0,0,101,
30428,3486,9869,0,0,97,
32583,3500,9869,0,0,113,
30647,3478,9869,0,0,103,
31406,3448,9869,0,0,104,
31476,3474,9869,0,0,105,
31926,3502,9869,0,0,94,
29237,3476,9869,0,0,107,
29737,3488,9869,0,0,106,
29542,3464,9869,0,0,105,
29245,3480,9869,0,0,105,
30231,3460,9869,0,0,108,
29345,3436,9869,0,0,97,
29292,3460,9869,0,0,101,
30799,3466,9869,0,0,103,
32946,3478,9869,0,0,122,
29547,3494,9869,0,0,103,
29575,3444,9869,0,0,108,
31702,3452,9869,0,0,104,
29278,3486,9869,0,0,101,
29445,3460,9869,0,0,108,
29920,3500,9869,0,0,104,
29962,3484,9869,0,0,101,
30563,3442,9869,0,0,103,
30483,3488,9869,0,0,106,
30008,3442,9869,0,0,100,
29687,3506,9869,0,0,105,
31455,3466,9869,0,0,108,
32227,3462,9869,0,0,107,
29251,3428,9869,0,0,104,
29357,3476,9869,0,0,104,
32279,3460,9869,0,0,113,
29402,3452,9869,0,0,102,
29637,3486,9869,0,0,104,
29478,3434,9869,0,0,107,
29496,3496,9869,0,0,98,
30713,3470,9869,0,0,111,
31703,3466,9869,0,0,109,
32164,3426,9869,0,0,97,
30276,3412,9869,0,0,104,
31705,3502,9869,0,0,109,
29654,3486,9869,0,0,105,
29271,3442,9869,0,0,107,
30108,3502,9869,0,0,110,
29790,3454,9869,0,0,101,
30128,3538,9869,0,0,103,
29753,3534,9869,0,0,103,
30025,3450,9869,0,0,115,
29541,3508,9869,0,0,99,
29953,3498,9869,0,0,92,
32246,3482,9869,0,0,107,
31487,3460,9869,0,0,97,
31257,3454,9869,0,0,100,
31405,3476,9869,0,0,109,
29782,3462,9869,0,0,97,
29407,3468,9869,0,0,100,
30592,3452,9869,0,0,100,
30312,3508,9869,0,0,99,
29152,3486,9869,0,0,102,
30023,3452,9869,0,0,107,
32420,3468,9869,0,0,105,
30531,3446,9869,0,0,117,
30248,3460,9869,0,0,103,
30432,3468,9869,0,0,107,
29432,3440,9869,0,0,99,
28975,3476,9869,0,0,113,
32194,3458,9869,0,0,112,
29966,3470,9869,0,0,94,
29328,3480,9869,0,0,104,
29439,3462,9869,0,0,99,
29179,3464,9869,0,0,94,
29001,3428,9869,0,0,106,
29796,3476,9869,0,0,104,
29470,3504,9869,0,0,105,
29095,3484,9869,0,0,104,
29831,3434,9869,0,0,109,
29263,3468,9869,0,0,99,
29449,3490,9869,0,0,95,
29341,3454,9869,0,0,103,
32666,3480,9869,0,0,104,
29271,3464,9869,0,0,103,
29145,3424,9869,0,0,107,
31749,3460,9869,0,0,110,
31303,3504,9869,0,0,101,
30825,3476,9869,0,0,104,
32331,3498,9869,0,0,102,
32204,3468,9869,0,0,95,
29311,3454,9869,0,0,105,
30519,3476,9869,0,0,108,
29527,3464,9869,0,0,94,
29290,3510,9869,0,0,102,
29350,3524,9869,0,0,98,
31530,3470,9869,0,0,94,
30730,3448,9869,0,0,100,
29528,3460,9869,0,0,107,
32356,3464,9869,0,0,120,
30370,3488,9869,0,0,103,
30101,3472,9869,0,0,102,
29844,3486,9869,0,0,108,
29673,3468,9869,0,0,103,
29577,3510,9869,0,0,106,
29587,3458,9869,0,0,107,
29333,3430,9869,0,0,95,
29276,3422,9869,0,0,110,
30963,3484,9869,0,0,113,
31976,3438,9869,0,0,103,
30694,3486,9869,0,0,105,
29989,3524,9869,0,0,108,
30893,3470,9869,0,0,104,
29622,3458,9869,0,0,115,
29416,3466,9869,0,0,96,
47303,3458,9869,0,0,115,
29505,3482,9869,0,0,103,
29669,3450,9869,0,0,98,
32611,3484,9869,0,0,97,
31533,3442,9869,0,0,99,
31817,3464,9869,0,0,98,
32723,3460,9869,0,0,110,
30122,3436,9869,0,0,98,
29503,3442,9869,0,0,105,
31110,3492,9869,0,0,104,
32183,3446,9869,0,0,97,
30741,3476,9869,0,0,101,
30012,3430,9869,0,0,116,
32235,3452,9869,0,0,100,
30584,3470,9869,0,0,105,
31220,3462,9869,0,0,103,
32655,3454,9869,0,0,104,
30256,3456,9869,0,0,99,
29438,3500,9869,0,0,103,
32004,3470,9869,0,0,117,
29281,3472,9869,0,0,99,
29297,3454,9869,0,0,111,
28763,3492,9869,0,0,104,
30386,3444,9869,0,0,110,
30210,3416,9869,0,0,102,
