PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
33128,590,9869,0,140724532644912,67,
33612,590,9869,0,140724532644912,63,
33318,590,9869,0,140724532644912,73,
33710,664,9869,0,140724532644912,83,
33358,590,9869,0,140724532644912,66,
33375,590,9869,0,140724532644912,71,
33257,590,9869,0,140724532644912,72,
33452,590,9869,0,140724532644912,70,
33551,590,9869,0,140724532644912,70,
33346,590,9869,0,140724532644912,74,
33335,590,9869,0,140724532644912,68,
33363,590,9869,0,140724532644912,60,
33290,590,9869,0,140724532644912,66,
33217,590,9869,0,140724532644912,57,
33217,590,9869,0,140724532644912,72,
33180,590,9869,0,140724532644912,70,
33247,590,9869,0,140724532644912,82,
33265,590,9869,0,140724532644912,60,
33090,590,9869,0,140724532644912,65,
33317,590,9869,0,140724532644912,57,
111867,836,9869,0,140724532644912,110,
32891,590,9869,0,140724532644912,101,
33418,590,9869,0,140724532644912,66,
33293,590,9869,0,140724532644912,66,
34069,835,9869,0,140724532644912,81,
33192,590,9869,0,140724532644912,74,
33406,590,9869,0,140724532644912,59,
33327,590,9869,0,140724532644912,68,
34392,835,9869,0,140724532644912,90,
33128,590,9869,0,140724532644912,62,
33365,590,9869,0,140724532644912,65,
33439,590,9869,0,140724532644912,59,
33242,590,9869,0,140724532644912,70,
33022,590,9869,0,140724532644912,64,
33191,590,9869,0,140724532644912,65,
33304,590,9869,0,140724532644912,70,
33290,590,9869,0,140724532644912,79,
33031,590,9869,0,140724532644912,61,
34571,835,9869,0,140724532644912,91,
33424,590,9869,0,140724532644912,54,
33209,590,9869,0,140724532644912,62,
33182,590,9869,0,140724532644912,68,
33786,590,9869,0,140724532644912,66,
33467,590,9869,0,140724532644912,62,
33812,690,9869,0,140724532644912,84,
33498,590,9869,0,140724532644912,59,
34408,835,9869,0,140724532644912,84,
33202,590,9869,0,140724532644912,67,
33101,590,9869,0,140724532644912,75,
33245,590,9869,0,140724532644912,65,
33319,590,9869,0,140724532644912,63,
33006,590,9869,0,140724532644912,71,
33449,690,9869,0,140724532644912,75,
33335,590,9869,0,140724532644912,59,
34108,835,9869,0,140724532644912,90,
33186,590,9869,0,140724532644912,69,
33330,590,9869,0,140724532644912,74,
33422,590,9869,0,140724532644912,76,
33086,590,9869,0,140724532644912,66,
33451,590,9869,0,140724532644912,76,
33456,690,9869,0,140724532644912,61,
33103,590,9869,0,140724532644912,68,
34071,835,9869,0,140724532644912,89,
33272,590,9869,0,140724532644912,74,
33720,590,9869,0,140724532644912,130,
33221,590,9869,0,140724532644912,62,
33226,590,9869,0,140724532644912,78,
33186,590,9869,0,140724532644912,75,
34356,835,9869,0,140724532644912,81,
33152,590,9869,0,140724532644912,72,
33373,590,9869,0,140724532644912,80,
32927,590,9869,0,140724532644912,72,
33659,690,9869,0,140724532644912,79,
33193,590,9869,0,140724532644912,66,
32873,590,9869,0,140724532644912,72,
33013,590,9869,0,140724532644912,70,
34388,835,9869,0,140724532644912,87,
32968,590,9869,0,140724532644912,56,
33610,590,9869,0,140724532644912,70,
33143,590,9869,0,140724532644912,73,
33352,690,9869,0,140724532644912,83,
33240,590,9869,0,140724532644912,71,
33195,590,9869,0,140724532644912,78,
33076,590,9869,0,140724532644912,58,
33236,590,9869,0,140724532644912,76,
33209,664,9869,0,140724532644912,87,
33690,590,9869,0,140724532644912,69,
33130,590,9869,0,140724532644912,69,
33071,590,9869,0,140724532644912,71,
33391,590,9869,0,140724532644912,71,
32938,590,9869,0,140724532644912,60,
33188,590,9869,0,140724532644912,64,
33156,590,9869,0,140724532644912,67,
33196,590,9869,0,140724532644912,54,
33220,590,9869,0,140724532644912,66,
33265,590,9869,0,140724532644912,73,
33333,590,9869,0,140724532644912,57,
33506,664,9869,0,140724532644912,67,
33361,590,9869,0,140724532644912,74,
33424,590,9869,0,140724532644912,73,
33243,590,9869,0,140724532644912,70,
33014,590,9869,0,140724532644912,63,
34178,835,9869,0,140724532644912,90,
33222,590,9869,0,140724532644912,84,
33064,590,9869,0,140724532644912,54,
33361,590,9869,0,140724532644912,74,
33141,590,9869,0,140724532644912,71,
33341,590,9869,0,140724532644912,106,
33664,590,9869,0,140724532644912,74,
33462,590,9869,0,140724532644912,61,
34390,835,9869,0,140724532644912,74,
33145,590,9869,0,140724532644912,55,
33213,590,9869,0,140724532644912,59,
33504,590,9869,0,140724532644912,66,
33381,590,9869,0,140724532644912,71,
33461,590,9869,0,140724532644912,55,
33330,590,9869,0,140724532644912,62,
33483,590,9869,0,140724532644912,73,
55609,835,14703,0,140724532644912,99,
33316,590,9869,0,140724532644912,69,
33816,590,9869,0,140724532644912,72,
33426,590,9869,0,140724532644912,71,
33338,590,9869,0,140724532644912,64,
33270,590,9869,0,140724532644912,67,
33499,590,9869,0,140724532644912,64,
33337,590,9869,0,140724532644912,69,
34062,835,9869,0,140724532644912,90,
33084,590,9869,0,140724532644912,65,
33267,590,9869,0,140724532644912,60,
32960,590,9869,0,140724532644912,76,
33518,590,9869,0,140724532644912,68,
33346,590,9869,0,140724532644912,73,
34320,835,9869,0,140724532644912,84,
33234,590,9869,0,140724532644912,65,
33240,590,9869,0,140724532644912,55,
33461,590,9869,0,140724532644912,69,
34344,835,9869,0,140724532644912,103,
33226,590,9869,0,140724532644912,78,
33390,590,9869,0,140724532644912,68,
33293,590,9869,0,140724532644912,80,
33808,690,9869,0,140724532644912,75,
33201,590,9869,0,140724532644912,79,
33210,590,9869,0,140724532644912,67,
33309,590,9869,0,140724532644912,75,
33291,590,9869,0,140724532644912,76,
33251,590,9869,0,140724532644912,71,
33051,590,9869,0,140724532644912,73,
33262,590,9869,0,140724532644912,76,
33230,590,9869,0,140724532644912,69,
33194,590,9869,0,140724532644912,105,
33031,590,9869,0,140724532644912,87,
34435,590,9869,0,140724532644912,110,
33885,590,9869,0,140724532644912,76,
33229,590,9869,0,140724532644912,73,
33345,590,9869,0,140724532644912,64,
33283,590,9869,0,140724532644912,73,
34229,835,9869,0,140724532644912,88,
33246,590,9869,0,140724532644912,83,
33385,590,9869,0,140724532644912,79,
33171,590,9869,0,140724532644912,75,
34488,835,9869,0,140724532644912,95,
33332,590,9869,0,140724532644912,65,
33305,590,9869,0,140724532644912,72,
33162,590,9869,0,140724532644912,70,
34244,835,9869,0,140724532644912,95,
33272,590,9869,0,140724532644912,78,
33151,590,9869,0,140724532644912,87,
32987,590,9869,0,140724532644912,77,
33489,690,9869,0,140724532644912,70,
33083,590,9869,0,140724532644912,65,
33314,590,9869,0,140724532644912,70,
33317,590,9869,0,140724532644912,87,
33458,590,9869,0,140724532644912,82,
37003,590,9869,0,140724532644912,110,
33553,590,9869,0,140724532644912,70,
33525,664,9869,0,140724532644912,85,
34272,835,9869,0,140724532644912,94,
33436,590,9869,0,140724532644912,63,
33300,590,9869,0,140724532644912,71,
33018,590,9869,0,140724532644912,74,
33166,590,9869,0,140724532644912,70,
33148,590,9869,0,140724532644912,72,
33719,690,9869,0,140724532644912,66,
33412,590,9869,0,140724532644912,73,
33907,835,9869,0,140724532644912,87,
33328,590,9869,0,140724532644912,67,
33301,590,9869,0,140724532644912,72,
33375,590,9869,0,140724532644912,62,
33479,590,9869,0,140724532644912,73,
33233,590,9869,0,140724532644912,71,
33511,690,9869,0,140724532644912,76,
33515,590,9869,0,140724532644912,67,
34201,835,9869,0,140724532644912,82,
33058,590,9869,0,140724532644912,66,
33717,590,9869,0,140724532644912,76,
32680,590,9869,0,140724532644912,80,
33449,590,9869,0,140724532644912,71,
33365,590,9869,0,140724532644912,67,
33776,690,9869,0,140724532644912,83,
33210,590,9869,0,140724532644912,73,
33828,835,9869,0,140724532644912,91,
33285,590,9869,0,140724532644912,63,
33217,590,9869,0,140724532644912,71,
33513,590,9869,0,140724532644912,70,
33792,835,9869,0,140724532644912,81,
33140,590,9869,0,140724532644912,71,
33278,590,9869,0,140724532644912,71,
33303,590,9869,0,140724532644912,68,
33252,590,9869,0,140724532644912,70,
33054,590,9869,0,140724532644912,71,
33306,590,9869,0,140724532644912,67,
33485,590,9869,0,140724532644912,69,
33079,590,9869,0,140724532644912,66,
33243,590,9869,0,140724532644912,70,
34013,835,9869,0,140724532644912,77,
33209,590,9869,0,140724532644912,95,
32801,590,9869,0,140724532644912,92,
33515,590,9869,0,140724532644912,116,
34724,835,9869,0,140724532644912,102,
33858,590,9869,0,140724532644912,61,
33464,590,9869,0,140724532644912,63,
33230,590,9869,0,140724532644912,69,
34117,835,9869,0,140724532644912,83,
33275,590,9869,0,140724532644912,70,
33377,590,9869,0,140724532644912,73,
33391,590,9869,0,140724532644912,61,
33315,590,9869,0,140724532644912,85,
33144,590,9869,0,140724532644912,75,
33242,590,9869,0,140724532644912,79,
33474,664,9869,0,140724532644912,63,
34061,835,9869,0,140724532644912,93,
33212,590,9869,0,140724532644912,72,
33390,590,9869,0,140724532644912,65,
33032,590,9869,0,140724532644912,68,
33051,590,9869,0,140724532644912,77,
33058,590,9869,0,140724532644912,68,
33216,590,9869,0,140724532644912,300,
33354,590,9869,0,140724532644912,64,
34249,835,9869,0,140724532644912,96,
33614,590,9869,0,140724532644912,101,
33056,590,9869,0,140724532644912,93,
33439,590,9869,0,140724532644912,61,
33292,590,9869,0,140724532644912,75,
33592,590,9869,0,140724532644912,80,
33524,690,9869,0,140724532644912,70,
33113,590,9869,0,140724532644912,60,
33995,835,9869,0,140724532644912,90,
33126,590,9869,0,140724532644912,70,
33406,590,9869,0,140724532644912,73,
33078,590,9869,0,140724532644912,62,
33275,590,9869,0,140724532644912,63,
33208,590,9869,0,140724532644912,59,
33542,690,9869,0,140724532644912,74,
33276,590,9869,0,140724532644912,77,
34112,835,9869,0,140724532644912,94,
33193,590,9869,0,140724532644912,72,
33533,590,9869,0,140724532644912,66,
33356,590,9869,0,140724532644912,69,
33165,590,9869,0,140724532644912,67,
33345,590,9869,0,140724532644912,61,
34500,690,9869,0,140724532644912,91,
33869,590,9869,0,140724532644912,83,
34471,835,9869,0,140724532644912,85,
33428,590,9869,0,140724532644912,71,
33166,590,9869,0,140724532644912,69,
33439,590,9869,0,140724532644912,63,
33697,690,9869,0,140724532644912,70,
33295,590,9869,0,140724532644912,66,
32993,590,9869,0,140724532644912,61,
33391,590,9869,0,140724532644912,79,
33404,590,9869,0,140724532644912,65,
33329,590,9869,0,140724532644912,63,
33226,590,9869,0,140724532644912,60,
33238,590,9869,0,140724532644912,69,
33216,590,9869,0,140724532644912,64,
48797,590,14656,0,140724532644912,77,
33097,590,9869,0,140724532644912,77,
32995,590,9869,0,140724532644912,55,
34048,835,9869,0,140724532644912,83,
33165,590,9869,0,140724532644912,80,
33176,590,9869,0,140724532644912,64,
33319,590,9869,0,140724532644912,101,
33792,835,9869,0,140724532644912,93,
33601,590,9869,0,140724532644912,66,
33555,590,9869,0,140724532644912,70,
33495,590,9869,0,140724532644912,53,
33607,590,9869,0,140724532644912,56,
33290,590,9869,0,140724532644912,55,
33253,590,9869,0,140724532644912,67,
33603,590,9869,0,140724532644912,69,
34193,835,9869,0,140724532644912,92,
33165,590,9869,0,140724532644912,76,
33088,590,9869,0,140724532644912,67,
33244,590,9869,0,140724532644912,66,
33111,590,9869,0,140724532644912,64,
33733,590,9869,0,140724532644912,62,
33039,590,9869,0,140724532644912,67,
33018,590,9869,0,140724532644912,54,
33339,590,9869,0,140724532644912,65,
33018,590,9869,0,140724532644912,71,
33209,590,9869,0,140724532644912,61,
33222,590,9869,0,140724532644912,73,
33405,590,9869,0,140724532644912,59,
33215,590,9869,0,140724532644912,64,
33808,590,9869,0,140724532644912,140,
33337,590,9869,0,140724532644912,65,
34484,835,9869,0,140724532644912,94,
33423,590,9869,0,140724532644912,74,
33306,590,9869,0,140724532644912,58,
33235,590,9869,0,140724532644912,75,
33304,590,9869,0,140724532644912,70,
33362,590,9869,0,140724532644912,63,
33799,690,9869,0,140724532644912,90,
33148,590,9869,0,140724532644912,76,
34212,835,9869,0,140724532644912,101,
33764,590,9869,0,140724532644912,69,
33222,590,9869,0,140724532644912,67,
33233,590,9869,0,140724532644912,67,
33009,590,9869,0,140724532644912,77,
33411,590,9869,0,140724532644912,73,
33606,690,9869,0,140724532644912,82,
33345,590,9869,0,140724532644912,71,
34239,835,9869,0,140724532644912,94,
33294,590,9869,0,140724532644912,64,
33061,590,9869,0,140724532644912,63,
32043,590,9869,0,140724532644912,96,
33560,590,9869,0,140724532644912,74,
33373,590,9869,0,140724532644912,60,
33477,690,9869,0,140724532644912,72,
33091,590,9869,0,140724532644912,71,
34093,835,9869,0,140724532644912,93,
33399,590,9869,0,140724532644912,69,
33146,590,9869,0,140724532644912,74,
33148,590,9869,0,140724532644912,70,
33859,690,9869,0,140724532644912,71,
33446,590,9869,0,140724532644912,73,
33274,590,9869,0,140724532644912,75,
32925,590,9869,0,140724532644912,75,
34244,835,9869,0,140724532644912,94,
33368,590,9869,0,140724532644912,82,
33059,590,9869,0,140724532644912,67,
33187,590,9869,0,140724532644912,57,
33787,835,9869,0,140724532644912,94,
33338,590,9869,0,140724532644912,71,
33109,590,9869,0,140724532644912,67,
33083,590,9869,0,140724532644912,62,
33262,690,9869,0,140724532644912,62,
32886,590,9869,0,140724532644912,98,
34409,835,9869,0,140724532644912,91,
33190,590,9869,0,140724532644912,70,
33467,590,9869,0,140724532644912,61,
33323,590,9869,0,140724532644912,66,
33463,590,9869,0,140724532644912,55,
33266,590,9869,0,140724532644912,74,
33372,590,9869,0,140724532644912,64,
33389,590,9869,0,140724532644912,70,
32931,590,9869,0,140724532644912,74,
33278,590,9869,0,140724532644912,69,
33417,590,9869,0,140724532644912,68,
33359,590,9869,0,140724532644912,56,
33379,590,9869,0,140724532644912,66,
33343,590,9869,0,140724532644912,68,
33315,590,9869,0,140724532644912,62,
33204,590,9869,0,140724532644912,70,
33218,590,9869,0,140724532644912,76,
33283,590,9869,0,140724532644912,70,
33307,590,9869,0,140724532644912,56,
33381,590,9869,0,140724532644912,57,
34170,835,9869,0,140724532644912,112,
34078,590,9869,0,140724532644912,67,
33221,590,9869,0,140724532644912,86,
33266,590,9869,0,140724532644912,69,
33197,590,9869,0,140724532644912,61,
33282,590,9869,0,140724532644912,69,
34594,835,9869,0,140724532644912,94,
33107,590,9869,0,140724532644912,70,
33217,590,9869,0,140724532644912,61,
33240,590,9869,0,140724532644912,61,
33350,590,9869,0,140724532644912,65,
33555,590,9869,0,140724532644912,64,
33442,690,9869,0,140724532644912,63,
33474,590,9869,0,140724532644912,63,
34180,835,9869,0,140724532644912,100,
33441,590,9869,0,140724532644912,57,
33878,590,9869,0,140724532644912,77,
33367,590,9869,0,140724532644912,64,
33503,590,9869,0,140724532644912,77,
33486,590,9869,0,140724532644912,54,
33706,690,9869,0,140724532644912,70,
32332,590,9869,0,140724532644912,81,
34650,835,9869,0,140724532644912,90,
33243,590,9869,0,140724532644912,75,
33176,590,9869,0,140724532644912,78,
33329,590,9869,0,140724532644912,72,
33304,590,9869,0,140724532644912,70,
33146,590,9869,0,140724532644912,67,
33663,690,9869,0,140724532644912,68,
33293,590,9869,0,140724532644912,67,
34610,835,9869,0,140724532644912,100,
33264,590,9869,0,140724532644912,71,
33084,590,9869,0,140724532644912,72,
33308,590,9869,0,140724532644912,64,
33698,690,9869,0,140724532644912,78,
33474,590,9869,0,140724532644912,72,
33588,590,9869,0,140724532644912,68,
33259,590,9869,0,140724532644912,61,
33118,590,9869,0,140724532644912,80,
33329,590,9869,0,140724532644912,74,
33564,590,9869,0,140724532644912,63,
33319,590,9869,0,140724532644912,68,
33172,590,9869,0,140724532644912,73,
33338,664,9869,0,140724532644912,112,
33626,590,9869,0,140724532644912,73,
33415,590,9869,0,140724532644912,71,
33411,590,9869,0,140724532644912,75,
33205,590,9869,0,140724532644912,70,
33117,590,9869,0,140724532644912,67,
33017,590,9869,0,140724532644912,66,
33330,590,9869,0,140724532644912,72,
33099,590,9869,0,140724532644912,70,
33091,590,9869,0,140724532644912,67,
33235,590,9869,0,140724532644912,66,
34021,835,9869,0,140724532644912,79,
33372,590,9869,0,140724532644912,67,
33382,590,9869,0,140724532644912,64,
33422,590,9869,0,140724532644912,69,
34365,835,9869,0,140724532644912,86,
33281,590,9869,0,140724532644912,70,
33366,590,9869,0,140724532644912,65,
33191,590,9869,0,140724532644912,66,
33982,835,9869,0,140724532644912,77,
33397,590,9869,0,140724532644912,77,
33155,590,9869,0,140724532644912,67,
33573,590,9869,0,140724532644912,99,
33257,590,9869,0,140724532644912,62,
32901,590,9869,0,140724532644912,53,
33287,590,9869,0,140724532644912,52,
34170,835,9869,0,140724532644912,84,
33437,590,9869,0,140724532644912,67,
33415,590,9869,0,140724532644912,80,
33307,590,9869,0,140724532644912,67,
33393,590,9869,0,140724532644912,76,
