3196.000000, 8154
5048.000000, 12944
3713.000000, 9492
4215.000000, 10784
3706.000000, 9450
3394.000000, 8654
2946.000000, 7482
4376.000000, 11176
4863.000000, 12468
5529.000000, 14196
3731.000000, 9538
4656.000000, 11926
5679.000000, 14588
5322.000000, 13638
3926.000000, 10032
4571.000000, 11710
3947.000000, 10108
4347.000000, 11136
4231.000000, 10842
4400.000000, 11270
5368.000000, 13782
4735.000000, 12130
4216.000000, 10786
3607.000000, 9196
3897.000000, 9948
4327.000000, 11074
3932.000000, 10054
4695.000000, 12016
5018.000000, 12846
4590.000000, 11772
4453.000000, 11404
4017.000000, 10278
5797.000000, 14876
3645.000000, 9294
3896.000000, 9950
4180.000000, 10698
5094.000000, 13058
3902.000000, 9964
4146.000000, 10596
5081.000000, 13044
3835.000000, 9808
5003.000000, 12808
4331.000000, 11084
4814.000000, 12334
4872.000000, 12480
5306.000000, 13620
5562.000000, 14266
3893.000000, 9952
4969.000000, 12736
4335.000000, 11114
3469.000000, 8854
3273.000000, 8316
3534.000000, 9024
4454.000000, 11412
4463.000000, 11410
4106.000000, 10514
3873.000000, 9898
4523.000000, 11566
4077.000000, 10444
5047.000000, 12964
4394.000000, 11248
4784.000000, 12270
4598.000000, 11780
3622.000000, 9250
4041.000000, 10328
3767.000000, 9622
2947.000000, 7502
3322.000000, 8460
4184.000000, 10704
4611.000000, 11816
3757.000000, 9598
5640.000000, 14466
4239.000000, 10852
5237.000000, 13432
5596.000000, 14368
4102.000000, 10496
3572.000000, 9116
3561.000000, 9086
4329.000000, 11090
4262.000000, 10920
4841.000000, 12424
3755.000000, 9582
3207.000000, 8176
3273.000000, 8358
3978.000000, 10182
4062.000000, 10380
3111.000000, 7912
3037.000000, 7748
2839.000000, 7216
3136.000000, 7994
3959.000000, 10144
4360.000000, 11166
3900.000000, 9968
3173.000000, 8092
3432.000000, 8766
4541.000000, 11624
3570.000000, 9112
4319.000000, 11050
3439.000000, 8764
3461.000000, 8836
2695.000000, 6844
2947.000000, 7506
3598.000000, 9192
4219.000000, 10796
3617.000000, 9252
3338.000000, 8512
3098.000000, 7870
3703.000000, 9462
3149.000000, 8010
4969.000000, 12728
4553.000000, 11650
4775.000000, 12244
3032.000000, 7728
3840.000000, 9810
3211.000000, 8190
2847.000000, 7226
3117.000000, 7940
3764.000000, 9620
3462.000000, 8850
3135.000000, 7984
3009.000000, 7666
3077.000000, 7814
3662.000000, 9344
4715.000000, 12098
3670.000000, 9386
3470.000000, 8854
2767.000000, 7028
3170.000000, 8078
3984.000000, 10198
3538.000000, 9034
4234.000000, 10846
2955.000000, 7520
2703.000000, 6862
2624.000000, 6648
3098.000000, 7896
3549.000000, 9056
4935.000000, 12644
3976.000000, 10174
3235.000000, 8250
2779.000000, 7072
4350.000000, 11146
3712.000000, 9494
5227.000000, 13416
3672.000000, 9382
3044.000000, 7752
3020.000000, 7670
4570.000000, 11706
3817.000000, 9750
4213.000000, 10798
3402.000000, 8672
3705.000000, 9470
2571.000000, 6536
2928.000000, 7458
3473.000000, 8872
5533.000000, 14206
4170.000000, 10662
3273.000000, 8342
3850.000000, 9842
3936.000000, 10048
4317.000000, 11048
3556.000000, 9084
3896.000000, 9958
4589.000000, 11756
4458.000000, 11440
3957.000000, 10102
2399.000000, 6096
2522.000000, 6416
3687.000000, 9402
5348.000000, 13728
4165.000000, 10660
2938.000000, 7470
3612.000000, 9218
3634.000000, 9262
4208.000000, 10752
5577.000000, 14314
4563.000000, 11682
3443.000000, 8778
3263.000000, 8326
4367.000000, 11184
3631.000000, 9274
3656.000000, 9322
4479.000000, 11464
4626.000000, 11834
3149.000000, 8032
3040.000000, 7732
3990.000000, 10196
3781.000000, 9680
5252.000000, 13476
3787.000000, 9664
3232.000000, 8232
3549.000000, 9052
3850.000000, 9796
2976.000000, 7544
4935.000000, 12632
4428.000000, 11354
3442.000000, 8770
3846.000000, 9826
2691.000000, 6822
3572.000000, 9094
3040.000000, 7736
3494.000000, 8906
4154.000000, 10622
4475.000000, 11442
4705.000000, 12068
3657.000000, 9308
4359.000000, 11164
5048.000000, 12952
3972.000000, 10154
4609.000000, 11826
4154.000000, 10624
3399.000000, 8660
3257.000000, 8284
5795.000000, 14908
4262.000000, 10916
4212.000000, 10786
4794.000000, 12292
3114.000000, 7942
3689.000000, 9434
3884.000000, 9936
5001.000000, 12824
3819.000000, 9750
4307.000000, 11024
3604.000000, 9204
3515.000000, 8966
4416.000000, 11318
5466.000000, 14038
5088.000000, 13050
4520.000000, 11576
3970.000000, 10162
3888.000000, 9924
4318.000000, 11038
3769.000000, 9636
4483.000000, 11466
5305.000000, 13594
5910.000000, 15172
5055.000000, 12962
3857.000000, 9862
5136.000000, 13200
4853.000000, 12456
4340.000000, 11112
3572.000000, 9116
4443.000000, 11364
3483.000000, 8898
4422.000000, 11330
3550.000000, 9092
7048.000000, 18142
4392.000000, 11252
3227.000000, 8222
3914.000000, 9994
3374.000000, 8608
4470.000000, 11430
3380.000000, 8616
4152.000000, 10620
4374.000000, 11224
3652.000000, 9338
3832.000000, 9794
3778.000000, 9658
3622.000000, 9240
4215.000000, 10792
3910.000000, 9998
4152.000000, 10622
4076.000000, 10436
5279.000000, 13558
4320.000000, 11052
4114.000000, 10530
5589.000000, 14338
4256.000000, 10876
4483.000000, 11492
3686.000000, 9396
3803.000000, 9732
3632.000000, 9250
5744.000000, 14758
4307.000000, 11026
3548.000000, 9054
3971.000000, 10144
4421.000000, 11326
3721.000000, 9514
5969.000000, 15314
6198.000000, 15910
6549.000000, 16844
4031.000000, 10314
4439.000000, 11368
4347.000000, 11130
5226.000000, 13394
6503.000000, 16728
4715.000000, 12054
4286.000000, 10996
4391.000000, 11230
3212.000000, 8164
3695.000000, 9442
3395.000000, 8648
4117.000000, 10504
5540.000000, 14222
3262.000000, 8302
3991.000000, 10178
5221.000000, 13382
11089.000000, 28552
5513.000000, 14130
3959.000000, 10114
4162.000000, 10634
3892.000000, 9940
5430.000000, 13950
4682.000000, 11970
3530.000000, 9024
3753.000000, 9582
3653.000000, 9318
6668.000000, 17160
4376.000000, 11162
5538.000000, 14188
5318.000000, 13636
4209.000000, 10766
4604.000000, 11780
4011.000000, 10260
3917.000000, 10012
5596.000000, 14338
4536.000000, 11604
6840.000000, 17608
5429.000000, 13956
4446.000000, 11372
3627.000000, 9256
4117.000000, 10530
3938.000000, 10052
4258.000000, 10906
3718.000000, 9510
3107.000000, 7908
3678.000000, 9378
2828.000000, 7192
3840.000000, 9812
4041.000000, 10324
3376.000000, 8582
3783.000000, 9664
3279.000000, 8364
4465.000000, 11416
4191.000000, 10730
3991.000000, 10202
3823.000000, 9764
3012.000000, 7672
3136.000000, 7986
4599.000000, 11776
3506.000000, 8944
4543.000000, 11652
2975.000000, 7560
3678.000000, 9406
2983.000000, 7578
5441.000000, 13952
3246.000000, 8272
3567.000000, 9090
4456.000000, 11384
3084.000000, 7850
2494.000000, 6342
3717.000000, 9486
2812.000000, 7134
4646.000000, 11878
3427.000000, 8764
4186.000000, 10724
3688.000000, 9414
2656.000000, 6764
4417.000000, 11300
2481.000000, 6300
4152.000000, 10596
4554.000000, 11670
4481.000000, 11464
2481.000000, 6276
3075.000000, 7820
3762.000000, 9606
4214.000000, 10776
4646.000000, 11892
4148.000000, 10584
3431.000000, 8746
2748.000000, 6976
3373.000000, 8606
3314.000000, 8424
4573.000000, 11696
4141.000000, 10580
4074.000000, 10406
4249.000000, 10872
2873.000000, 7294
5146.000000, 13190
5311.000000, 13612
4214.000000, 10770
3490.000000, 8910
4382.000000, 11184
2803.000000, 7126
3278.000000, 8364
3275.000000, 8350
3690.000000, 9438
3559.000000, 9060
4262.000000, 10914
4004.000000, 10236
3486.000000, 8900
3192.000000, 8140
3979.000000, 10176
3939.000000, 10066
3356.000000, 8562
3602.000000, 9180
3295.000000, 8392
4650.000000, 11900
3383.000000, 8602
3757.000000, 9584
3103.000000, 7888
2693.000000, 6848
3197.000000, 8126
2922.000000, 7418
3096.000000, 7880
4022.000000, 10282
3850.000000, 9854
3866.000000, 9856
3366.000000, 8556
2723.000000, 6906
3721.000000, 9500
4234.000000, 10814
3878.000000, 9882
4931.000000, 12634
4228.000000, 10784
3406.000000, 8664
3367.000000, 8556
3615.000000, 9226
4269.000000, 10914
3448.000000, 8798
3446.000000, 8778
3226.000000, 8222
4069.000000, 10386
3276.000000, 8344
3805.000000, 9726
5253.000000, 13450
4270.000000, 10884
3613.000000, 9204
4045.000000, 10344
5075.000000, 13016
4888.000000, 12502
5976.000000, 15332
4054.000000, 10356
3421.000000, 8734
3553.000000, 9076
3582.000000, 9128
3584.000000, 9150
4860.000000, 12474
4428.000000, 11338
4950.000000, 12682
3309.000000, 8444
3953.000000, 10098
3815.000000, 9744
3568.000000, 9110
5193.000000, 13308
4613.000000, 11822
4272.000000, 10960
4228.000000, 10834
5155.000000, 13224
4542.000000, 11632
3764.000000, 9632
4343.000000, 11116
3858.000000, 9856
3034.000000, 7712
3017.000000, 7678
3188.000000, 8114
3027.000000, 7704
3759.000000, 9606
4388.000000, 11216
4257.000000, 10868
4087.000000, 10422
3629.000000, 9242
4852.000000, 12420
4668.000000, 11976
4450.000000, 11374
5266.000000, 13506
4184.000000, 10706
3571.000000, 9092
3289.000000, 8388
3393.000000, 8626
4880.000000, 12510
3651.000000, 9322
4612.000000, 11802
2893.000000, 7336
3538.000000, 9008
3886.000000, 9912
5250.000000, 13462
4931.000000, 12654
5028.000000, 12886
3744.000000, 9544
3125.000000, 7948
3886.000000, 9946
4811.000000, 12346
3793.000000, 9724
4406.000000, 11292
3424.000000, 8736
4100.000000, 10486
2919.000000, 7432
3453.000000, 8816
3965.000000, 10130
5013.000000, 12832
5322.000000, 13636
3646.000000, 9292
3950.000000, 10096
4291.000000, 10978
3640.000000, 9282
4550.000000, 11612
4834.000000, 12382
4086.000000, 10418
5148.000000, 13190
5940.000000, 15242
4262.000000, 10892
4395.000000, 11258
4452.000000, 11406
3806.000000, 9716
5153.000000, 13022
3810.000000, 9720
4444.000000, 11378
5475.000000, 14026
5142.000000, 13160
6568.000000, 16870
5438.000000, 13972
4180.000000, 10694
4496.000000, 11518
4149.000000, 10626
4078.000000, 10436
4269.000000, 10926
5119.000000, 13138
4169.000000, 10676
4654.000000, 11928
4047.000000, 10328
4294.000000, 10964
5514.000000, 14154
4346.000000, 11134
4357.000000, 11128
3939.000000, 10054
3893.000000, 9942
5250.000000, 13456
4104.000000, 10486
4375.000000, 11192
5847.000000, 15012
4071.000000, 10416
3486.000000, 8890
4496.000000, 11536
4291.000000, 10990
4709.000000, 12040
4767.000000, 12228
4975.000000, 12764
3285.000000, 8362
3908.000000, 9962
4557.000000, 11668
5408.000000, 13860
5300.000000, 13576
5354.000000, 13752
3855.000000, 9820
4008.000000, 10238
4780.000000, 12230
3910.000000, 10006
3568.000000, 9118
4972.000000, 12722
4156.000000, 10630
3653.000000, 9332
5125.000000, 13144
5306.000000, 13610
6551.000000, 16848
5184.000000, 13278
4587.000000, 11722
4130.000000, 10548
4468.000000, 11412
4402.000000, 11248
3938.000000, 10042
3953.000000, 10096
3001.000000, 7642
3289.000000, 8362
2889.000000, 7346
3262.000000, 8302
3821.000000, 9776
4016.000000, 10276
2858.000000, 7260
2662.000000, 6764
3239.000000, 8252
4070.000000, 10416
4712.000000, 12072
3302.000000, 8420
3027.000000, 7710
3880.000000, 9900
3488.000000, 8888
5275.000000, 13510
3558.000000, 9084
2827.000000, 7174
2821.000000, 7162
5204.000000, 13346
3226.000000, 8228
2659.000000, 6732
4672.000000, 11972
5058.000000, 12950
4018.000000, 10264
3338.000000, 8516
4710.000000, 12078
4044.000000, 10328
3924.000000, 10026
6974.000000, 17946
3952.000000, 10100
4240.000000, 10862
2825.000000, 7164
3259.000000, 8134
3945.000000, 10092
4782.000000, 12248
3935.000000, 10074
3055.000000, 7770
3167.000000, 8068
2714.000000, 6894
3196.000000, 8152
3926.000000, 10048
5140.000000, 13172
2551.000000, 6464
3226.000000, 8236
3738.000000, 9536
4731.000000, 12112
3510.000000, 8950
3297.000000, 8334
4736.000000, 12116
3671.000000, 9314
3046.000000, 7756
2751.000000, 6976
2733.000000, 6946
5248.000000, 13470
5441.000000, 13960
3458.000000, 8822
3740.000000, 9544
3447.000000, 8774
3058.000000, 7786
4402.000000, 11274
4588.000000, 11748
3755.000000, 9604
3617.000000, 9234
3355.000000, 8556
3020.000000, 7678
2936.000000, 7474
3388.000000, 8658
3655.000000, 9344
2944.000000, 7484
3284.000000, 8376
3553.000000, 9082
3339.000000, 8498
3555.000000, 9076
5492.000000, 14114
2472.000000, 6262
2888.000000, 7354
3463.000000, 8856
3374.000000, 8610
4012.000000, 10264
5056.000000, 12982
4435.000000, 11350
3185.000000, 8100
3066.000000, 7812
3450.000000, 8816
3283.000000, 8372
4115.000000, 10524
4860.000000, 12458
4966.000000, 12742
3505.000000, 8950
3114.000000, 7936
3912.000000, 10000
3612.000000, 9224
4199.000000, 10726
4736.000000, 12140
2861.000000, 7264
3927.000000, 10050
3880.000000, 9922
3745.000000, 9572
4238.000000, 10846
3577.000000, 9154
3501.000000, 8936
2834.000000, 7220
2552.000000, 6460
3510.000000, 8964
6159.000000, 15822
4174.000000, 10684
3977.000000, 10132
4553.000000, 11668
3187.000000, 8140
3113.000000, 7914
3502.000000, 8930
3836.000000, 9792
4321.000000, 11060
4292.000000, 10982
3756.000000, 9596
3166.000000, 8062
2969.000000, 7544
3486.000000, 8892
5209.000000, 13358
4266.000000, 10892
4882.000000, 12522
4590.000000, 11748
4168.000000, 10670
4879.000000, 12504
5331.000000, 13688
3299.000000, 8404
4494.000000, 11484
4805.000000, 12314
4143.000000, 10592
4681.000000, 12002
3825.000000, 9764
4799.000000, 12296
3258.000000, 8286
4436.000000, 11356
3891.000000, 9950
3694.000000, 9434
4766.000000, 12202
3999.000000, 10218
4094.000000, 10460
4611.000000, 11816
5124.000000, 13152
3897.000000, 9952
4483.000000, 11500
4172.000000, 10690
5349.000000, 13740
4999.000000, 12820
2971.000000, 7568
2959.000000, 7540
4513.000000, 11556
3905.000000, 9980
4383.000000, 11234
4507.000000, 11532
4630.000000, 11864
3676.000000, 9378
3939.000000, 10070
4159.000000, 10628
3898.000000, 9962
5285.000000, 13566
4213.000000, 10790
4370.000000, 11196
5450.000000, 13996
3225.000000, 8196
4242.000000, 10862
4735.000000, 12142
4502.000000, 11530
3847.000000, 9836
3114.000000, 7928
3474.000000, 8872
3450.000000, 8816
4271.000000, 10918
5464.000000, 14038
4313.000000, 11016
3635.000000, 9296
4298.000000, 10988
4185.000000, 10714
4871.000000, 12472
4592.000000, 11756
4751.000000, 12176
4573.000000, 11732
4802.000000, 12314
5952.000000, 15294
3800.000000, 9684
4556.000000, 11664
4667.000000, 11944
4354.000000, 11138
4758.000000, 12200
4898.000000, 12566
3922.000000, 10030
4399.000000, 11266
5339.000000, 13694
4677.000000, 11792
3912.000000, 9994
4189.000000, 10704
3626.000000, 9260
3136.000000, 7984
4268.000000, 10938
4698.000000, 12050
3720.000000, 9514
3483.000000, 8892
3661.000000, 9356
5753.000000, 14764
4762.000000, 12186
4938.000000, 12676
4414.000000, 11290
3520.000000, 9000
3493.000000, 8922
3111.000000, 7926
4167.000000, 10658
4905.000000, 12574
3914.000000, 10022
3721.000000, 9512
5469.000000, 14044
3432.000000, 8772
4772.000000, 12226
4624.000000, 11828
4630.000000, 11880
3647.000000, 9314
4857.000000, 12456
3992.000000, 10216
3655.000000, 9336
4530.000000, 11594
6882.000000, 17702
4514.000000, 11572
3453.000000, 8846
3234.000000, 8242
3571.000000, 9104
3516.000000, 8960
5566.000000, 14310
4487.000000, 11500
4488.000000, 11494
4438.000000, 11372
5084.000000, 13042
4183.000000, 10706
4028.000000, 10300
6176.000000, 15862
4269.000000, 10914
5848.000000, 14996
3735.000000, 9518
3687.000000, 9424
3913.000000, 10006
3737.000000, 9508
2670.000000, 6776
4248.000000, 10850
2652.000000, 6718
2574.000000, 6520
3933.000000, 10054
3479.000000, 8902
3369.000000, 8562
3103.000000, 7906
3283.000000, 8352
3740.000000, 9520
4765.000000, 12188
3557.000000, 9054
4511.000000, 11544
3541.000000, 9024
2868.000000, 7282
3809.000000, 9730
4242.000000, 10862
3515.000000, 8972
5001.000000, 12806
2767.000000, 7030
2835.000000, 7218
2394.000000, 6090
4599.000000, 11762
3904.000000, 9970
4457.000000, 11404
4048.000000, 10338
2913.000000, 7400
3047.000000, 7762
2631.000000, 6662
4203.000000, 10730
3380.000000, 8580
4111.000000, 10520
3506.000000, 8924
2998.000000, 7622
3225.000000, 8220
3576.000000, 9134
5916.000000, 15210
3555.000000, 9078
3227.000000, 8190
3590.000000, 9166
3172.000000, 8070
4257.000000, 10898
4356.000000, 11146
4351.000000, 11134
3346.000000, 8542
3114.000000, 7932
2942.000000, 7454
3161.000000, 8040
3712.000000, 9472
4467.000000, 11434
2943.000000, 7498
4084.000000, 10452
3242.000000, 8258
3925.000000, 10010
4583.000000, 11744
3482.000000, 8910
3027.000000, 7692
3236.000000, 8242
3058.000000, 7770
3607.000000, 9206
4918.000000, 12616
4325.000000, 11072
4051.000000, 10356
4719.000000, 12092
3677.000000, 9390
2662.000000, 6770
3541.000000, 9050
2947.000000, 7488
3843.000000, 9794
4780.000000, 12256
3346.000000, 8530
3529.000000, 9026
3213.000000, 8196
3550.000000, 9048
4418.000000, 11314
4661.000000, 11942
3326.000000, 8444
2986.000000, 7560
2966.000000, 7550
3335.000000, 8496
4351.000000, 11152
3388.000000, 8628
3568.000000, 9118
4379.000000, 11202
3626.000000, 9266
3817.000000, 9736
2419.000000, 6128
4287.000000, 10972
4909.000000, 12566
2914.000000, 7408
3718.000000, 9472
2810.000000, 7142
4175.000000, 10668
4712.000000, 12062
3991.000000, 10208
3491.000000, 8902
3915.000000, 10012
3557.000000, 9092
2785.000000, 7078
3052.000000, 7774
4747.000000, 12170
3821.000000, 9760
3937.000000, 10082
3856.000000, 9854
4008.000000, 10092
3418.000000, 8704
3791.000000, 9698
4297.000000, 10992
3633.000000, 9272
4609.000000, 11794
4444.000000, 11358
3840.000000, 9806
2967.000000, 7534
3285.000000, 8376
4038.000000, 10334
3886.000000, 9932
3575.000000, 9130
2357.000000, 5964
3774.000000, 9630
5909.000000, 15170
4786.000000, 12278
4525.000000, 11588
5304.000000, 13608
3671.000000, 9380
3367.000000, 8594
3790.000000, 9688
4203.000000, 10760
3791.000000, 9720
4691.000000, 11994
3931.000000, 10042
3741.000000, 9538
3254.000000, 8272
4829.000000, 12350
6570.000000, 16870
3560.000000, 9098
4661.000000, 11920
4984.000000, 12760
3074.000000, 7814
4591.000000, 11750
4741.000000, 12160
4183.000000, 10716
4051.000000, 10352
5023.000000, 12890
3189.000000, 8104
3779.000000, 9640
3477.000000, 8868
4761.000000, 12204
4050.000000, 10360
4459.000000, 11420
3338.000000, 8526
3429.000000, 8754
4372.000000, 11204
4310.000000, 11038
3809.000000, 9734
4523.000000, 11604
4745.000000, 12164
3875.000000, 9918
4483.000000, 11480
3891.000000, 9952
4587.000000, 11750
4028.000000, 10302
3499.000000, 8918
3704.000000, 9478
2895.000000, 7350
4826.000000, 12384
6062.000000, 15568
4863.000000, 12460
4347.000000, 11118
3575.000000, 9134
3910.000000, 9990
4519.000000, 11586
4237.000000, 10852
5119.000000, 13102
5436.000000, 13946
3697.000000, 9432
4094.000000, 10448
3485.000000, 8874
4132.000000, 10540
5365.000000, 13748
4923.000000, 12602
4696.000000, 12028
4647.000000, 11894
3772.000000, 9642
4201.000000, 10722
4655.000000, 11932
5004.000000, 12776
5390.000000, 13818
3774.000000, 9570
3932.000000, 10056
4285.000000, 10946
3265.000000, 8316
4001.000000, 10216
4734.000000, 12124
4690.000000, 12044
3243.000000, 8254
3775.000000, 9620
5334.000000, 13682
4122.000000, 10556
4951.000000, 12666
4596.000000, 11764
3527.000000, 9004
3756.000000, 9584
4122.000000, 10534
6219.000000, 15972
4088.000000, 10460
4177.000000, 10662
5229.000000, 13388
3604.000000, 9202
4880.000000, 12514
3970.000000, 10136
4820.000000, 12368
4627.000000, 11826
4145.000000, 10604
5554.000000, 14260
3334.000000, 8482
3535.000000, 9002
4607.000000, 11782
3975.000000, 10154
4367.000000, 11150
5782.000000, 14838
3922.000000, 10018
4150.000000, 10614
3274.000000, 8312
4176.000000, 10648
4469.000000, 11422
4175.000000, 10670
3634.000000, 9260
3444.000000, 8770
3587.000000, 9120
5384.000000, 13812
4941.000000, 12640
4447.000000, 11360
3984.000000, 10150
3424.000000, 8732
3846.000000, 9794
4982.000000, 12768
3137.000000, 7996
3431.000000, 8726
2815.000000, 7146
2719.000000, 6866
2727.000000, 6930
3678.000000, 9376
4064.000000, 10378
2478.000000, 6254
2598.000000, 6558
2401.000000, 6054
2867.000000, 7272
3269.000000, 8290
5168.000000, 13232
2950.000000, 7482
3580.000000, 9118
4606.000000, 11786
3264.000000, 8326
3048.000000, 7760
5083.000000, 13044
4082.000000, 10450
3229.000000, 8226
2841.000000, 7204
3062.000000, 7772
2844.000000, 7206
4273.000000, 10914
4028.000000, 10272
3075.000000, 7822
2721.000000, 6892
4593.000000, 11776
3903.000000, 9952
4303.000000, 11008
3809.000000, 9722
3703.000000, 9464
3030.000000, 7706
3164.000000, 8030
2738.000000, 6926
2816.000000, 7132
5187.000000, 13288
3516.000000, 8988
3148.000000, 7988
4380.000000, 11190
3118.000000, 7936
2979.000000, 7574
3606.000000, 9190
4622.000000, 11842
3199.000000, 8130
2727.000000, 6894
4056.000000, 10364
3918.000000, 10006
3224.000000, 8216
4650.000000, 11918
3431.000000, 8738
2908.000000, 7408
3009.000000, 7656
4097.000000, 10466
2720.000000, 6906
3431.000000, 8764
3743.000000, 9550
3489.000000, 8880
2542.000000, 6442
3062.000000, 7800
3916.000000, 10016
5604.000000, 14368
3588.000000, 9148
4706.000000, 12064
3819.000000, 9748
3230.000000, 8218
2892.000000, 7352
3050.000000, 7768
3962.000000, 10144
3849.000000, 9818
3123.000000, 7958
4116.000000, 10528
3399.000000, 8678
2886.000000, 7344
3540.000000, 9034
3768.000000, 9626
3539.000000, 9040
3028.000000, 7726
2705.000000, 6844
3939.000000, 10048
4517.000000, 11586
4209.000000, 10774
3385.000000, 8656
3293.000000, 8392
3339.000000, 8476
2758.000000, 7000
3299.000000, 8392
3635.000000, 9264
4596.000000, 11782
3817.000000, 9754
2998.000000, 7628
3018.000000, 7662
4034.000000, 10302
4458.000000, 11414
6434.000000, 16550
3533.000000, 9004
3716.000000, 9502
3427.000000, 8756
3730.000000, 9530
3843.000000, 9828
3987.000000, 10182
4049.000000, 10362
4007.000000, 10248
3945.000000, 10088
3357.000000, 8568
3031.000000, 7722
3837.000000, 9808
5282.000000, 13550
4638.000000, 11890
3874.000000, 9910
5435.000000, 13942
4483.000000, 11474
3348.000000, 8538
5294.000000, 13594
5285.000000, 13572
3444.000000, 8776
3841.000000, 9810
3544.000000, 9060
4681.000000, 12004
3718.000000, 9484
5454.000000, 13994
4547.000000, 11638
4226.000000, 10792
4004.000000, 10222
4207.000000, 10768
4829.000000, 12376
5353.000000, 13742
3887.000000, 9934
4603.000000, 11792
3948.000000, 10086
3966.000000, 10144
3487.000000, 8882
3027.000000, 7714
4556.000000, 11664
3927.000000, 10044
2992.000000, 7628
2806.000000, 7124
2990.000000, 7584
3856.000000, 9852
5042.000000, 12918
3914.000000, 9978
4361.000000, 11170
4669.000000, 11968
3944.000000, 10066
3466.000000, 8836
4360.000000, 11172
3855.000000, 9866
3406.000000, 8682
4021.000000, 10278
2825.000000, 7184
