PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
14294,582,12111,0,2698,13,
34590,583,25093,0,6320,26,
12166,595,12111,0,2701,9,
12009,582,12111,0,2698,9,
11908,582,12111,0,2698,10,
12263,552,12111,0,2695,10,
12053,582,12111,0,2698,9,
11986,552,12111,0,2695,7,
12028,582,12111,0,2698,8,
11986,552,12111,0,2695,13,
