4666.000000, 11944
4818.000000, 12350
4837.000000, 12368
5013.000000, 12868
4501.000000, 11526
4078.000000, 10446
3818.000000, 9742
4550.000000, 11658
3970.000000, 10134
4953.000000, 12682
5148.000000, 13196
4623.000000, 11822
5886.000000, 15116
3821.000000, 9768
4781.000000, 12240
4640.000000, 11886
4322.000000, 11052
3623.000000, 9240
3876.000000, 9886
4289.000000, 10966
4108.000000, 10520
4998.000000, 12818
4404.000000, 11280
5093.000000, 13066
4863.000000, 12460
4472.000000, 11458
4797.000000, 12294
4817.000000, 12310
4491.000000, 11486
5849.000000, 15024
4028.000000, 10242
4197.000000, 10732
4260.000000, 10904
4055.000000, 10374
4001.000000, 10230
4588.000000, 11738
4549.000000, 11650
4470.000000, 11444
4335.000000, 11080
4278.000000, 10954
3831.000000, 9780
5162.000000, 13242
5132.000000, 13178
5082.000000, 13034
4815.000000, 12320
4385.000000, 11192
4332.000000, 11088
4554.000000, 11646
4997.000000, 12802
4762.000000, 12216
5172.000000, 13266
4744.000000, 12164
3471.000000, 8840
6028.000000, 15500
3737.000000, 9536
3849.000000, 9838
4252.000000, 10870
4391.000000, 11252
4345.000000, 11122
4054.000000, 10348
5103.000000, 13090
4569.000000, 11696
4979.000000, 12784
3083.000000, 7848
3692.000000, 9436
3923.000000, 10030
5224.000000, 13410
4966.000000, 12722
5167.000000, 13260
4735.000000, 12136
4423.000000, 11324
3995.000000, 10218
4744.000000, 12148
4023.000000, 10268
5274.000000, 13532
4990.000000, 12780
4997.000000, 12820
4750.000000, 12174
4013.000000, 10242
4902.000000, 12570
4672.000000, 11970
4191.000000, 10722
4639.000000, 11884
3943.000000, 10070
5295.000000, 13578
3421.000000, 8726
4453.000000, 11400
4569.000000, 11716
5038.000000, 12924
3908.000000, 9996
3876.000000, 9914
3590.000000, 9168
4339.000000, 11118
4997.000000, 12818
5111.000000, 13114
5978.000000, 15332
4079.000000, 10440
4259.000000, 10896
4731.000000, 12094
4139.000000, 10578
5862.000000, 15066
4356.000000, 11140
4453.000000, 11398
4963.000000, 12714
3444.000000, 8764
5722.000000, 14696
5807.000000, 14906
4681.000000, 11984
5930.000000, 15232
6099.000000, 15588
5331.000000, 13684
5267.000000, 13472
5853.000000, 15026
5744.000000, 14756
5270.000000, 13522
3390.000000, 8650
4059.000000, 10368
4063.000000, 10390
6913.000000, 17772
5567.000000, 14278
7115.000000, 18318
4803.000000, 12300
4448.000000, 11394
4018.000000, 10256
4399.000000, 11270
4429.000000, 11328
4638.000000, 11894
4215.000000, 10762
4314.000000, 11044
5016.000000, 12866
6959.000000, 17888
5233.000000, 13424
4495.000000, 11512
4198.000000, 10730
4451.000000, 11406
4543.000000, 11610
4515.000000, 11554
3953.000000, 10110
4965.000000, 12734
5508.000000, 14144
6764.000000, 17398
4580.000000, 11712
4794.000000, 12274
4572.000000, 11690
4392.000000, 11266
4973.000000, 12750
5263.000000, 13470
4862.000000, 12452
6038.000000, 15516
4536.000000, 11620
4272.000000, 10924
4133.000000, 10566
4328.000000, 11084
3549.000000, 9058
3943.000000, 10084
4169.000000, 10672
4346.000000, 11116
4812.000000, 12338
4456.000000, 11402
4106.000000, 10512
4055.000000, 10362
3976.000000, 10154
4773.000000, 12232
6131.000000, 15760
4567.000000, 11698
3976.000000, 10174
4321.000000, 11064
4590.000000, 11764
4999.000000, 12810
3424.000000, 8730
4240.000000, 10838
4448.000000, 11376
3981.000000, 10180
4073.000000, 10406
3570.000000, 9102
5181.000000, 13286
2672.000000, 6784
3883.000000, 9940
4215.000000, 10772
5250.000000, 13472
3776.000000, 9632
5955.000000, 15302
5164.000000, 13244
4463.000000, 11422
4141.000000, 10576
3375.000000, 8598
3354.000000, 8562
4479.000000, 11470
5025.000000, 12876
4209.000000, 10754
4517.000000, 11568
4178.000000, 10678
3141.000000, 7982
4181.000000, 10698
4125.000000, 10552
4376.000000, 11188
3509.000000, 8938
3349.000000, 8528
3343.000000, 8510
4212.000000, 10768
3251.000000, 8254
7494.000000, 19286
3841.000000, 9800
3869.000000, 9876
3314.000000, 8452
3033.000000, 7724
3496.000000, 8912
3679.000000, 9392
4539.000000, 11628
5500.000000, 14120
3681.000000, 9402
4223.000000, 10804
4042.000000, 10334
3900.000000, 9960
5021.000000, 12852
4891.000000, 12516
5453.000000, 13998
3803.000000, 9726
3595.000000, 9194
4236.000000, 10824
4139.000000, 10594
4088.000000, 10468
3494.000000, 8900
3899.000000, 9972
4867.000000, 12484
3316.000000, 8436
4601.000000, 11770
4221.000000, 10802
4908.000000, 12586
4702.000000, 12034
3751.000000, 9592
3332.000000, 8502
3827.000000, 9762
3836.000000, 9810
4199.000000, 10754
4906.000000, 12554
3731.000000, 9536
4138.000000, 10570
5468.000000, 14040
4583.000000, 11720
4039.000000, 10340
5729.000000, 14716
3194.000000, 8118
3745.000000, 9570
3603.000000, 9212
5490.000000, 14102
5007.000000, 12844
4200.000000, 10760
3795.000000, 9694
4274.000000, 10934
3577.000000, 9122
4568.000000, 11684
4234.000000, 10838
4918.000000, 12610
3858.000000, 9868
4243.000000, 10874
3526.000000, 9000
4825.000000, 12176
4959.000000, 12720
4196.000000, 10724
5357.000000, 13750
5075.000000, 13028
4365.000000, 11184
4098.000000, 10462
4667.000000, 11956
3758.000000, 9614
4702.000000, 12056
3650.000000, 9314
4440.000000, 11374
4036.000000, 10324
4395.000000, 11242
5194.000000, 13328
6690.000000, 17204
4933.000000, 12646
3679.000000, 9398
4823.000000, 12364
4602.000000, 11792
4370.000000, 11192
5123.000000, 13146
5169.000000, 13254
3760.000000, 9592
3789.000000, 9684
3842.000000, 9834
4871.000000, 12492
4545.000000, 11648
5212.000000, 13374
5417.000000, 13910
5089.000000, 13060
4052.000000, 10340
3740.000000, 9560
4691.000000, 11996
4812.000000, 12338
4337.000000, 11106
3121.000000, 7930
4073.000000, 10404
4580.000000, 11734
3445.000000, 8804
6565.000000, 16886
3432.000000, 8746
5067.000000, 12996
4399.000000, 11272
3409.000000, 8694
5083.000000, 13036
4333.000000, 11096
4488.000000, 11498
4718.000000, 12104
4218.000000, 10798
4354.000000, 11136
3903.000000, 9982
3855.000000, 9858
3712.000000, 9468
4867.000000, 12480
4987.000000, 12808
3484.000000, 8892
4522.000000, 11582
3512.000000, 8966
4701.000000, 12032
4919.000000, 12612
3623.000000, 9254
4057.000000, 10354
5092.000000, 13068
4032.000000, 10314
7034.000000, 18106
5330.000000, 13666
5344.000000, 13702
4945.000000, 12668
4480.000000, 11474
3947.000000, 10102
4357.000000, 11158
4498.000000, 11532
5524.000000, 14182
4846.000000, 12422
7353.000000, 18918
4039.000000, 10336
4394.000000, 11254
4323.000000, 11068
4461.000000, 11428
5091.000000, 13052
5734.000000, 14728
3969.000000, 10152
4488.000000, 11498
4158.000000, 10620
4763.000000, 12194
5169.000000, 13274
5829.000000, 14974
4155.000000, 10622
4358.000000, 11158
4690.000000, 12004
4780.000000, 12254
5189.000000, 13306
4384.000000, 11214
3376.000000, 8628
4626.000000, 11858
3787.000000, 9682
5467.000000, 14050
6337.000000, 16298
4555.000000, 11652
5194.000000, 13326
4419.000000, 11320
4508.000000, 11552
4826.000000, 12370
4305.000000, 11032
4113.000000, 10512
4587.000000, 11738
4647.000000, 11920
5586.000000, 14348
5038.000000, 12928
4915.000000, 12590
4549.000000, 11670
4112.000000, 10486
5366.000000, 13768
3643.000000, 9290
4757.000000, 12190
5806.000000, 14902
4375.000000, 11184
4804.000000, 12302
5030.000000, 12910
4070.000000, 10410
3971.000000, 10160
4163.000000, 10656
4568.000000, 11690
5429.000000, 13922
4529.000000, 11612
4050.000000, 10344
3160.000000, 8064
3975.000000, 10168
3854.000000, 9852
5006.000000, 12824
4677.000000, 11972
4600.000000, 11790
3853.000000, 9844
3987.000000, 10180
5135.000000, 13152
5704.000000, 14640
4545.000000, 11642
3926.000000, 10010
4124.000000, 10550
2804.000000, 7128
4794.000000, 12276
4324.000000, 11066
5485.000000, 14084
4747.000000, 12154
4989.000000, 12790
3829.000000, 9770
3427.000000, 8730
3650.000000, 9322
4547.000000, 11652
4847.000000, 12410
3510.000000, 8942
4151.000000, 10626
3903.000000, 9962
5223.000000, 13400
4416.000000, 11306
4926.000000, 12640
3774.000000, 9656
4118.000000, 10536
3658.000000, 9360
3534.000000, 9018
4561.000000, 11674
3855.000000, 9862
4528.000000, 11582
4679.000000, 11992
3590.000000, 9170
4940.000000, 12652
4414.000000, 11306
4763.000000, 12186
3927.000000, 10036
4124.000000, 10558
4441.000000, 11356
3333.000000, 8496
3927.000000, 10040
3919.000000, 10000
5066.000000, 13010
5962.000000, 15314
4483.000000, 11492
4040.000000, 10332
4204.000000, 10756
4468.000000, 11446
3597.000000, 9172
3748.000000, 9562
4012.000000, 10264
4225.000000, 10800
3311.000000, 8434
4466.000000, 11440
4642.000000, 11898
5002.000000, 12810
3728.000000, 9524
4409.000000, 11288
3432.000000, 8742
4308.000000, 11022
4330.000000, 11086
6626.000000, 17024
3487.000000, 8876
3381.000000, 8610
3561.000000, 9062
3292.000000, 8386
3013.000000, 7656
5428.000000, 13920
5576.000000, 14316
4351.000000, 11124
4013.000000, 10274
4883.000000, 12524
3227.000000, 8228
5046.000000, 12918
3487.000000, 8900
4452.000000, 11398
3965.000000, 10140
3643.000000, 9304
4113.000000, 10506
4056.000000, 10378
6789.000000, 17450
4096.000000, 10460
3644.000000, 9320
2936.000000, 7468
3883.000000, 9918
4510.000000, 11562
5288.000000, 13554
4918.000000, 12612
4288.000000, 10978
3408.000000, 8670
3624.000000, 9256
4402.000000, 11276
3612.000000, 9238
3817.000000, 9766
5508.000000, 14130
4472.000000, 11440
3456.000000, 8800
4059.000000, 10360
4958.000000, 12704
4409.000000, 11272
3607.000000, 9160
4430.000000, 11348
4085.000000, 10456
5361.000000, 13764
5600.000000, 14358
4926.000000, 12622
4724.000000, 12106
4457.000000, 11422
3886.000000, 9936
3959.000000, 10104
3207.000000, 8178
3921.000000, 10024
4403.000000, 11280
4347.000000, 11138
4833.000000, 12370
4480.000000, 11482
3166.000000, 8072
4354.000000, 11152
4303.000000, 10838
4323.000000, 11058
4484.000000, 11482
4231.000000, 10810
4348.000000, 11120
5146.000000, 13204
4020.000000, 10288
4863.000000, 12446
4833.000000, 12374
4104.000000, 10504
4173.000000, 10656
3601.000000, 9168
4578.000000, 11706
6209.000000, 15954
5456.000000, 14010
4462.000000, 11432
4725.000000, 12120
4842.000000, 12402
4186.000000, 10700
3550.000000, 9074
3620.000000, 9258
4935.000000, 12636
5262.000000, 13502
10264.000000, 26422
4332.000000, 11098
4793.000000, 12278
4667.000000, 11962
5119.000000, 13136
4034.000000, 10316
3942.000000, 10068
4461.000000, 11426
4013.000000, 10260
4831.000000, 12366
5412.000000, 13884
4404.000000, 11280
3810.000000, 9732
5129.000000, 13162
3568.000000, 9094
4217.000000, 10778
4836.000000, 12398
5322.000000, 13660
4412.000000, 11282
5588.000000, 14342
4586.000000, 11728
3917.000000, 10016
5302.000000, 13612
3296.000000, 8386
3644.000000, 9308
3532.000000, 9014
4065.000000, 10384
4577.000000, 11724
4987.000000, 12772
4501.000000, 11536
4110.000000, 10524
4361.000000, 11146
3494.000000, 8902
3583.000000, 9146
5650.000000, 14494
5903.000000, 15146
4853.000000, 12440
4886.000000, 12510
4516.000000, 11554
4655.000000, 11932
3721.000000, 9494
3860.000000, 9854
5430.000000, 13944
4095.000000, 10478
4981.000000, 12774
4302.000000, 11014
3439.000000, 8776
5186.000000, 13308
4232.000000, 10834
4127.000000, 10576
4013.000000, 10260
5160.000000, 13248
3888.000000, 9918
3850.000000, 9822
4556.000000, 11676
5836.000000, 14980
5343.000000, 13722
4291.000000, 10984
4356.000000, 11138
4136.000000, 10592
4453.000000, 11412
4643.000000, 11894
4109.000000, 10510
4154.000000, 10628
4752.000000, 12176
4413.000000, 11290
4358.000000, 11160
4629.000000, 11872
4104.000000, 10482
5201.000000, 13344
5186.000000, 13288
5346.000000, 13708
3545.000000, 9058
6748.000000, 17350
5535.000000, 14200
4395.000000, 11262
4868.000000, 12466
5499.000000, 14102
3807.000000, 9724
4643.000000, 11884
4741.000000, 12152
4606.000000, 11804
4051.000000, 10324
4194.000000, 10738
5594.000000, 14364
3940.000000, 10058
4775.000000, 12232
5631.000000, 14430
5374.000000, 13780
4947.000000, 12650
4242.000000, 10858
5520.000000, 14162
4835.000000, 12392
3942.000000, 10068
6712.000000, 17250
5195.000000, 13328
3742.000000, 9562
4608.000000, 11814
4307.000000, 11030
4881.000000, 12518
4230.000000, 10810
3726.000000, 9516
2954.000000, 7500
4324.000000, 11070
4246.000000, 10854
4772.000000, 12236
5796.000000, 14874
4069.000000, 10396
4258.000000, 10900
3402.000000, 8678
4409.000000, 11288
4386.000000, 11236
4165.000000, 10638
4156.000000, 10570
3559.000000, 9078
3787.000000, 9668
3905.000000, 9962
4188.000000, 10718
4899.000000, 12574
4624.000000, 11842
4079.000000, 10422
3574.000000, 9122
3360.000000, 8548
4707.000000, 12042
5130.000000, 13154
4122.000000, 10528
4243.000000, 10870
2847.000000, 7232
3771.000000, 9636
4630.000000, 11862
3758.000000, 9588
5122.000000, 13142
4381.000000, 11228
3899.000000, 9944
3877.000000, 9904
3569.000000, 9112
3903.000000, 9982
4215.000000, 10792
3628.000000, 9254
5745.000000, 14744
4059.000000, 10356
3633.000000, 9274
4136.000000, 10582
4215.000000, 10788
4114.000000, 10496
4888.000000, 12540
4199.000000, 10742
2625.000000, 6668
3411.000000, 8704
4682.000000, 12002
8662.000000, 21896
5072.000000, 13030
3639.000000, 9280
3194.000000, 8126
3376.000000, 8600
5116.000000, 13110
4473.000000, 11444
4612.000000, 11816
4827.000000, 12384
4145.000000, 10606
5102.000000, 13084
4026.000000, 10304
3895.000000, 9942
3763.000000, 9624
4213.000000, 10770
7251.000000, 18662
4580.000000, 11734
3591.000000, 9164
4541.000000, 11626
4571.000000, 11708
4418.000000, 11292
4888.000000, 12520
3692.000000, 9420
3418.000000, 8706
4399.000000, 11262
4851.000000, 12420
5379.000000, 13824
4033.000000, 10310
4086.000000, 10448
3192.000000, 8118
4388.000000, 11234
3599.000000, 9192
4147.000000, 10600
4285.000000, 10964
4168.000000, 10656
6641.000000, 17082
3487.000000, 8908
3684.000000, 9394
5201.000000, 13342
4088.000000, 10444
4407.000000, 11294
5247.000000, 13444
3680.000000, 9404
3319.000000, 8456
4651.000000, 11914
6228.000000, 15996
4339.000000, 11092
4174.000000, 10682
4278.000000, 10948
3659.000000, 9336
3869.000000, 9870
4670.000000, 11960
5250.000000, 13450
4089.000000, 10448
2968.000000, 7536
4632.000000, 11882
4183.000000, 10710
4679.000000, 11978
4278.000000, 10954
4416.000000, 11314
3964.000000, 10146
4458.000000, 11404
3846.000000, 9826
4715.000000, 12086
5129.000000, 13164
4396.000000, 11270
4150.000000, 10626
3251.000000, 8302
3738.000000, 9554
3756.000000, 9574
5805.000000, 14888
4838.000000, 12380
4200.000000, 10760
3607.000000, 9198
3571.000000, 9124
3646.000000, 9310
4704.000000, 12070
4511.000000, 11564
4317.000000, 11050
6270.000000, 16126
4529.000000, 11608
4058.000000, 10374
3400.000000, 8682
4472.000000, 11454
3515.000000, 8954
3756.000000, 9600
4658.000000, 11938
3859.000000, 9866
4402.000000, 11278
4903.000000, 12578
4389.000000, 11214
4668.000000, 11964
3945.000000, 10082
3677.000000, 9392
4356.000000, 11150
4181.000000, 10698
4829.000000, 12368
5856.000000, 15048
4476.000000, 11448
5004.000000, 12848
3754.000000, 9594
3960.000000, 10080
5117.000000, 13130
4948.000000, 12688
3724.000000, 9516
4389.000000, 11240
4482.000000, 11476
3771.000000, 9646
4244.000000, 10870
4787.000000, 12272
4988.000000, 12794
4235.000000, 10842
4207.000000, 10764
4636.000000, 11878
4239.000000, 10830
5025.000000, 12888
6404.000000, 16470
4113.000000, 10502
3526.000000, 9002
4193.000000, 10730
3875.000000, 9910
4468.000000, 11426
5532.000000, 14204
5307.000000, 13620
4055.000000, 10378
3866.000000, 9862
5929.000000, 15230
4729.000000, 12120
4782.000000, 12240
5497.000000, 14120
5237.000000, 13432
4934.000000, 12652
3618.000000, 9242
4929.000000, 12640
5352.000000, 13736
4233.000000, 10838
5161.000000, 13242
4440.000000, 11368
3806.000000, 9704
4530.000000, 11610
3923.000000, 10042
4858.000000, 12434
5440.000000, 13970
4793.000000, 12288
4307.000000, 11028
4112.000000, 10518
4454.000000, 11392
4534.000000, 11620
5816.000000, 14946
4591.000000, 11778
4861.000000, 12462
4141.000000, 10610
4102.000000, 10496
5136.000000, 13180
5010.000000, 12852
5284.000000, 13542
4638.000000, 11878
4762.000000, 12206
5924.000000, 15212
4301.000000, 11014
5777.000000, 14840
4316.000000, 11030
4358.000000, 11156
3969.000000, 10150
4185.000000, 10692
3897.000000, 9952
5055.000000, 12952
5255.000000, 13468
5182.000000, 13296
4069.000000, 10408
4765.000000, 12206
4638.000000, 11888
4402.000000, 11252
4279.000000, 10968
5598.000000, 14372
5423.000000, 13924
3684.000000, 9396
3514.000000, 8974
4630.000000, 11866
4536.000000, 11622
5600.000000, 14382
5085.000000, 13048
4408.000000, 11288
5106.000000, 13104
5687.000000, 14608
5308.000000, 13622
4079.000000, 10406
4868.000000, 12460
4834.000000, 12338
3736.000000, 9536
4237.000000, 10844
4083.000000, 10424
4901.000000, 12558
4395.000000, 11248
4027.000000, 10282
3809.000000, 9712
4698.000000, 12042
3178.000000, 8038
5626.000000, 14434
3951.000000, 10102
4797.000000, 12298
4982.000000, 12778
2876.000000, 7312
4623.000000, 11828
4450.000000, 11398
3643.000000, 9300
4724.000000, 12092
4578.000000, 11726
4046.000000, 10356
4208.000000, 10756
4231.000000, 10818
4574.000000, 11722
4613.000000, 11800
4722.000000, 12110
5188.000000, 13314
3581.000000, 9158
3222.000000, 8210
6313.000000, 16232
5281.000000, 13530
5819.000000, 14950
4985.000000, 12784
4237.000000, 10832
3671.000000, 9378
3884.000000, 9918
3758.000000, 9616
4400.000000, 11248
4938.000000, 12664
4993.000000, 12786
3800.000000, 9692
4327.000000, 11068
3322.000000, 8474
4508.000000, 11526
4105.000000, 10486
4950.000000, 12692
4562.000000, 11696
2959.000000, 7540
5396.000000, 13856
4728.000000, 12100
4581.000000, 11740
3621.000000, 9250
3441.000000, 8782
3516.000000, 8972
4186.000000, 10696
4701.000000, 12048
3177.000000, 8100
4265.000000, 10918
4403.000000, 11258
3263.000000, 8322
3663.000000, 9358
4093.000000, 10450
5024.000000, 12910
5472.000000, 14044
4286.000000, 10978
5000.000000, 12810
4647.000000, 11896
6411.000000, 16482
4841.000000, 12416
4276.000000, 10958
4063.000000, 10400
3379.000000, 8618
3616.000000, 9244
3873.000000, 9902
5334.000000, 13694
4814.000000, 12340
4594.000000, 11784
4204.000000, 10768
4406.000000, 11270
4415.000000, 11300
4068.000000, 10394
4293.000000, 10988
4281.000000, 10952
3858.000000, 9862
4535.000000, 11604
3430.000000, 8754
4230.000000, 10818
3519.000000, 8964
4428.000000, 11288
3915.000000, 10010
3808.000000, 9740
3207.000000, 8162
4452.000000, 11388
4152.000000, 10626
4928.000000, 12656
4941.000000, 12642
4529.000000, 11606
4139.000000, 10590
3494.000000, 8900
4240.000000, 10844
4549.000000, 11666
5543.000000, 14234
4175.000000, 10650
3875.000000, 9908
5527.000000, 14192
5020.000000, 12862
4364.000000, 11144
4596.000000, 11770
4133.000000, 10584
4951.000000, 12676
5730.000000, 14728
3677.000000, 9380
3820.000000, 9764
5297.000000, 13606
4442.000000, 11390
3834.000000, 9802
4160.000000, 10468
3972.000000, 10164
4418.000000, 11316
4306.000000, 11012
5771.000000, 14824
4626.000000, 11864
3661.000000, 9356
4212.000000, 10794
5161.000000, 13244
4103.000000, 10496
5118.000000, 13116
4382.000000, 11218
5027.000000, 12874
3860.000000, 9838
5430.000000, 13934
4937.000000, 12670
4570.000000, 11728
3799.000000, 9712
3997.000000, 10224
4608.000000, 11808
4703.000000, 12052
4196.000000, 10724
4621.000000, 11842
4890.000000, 12544
5547.000000, 14228
4525.000000, 11590
4374.000000, 11198
4765.000000, 12204
4069.000000, 10386
4901.000000, 12550
4357.000000, 11148
4190.000000, 10716
4719.000000, 12076
4572.000000, 11714
6501.000000, 16714
4468.000000, 11424
5969.000000, 15346
5797.000000, 14894
3909.000000, 9974
5140.000000, 13192
3992.000000, 10190
5073.000000, 13028
4717.000000, 12098
6207.000000, 15938
5207.000000, 13340
3576.000000, 9128
3726.000000, 9504
4046.000000, 10330
4624.000000, 11832
4811.000000, 12316
3884.000000, 9930
3694.000000, 9424
3722.000000, 9490
4027.000000, 10300
5390.000000, 13816
5140.000000, 13176
4671.000000, 11978
4163.000000, 10636
4250.000000, 10862
3441.000000, 8764
4176.000000, 10684
4936.000000, 12644
4060.000000, 10372
5175.000000, 13280
4162.000000, 10628
3347.000000, 8536
3904.000000, 9960
4249.000000, 10878
5204.000000, 13330
5590.000000, 14338
4718.000000, 12092
4529.000000, 11584
4315.000000, 11050
4780.000000, 12254
6787.000000, 17440
5066.000000, 13000
4140.000000, 10576
4301.000000, 10996
4419.000000, 11298
3797.000000, 9704
5473.000000, 14050
4683.000000, 12004
4640.000000, 11882
3686.000000, 9396
3728.000000, 9528
5139.000000, 13186
4540.000000, 11630
5747.000000, 14760
5165.000000, 13248
4313.000000, 11042
5965.000000, 15340
4365.000000, 11156
3846.000000, 9844
3921.000000, 10010
4641.000000, 11876
4002.000000, 10230
4828.000000, 12376
4584.000000, 11752
4268.000000, 10928
4075.000000, 10414
3981.000000, 10162
5198.000000, 13332
4830.000000, 12368
4001.000000, 10228
5271.000000, 13526
5750.000000, 14754
5004.000000, 12814
4475.000000, 11464
4779.000000, 12264
3681.000000, 9382
3885.000000, 9926
4381.000000, 11220
3939.000000, 10070
4161.000000, 10636
3565.000000, 9084
4948.000000, 12696
4504.000000, 11518
4982.000000, 12780
4144.000000, 10608
3553.000000, 9072
5308.000000, 13604
4624.000000, 11856
3903.000000, 9976
4591.000000, 11764
5881.000000, 15104
4671.000000, 11974
5242.000000, 13436
4610.000000, 11796
3797.000000, 9686
3420.000000, 8712
6774.000000, 17404
5197.000000, 13338
4435.000000, 11348
4496.000000, 11496
3678.000000, 9402
3115.000000, 7922
4242.000000, 10866
4374.000000, 11202
4897.000000, 12542
3837.000000, 9816
3235.000000, 8228
3668.000000, 9358
3034.000000, 7730
5765.000000, 14790
5128.000000, 13124
4341.000000, 11118
3851.000000, 9832
3594.000000, 9182
2909.000000, 7408
2972.000000, 7566
6169.000000, 15842
4860.000000, 12456
5768.000000, 14802
4135.000000, 10562
4012.000000, 10262
3328.000000, 8482
5685.000000, 14590
4725.000000, 12096
4561.000000, 11684
3960.000000, 10106
4970.000000, 12752
3918.000000, 10018
6314.000000, 16232
4397.000000, 11264
4825.000000, 12382
3538.000000, 9038
4296.000000, 10988
4360.000000, 11162
4736.000000, 12138
6637.000000, 17036
4738.000000, 12114
4101.000000, 10500
3647.000000, 9308
2559.000000, 6494
4111.000000, 10506
4318.000000, 11060
5057.000000, 12982
4481.000000, 11428
4192.000000, 10736
4094.000000, 10470
3057.000000, 7758
4172.000000, 10664
4678.000000, 11984
4463.000000, 11426
3950.000000, 10104
5449.000000, 13984
4571.000000, 11694
3079.000000, 7828
4330.000000, 11076
4365.000000, 11162
4203.000000, 10756
3614.000000, 9230
3394.000000, 8642
4105.000000, 10500
4754.000000, 12174
5032.000000, 12906
4472.000000, 11446
3865.000000, 9882
4650.000000, 11902
4141.000000, 10594
4253.000000, 10872
4822.000000, 12348
5303.000000, 13620
3930.000000, 10044
4630.000000, 11862
3232.000000, 8250
5128.000000, 13156
4530.000000, 11598
4203.000000, 10766
3976.000000, 10152
5284.000000, 13542
4928.000000, 12618
4496.000000, 11492
4403.000000, 11276
5243.000000, 13454
4720.000000, 12068
7504.000000, 19320
3892.000000, 9942
4088.000000, 10456
4323.000000, 11070
3742.000000, 9534
5486.000000, 14092
4619.000000, 11842
3905.000000, 9988
3735.000000, 9542
3031.000000, 7700
5470.000000, 14050
3939.000000, 10076
4547.000000, 11644
3958.000000, 10118
4072.000000, 10414
3708.000000, 9466
5791.000000, 14876
5360.000000, 13756
4224.000000, 10816
4433.000000, 11338
5664.000000, 14544
4078.000000, 10434
3697.000000, 9442
3639.000000, 9290
5690.000000, 14600
5007.000000, 12830
5115.000000, 13100
3597.000000, 9200
3339.000000, 8496
5049.000000, 12934
5246.000000, 13462
5269.000000, 13526
4461.000000, 11426
4330.000000, 11092
4465.000000, 11430
4089.000000, 10458
3766.000000, 9594
4398.000000, 11262
4035.000000, 10304
4073.000000, 10402
4913.000000, 12566
