PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
12274,720,12117,0,2744,23,
11947,720,12117,0,2744,6,
11757,721,12117,0,2744,7,
11824,721,12117,0,2744,9,
11899,720,12117,0,2744,8,
11927,720,12117,0,2744,9,
11915,720,12117,0,2744,5,
11950,721,12117,0,2744,9,
11798,721,12117,0,2744,6,
11816,721,12117,0,2744,8,
12043,720,12117,0,2744,10,
12033,721,12117,0,2744,10,
11939,720,12117,0,2744,6,
11850,721,12117,0,2744,9,
11809,721,12117,0,2744,6,
11780,721,12117,0,2744,7,
11887,721,12117,0,2744,7,
11823,721,12117,0,2744,7,
11945,720,12117,0,2744,9,
11805,721,12117,0,2744,9,
11916,720,12117,0,2744,5,
11952,720,12117,0,2744,7,
11913,721,12117,0,2744,12,
11870,721,12117,0,2744,6,
12014,720,12117,0,2744,8,
11912,721,12117,0,2744,9,
11866,721,12117,0,2744,6,
11929,720,12117,0,2744,7,
11964,720,12117,0,2744,6,
12026,720,12117,0,2744,5,
12640,721,12117,0,2744,7,
12008,721,12117,0,2744,10,
11919,720,12117,0,2744,5,
11927,720,12117,0,2744,6,
11879,720,12117,0,2744,6,
11847,721,12117,0,2744,8,
18635,720,12117,0,2744,14,
11931,720,12117,0,2744,9,
11829,720,12117,0,2744,5,
11933,721,12117,0,2744,5,
11884,721,12117,0,2744,8,
12013,720,12117,0,2744,8,
11972,721,12117,0,2744,8,
11952,721,12117,0,2744,8,
11810,721,12117,0,2744,6,
11906,721,12117,0,2744,4,
11866,721,12117,0,2744,6,
11920,720,12117,0,2744,7,
11931,720,12117,0,2744,7,
11952,720,12117,0,2744,7,
11839,721,12117,0,2744,5,
11974,720,12117,0,2744,7,
11980,720,12117,0,2744,8,
11982,720,12117,0,2744,9,
11898,721,12117,0,2744,6,
12046,721,12117,0,2744,11,
12110,720,12117,0,2744,8,
11922,720,12117,0,2744,9,
11895,721,12117,0,2744,6,
11939,720,12117,0,2744,5,
11998,720,12117,0,2744,7,
11910,720,12117,0,2744,8,
11874,721,12117,0,2744,10,
11921,721,12117,0,2744,11,
11955,721,12117,0,2744,6,
11929,720,12117,0,2744,7,
12045,720,12117,0,2744,7,
11913,720,12117,0,2744,5,
11888,721,12117,0,2744,9,
11986,721,12117,0,2744,11,
11941,721,12117,0,2744,8,
11922,720,12117,0,2744,8,
11906,720,12117,0,2744,5,
11846,721,12117,0,2744,7,
12101,721,12117,0,2744,8,
11983,721,12117,0,2744,8,
12006,720,12117,0,2744,7,
11871,721,12117,0,2744,5,
11861,721,12117,0,2744,5,
11855,721,12117,0,2744,10,
11786,721,12117,0,2744,8,
11945,720,12117,0,2744,8,
11939,720,12117,0,2744,6,
11860,720,12117,0,2744,7,
11968,721,12117,0,2744,10,
11954,720,12117,0,2744,8,
11877,720,12117,0,2744,5,
11932,720,12117,0,2744,7,
11980,720,12117,0,2744,11,
11892,720,12117,0,2744,7,
11871,720,12117,0,2744,7,
11907,720,12117,0,2744,7,
12074,721,12117,0,2744,6,
11926,720,12117,0,2744,8,
11998,720,12117,0,2744,5,
11870,721,18383,0,4493,240,
11860,720,12117,0,2744,9,
11921,721,12117,0,2744,8,
12021,721,12117,0,2744,6,
11857,721,12117,0,2744,5,
11972,720,12117,0,2744,8,
11980,720,12117,0,2744,7,
11982,721,12117,0,2744,9,
11869,721,12117,0,2744,8,
11923,721,12117,0,2744,8,
11892,720,12117,0,2744,7,
11888,721,12117,0,2744,8,
11881,720,12117,0,2744,8,
11917,720,12117,0,2744,5,
11983,720,12117,0,2744,4,
11904,720,12117,0,2744,6,
11857,720,12117,0,2744,9,
11857,721,12117,0,2744,6,
12008,720,12117,0,2744,10,
12054,721,12117,0,2744,9,
12142,721,12117,0,2744,9,
11916,721,12117,0,2744,5,
11936,721,12117,0,2744,6,
18351,721,18630,0,4541,19,
11873,721,12117,0,2744,7,
11853,721,12117,0,2744,7,
12039,720,12117,0,2744,8,
11887,720,12117,0,2744,6,
11817,721,12117,0,2744,6,
11891,721,12117,0,2744,10,
11940,720,12117,0,2744,7,
11909,720,12117,0,2744,5,
11814,721,12117,0,2744,6,
12262,720,12117,0,2744,5,
11737,721,12117,0,2744,6,
11928,720,12117,0,2744,4,
11860,720,12117,0,2744,8,
11955,721,12117,0,2744,5,
11841,721,12117,0,2744,8,
11976,721,12117,0,2744,9,
11962,720,12117,0,2744,7,
12018,720,12117,0,2744,8,
11838,721,12117,0,2744,6,
11874,720,12117,0,2744,10,
11916,721,12117,0,2744,9,
11945,720,12117,0,2744,7,
11804,721,12117,0,2744,254,
11862,721,12117,0,2744,5,
11897,720,12117,0,2744,9,
11997,720,12117,0,2744,9,
11808,721,12117,0,2744,8,
11930,720,12117,0,2744,6,
12062,720,12117,0,2744,7,
11816,721,12117,0,2744,9,
11835,720,12117,0,2744,5,
11879,721,12117,0,2744,6,
12138,721,12117,0,2744,18,
11990,720,12117,0,2744,6,
11888,720,12117,0,2744,6,
11893,720,12117,0,2744,5,
11821,721,12117,0,2744,9,
11903,720,12117,0,2744,10,
11939,721,12117,0,2744,7,
11878,720,12117,0,2744,5,
11871,720,12117,0,2744,5,
11815,720,12117,0,2744,7,
11921,721,12117,0,2744,11,
11846,721,12117,0,2744,6,
11936,720,12117,0,2744,4,
11874,720,12117,0,2744,12,
11985,721,12117,0,2744,7,
11911,720,12117,0,2744,7,
11820,720,12117,0,2744,10,
12037,720,12117,0,2744,5,
11887,721,12117,0,2744,6,
11898,720,12117,0,2744,6,
11831,721,12117,0,2744,8,
11892,720,12117,0,2744,6,
11853,720,12117,0,2744,7,
11864,720,12117,0,2744,5,
11886,721,12117,0,2744,7,
11934,721,12117,0,2744,6,
11783,720,12117,0,2744,6,
11841,721,12117,0,2744,4,
11895,721,12117,0,2744,7,
11902,721,12117,0,2744,7,
11857,721,12117,0,2744,4,
21484,721,19394,0,2744,17,
11889,720,12117,0,2744,8,
11876,721,12117,0,2744,8,
11937,721,12117,0,2744,7,
11904,720,12117,0,2744,7,
11993,720,12117,0,2744,7,
11918,721,12117,0,2744,5,
12039,720,12117,0,2744,8,
11968,720,12117,0,2744,7,
11896,721,12117,0,2744,7,
11887,720,12117,0,2744,6,
11990,721,12117,0,2744,9,
11952,720,12117,0,2744,7,
11924,721,12117,0,2744,7,
11906,720,12117,0,2744,9,
11851,720,12117,0,2744,10,
11951,721,12117,0,2744,6,
11861,720,12117,0,2744,8,
11879,720,12117,0,2744,6,
11854,720,12117,0,2744,9,
11934,720,12117,0,2744,5,
11808,720,12117,0,2744,10,
11922,720,12117,0,2744,6,
11878,721,12117,0,2744,13,
12028,721,12117,0,2744,9,
11908,721,12117,0,2744,4,
11897,721,12117,0,2744,8,
11955,721,12117,0,2744,5,
12009,720,12117,0,2744,6,
11944,721,12117,0,2744,8,
11902,720,12117,0,2744,6,
12052,720,12117,0,2744,5,
11877,720,12117,0,2744,8,
11905,721,12117,0,2744,5,
11925,721,12117,0,2744,8,
11959,721,12117,0,2744,5,
11987,720,12117,0,2744,7,
12010,720,12117,0,2744,8,
11932,720,12117,0,2744,11,
11906,720,12117,0,2744,8,
11898,721,12117,0,2744,6,
19196,720,18810,0,4596,259,
11895,720,12117,0,2744,8,
11992,721,12117,0,2744,8,
12015,720,12117,0,2744,6,
11934,721,12117,0,2744,6,
11885,721,12117,0,2744,9,
12002,720,12117,0,2744,8,
11881,721,12117,0,2744,7,
11994,721,12117,0,2744,7,
11990,720,12117,0,2744,4,
11941,721,12117,0,2744,7,
12020,720,12117,0,2744,7,
11986,720,12117,0,2744,8,
11959,721,12117,0,2744,7,
11866,721,12117,0,2744,8,
11935,721,12117,0,2744,8,
11924,720,12117,0,2744,4,
12197,720,12117,0,2744,5,
11934,721,12117,0,2744,7,
11978,720,12117,0,2744,9,
11966,721,12117,0,2744,6,
11964,720,12117,0,2744,5,
11966,720,12117,0,2744,5,
19385,720,18991,0,2744,22,
11861,720,12117,0,2744,10,
11876,720,12117,0,2744,6,
11952,721,12117,0,2744,8,
11776,720,12117,0,2744,8,
11791,721,12117,0,2744,10,
11961,721,12117,0,2744,9,
11791,720,12117,0,2744,7,
11841,721,12117,0,2744,7,
11807,720,12117,0,2744,6,
11815,720,12117,0,2744,5,
12021,720,12117,0,2744,12,
11736,720,12117,0,2744,5,
11907,721,12117,0,2744,7,
11874,721,12117,0,2744,9,
11863,720,12117,0,2744,8,
11839,720,12117,0,2744,7,
11954,721,12117,0,2744,9,
19927,720,18878,0,4608,274,
11845,721,12117,0,2744,9,
11964,721,12117,0,2744,6,
12068,720,12117,0,2744,7,
11925,720,12117,0,2744,7,
12015,721,12117,0,2744,8,
11830,721,12117,0,2744,4,
11843,721,12117,0,2744,6,
11849,720,12117,0,2744,4,
11906,721,12117,0,2744,10,
11910,720,12117,0,2744,5,
11956,720,12117,0,2744,8,
11796,721,12117,0,2744,10,
11800,721,12117,0,2744,8,
11936,720,12117,0,2744,6,
11930,720,12117,0,2744,4,
11741,720,12117,0,2744,5,
11883,720,12117,0,2744,6,
11931,721,12117,0,2744,7,
12011,721,12117,0,2744,10,
11837,721,12117,0,2744,6,
11929,720,12117,0,2744,8,
11821,721,12117,0,2744,8,
11884,721,12117,0,2744,12,
11992,721,12117,0,2744,7,
11856,720,12117,0,2744,9,
11829,721,12117,0,2744,9,
11878,721,12117,0,2744,8,
11872,721,12117,0,2744,8,
11911,720,12117,0,2744,8,
11853,721,12117,0,2744,9,
11943,720,12117,0,2744,8,
11984,720,12117,0,2744,5,
11878,720,12117,0,2744,10,
11916,721,12117,0,2744,9,
11957,720,12117,0,2744,9,
11873,721,12117,0,2744,8,
11850,720,12117,0,2744,7,
11835,721,12117,0,2744,5,
12232,721,12117,0,2744,20,
11861,720,12117,0,2744,3,
19383,721,18591,0,2744,17,
12008,720,12117,0,2744,5,
11892,721,12117,0,2744,8,
11804,721,12117,0,2744,5,
11866,721,12117,0,2744,7,
11879,721,12117,0,2744,3,
11934,720,12117,0,2744,10,
11858,720,12117,0,2744,5,
11974,721,12117,0,2744,7,
11915,721,12117,0,2744,9,
11814,721,12117,0,2744,7,
11857,721,12117,0,2744,8,
11899,721,12117,0,2744,8,
11968,721,12117,0,2744,6,
12099,721,12117,0,2744,4,
11924,720,12117,0,2744,8,
11893,721,12117,0,2744,7,
11929,721,12117,0,2744,8,
19495,721,18981,0,4666,271,
11966,720,12117,0,2744,6,
11830,720,12117,0,2744,9,
11869,721,12117,0,2744,4,
11824,721,12117,0,2744,10,
11820,720,12117,0,2744,9,
11953,720,12117,0,2744,8,
12029,720,12117,0,2744,5,
11870,721,12117,0,2744,7,
11995,720,12117,0,2744,7,
11930,721,12117,0,2744,6,
11958,720,12117,0,2744,8,
11916,721,12117,0,2744,10,
11882,721,12117,0,2744,7,
11957,721,12117,0,2744,11,
12013,721,12117,0,2744,10,
11886,720,12117,0,2744,9,
11995,720,12117,0,2744,10,
13407,720,12117,0,2744,11,
12066,720,12117,0,2744,9,
11999,720,12117,0,2744,8,
12243,721,12117,0,2744,8,
12647,720,12117,0,2744,9,
14179,721,12117,0,2744,11,
12486,721,12117,0,2744,13,
12456,721,12117,0,2744,10,
13065,721,12117,0,2744,17,
12777,720,12117,0,2744,8,
11919,721,12117,0,2744,8,
13060,721,12117,0,2744,12,
11884,721,12117,0,2744,9,
12090,720,12117,0,2744,9,
11981,721,12117,0,2744,10,
12820,720,12117,0,2744,7,
19869,721,18750,0,2744,22,
12168,720,12117,0,2744,6,
12046,721,12117,0,2744,8,
12461,721,12117,0,2744,6,
11874,720,12117,0,2744,8,
12034,720,12117,0,2744,6,
12841,720,12117,0,2744,8,
12409,720,12117,0,2744,5,
12321,720,12117,0,2744,9,
12705,721,12117,0,2744,6,
12683,721,12117,0,2744,5,
12333,721,12117,0,2744,7,
12635,721,12117,0,2744,8,
12387,721,12117,0,2744,7,
12158,721,12117,0,2744,7,
11913,720,12117,0,2744,7,
12147,721,12117,0,2744,13,
11989,721,12117,0,2744,6,
13000,721,12117,0,2744,9,
12022,721,12117,0,2744,7,
11811,721,12117,0,2744,9,
11963,720,12117,0,2744,11,
11845,721,12117,0,2744,8,
11819,721,12117,0,2744,7,
12046,721,12117,0,2744,13,
12401,721,12117,0,2744,10,
12242,720,12117,0,2744,8,
11921,721,12117,0,2744,8,
12004,720,12117,0,2744,9,
12543,721,12117,0,2744,6,
12012,721,12117,0,2744,8,
12475,721,12117,0,2744,8,
12426,721,12117,0,2744,237,
11963,721,12117,0,2744,9,
12055,720,12117,0,2744,5,
12307,721,12117,0,2744,7,
12108,721,12117,0,2744,8,
12431,721,12117,0,2744,6,
12222,721,12117,0,2744,9,
12057,720,12117,0,2744,9,
19172,720,18981,0,4639,22,
11934,720,12117,0,2744,8,
11850,720,12117,0,2744,9,
11956,721,12117,0,2744,9,
11843,721,12117,0,2744,10,
11791,721,12117,0,2744,8,
12027,720,12117,0,2744,5,
11883,721,12117,0,2744,9,
11785,721,12117,0,2744,10,
11813,721,12117,0,2744,8,
11773,721,12117,0,2744,7,
11900,721,12117,0,2744,9,
11897,720,12117,0,2744,8,
11801,721,12117,0,2744,8,
36247,720,12117,0,2744,8,
27606,721,12117,0,2744,11,
11896,721,12117,0,2744,9,
11843,721,12117,0,2744,5,
11919,720,12117,0,2744,7,
26597,720,12117,0,2744,7,
11888,721,12117,0,2744,4,
11842,721,12117,0,2744,7,
26784,720,12117,0,2744,6,
12073,721,12117,0,2744,4,
37998,721,12117,0,2744,9,
11882,721,12117,0,2744,7,
11862,720,12117,0,2744,5,
11938,720,12117,0,2744,6,
11937,721,12117,0,2744,8,
39516,721,12117,0,2744,6,
40003,721,12117,0,2744,10,
34417,721,12117,0,2744,7,
12525,720,12117,0,2744,9,
12091,720,12117,0,2744,7,
11896,721,12117,0,2744,10,
11801,721,12117,0,2744,8,
32291,720,12117,0,2744,7,
12089,720,12117,0,2744,9,
13965,720,12117,0,2744,9,
20291,721,12117,0,2744,7,
11883,720,12117,0,2744,6,
36370,721,12117,0,2744,6,
11997,720,12117,0,2744,7,
11975,721,12117,0,2744,5,
42330,720,12117,0,2744,8,
23122,720,12117,0,2744,12,
15600,721,12117,0,2744,6,
11882,720,12117,0,2744,4,
11933,721,12117,0,2744,8,
32751,720,12117,0,2744,7,
41770,721,12117,0,2744,7,
34550,720,12117,0,2744,6,
43670,720,12117,0,2744,7,
26800,721,12117,0,2744,7,
11855,721,12117,0,2744,6,
12084,720,12117,0,2744,4,
11946,720,12117,0,2744,6,
11938,721,12117,0,2744,9,
11865,720,12117,0,2744,19,
12181,721,12117,0,2744,8,
11903,721,12117,0,2744,8,
11883,721,12117,0,2744,7,
11952,721,12117,0,2744,7,
11787,721,12117,0,2744,5,
11794,721,12117,0,2744,7,
12048,720,12117,0,2744,4,
11890,720,12117,0,2744,4,
12012,720,12117,0,2744,6,
11914,721,12117,0,2744,6,
11902,720,12117,0,2744,5,
11938,720,12117,0,2744,6,
11878,720,12117,0,2744,5,
11904,720,12117,0,2744,7,
11930,721,12117,0,2744,6,
11924,721,12117,0,2744,9,
11891,721,12117,0,2744,6,
11872,720,12117,0,2744,8,
11856,720,18234,0,4442,256,
11861,721,12117,0,2744,6,
11821,721,12117,0,2744,6,
11914,721,12117,0,2744,6,
11764,721,12117,0,2744,6,
11815,720,12117,0,2744,6,
11860,720,12117,0,2744,5,
11905,721,12117,0,2744,8,
11873,721,12117,0,2744,8,
11855,721,12117,0,2744,10,
11808,721,12117,0,2744,6,
11936,720,12117,0,2744,6,
11885,721,12117,0,2744,5,
11872,721,12117,0,2744,5,
11852,721,12117,0,2744,6,
11893,720,12117,0,2744,7,
11790,721,12117,0,2744,5,
11880,720,12117,0,2744,5,
11872,721,12117,0,2744,10,
11863,720,12117,0,2744,10,
11858,720,12117,0,2744,10,
11804,721,12117,0,2744,10,
11778,721,12117,0,2744,6,
11918,720,12117,0,2744,4,
11919,721,12117,0,2744,4,
11869,720,12117,0,2744,6,
11912,720,12117,0,2744,8,
11842,721,12117,0,2744,6,
11774,721,12117,0,2744,6,
11756,721,12117,0,2744,6,
11972,720,12117,0,2744,3,
12015,721,12117,0,2744,8,
12064,720,12117,0,2744,7,
12267,720,12117,0,2744,10,
12670,721,12117,0,2744,8,
11859,721,12117,0,2744,6,
11845,721,12117,0,2744,11,
11786,721,12117,0,2744,6,
11817,721,12117,0,2744,7,
11837,721,12117,0,2744,8,
11937,720,12117,0,2744,5,
11959,721,12117,0,2744,7,
11858,721,12117,0,2744,7,
12027,720,12117,0,2744,6,
12107,730,12117,0,2744,7,
11941,730,12117,0,2744,8,
12049,720,12117,0,2744,9,
11985,721,12117,0,2744,7,
11907,720,12117,0,2744,9,
11995,721,12117,0,2744,16,
11945,720,12117,0,2744,8,
11906,721,12117,0,2744,7,
11804,721,12117,0,2744,8,
11839,721,12117,0,2744,9,
11894,721,12117,0,2744,10,
11865,720,12117,0,2744,7,
11824,721,12117,0,2744,6,
11871,720,12117,0,2744,7,
12048,720,12117,0,2744,7,
11878,720,12117,0,2744,9,
11901,721,12117,0,2744,7,
11862,720,12117,0,2744,9,
20573,720,19598,0,2744,20,
11793,720,12117,0,2744,8,
11875,720,12117,0,2744,7,
11860,720,12117,0,2744,11,
11775,721,12117,0,2744,10,
11858,720,12117,0,2744,11,
11827,720,12117,0,2744,6,
11866,721,12117,0,2744,9,
11856,721,12117,0,2744,6,
11866,720,12117,0,2744,7,
11870,720,12117,0,2744,7,
11799,720,12117,0,2744,7,
11828,720,12117,0,2744,11,
11836,721,12117,0,2744,10,
11873,721,12117,0,2744,10,
11795,720,12117,0,2744,11,
11878,721,12117,0,2744,8,
11978,720,12117,0,2744,8,
11923,720,12117,0,2744,14,
11871,721,12117,0,2744,11,
11846,721,12117,0,2744,6,
11911,720,12117,0,2744,7,
11813,720,12117,0,2744,7,
11882,720,12117,0,2744,7,
11872,720,12117,0,2744,9,
11856,720,12117,0,2744,6,
11923,721,12117,0,2744,8,
11807,720,12117,0,2744,6,
11950,721,12117,0,2744,8,
11847,721,12117,0,2744,8,
11880,720,12117,0,2744,9,
11844,720,12117,0,2744,7,
11905,721,12117,0,2744,7,
11899,721,12117,0,2744,8,
11824,720,12117,0,2744,3,
11852,721,12117,0,2744,9,
11803,720,12117,0,2744,7,
11785,720,12117,0,2744,8,
11818,721,12117,0,2744,7,
11796,721,12117,0,2744,10,
11812,720,12117,0,2744,7,
11849,721,12117,0,2744,8,
11801,720,12117,0,2744,5,
11896,721,12117,0,2744,6,
11852,720,12117,0,2744,6,
11896,721,12117,0,2744,6,
11916,720,12117,0,2744,6,
11884,720,12117,0,2744,8,
11792,720,12117,0,2744,7,
11833,721,12117,0,2744,7,
11871,721,12117,0,2744,7,
11784,720,12117,0,2744,5,
11897,721,12117,0,2744,5,
11973,720,12117,0,2744,6,
11904,721,12117,0,2744,8,
11947,721,12117,0,2744,7,
11832,720,12117,0,2744,7,
11976,721,12117,0,2744,8,
11896,720,12117,0,2744,8,
11769,720,12117,0,2744,6,
11872,721,12117,0,2744,7,
11856,721,12117,0,2744,6,
11859,720,12117,0,2744,5,
11888,721,12117,0,2744,5,
11836,721,12117,0,2744,5,
11917,720,12117,0,2744,7,
11802,720,12117,0,2744,7,
11955,721,12117,0,2744,7,
11971,720,12117,0,2744,6,
11854,720,12117,0,2744,7,
11873,721,12117,0,2744,7,
12348,721,12117,0,2744,17,
11969,720,12117,0,2744,4,
11787,720,12117,0,2744,6,
11860,721,12117,0,2744,5,
11901,721,12117,0,2744,7,
11898,721,12117,0,2744,5,
11903,721,12117,0,2744,6,
11840,721,12117,0,2744,7,
11845,721,12117,0,2744,9,
11726,721,12117,0,2744,7,
11764,721,12117,0,2744,7,
11784,721,12117,0,2744,5,
11828,721,12117,0,2744,10,
11836,721,12117,0,2744,7,
11869,721,12117,0,2744,12,
11928,720,12117,0,2744,9,
11803,720,12117,0,2744,7,
11847,721,12117,0,2744,6,
11816,721,12117,0,2744,8,
11798,721,12117,0,2744,7,
11912,720,12117,0,2744,8,
11715,721,12117,0,2744,8,
11878,721,12117,0,2744,9,
11779,721,12117,0,2744,7,
11882,720,12117,0,2744,7,
12040,721,12117,0,2744,7,
11906,720,12117,0,2744,6,
11814,720,12117,0,2744,6,
11963,720,12117,0,2744,8,
11834,720,12117,0,2744,7,
11873,720,12117,0,2744,7,
11859,720,12117,0,2744,6,
11943,721,12117,0,2744,11,
11872,721,12117,0,2744,8,
11869,720,12117,0,2744,10,
11757,720,12117,0,2744,7,
11762,720,12117,0,2744,9,
11953,720,12117,0,2744,5,
11831,720,12117,0,2744,7,
11876,720,12117,0,2744,7,
11850,721,12117,0,2744,8,
11963,720,12117,0,2744,4,
11865,720,12117,0,2744,9,
11980,721,12117,0,2744,6,
11830,720,12117,0,2744,7,
12050,720,12117,0,2744,7,
12047,720,12117,0,2744,8,
11891,721,12117,0,2744,7,
11923,721,12117,0,2744,9,
11857,721,12117,0,2744,7,
11896,721,12117,0,2744,5,
11878,721,12117,0,2744,6,
11967,720,12117,0,2744,8,
11905,720,12117,0,2744,7,
11830,721,12117,0,2744,7,
11903,720,12117,0,2744,6,
11846,720,12117,0,2744,6,
11870,720,12117,0,2744,7,
11879,721,12117,0,2744,10,
11740,720,12117,0,2744,6,
11967,721,12117,0,2744,9,
11930,721,12117,0,2744,6,
11835,720,12117,0,2744,7,
19044,721,18392,0,4485,273,
11901,721,12117,0,2744,7,
11859,720,12117,0,2744,5,
11872,720,12117,0,2744,8,
11860,720,12117,0,2744,6,
11943,720,12117,0,2744,9,
11929,720,12117,0,2744,9,
11889,721,12117,0,2744,9,
11810,720,12117,0,2744,6,
11835,720,12117,0,2744,8,
11947,721,12117,0,2744,6,
11861,721,12117,0,2744,7,
11810,721,12117,0,2744,9,
11866,721,12117,0,2744,5,
11790,721,12117,0,2744,7,
11802,721,12117,0,2744,11,
11912,720,12117,0,2744,8,
11941,721,12117,0,2744,7,
19915,720,18863,0,2744,21,
11853,720,12117,0,2744,7,
11847,721,12117,0,2744,9,
11777,721,12117,0,2744,7,
11916,721,12117,0,2744,11,
11803,721,12117,0,2744,9,
11845,721,12117,0,2744,7,
11904,721,12117,0,2744,9,
11859,721,12117,0,2744,10,
11914,720,12117,0,2744,12,
12045,721,12117,0,2744,10,
11935,721,12117,0,2744,8,
11884,721,12117,0,2744,8,
11918,720,12117,0,2744,7,
11931,720,12117,0,2744,7,
11961,720,12117,0,2744,7,
11772,721,12117,0,2744,7,
11826,721,12117,0,2744,7,
11788,721,12117,0,2744,12,
11855,720,12117,0,2744,6,
11848,720,12117,0,2744,6,
11928,720,12117,0,2744,8,
11910,720,12117,0,2744,3,
