PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
35914,1736,9869,0,2930,156,
35824,1736,9869,0,2930,152,
35946,1736,9869,0,2930,161,
35904,1736,9869,0,2930,166,
35874,1736,9869,0,2930,161,
35886,1736,9869,0,2930,162,
35854,1736,9869,0,2930,163,
35731,1736,9869,0,2930,161,
35753,1736,9869,0,2930,157,
35771,1736,9869,0,2930,154,
35724,1736,9869,0,2930,153,
35979,1736,9869,0,2930,150,
35951,1736,9869,0,2930,158,
35824,1736,9869,0,2930,155,
35886,1736,9869,0,2930,171,
35938,1736,9869,0,2930,167,
35876,1736,9869,0,2930,162,
35846,1736,9869,0,2930,161,
35783,1736,9869,0,2930,162,
35741,1736,9869,0,2930,162,
35836,1736,9869,0,2930,154,
35781,1736,9869,0,2930,151,
35938,1736,9869,0,2930,150,
35888,1736,9869,0,2930,165,
35845,1736,9869,0,2930,156,
35937,1736,9869,0,2930,163,
35920,1736,9869,0,2930,161,
35873,1736,9869,0,2930,167,
56558,1736,16834,0,2930,178,
35945,1736,9869,0,2930,161,
35953,1736,9869,0,2930,161,
35872,1736,9869,0,2930,158,
35991,1736,9869,0,2930,158,
35850,1736,9869,0,2930,149,
35980,1736,9869,0,2930,152,
35926,1736,9869,0,2930,170,
35832,1736,9869,0,2930,167,
35757,1736,9869,0,2930,165,
35791,1736,9869,0,2930,167,
35789,1736,9869,0,2930,166,
35722,1736,9869,0,2930,161,
35887,1736,9869,0,2930,157,
35907,1736,9869,0,2930,150,
35843,1736,9869,0,2930,147,
35923,1736,9869,0,2930,166,
35946,1736,9869,0,2930,157,
35871,1736,9869,0,2930,171,
35835,1736,9869,0,2930,160,
35881,1736,9869,0,2930,161,
35987,1736,9869,0,2930,159,
35804,1736,9869,0,2930,166,
35911,1736,9869,0,2930,156,
35930,1736,9869,0,2930,150,
35983,1736,9869,0,2930,151,
35965,1736,9869,0,2930,157,
36104,1736,9869,0,2930,157,
35972,1736,9869,0,2930,169,
35728,1736,9869,0,2930,167,
35785,1736,9869,0,2930,165,
35804,1736,9869,0,2930,169,
35804,1736,9869,0,2930,164,
35815,1736,9869,0,2930,163,
35778,1736,9869,0,2930,158,
35918,1736,9869,0,2930,158,
36093,1736,9869,0,2930,156,
36066,1736,9869,0,2930,156,
35889,1736,9869,0,2930,158,
35844,1736,9869,0,2930,162,
35931,1736,9869,0,2930,157,
35916,1736,9869,0,2930,168,
35784,1736,9869,0,2930,163,
35931,1736,9869,0,2930,161,
35763,1736,9869,0,2930,163,
35778,1736,9869,0,2930,157,
35867,1736,9869,0,2930,154,
36005,1736,9869,0,2930,147,
35975,1736,9869,0,2930,155,
35945,1736,9869,0,2930,154,
35943,1736,9869,0,2930,173,
35964,1736,9869,0,2930,166,
35894,1736,9869,0,2930,162,
35873,1736,9869,0,2930,164,
36010,1736,9869,0,2930,166,
35899,1736,9869,0,2930,161,
35827,1736,9869,0,2930,156,
35930,1736,9869,0,2930,148,
35979,1736,9869,0,2930,152,
35943,1736,9869,0,2930,156,
35879,1736,9869,0,2930,156,
35966,1736,9869,0,2930,170,
36146,1736,9869,0,2930,162,
35937,1736,9869,0,2930,167,
36000,1736,15732,0,4512,355,
35986,1736,9869,0,2930,164,
36151,1736,9869,0,2930,162,
36080,1736,9869,0,2930,153,
35956,1736,9869,0,2930,151,
36048,1736,9869,0,2930,154,
35835,1736,9869,0,2930,158,
35918,1736,9869,0,2930,172,
36033,1736,9869,0,2930,166,
