PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
48355,3366,9869,0,3087,759,
49949,3366,9869,0,3087,742,
48391,3366,9869,0,3087,746,
47876,3366,9869,0,3087,733,
48287,3397,9869,0,3092,735,
48878,3397,9869,0,3092,729,
48784,3366,9869,0,3087,732,
49185,3366,9869,0,3087,717,
50471,3366,9869,0,3087,729,
56639,3366,9869,0,3087,737,
49744,3397,9869,0,3092,735,
53327,3366,9869,0,3087,735,
50562,3366,9869,0,3087,716,
49241,3366,9869,0,3087,723,
47071,3366,9869,0,3087,740,
52594,3366,9869,0,3087,761,
50541,3366,9869,0,3087,738,
49182,3366,9869,0,3087,739,
47608,3366,9869,0,3087,742,
45997,3366,9869,0,3087,744,
48814,3366,9869,0,3087,728,
48682,3366,9869,0,3087,740,
51894,3366,9869,0,3087,718,
49671,3366,9869,0,3087,733,
48150,3366,9869,0,3087,735,
50144,3366,9869,0,3087,721,
50862,3366,9869,0,3087,727,
46198,3366,9869,0,3087,731,
52121,3366,9869,0,3087,721,
51055,3366,9869,0,3087,725,
49077,3366,9869,0,3087,727,
49969,3366,9869,0,3087,721,
46853,3366,9869,0,3087,739,
50207,3366,9869,0,3087,733,
47806,3366,9869,0,3087,723,
48312,3366,9869,0,3087,738,
49704,3366,9869,0,3087,730,
49866,3366,9869,0,3087,725,
46865,3397,9869,0,3092,739,
48115,3366,9869,0,3087,714,
56055,3366,9869,0,3087,727,
48651,3366,9869,0,3087,725,
50819,3397,9869,0,3092,735,
49893,3366,9869,0,3087,728,
45302,3366,9869,0,3087,727,
46994,3366,9869,0,3087,717,
52457,3366,9869,0,3087,719,
52663,3366,9869,0,3087,729,
48167,3366,9869,0,3087,741,
49602,3366,9869,0,3087,731,
47461,3366,9869,0,3087,727,
46749,3366,9869,0,3087,742,
50190,3397,9869,0,3092,731,
48292,3366,9869,0,3087,736,
49526,3366,9869,0,3087,741,
44871,3366,9869,0,3087,710,
46613,3366,9869,0,3087,729,
48050,3366,9869,0,3087,728,
47521,3366,9869,0,3087,735,
54848,3366,9869,0,3087,741,
54711,3366,9869,0,3087,734,
50657,3366,9869,0,3087,718,
51894,3366,9869,0,3087,720,
46088,3366,9869,0,3087,725,
46425,3366,9869,0,3087,738,
61826,3366,16270,0,3087,730,
47124,3397,9869,0,3092,730,
50495,3366,9869,0,3087,730,
48059,3366,9869,0,3087,741,
50089,3409,9869,0,3095,729,
48268,3397,9869,0,3092,730,
50694,3366,9869,0,3087,713,
50371,3366,9869,0,3087,716,
49939,3366,9869,0,3087,727,
51100,3366,9869,0,3087,735,
48846,3366,9869,0,3087,730,
48428,3366,9869,0,3087,721,
47704,3397,9869,0,3092,727,
50959,3366,9869,0,3087,731,
54839,3366,9869,0,3087,733,
50300,3366,9869,0,3087,742,
47284,3366,9869,0,3087,725,
