PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
13759,1300,12117,0,2831,124,
14544,1313,12117,0,2833,126,
14901,1300,12117,0,2831,129,
15298,1306,12117,0,2832,124,
15301,1300,12117,0,2831,136,
13614,1300,12117,0,2831,125,
14398,1300,12117,0,2831,123,
14779,1300,12117,0,2831,125,
13759,1306,12117,0,2832,131,
13282,1306,12117,0,2832,122,
13866,1306,12117,0,2832,134,
27023,1306,19134,0,2832,140,
14834,1300,12117,0,2831,135,
15879,1313,12117,0,2833,130,
13847,1300,12117,0,2831,125,
14048,1306,12117,0,2832,113,
13665,1300,12117,0,2831,115,
13419,1300,12117,0,2831,116,
13206,1300,12117,0,2831,125,
13312,1300,12117,0,2831,119,
14009,1313,12117,0,2833,124,
15076,1306,12117,0,2832,124,
17236,1306,12117,0,2832,141,
14815,1306,12117,0,2832,119,
15836,1300,12117,0,2831,115,
16870,1306,12117,0,2832,124,
14685,1306,12117,0,2832,434,
14035,1300,12117,0,2831,135,
15418,1306,12117,0,2832,127,
14294,1300,12117,0,2831,121,
15411,1306,12117,0,2832,138,
14909,1300,12117,0,2831,143,
15816,1306,12117,0,2832,119,
16814,1300,12117,0,2831,142,
15222,1300,12117,0,2831,142,
14164,1313,12117,0,2833,124,
14999,1313,12117,0,2833,122,
14570,1306,12117,0,2832,130,
15798,1300,12117,0,2831,126,
15854,1300,12117,0,2831,136,
14088,1300,12117,0,2831,130,
15794,1322,12117,0,2835,132,
14559,1300,12117,0,2831,132,
13759,1300,12117,0,2831,125,
14635,1306,12117,0,2832,140,
14345,1300,12117,0,2831,128,
14019,1300,12117,0,2831,138,
14733,1306,12117,0,2832,127,
13956,1300,12117,0,2831,121,
14819,1306,12117,0,2832,129,
14133,1313,12117,0,2833,127,
14031,1300,12117,0,2831,123,
13293,1300,12117,0,2831,127,
13435,1300,12117,0,2831,122,
13165,1306,12117,0,2832,132,
16396,1313,12117,0,2833,130,
13579,1300,12117,0,2831,124,
13479,1300,12117,0,2831,118,
13218,1306,12117,0,2832,120,
13469,1300,12117,0,2831,123,
13406,1300,12117,0,2831,125,
13231,1300,12117,0,2831,121,
13326,1306,12117,0,2832,119,
13272,1306,12117,0,2832,122,
13212,1309,12117,0,2833,127,
13486,1300,12117,0,2831,136,
13508,1300,12117,0,2831,116,
13020,1300,12117,0,2831,137,
13204,1300,12117,0,2831,119,
13817,1300,12117,0,2831,131,
13027,1300,12117,0,2831,126,
13904,1306,12117,0,2832,122,
25884,1300,20140,0,5072,159,
13343,1300,12117,0,2831,121,
13282,1300,12117,0,2831,135,
13566,1300,12117,0,2831,117,
13427,1313,12117,0,2833,123,
13348,1306,12117,0,2832,139,
23297,1306,19424,0,2832,154,
13432,1300,12117,0,2831,137,
13128,1300,12117,0,2831,134,
14584,1306,12117,0,2832,130,
13828,1300,12117,0,2831,117,
13140,1300,12117,0,2831,119,
13351,1306,12117,0,2832,131,
13584,1300,12117,0,2831,127,
13025,1300,12117,0,2831,124,
14494,1300,12117,0,2831,128,
13741,1300,12117,0,2831,128,
13859,1322,12117,0,2835,129,
13802,1300,12117,0,2831,124,
15395,1306,12117,0,2832,139,
17408,1300,12117,0,2831,137,
15479,1306,12117,0,2832,135,
16870,1306,12117,0,2832,138,
15881,1300,12117,0,2831,127,
15872,1300,12117,0,2831,126,
16975,1306,12117,0,2832,136,
15387,1300,12117,0,2831,126,
14647,1306,12117,0,2832,126,
13807,1300,12117,0,2831,125,
13522,1300,12117,0,2831,116,
13516,1313,12117,0,2833,116,
14944,1306,12117,0,2832,123,
15323,1300,12117,0,2831,127,
14843,1306,12117,0,2832,129,
14463,1300,12117,0,2831,121,
14868,1313,12117,0,2833,120,
14934,1300,12117,0,2831,124,
16518,1313,12117,0,2833,126,
16876,1306,12117,0,2832,144,
14384,1300,12117,0,2831,120,
14308,1306,12117,0,2832,129,
14469,1306,12117,0,2832,139,
14095,1300,12117,0,2831,118,
13671,1313,12117,0,2833,122,
13107,1313,12117,0,2833,118,
13607,1300,12117,0,2831,120,
13052,1300,12117,0,2831,123,
13753,1300,12117,0,2831,122,
13237,1306,12117,0,2832,135,
13205,1313,12117,0,2833,129,
13263,1306,12117,0,2832,139,
13226,1300,12117,0,2831,124,
13463,1306,12117,0,2832,117,
13020,1300,12117,0,2831,125,
14274,1313,12117,0,2833,124,
14329,1300,12117,0,2831,137,
15759,1313,12117,0,2833,120,
15157,1306,12117,0,2832,128,
13151,1300,12117,0,2831,131,
13673,1306,12117,0,2832,136,
13340,1300,12117,0,2831,123,
14291,1306,12117,0,2832,138,
14320,1300,12117,0,2831,132,
14532,1300,12117,0,2831,122,
14606,1300,12117,0,2831,132,
14204,1300,12117,0,2831,122,
16183,1300,12117,0,2831,127,
14717,1313,12117,0,2833,127,
13340,1313,12117,0,2833,128,
12817,1300,12117,0,2831,114,
13991,1300,12117,0,2831,131,
13726,1306,12117,0,2832,136,
13493,1306,12117,0,2832,125,
13744,1313,12117,0,2833,128,
13068,1306,12117,0,2832,124,
13011,1300,12117,0,2831,117,
13444,1300,12117,0,2831,120,
13213,1313,12117,0,2833,119,
13067,1306,12117,0,2832,124,
13139,1313,12117,0,2833,120,
13062,1300,12117,0,2831,118,
13216,1300,12117,0,2831,112,
13058,1306,12117,0,2832,137,
12905,1306,12117,0,2832,132,
13180,1300,12117,0,2831,137,
12994,1306,12117,0,2832,123,
13117,1300,12117,0,2831,119,
12955,1306,12117,0,2832,126,
12985,1300,12117,0,2831,123,
12890,1300,12117,0,2831,114,
13117,1300,12117,0,2831,119,
14210,1300,12117,0,2831,122,
13232,1300,12117,0,2831,132,
13365,1306,12117,0,2832,123,
13154,1313,12117,0,2833,118,
13469,1300,12117,0,2831,129,
13660,1300,12117,0,2831,136,
13121,1300,12117,0,2831,116,
13114,1300,12117,0,2831,124,
13122,1313,12117,0,2833,118,
13298,1306,12117,0,2832,132,
12935,1300,12117,0,2831,119,
13119,1300,12117,0,2831,128,
13363,1300,12117,0,2831,140,
13324,1300,12117,0,2831,121,
13238,1300,12117,0,2831,134,
13341,1306,12117,0,2832,137,
13090,1300,12117,0,2831,139,
13083,1300,12117,0,2831,130,
13264,1306,12117,0,2832,127,
13236,1306,12117,0,2832,137,
12949,1300,12117,0,2831,129,
12855,1300,12117,0,2831,127,
13044,1306,12117,0,2832,126,
13296,1300,12117,0,2831,124,
13311,1313,12117,0,2833,124,
13227,1300,12117,0,2831,132,
13282,1306,12117,0,2832,117,
12999,1306,12117,0,2832,120,
13160,1300,12117,0,2831,120,
13074,1306,12117,0,2832,116,
12785,1300,12117,0,2831,118,
12963,1300,12117,0,2831,124,
12941,1300,12117,0,2831,128,
13206,1306,12117,0,2832,127,
12984,1300,12117,0,2831,120,
13117,1306,12117,0,2832,110,
12952,1300,12117,0,2831,121,
13383,1306,12117,0,2832,135,
13081,1300,12117,0,2831,122,
21635,1306,18241,0,2832,151,
13201,1306,12117,0,2832,144,
13454,1300,12117,0,2831,119,
14370,1300,12117,0,2831,137,
13981,1300,12117,0,2831,119,
14775,1300,12117,0,2831,140,
13465,1306,12117,0,2832,140,
13279,1300,12117,0,2831,135,
13616,1300,12117,0,2831,121,
13309,1306,12117,0,2832,133,
13555,1313,12117,0,2833,124,
13263,1300,12117,0,2831,122,
13107,1306,12117,0,2832,134,
13454,1306,12117,0,2832,132,
14121,1306,12117,0,2832,124,
15563,1313,12117,0,2833,129,
14634,1309,12117,0,2833,136,
13756,1306,12117,0,2832,130,
13173,1300,12117,0,2831,122,
14084,1306,12117,0,2832,134,
13513,1300,12117,0,2831,128,
13375,1313,12117,0,2833,125,
13762,1300,12117,0,2831,126,
16725,1306,12117,0,2832,123,
13960,1300,12117,0,2831,122,
15682,1300,12117,0,2831,123,
14251,1313,12117,0,2833,124,
13194,1300,12117,0,2831,123,
14892,1300,12117,0,2831,118,
14124,1300,12117,0,2831,117,
14378,1300,12117,0,2831,122,
15082,1306,12117,0,2832,141,
15054,1306,12117,0,2832,137,
13544,1300,12117,0,2831,121,
18617,1300,12117,0,2831,129,
14075,1300,12117,0,2831,133,
13471,1306,12117,0,2832,123,
13484,1300,12117,0,2831,133,
13664,1300,12117,0,2831,120,
13129,1300,12117,0,2831,118,
13688,1306,12117,0,2832,142,
13611,1313,12117,0,2833,124,
13634,1313,12117,0,2833,121,
14615,1313,12117,0,2833,120,
13491,1306,12117,0,2832,125,
13242,1313,12117,0,2833,121,
13234,1300,12117,0,2831,139,
13695,1306,12117,0,2832,143,
13836,1306,12117,0,2832,139,
13744,1300,12117,0,2831,138,
13860,1300,12117,0,2831,124,
14270,1300,12117,0,2831,139,
14201,1313,12117,0,2833,123,
13421,1300,12117,0,2831,120,
13327,1300,12117,0,2831,126,
14052,1306,12117,0,2832,133,
13333,1300,12117,0,2831,126,
13607,1313,12117,0,2833,127,
13328,1300,12117,0,2831,131,
13367,1306,12117,0,2832,125,
13695,1306,12117,0,2832,124,
15208,1306,12117,0,2832,124,
15346,1306,12117,0,2832,113,
14762,1300,12117,0,2831,135,
13339,1306,12117,0,2832,114,
14407,1306,12117,0,2832,127,
13171,1313,12117,0,2833,124,
13588,1306,12117,0,2832,139,
14260,1300,12117,0,2831,118,
14537,1300,12117,0,2831,118,
14163,1300,12117,0,2831,123,
14976,1300,12117,0,2831,131,
14792,1322,12117,0,2835,134,
13574,1300,12117,0,2831,123,
14766,1306,12117,0,2832,134,
14166,1309,12117,0,2833,130,
14330,1300,12117,0,2831,122,
13828,1306,12117,0,2832,129,
13992,1300,12117,0,2831,136,
13546,1300,12117,0,2831,129,
14500,1300,12117,0,2831,136,
14267,1306,12117,0,2832,123,
14329,1313,12117,0,2833,126,
14147,1300,12117,0,2831,121,
14252,1306,12117,0,2832,137,
13498,1306,12117,0,2832,131,
14388,1300,12117,0,2831,131,
14430,1300,12117,0,2831,137,
14750,1306,12117,0,2832,125,
13533,1300,12117,0,2831,129,
13301,1313,12117,0,2833,124,
14117,1300,12117,0,2831,125,
14856,1300,12117,0,2831,124,
13592,1300,12117,0,2831,127,
14368,1306,12117,0,2832,118,
15079,1313,12117,0,2833,135,
15028,1306,12117,0,2832,115,
15628,1300,12117,0,2831,120,
18744,1300,12117,0,2831,115,
15103,1306,12117,0,2832,115,
14809,1300,12117,0,2831,121,
13920,1300,12117,0,2831,121,
13680,1300,12117,0,2831,126,
14037,1306,12117,0,2832,121,
14083,1313,12117,0,2833,127,
13565,1300,12117,0,2831,133,
14567,1306,12117,0,2832,124,
14817,1313,12117,0,2833,130,
15437,1309,12117,0,2833,126,
16032,1306,12117,0,2832,131,
16478,1306,12117,0,2832,131,
14992,1300,12117,0,2831,149,
16472,1306,12117,0,2832,128,
15131,1300,12117,0,2831,141,
15952,1313,12117,0,2833,122,
16159,1300,12117,0,2831,131,
14403,1300,12117,0,2831,119,
15516,1306,12117,0,2832,130,
14948,1306,12117,0,2832,138,
15320,1306,12117,0,2832,123,
15353,1300,12117,0,2831,127,
17635,1306,12117,0,2832,124,
14988,1306,12117,0,2832,129,
15604,1313,12117,0,2833,128,
18100,1300,12117,0,2831,127,
14659,1300,12117,0,2831,131,
14784,1306,12117,0,2832,123,
15929,1300,12117,0,2831,125,
14559,1306,12117,0,2832,132,
14924,1306,12117,0,2832,135,
14651,1306,12117,0,2832,124,
16296,1313,12117,0,2833,127,
15211,1300,12117,0,2831,127,
16384,1300,12117,0,2831,121,
16317,1313,12117,0,2833,124,
16111,1300,12117,0,2831,123,
15143,1306,12117,0,2832,117,
14618,1300,12117,0,2831,120,
15068,1306,12117,0,2832,126,
16620,1300,12117,0,2831,121,
17688,1306,12117,0,2832,139,
16276,1300,12117,0,2831,120,
16633,1300,12117,0,2831,122,
14494,1300,12117,0,2831,121,
15236,1306,12117,0,2832,130,
16447,1306,12117,0,2832,125,
15166,1300,12117,0,2831,132,
14659,1313,12117,0,2833,123,
15727,1306,12117,0,2832,130,
14832,1300,12117,0,2831,131,
15659,1300,12117,0,2831,124,
15482,1300,12117,0,2831,132,
14081,1306,12117,0,2832,124,
14447,1300,12117,0,2831,127,
14994,1300,12117,0,2831,121,
14378,1300,12117,0,2831,132,
15127,1306,12117,0,2832,130,
13671,1313,12117,0,2833,125,
14395,1300,12117,0,2831,133,
14153,1306,12117,0,2832,122,
14901,1300,12117,0,2831,128,
13601,1306,12117,0,2832,135,
13775,1300,12117,0,2831,126,
14287,1300,12117,0,2831,127,
14028,1313,12117,0,2833,128,
13961,1300,12117,0,2831,130,
13821,1313,12117,0,2833,127,
13334,1313,12117,0,2833,128,
13616,1300,12117,0,2831,119,
13522,1306,12117,0,2832,131,
13604,1306,12117,0,2832,120,
14659,1300,12117,0,2831,121,
14180,1306,12117,0,2832,118,
13706,1313,12117,0,2833,133,
23101,1300,17200,0,4320,393,
14058,1300,12117,0,2831,120,
14914,1306,12117,0,2832,126,
14680,1300,12117,0,2831,121,
13554,1306,12117,0,2832,128,
13432,1306,12117,0,2832,132,
13869,1306,12117,0,2832,122,
14615,1309,12117,0,2833,136,
13341,1300,12117,0,2831,121,
13446,1306,12117,0,2832,135,
13170,1313,12117,0,2833,124,
14797,1313,12117,0,2833,127,
13327,1306,12117,0,2832,132,
13849,1306,12117,0,2832,131,
14713,1309,12117,0,2833,141,
14045,1322,12117,0,2835,142,
13521,1309,12117,0,2833,148,
13510,1306,12117,0,2832,122,
13819,1300,12117,0,2831,124,
13813,1306,12117,0,2832,131,
14549,1300,12117,0,2831,118,
13539,1306,12117,0,2832,131,
13919,1300,12117,0,2831,133,
13998,1300,12117,0,2831,133,
14174,1306,12117,0,2832,146,
14017,1306,12117,0,2832,116,
14944,1309,12117,0,2833,132,
13568,1313,12117,0,2833,130,
14167,1300,12117,0,2831,134,
13565,1313,12117,0,2833,129,
13534,1306,12117,0,2832,121,
13127,1300,12117,0,2831,113,
13051,1300,12117,0,2831,125,
13460,1306,12117,0,2832,129,
13298,1300,12117,0,2831,117,
13808,1306,12117,0,2832,124,
13851,1306,12117,0,2832,127,
13749,1306,12117,0,2832,113,
13629,1306,12117,0,2832,127,
13802,1313,12117,0,2833,117,
13595,1306,12117,0,2832,126,
13782,1306,12117,0,2832,131,
13583,1300,12117,0,2831,139,
14099,1306,12117,0,2832,113,
14507,1300,12117,0,2831,130,
13454,1306,12117,0,2832,120,
13972,1300,12117,0,2831,116,
13641,1300,12117,0,2831,133,
13214,1300,12117,0,2831,122,
13087,1300,12117,0,2831,115,
13590,1306,12117,0,2832,140,
15014,1300,12117,0,2831,130,
14150,1300,12117,0,2831,129,
14050,1306,12117,0,2832,133,
13927,1300,12117,0,2831,122,
13585,1300,12117,0,2831,122,
14249,1306,12117,0,2832,134,
13895,1300,12117,0,2831,126,
14864,1306,12117,0,2832,138,
14055,1300,12117,0,2831,133,
13384,1313,12117,0,2833,123,
14104,1300,12117,0,2831,158,
13458,1300,12117,0,2831,123,
13891,1300,12117,0,2831,136,
28775,1300,12117,0,2831,144,
14141,1300,12117,0,2831,125,
13652,1300,12117,0,2831,140,
13453,1300,12117,0,2831,132,
13769,1300,12117,0,2831,127,
15030,1306,12117,0,2832,131,
13720,1300,12117,0,2831,132,
14207,1313,12117,0,2833,122,
14123,1313,12117,0,2833,126,
13710,1306,12117,0,2832,120,
13182,1313,12117,0,2833,125,
14524,1306,12117,0,2832,120,
13799,1300,12117,0,2831,121,
13262,1313,12117,0,2833,129,
14086,1306,12117,0,2832,114,
13846,1306,12117,0,2832,124,
13446,1300,12117,0,2831,113,
13368,1300,12117,0,2831,119,
13210,1300,12117,0,2831,114,
13698,1300,12117,0,2831,126,
15013,1300,12117,0,2831,119,
13647,1300,12117,0,2831,129,
14314,1300,12117,0,2831,123,
14352,1300,12117,0,2831,120,
14546,1306,12117,0,2832,125,
14726,1300,12117,0,2831,129,
14116,1300,12117,0,2831,130,
13871,1306,12117,0,2832,135,
15215,1300,12117,0,2831,134,
14384,1300,12117,0,2831,128,
13523,1300,12117,0,2831,119,
14625,1300,12117,0,2831,130,
14604,1306,12117,0,2832,133,
13831,1300,12117,0,2831,119,
13166,1300,12117,0,2831,132,
14268,1300,12117,0,2831,118,
13762,1313,12117,0,2833,126,
13796,1309,12117,0,2833,133,
14298,1306,12117,0,2832,136,
14383,1306,12117,0,2832,125,
13693,1306,12117,0,2832,129,
14001,1309,12117,0,2833,126,
13446,1300,12117,0,2831,131,
13488,1306,12117,0,2832,131,
15361,1306,12117,0,2832,127,
13984,1300,12117,0,2831,133,
13590,1306,12117,0,2832,133,
13558,1300,12117,0,2831,129,
13421,1313,12117,0,2833,130,
13597,1300,12117,0,2831,125,
14516,1300,12117,0,2831,122,
13987,1300,12117,0,2831,120,
13642,1306,12117,0,2832,121,
13995,1306,12117,0,2832,123,
13988,1300,12117,0,2831,119,
15170,1300,12117,0,2831,128,
13847,1300,12117,0,2831,123,
14197,1300,12117,0,2831,140,
14773,1306,12117,0,2832,144,
14277,1306,12117,0,2832,135,
16676,1300,12117,0,2831,127,
15066,1306,12117,0,2832,130,
13563,1300,12117,0,2831,135,
15244,1306,12117,0,2832,136,
14738,1306,12117,0,2832,132,
14783,1300,12117,0,2831,126,
16669,1300,12117,0,2831,118,
16015,1306,12117,0,2832,124,
14542,1313,12117,0,2833,126,
13572,1300,12117,0,2831,120,
13710,1300,12117,0,2831,137,
13590,1300,12117,0,2831,126,
14217,1306,12117,0,2832,139,
13632,1300,12117,0,2831,120,
14215,1300,12117,0,2831,122,
14383,1306,12117,0,2832,136,
14063,1300,12117,0,2831,130,
14176,1300,12117,0,2831,125,
14033,1313,12117,0,2833,130,
13895,1300,12117,0,2831,133,
23635,1306,17998,0,4552,390,
14229,1306,12117,0,2832,130,
13553,1300,12117,0,2831,128,
13597,1300,12117,0,2831,129,
15086,1313,12117,0,2833,124,
13417,1300,12117,0,2831,121,
13852,1300,12117,0,2831,125,
13362,1306,12117,0,2832,123,
13076,1300,12117,0,2831,118,
13159,1300,12117,0,2831,122,
13990,1306,12117,0,2832,135,
14167,1313,12117,0,2833,124,
13993,1306,12117,0,2832,121,
13862,1300,12117,0,2831,118,
13942,1306,12117,0,2832,134,
13525,1306,12117,0,2832,142,
13796,1300,12117,0,2831,123,
13297,1300,12117,0,2831,130,
13749,1313,12117,0,2833,124,
13799,1313,12117,0,2833,128,
14209,1306,12117,0,2832,137,
13801,1300,12117,0,2831,115,
14004,1306,12117,0,2832,140,
14494,1300,12117,0,2831,128,
15157,1313,12117,0,2833,126,
13647,1306,12117,0,2832,142,
14124,1300,12117,0,2831,125,
13485,1306,12117,0,2832,128,
14211,1309,12117,0,2833,131,
14116,1306,12117,0,2832,125,
13400,1306,12117,0,2832,124,
14748,1300,12117,0,2831,131,
14134,1306,12117,0,2832,124,
13596,1306,12117,0,2832,125,
13284,1300,12117,0,2831,123,
13687,1306,12117,0,2832,121,
13796,1300,12117,0,2831,133,
13920,1306,12117,0,2832,133,
13280,1300,12117,0,2831,121,
13780,1306,12117,0,2832,125,
15388,1306,12117,0,2832,129,
14235,1306,12117,0,2832,127,
15178,1300,12117,0,2831,127,
13218,1306,12117,0,2832,114,
13479,1300,12117,0,2831,118,
14235,1300,12117,0,2831,116,
13453,1300,12117,0,2831,128,
13764,1300,12117,0,2831,111,
13896,1306,12117,0,2832,125,
13322,1306,12117,0,2832,129,
13464,1300,12117,0,2831,118,
13220,1300,12117,0,2831,123,
13469,1306,12117,0,2832,128,
13331,1306,12117,0,2832,109,
13618,1300,12117,0,2831,118,
14412,1306,12117,0,2832,138,
13265,1300,12117,0,2831,126,
13518,1313,12117,0,2833,121,
13850,1306,12117,0,2832,132,
13462,1300,12117,0,2831,117,
14318,1300,12117,0,2831,123,
13528,1300,12117,0,2831,133,
13893,1306,12117,0,2832,126,
13722,1300,12117,0,2831,120,
13564,1306,12117,0,2832,123,
13547,1300,12117,0,2831,119,
14794,1306,12117,0,2832,137,
13675,1300,12117,0,2831,117,
13604,1306,12117,0,2832,117,
14037,1300,12117,0,2831,124,
14333,1300,12117,0,2831,136,
13667,1300,12117,0,2831,138,
14105,1300,12117,0,2831,134,
14682,1306,12117,0,2832,140,
13410,1300,12117,0,2831,124,
13249,1306,12117,0,2832,122,
13796,1306,12117,0,2832,124,
13372,1306,12117,0,2832,130,
13655,1300,12117,0,2831,125,
13673,1300,12117,0,2831,125,
13543,1313,12117,0,2833,128,
14992,1313,12117,0,2833,128,
13746,1300,12117,0,2831,128,
13778,1306,12117,0,2832,125,
13079,1300,12117,0,2831,126,
14479,1300,12117,0,2831,130,
13378,1306,12117,0,2832,125,
13052,1300,12117,0,2831,124,
13338,1306,12117,0,2832,124,
14936,1306,12117,0,2832,120,
14146,1306,12117,0,2832,127,
13821,1300,12117,0,2831,121,
13469,1313,12117,0,2833,121,
13577,1300,12117,0,2831,124,
13612,1300,12117,0,2831,133,
13717,1306,12117,0,2832,131,
13513,1300,12117,0,2831,137,
13218,1300,12117,0,2831,127,
13736,1300,12117,0,2831,120,
13181,1313,12117,0,2833,124,
13633,1300,12117,0,2831,119,
13409,1306,12117,0,2832,120,
13322,1306,12117,0,2832,138,
13980,1306,12117,0,2832,121,
13879,1306,12117,0,2832,136,
14407,1300,12117,0,2831,133,
17991,1300,12117,0,2831,135,
15300,1300,12117,0,2831,125,
14613,1300,12117,0,2831,132,
14413,1300,12117,0,2831,138,
18420,1306,12117,0,2832,148,
14003,1306,12117,0,2832,131,
19094,1313,12117,0,2833,123,
14423,1306,12117,0,2832,136,
14100,1306,12117,0,2832,132,
14665,1300,12117,0,2831,129,
18348,1300,12117,0,2831,132,
14733,1300,12117,0,2831,128,
14442,1300,12117,0,2831,135,
15569,1300,12117,0,2831,128,
17000,1300,12117,0,2831,124,
19100,1300,12117,0,2831,135,
16147,1306,12117,0,2832,124,
15008,1306,12117,0,2832,126,
15689,1306,12117,0,2832,138,
17761,1306,12117,0,2832,137,
15860,1306,12117,0,2832,130,
16673,1313,12117,0,2833,126,
15383,1300,12117,0,2831,124,
21445,1306,12117,0,2832,144,
14202,1313,12117,0,2833,127,
14240,1306,12117,0,2832,126,
16719,1300,12117,0,2831,136,
17667,1306,12117,0,2832,140,
18442,1300,12117,0,2831,131,
14358,1306,12117,0,2832,128,
16212,1300,12117,0,2831,126,
14939,1306,12117,0,2832,116,
17205,1300,12117,0,2831,142,
15370,1306,12117,0,2832,135,
17944,1300,12117,0,2831,145,
14404,1300,12117,0,2831,135,
14649,1300,12117,0,2831,119,
13615,1300,12117,0,2831,131,
16002,1313,12117,0,2833,127,
14161,1300,12117,0,2831,133,
14625,1313,12117,0,2833,124,
31920,1306,18845,0,2832,153,
13831,1300,12117,0,2831,127,
14594,1306,12117,0,2832,130,
13862,1306,12117,0,2832,132,
13316,1306,12117,0,2832,125,
13462,1306,12117,0,2832,125,
13582,1313,12117,0,2833,124,
13402,1306,12117,0,2832,135,
13176,1300,12117,0,2831,131,
15187,1300,12117,0,2831,131,
16134,1300,12117,0,2831,133,
15243,1300,12117,0,2831,130,
14660,1306,12117,0,2832,118,
14427,1306,12117,0,2832,124,
13534,1322,12117,0,2835,123,
13948,1300,12117,0,2831,122,
14521,1300,12117,0,2831,123,
15566,1300,12117,0,2831,117,
15392,1306,12117,0,2832,125,
13839,1306,12117,0,2832,139,
15219,1306,12117,0,2832,156,
14263,1306,12117,0,2832,131,
13742,1306,12117,0,2832,133,
15055,1306,12117,0,2832,119,
14830,1309,12117,0,2833,140,
14065,1300,12117,0,2831,123,
14937,1313,12117,0,2833,123,
15342,1300,12117,0,2831,124,
13870,1300,12117,0,2831,118,
14714,1300,12117,0,2831,123,
13837,1300,12117,0,2831,133,
14795,1306,12117,0,2832,134,
15167,1306,12117,0,2832,136,
14401,1313,12117,0,2833,142,
