PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
11900,587,12117,0,2700,13,
11820,587,12117,0,2700,14,
11963,596,12117,0,2702,16,
12108,593,12117,0,2701,20,
11946,587,12117,0,2700,15,
12095,587,12117,0,2700,13,
12061,593,12117,0,2701,16,
12015,593,12117,0,2701,16,
12148,587,12117,0,2700,13,
12077,593,12117,0,2701,12,
11942,587,12117,0,2700,13,
11963,587,12117,0,2700,13,
11944,587,12117,0,2700,16,
11949,593,12117,0,2701,17,
11936,587,12117,0,2700,13,
11935,587,12117,0,2700,13,
11918,593,12117,0,2701,14,
12209,601,12117,0,2702,16,
11887,587,12117,0,2700,12,
19457,587,19020,0,2700,16,
11957,593,12117,0,2701,11,
12041,587,12117,0,2700,12,
11943,587,12117,0,2700,18,
12005,593,12117,0,2701,13,
11977,593,12117,0,2701,17,
11996,593,12117,0,2701,16,
11982,587,12117,0,2700,12,
12005,593,12117,0,2701,17,
11891,587,12117,0,2700,14,
12490,593,12117,0,2701,16,
12012,593,12117,0,2701,14,
12281,587,12117,0,2700,12,
12003,587,12117,0,2700,14,
11911,593,12117,0,2701,16,
11929,587,12117,0,2700,14,
11897,587,12117,0,2700,13,
12123,587,12117,0,2700,14,
11972,593,12117,0,2701,17,
12002,593,12117,0,2701,17,
11967,593,12117,0,2701,15,
11991,593,12117,0,2701,15,
11912,587,12117,0,2700,14,
19971,593,18739,0,2701,20,
12004,593,12117,0,2701,17,
12125,610,12117,0,2704,15,
11947,593,12117,0,2701,13,
11868,593,12117,0,2701,12,
11982,610,12117,0,2704,14,
12000,587,12117,0,2700,12,
11959,593,12117,0,2701,15,
11967,596,12117,0,2702,14,
11944,593,12117,0,2701,15,
12535,587,12117,0,2700,13,
11932,601,12117,0,2702,16,
12311,587,12117,0,2700,14,
12237,596,12117,0,2702,13,
11926,593,12117,0,2701,14,
11900,587,12117,0,2700,14,
11906,593,12117,0,2701,17,
11955,587,12117,0,2700,15,
12124,610,12117,0,2704,14,
12043,593,12117,0,2701,17,
12121,587,12117,0,2700,17,
12205,587,12117,0,2700,11,
12227,593,12117,0,2701,17,
11944,587,12117,0,2700,12,
12002,593,12117,0,2701,12,
11882,587,12117,0,2700,15,
11944,587,12117,0,2700,16,
11998,587,12117,0,2700,15,
12195,610,12117,0,2704,16,
12350,587,12117,0,2700,16,
11871,596,12117,0,2702,15,
11961,593,12117,0,2701,16,
11900,587,12117,0,2700,13,
11917,587,12117,0,2700,14,
11998,587,12117,0,2700,15,
11934,593,12117,0,2701,13,
11935,587,12117,0,2700,15,
11873,587,12117,0,2700,18,
12035,587,12117,0,2700,17,
11985,593,12117,0,2701,13,
11941,593,12117,0,2701,15,
11903,587,12117,0,2700,15,
11988,587,12117,0,2700,17,
11867,587,12117,0,2700,19,
12043,587,12117,0,2700,16,
11970,596,12117,0,2702,13,
20628,593,12117,0,2701,20,
12564,610,12117,0,2704,9,
11942,587,12117,0,2700,16,
11889,587,12117,0,2700,15,
11940,593,12117,0,2701,16,
12047,593,12117,0,2701,13,
11946,593,12117,0,2701,11,
11956,587,12117,0,2700,13,
11899,587,12117,0,2700,12,
11950,587,12117,0,2700,13,
11934,593,12117,0,2701,12,
12133,587,12117,0,2700,14,
11943,593,12117,0,2701,15,
11848,587,12117,0,2700,15,
11966,587,12117,0,2700,14,
11860,587,12117,0,2700,16,
12531,587,12117,0,2700,11,
11962,587,12117,0,2700,18,
12017,593,12117,0,2701,12,
11951,587,12117,0,2700,17,
11897,593,12117,0,2701,16,
11849,593,12117,0,2701,15,
11947,587,12117,0,2700,20,
12023,587,12117,0,2700,13,
11836,593,12117,0,2701,14,
12013,587,12117,0,2700,11,
11880,587,12117,0,2700,17,
11888,593,12117,0,2701,14,
11977,593,12117,0,2701,14,
12029,593,12117,0,2701,12,
12517,587,12117,0,2700,16,
11939,587,12117,0,2700,14,
12129,593,12117,0,2701,15,
11935,593,12117,0,2701,13,
11918,593,12117,0,2701,13,
11963,587,12117,0,2700,15,
12022,593,12117,0,2701,17,
11936,593,12117,0,2701,17,
11961,593,12117,0,2701,18,
12191,587,12117,0,2700,17,
11939,587,12117,0,2700,14,
11987,601,12117,0,2702,12,
12048,587,12117,0,2700,14,
11933,587,12117,0,2700,16,
12145,587,12117,0,2700,15,
11851,587,12117,0,2700,13,
12046,596,12117,0,2702,11,
12097,593,12117,0,2701,16,
11900,593,12117,0,2701,11,
11914,593,12117,0,2701,12,
11914,587,12117,0,2700,13,
11900,593,12117,0,2701,16,
11917,593,12117,0,2701,13,
12110,593,12117,0,2701,15,
11921,587,12117,0,2700,15,
12290,587,12117,0,2700,14,
13053,593,12117,0,2701,13,
12081,593,12117,0,2701,15,
11901,587,12117,0,2700,15,
11964,610,12117,0,2704,14,
12752,593,12117,0,2701,16,
12099,593,12117,0,2701,13,
11919,587,12117,0,2700,17,
11954,587,12117,0,2700,18,
12125,587,12117,0,2700,12,
12018,593,12117,0,2701,10,
12131,610,12117,0,2704,14,
12043,601,12117,0,2702,13,
11916,587,12117,0,2700,14,
12035,587,12117,0,2700,10,
11851,587,12117,0,2700,16,
11899,593,12117,0,2701,17,
11961,593,12117,0,2701,15,
11928,587,12117,0,2700,13,
11885,587,12117,0,2700,13,
12025,587,12117,0,2700,15,
11923,593,12117,0,2701,16,
11879,587,12117,0,2700,16,
11997,587,12117,0,2700,14,
11907,587,12117,0,2700,13,
12061,587,12117,0,2700,16,
12176,593,12117,0,2701,13,
11957,593,12117,0,2701,11,
12075,593,12117,0,2701,14,
11985,587,12117,0,2700,14,
12023,593,12117,0,2701,15,
12080,593,12117,0,2701,13,
12118,593,12117,0,2701,12,
11873,593,12117,0,2701,15,
11918,593,12117,0,2701,17,
11935,593,12117,0,2701,13,
11964,593,12117,0,2701,12,
11967,587,12117,0,2700,12,
12270,593,12117,0,2701,13,
11890,610,12117,0,2704,15,
11904,587,12117,0,2700,16,
11977,593,12117,0,2701,16,
11956,587,12117,0,2700,14,
11959,587,12117,0,2700,12,
11936,587,12117,0,2700,17,
12118,593,12117,0,2701,17,
12167,593,12117,0,2701,13,
12024,587,12117,0,2700,9,
12188,587,12117,0,2700,12,
11927,587,12117,0,2700,15,
12210,593,12117,0,2701,12,
12150,587,12117,0,2700,14,
12259,593,12117,0,2701,15,
12001,601,12117,0,2702,11,
11921,593,12117,0,2701,18,
12236,593,12117,0,2701,12,
11971,593,12117,0,2701,14,
11976,587,12117,0,2700,13,
11929,593,12117,0,2701,15,
12019,587,12117,0,2700,17,
12046,587,12117,0,2700,15,
11956,587,12117,0,2700,16,
12044,587,12117,0,2700,14,
12094,587,12117,0,2700,17,
11949,587,12117,0,2700,12,
12099,587,12117,0,2700,14,
12197,593,12117,0,2701,13,
11880,593,12117,0,2701,14,
11985,587,12117,0,2700,13,
11964,587,12117,0,2700,15,
12183,593,12117,0,2701,14,
11933,593,12117,0,2701,17,
11933,587,12117,0,2700,15,
12043,593,12117,0,2701,16,
12552,596,12117,0,2702,18,
11898,593,12117,0,2701,16,
11915,593,12117,0,2701,15,
11944,587,12117,0,2700,16,
11838,587,12117,0,2700,12,
11938,587,12117,0,2700,17,
11924,593,12117,0,2701,13,
11934,593,12117,0,2701,12,
11939,587,12117,0,2700,14,
12023,593,12117,0,2701,17,
11919,587,12117,0,2700,16,
11946,593,12117,0,2701,13,
11897,587,12117,0,2700,10,
11971,587,12117,0,2700,16,
11967,593,12117,0,2701,15,
12193,593,12117,0,2701,17,
11862,587,12117,0,2700,14,
11909,593,12117,0,2701,13,
11918,593,12117,0,2701,18,
11945,596,12117,0,2702,13,
11876,593,12117,0,2701,16,
11963,587,12117,0,2700,15,
11946,587,12117,0,2700,13,
12162,593,12117,0,2701,14,
11903,593,12117,0,2701,15,
11917,593,12117,0,2701,16,
12090,587,12117,0,2700,14,
11979,593,12117,0,2701,16,
11992,587,12117,0,2700,17,
11966,610,12117,0,2704,12,
11919,593,12117,0,2701,17,
11931,593,12117,0,2701,17,
12039,587,12117,0,2700,18,
12002,587,12117,0,2700,15,
11909,593,12117,0,2701,13,
18872,593,18379,0,2701,21,
11928,587,12117,0,2700,13,
11893,593,12117,0,2701,14,
12070,593,12117,0,2701,13,
11903,593,12117,0,2701,10,
12603,587,12117,0,2700,11,
11911,593,12117,0,2701,16,
11904,587,12117,0,2700,14,
12039,593,12117,0,2701,15,
11792,593,12117,0,2701,15,
11973,593,12117,0,2701,9,
12050,587,12117,0,2700,14,
12179,587,12117,0,2700,14,
12001,593,12117,0,2701,17,
12336,587,12117,0,2700,13,
11926,587,12117,0,2700,13,
12024,587,12117,0,2700,16,
11983,596,12117,0,2702,10,
11993,593,12117,0,2701,16,
11986,593,12117,0,2701,16,
11983,587,12117,0,2700,15,
11975,587,12117,0,2700,15,
11998,593,12117,0,2701,18,
12012,593,12117,0,2701,15,
12205,587,12117,0,2700,15,
12083,593,12117,0,2701,15,
11907,593,12117,0,2701,17,
12046,587,12117,0,2700,15,
11961,593,12117,0,2701,16,
12138,587,12117,0,2700,12,
11912,593,12117,0,2701,15,
11893,587,12117,0,2700,15,
11925,593,12117,0,2701,11,
11931,593,12117,0,2701,14,
11944,587,12117,0,2700,14,
11935,593,12117,0,2701,15,
11981,610,12117,0,2704,17,
12024,593,12117,0,2701,16,
12039,610,12117,0,2704,14,
11956,593,12117,0,2701,16,
11867,593,12117,0,2701,14,
11969,587,12117,0,2700,13,
12012,587,12117,0,2700,15,
12029,587,12117,0,2700,17,
11988,587,12117,0,2700,17,
11972,587,12117,0,2700,15,
11958,593,12117,0,2701,16,
12089,587,12117,0,2700,10,
12074,593,12117,0,2701,15,
12040,610,12117,0,2704,19,
12019,593,12117,0,2701,16,
11924,596,12117,0,2702,10,
12005,587,12117,0,2700,16,
11995,587,12117,0,2700,12,
12028,593,12117,0,2701,15,
12112,593,12117,0,2701,16,
11979,593,12117,0,2701,12,
11983,593,12117,0,2701,13,
11941,587,12117,0,2700,14,
11973,593,12117,0,2701,16,
11981,593,12117,0,2701,16,
11918,587,12117,0,2700,12,
11923,593,12117,0,2701,19,
11970,587,12117,0,2700,15,
12120,587,12117,0,2700,15,
12416,610,12117,0,2704,11,
11912,596,12117,0,2702,12,
12000,587,12117,0,2700,10,
11862,593,12117,0,2701,16,
11801,587,12117,0,2700,12,
11991,593,12117,0,2701,18,
11917,593,12117,0,2701,12,
12045,596,12117,0,2702,13,
11985,587,12117,0,2700,15,
11988,587,12117,0,2700,13,
12219,593,12117,0,2701,13,
11924,593,12117,0,2701,15,
11868,587,12117,0,2700,15,
12112,593,12117,0,2701,15,
11856,587,12117,0,2700,18,
11981,593,12117,0,2701,16,
11894,593,12117,0,2701,13,
11940,593,12117,0,2701,16,
12586,593,12117,0,2701,15,
11985,593,12117,0,2701,19,
12029,587,12117,0,2700,15,
11872,593,12117,0,2701,14,
11940,587,12117,0,2700,14,
11976,587,12117,0,2700,20,
11858,593,12117,0,2701,20,
12187,587,12117,0,2700,15,
11969,593,12117,0,2701,14,
11882,593,12117,0,2701,16,
12152,593,12117,0,2701,13,
11955,601,12117,0,2702,14,
11924,587,12117,0,2700,12,
11934,587,12117,0,2700,17,
12009,593,12117,0,2701,17,
11914,593,12117,0,2701,15,
11932,587,12117,0,2700,15,
11926,593,12117,0,2701,11,
11897,587,12117,0,2700,13,
11965,587,12117,0,2700,14,
12215,593,12117,0,2701,18,
11991,593,12117,0,2701,16,
12012,596,12117,0,2702,14,
11951,587,12117,0,2700,15,
11835,587,12117,0,2700,13,
12025,593,12117,0,2701,16,
11893,587,12117,0,2700,15,
11912,593,12117,0,2701,17,
11877,593,12117,0,2701,15,
11999,587,12117,0,2700,16,
11965,587,12117,0,2700,14,
11902,593,12117,0,2701,17,
11911,593,12117,0,2701,13,
11952,593,12117,0,2701,14,
11846,593,12117,0,2701,14,
11892,587,12117,0,2700,14,
11991,587,12117,0,2700,16,
12873,587,12117,0,2700,11,
11943,593,12117,0,2701,12,
11976,587,12117,0,2700,16,
17904,587,18254,0,4409,19,
11939,587,12117,0,2700,14,
11923,593,12117,0,2701,17,
11886,587,12117,0,2700,15,
11908,587,12117,0,2700,14,
12408,587,12117,0,2700,13,
12199,593,12117,0,2701,14,
11900,587,12117,0,2700,18,
11947,593,12117,0,2701,16,
11938,593,12117,0,2701,17,
11972,610,12117,0,2704,11,
11866,587,12117,0,2700,13,
11981,593,12117,0,2701,15,
11841,587,12117,0,2700,15,
12010,610,12117,0,2704,15,
11998,587,12117,0,2700,13,
11882,587,12117,0,2700,15,
11867,593,12117,0,2701,12,
12000,587,12117,0,2700,16,
12683,593,12117,0,2701,13,
12104,587,12117,0,2700,16,
11932,587,12117,0,2700,12,
11832,587,12117,0,2700,17,
11849,587,12117,0,2700,14,
12202,593,12117,0,2701,18,
11932,593,12117,0,2701,15,
11924,587,12117,0,2700,13,
11933,587,12117,0,2700,16,
11935,596,12117,0,2702,17,
12153,587,12117,0,2700,16,
11881,587,12117,0,2700,13,
11884,587,12117,0,2700,12,
12085,587,12117,0,2700,12,
11969,593,12117,0,2701,15,
12099,587,12117,0,2700,16,
11898,587,12117,0,2700,13,
11993,587,12117,0,2700,14,
11945,593,12117,0,2701,16,
11922,593,12117,0,2701,15,
11863,587,12117,0,2700,13,
11898,596,12117,0,2702,12,
11938,593,12117,0,2701,12,
11963,593,12117,0,2701,17,
11946,610,12117,0,2704,16,
11918,587,12117,0,2700,16,
12125,593,12117,0,2701,14,
11963,587,12117,0,2700,13,
12237,610,12117,0,2704,13,
11855,587,12117,0,2700,13,
12179,587,12117,0,2700,15,
11954,587,12117,0,2700,16,
12475,587,12117,0,2700,13,
12196,593,12117,0,2701,17,
11924,593,12117,0,2701,15,
14189,601,12117,0,2702,16,
15429,593,12117,0,2701,14,
13348,593,12117,0,2701,16,
15194,587,12117,0,2700,13,
13836,593,12117,0,2701,14,
16372,596,12117,0,2702,18,
14208,596,12117,0,2702,15,
13834,587,12117,0,2700,15,
25776,587,12117,0,2700,22,
15598,593,12117,0,2701,14,
11888,587,12117,0,2700,17,
12538,587,12117,0,2700,13,
12115,587,12117,0,2700,12,
12159,610,12117,0,2704,11,
12027,587,12117,0,2700,9,
13124,593,12117,0,2701,14,
13986,587,12117,0,2700,14,
13591,593,12117,0,2701,19,
12549,587,12117,0,2700,14,
12437,587,12117,0,2700,15,
14039,593,12117,0,2701,15,
12985,593,12117,0,2701,12,
13684,601,12117,0,2702,14,
13960,593,12117,0,2701,14,
15333,593,12117,0,2701,19,
13834,587,12117,0,2700,12,
16042,587,12117,0,2700,12,
13317,587,12117,0,2700,14,
14779,587,12117,0,2700,17,
12920,587,12117,0,2700,16,
12829,587,12117,0,2700,15,
12976,593,12117,0,2701,16,
12403,587,12117,0,2700,17,
13710,596,12117,0,2702,15,
14173,587,12117,0,2700,14,
13023,587,12117,0,2700,15,
11925,587,12117,0,2700,15,
11874,593,12117,0,2701,17,
12090,587,12117,0,2700,17,
12134,587,12117,0,2700,14,
19495,587,17387,0,2700,21,
14807,587,12117,0,2700,17,
15852,593,12117,0,2701,16,
13778,587,12117,0,2700,13,
13524,593,12117,0,2701,18,
13283,587,12117,0,2700,12,
13366,587,12117,0,2700,12,
13103,587,12117,0,2700,17,
13558,587,12117,0,2700,14,
14327,587,12117,0,2700,16,
12578,593,12117,0,2701,12,
13932,587,12117,0,2700,15,
12486,587,12117,0,2700,14,
14166,587,12117,0,2700,17,
17793,587,12117,0,2700,16,
12718,593,12117,0,2701,16,
13199,593,12117,0,2701,16,
12079,610,12117,0,2704,15,
12055,593,12117,0,2701,16,
13075,587,12117,0,2700,15,
11997,587,12117,0,2700,12,
11898,587,12117,0,2700,15,
12164,593,12117,0,2701,18,
12125,587,12117,0,2700,13,
13225,587,12117,0,2700,13,
11852,587,12117,0,2700,17,
11923,587,12117,0,2700,12,
11890,587,12117,0,2700,18,
11915,593,12117,0,2701,13,
11942,587,12117,0,2700,10,
11931,593,12117,0,2701,13,
39299,596,12117,0,2702,13,
12161,587,12117,0,2700,14,
37619,587,12117,0,2700,14,
28396,593,12117,0,2701,17,
37758,593,12117,0,2701,17,
12184,587,12117,0,2700,15,
12929,596,12117,0,2702,13,
36285,593,12117,0,2701,12,
45888,587,12117,0,2700,14,
13242,587,12117,0,2700,15,
39703,587,12117,0,2700,15,
25096,593,12117,0,2701,14,
33409,593,12117,0,2701,14,
41989,587,12117,0,2700,13,
40291,587,12117,0,2700,9,
18717,587,12117,0,2700,13,
39984,587,12117,0,2700,13,
12932,593,12117,0,2701,13,
21465,593,12117,0,2701,19,
13428,587,12117,0,2700,13,
37287,587,12117,0,2700,17,
12412,593,12117,0,2701,15,
11905,593,12117,0,2701,16,
12424,593,12117,0,2701,14,
28723,587,12117,0,2700,11,
11971,593,12117,0,2701,14,
39615,587,12117,0,2700,13,
11963,593,12117,0,2701,13,
12051,587,12117,0,2700,14,
11880,593,12117,0,2701,15,
33355,593,12117,0,2701,13,
32380,587,12117,0,2700,14,
11925,601,12117,0,2702,14,
12125,587,12117,0,2700,17,
43053,593,12117,0,2701,15,
12089,587,12117,0,2700,16,
31256,593,12117,0,2701,16,
11979,610,12117,0,2704,13,
25197,587,12117,0,2700,13,
12668,587,12117,0,2700,13,
13575,593,12117,0,2701,13,
12244,593,12117,0,2701,15,
11912,587,12117,0,2700,16,
12582,593,12117,0,2701,12,
11915,587,12117,0,2700,14,
12419,587,12117,0,2700,15,
11834,587,12117,0,2700,13,
11921,587,12117,0,2700,12,
11848,587,12117,0,2700,13,
12078,587,12117,0,2700,14,
12157,593,12117,0,2701,11,
12023,593,12117,0,2701,12,
11897,593,12117,0,2701,13,
11997,587,12117,0,2700,14,
11926,593,12117,0,2701,10,
11912,593,12117,0,2701,13,
12035,593,12117,0,2701,12,
11899,593,12117,0,2701,13,
12002,587,12117,0,2700,12,
11942,587,12117,0,2700,14,
11893,587,12117,0,2700,17,
11961,593,12117,0,2701,14,
12036,593,12117,0,2701,13,
12017,587,12117,0,2700,12,
11928,587,12117,0,2700,13,
11929,587,12117,0,2700,16,
11860,587,12117,0,2700,13,
11924,593,12117,0,2701,15,
12467,593,12117,0,2701,15,
11937,587,12117,0,2700,12,
11915,587,12117,0,2700,15,
11866,587,12117,0,2700,12,
11974,596,12117,0,2702,14,
12204,593,12117,0,2701,13,
11921,587,12117,0,2700,17,
11912,587,12117,0,2700,15,
11949,587,12117,0,2700,16,
11924,593,12117,0,2701,15,
11922,596,12117,0,2702,13,
11961,593,12117,0,2701,11,
11936,596,12117,0,2702,15,
11906,593,12117,0,2701,16,
11900,593,12117,0,2701,18,
11927,587,12117,0,2700,17,
11782,587,12117,0,2700,13,
11910,593,12117,0,2701,13,
12160,587,12117,0,2700,14,
12140,593,12117,0,2701,15,
11960,593,12117,0,2701,14,
11915,587,12117,0,2700,12,
12503,587,12117,0,2700,10,
11942,587,12117,0,2700,16,
14991,593,12117,0,2701,20,
13652,587,12117,0,2700,16,
12624,593,12117,0,2701,14,
12060,593,12117,0,2701,15,
12781,587,12117,0,2700,17,
12081,587,12117,0,2700,15,
11986,587,12117,0,2700,16,
11950,587,12117,0,2700,15,
11887,587,12117,0,2700,13,
11906,587,12117,0,2700,14,
12025,593,12117,0,2701,13,
11910,587,12117,0,2700,14,
12237,596,12117,0,2702,16,
12110,593,12117,0,2701,14,
12149,611,12117,0,2702,13,
12034,603,12117,0,2701,12,
12085,610,12117,0,2704,12,
11924,587,12117,0,2700,14,
11921,593,12117,0,2701,13,
13621,587,12117,0,2700,262,
12206,593,12117,0,2701,12,
12135,587,12117,0,2700,15,
12201,587,12117,0,2700,16,
11899,587,12117,0,2700,15,
11806,587,12117,0,2700,17,
11911,593,12117,0,2701,14,
12357,587,12117,0,2700,13,
12004,593,12117,0,2701,14,
12461,593,12117,0,2701,13,
12072,593,12117,0,2701,15,
11950,587,12117,0,2700,15,
12006,593,12117,0,2701,14,
11945,610,12117,0,2704,17,
12121,593,12117,0,2701,13,
12307,601,12117,0,2702,14,
11979,593,12117,0,2701,16,
12079,587,12117,0,2700,12,
11994,593,12117,0,2701,12,
12000,593,12117,0,2701,14,
11997,587,12117,0,2700,14,
11912,587,12117,0,2700,13,
11946,593,12117,0,2701,13,
11909,593,12117,0,2701,17,
11965,593,12117,0,2701,17,
11907,593,12117,0,2701,18,
11883,587,12117,0,2700,14,
11914,596,12117,0,2702,15,
12168,593,12117,0,2701,15,
12892,587,12117,0,2700,14,
11864,593,12117,0,2701,14,
18584,593,18971,0,4584,21,
11960,587,12117,0,2700,19,
11924,587,12117,0,2700,14,
12014,593,12117,0,2701,17,
12327,593,12117,0,2701,13,
12123,593,12117,0,2701,11,
11905,593,12117,0,2701,10,
11971,593,12117,0,2701,10,
11984,587,12117,0,2700,15,
12053,593,12117,0,2701,13,
12073,587,12117,0,2700,15,
11953,587,12117,0,2700,13,
11961,610,12117,0,2704,12,
11890,593,12117,0,2701,13,
11971,587,12117,0,2700,16,
11918,587,12117,0,2700,13,
12019,593,12117,0,2701,13,
11964,587,12117,0,2700,15,
11998,593,12117,0,2701,14,
11896,593,12117,0,2701,16,
12082,587,12117,0,2700,15,
11945,587,12117,0,2700,14,
11859,593,12117,0,2701,15,
11965,596,12117,0,2702,16,
11964,593,12117,0,2701,13,
11951,587,12117,0,2700,12,
11950,601,12117,0,2702,15,
12104,587,12117,0,2700,11,
11901,593,12117,0,2701,14,
12061,610,12117,0,2704,17,
11768,593,12117,0,2701,13,
11961,587,12117,0,2700,13,
12187,587,12117,0,2700,13,
11949,593,12117,0,2701,12,
11900,587,12117,0,2700,14,
12162,601,12117,0,2702,15,
11920,587,12117,0,2700,10,
11919,587,12117,0,2700,12,
12023,593,12117,0,2701,13,
11942,587,12117,0,2700,13,
11952,610,12117,0,2704,16,
11885,593,12117,0,2701,14,
11901,587,12117,0,2700,17,
12169,587,12117,0,2700,14,
11902,593,12117,0,2701,17,
11977,587,12117,0,2700,15,
11875,587,12117,0,2700,15,
12400,593,12117,0,2701,17,
11956,601,12117,0,2702,15,
12232,596,12117,0,2702,14,
11989,593,12117,0,2701,15,
11971,593,12117,0,2701,19,
12433,587,12117,0,2700,15,
12111,587,12117,0,2700,16,
12240,601,12117,0,2702,13,
12052,593,12117,0,2701,14,
11877,587,12117,0,2700,15,
11950,587,12117,0,2700,16,
11870,587,12117,0,2700,18,
11949,587,12117,0,2700,14,
11923,587,12117,0,2700,15,
12135,587,12117,0,2700,13,
11891,587,12117,0,2700,13,
11945,587,12117,0,2700,13,
11812,587,12117,0,2700,13,
12017,587,12117,0,2700,16,
11960,587,12117,0,2700,14,
11976,587,12117,0,2700,17,
11907,593,12117,0,2701,15,
12196,601,12117,0,2702,18,
12054,587,12117,0,2700,17,
11901,587,12117,0,2700,13,
11949,587,12117,0,2700,14,
11986,593,12117,0,2701,16,
12003,587,12117,0,2700,13,
12004,587,12117,0,2700,13,
12109,587,12117,0,2700,17,
11925,593,12117,0,2701,14,
12200,587,12117,0,2700,13,
11923,593,12117,0,2701,14,
11957,593,12117,0,2701,16,
11926,593,12117,0,2701,15,
12161,593,12117,0,2701,11,
12021,601,12117,0,2702,14,
11910,593,12117,0,2701,13,
20486,587,20478,0,2700,15,
12026,587,12117,0,2700,13,
12057,593,12117,0,2701,14,
11950,593,12117,0,2701,15,
11965,593,12117,0,2701,13,
12011,601,12117,0,2702,11,
11895,593,12117,0,2701,13,
11871,593,12117,0,2701,12,
11959,587,12117,0,2700,14,
11963,610,12117,0,2704,17,
11950,593,12117,0,2701,11,
11958,587,12117,0,2700,18,
12088,593,12117,0,2701,17,
12115,593,12117,0,2701,13,
12024,601,12117,0,2702,15,
11973,587,12117,0,2700,17,
11945,587,12117,0,2700,16,
11937,587,12117,0,2700,17,
12001,587,12117,0,2700,15,
11922,587,12117,0,2700,15,
11933,593,12117,0,2701,12,
12004,593,12117,0,2701,15,
11881,587,12117,0,2700,19,
11988,610,12117,0,2704,13,
11975,593,12117,0,2701,15,
11988,593,12117,0,2701,17,
12300,587,12117,0,2700,15,
12074,601,12117,0,2702,13,
11989,587,12117,0,2700,14,
11816,587,12117,0,2700,14,
12072,601,12117,0,2702,17,
11882,587,12117,0,2700,16,
11891,587,12117,0,2700,16,
11983,593,12117,0,2701,17,
12056,593,12117,0,2701,15,
11896,593,12117,0,2701,19,
11894,593,12117,0,2701,17,
12419,593,12117,0,2701,13,
12176,587,12117,0,2700,15,
11996,593,12117,0,2701,15,
11964,593,12117,0,2701,13,
12200,587,12117,0,2700,14,
12031,587,12117,0,2700,14,
11905,587,12117,0,2700,18,
11942,596,12117,0,2702,14,
11882,587,12117,0,2700,15,
11957,587,12117,0,2700,16,
11998,593,12117,0,2701,17,
11896,587,12117,0,2700,15,
11995,593,12117,0,2701,14,
11854,593,12117,0,2701,16,
11993,587,12117,0,2700,13,
12216,587,12117,0,2700,14,
11965,587,12117,0,2700,15,
11914,596,12117,0,2702,16,
11915,587,12117,0,2700,17,
11883,587,12117,0,2700,17,
11916,596,12117,0,2702,14,
11997,593,12117,0,2701,17,
11940,587,12117,0,2700,18,
14024,587,12117,0,2700,15,
11811,587,12117,0,2700,14,
12033,593,12117,0,2701,16,
12155,593,12117,0,2701,15,
11948,593,12117,0,2701,12,
12086,587,12117,0,2700,15,
11978,596,12117,0,2702,12,
19670,587,12117,0,2700,16,
11921,593,12117,0,2701,17,
11836,593,12117,0,2701,18,
11957,593,12117,0,2701,14,
11993,593,12117,0,2701,14,
