PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
26066,1185,9869,0,139686652796008,36,
37068,1173,9869,0,139686652796008,65,
27575,1175,9869,0,139686652796008,34,
27553,1177,9869,0,139686652796008,35,
27803,1199,9869,0,139686652796008,37,
27480,1189,9869,0,139686652796008,42,
27318,1165,9869,0,139686652796008,33,
27692,1197,9869,0,139686652796008,37,
27451,1195,9869,0,139686652796008,43,
27826,1195,9869,0,139686652796008,43,
27846,1187,9869,0,139686652796008,42,
27448,1203,9869,0,139686652796008,41,
26893,1207,9869,0,139686652796008,40,
27365,1191,9869,0,139686652796008,43,
27169,1171,9869,0,139686652796008,36,
28361,1175,9869,0,139686652796008,41,
28011,1199,9869,0,139686652796008,43,
28203,1195,9869,0,139686652796008,49,
27862,1189,9869,0,139686652796008,44,
27564,1191,9869,0,139686652796008,45,
27641,1187,9869,0,139686652796008,51,
27537,1187,9869,0,139686652796008,48,
27713,1163,9869,0,139686652796008,44,
28695,1207,9869,0,139686652796008,39,
27981,1195,9869,0,139686652796008,46,
27649,1187,9869,0,139686652796008,44,
28241,1195,9869,0,139686652796008,38,
27871,1189,9869,0,139686652796008,45,
27705,1171,9869,0,139686652796008,37,
27553,1169,9869,0,139686652796008,42,
27394,1169,9869,0,139686652796008,44,
27601,1211,9869,0,139686652796008,44,
27563,1181,9869,0,139686652796008,41,
27738,1181,9869,0,139686652796008,42,
27380,1173,9869,0,139686652796008,35,
27643,1193,9869,0,139686652796008,40,
27642,1173,9869,0,139686652796008,40,
27682,1169,9869,0,139686652796008,41,
27583,1187,9869,0,139686652796008,40,
27541,1183,9869,0,139686652796008,35,
27681,1185,9869,0,139686652796008,44,
28034,1209,9869,0,139686652796008,42,
27358,1147,9869,0,139686652796008,43,
76557,1172,67127,0,139686652796008,65,
27654,1187,9869,0,139686652796008,41,
27731,1197,9869,0,139686652796008,38,
27992,1191,9869,0,139686652796008,38,
27489,1175,9869,0,139686652796008,38,
27735,1185,9869,0,139686652796008,47,
27760,1201,9869,0,139686652796008,38,
27592,1209,9869,0,139686652796008,40,
