PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
25476,791,9869,0,140337593887848,11,
25283,529,9869,0,140337593887848,10,
25444,791,9869,0,140337593887848,19,
25352,538,9869,0,140337593887848,12,
25291,529,9869,0,140337593887848,8,
25618,608,9869,0,140337593887848,17,
25240,529,9869,0,140337593887848,10,
25303,529,9869,0,140337593887848,10,
25441,791,9869,0,140337593887848,16,
25268,529,9869,0,140337593887848,11,
25401,791,9869,0,140337593887848,14,
25317,529,9869,0,140337593887848,10,
25452,791,9869,0,140337593887848,17,
42396,529,15532,0,140337593887848,28,
25496,791,9869,0,140337593887848,14,
25295,529,9869,0,140337593887848,5,
25594,791,9869,0,140337593887848,16,
25383,529,9869,0,140337593887848,10,
25487,791,9869,0,140337593887848,14,
25358,529,9869,0,140337593887848,9,
25483,791,9869,0,140337593887848,16,
25313,529,9869,0,140337593887848,8,
25669,791,9869,0,140337593887848,16,
25343,529,9869,0,140337593887848,13,
25544,791,9869,0,140337593887848,16,
25369,529,9869,0,140337593887848,8,
25479,791,9869,0,140337593887848,15,
25300,529,9869,0,140337593887848,10,
25399,791,9869,0,140337593887848,14,
25358,529,9869,0,140337593887848,8,
25561,791,9869,0,140337593887848,17,
25411,529,9869,0,140337593887848,9,
25595,791,9869,0,140337593887848,17,
25236,529,9869,0,140337593887848,14,
25713,708,9869,0,140337593887848,19,
25338,529,9869,0,140337593887848,11,
25399,791,9869,0,140337593887848,17,
25353,529,9869,0,140337593887848,9,
25598,791,9869,0,140337593887848,20,
25320,529,9869,0,140337593887848,11,
25503,791,9869,0,140337593887848,19,
25379,529,9869,0,140337593887848,11,
25367,791,9869,0,140337593887848,12,
25314,529,9869,0,140337593887848,10,
25529,791,9869,0,140337593887848,13,
25518,791,9869,0,140337593887848,18,
25257,529,9869,0,140337593887848,9,
25491,791,9869,0,140337593887848,17,
25339,529,9869,0,140337593887848,9,
25525,791,9869,0,140337593887848,16,
25359,529,9869,0,140337593887848,10,
25660,708,9869,0,140337593887848,15,
25248,529,9869,0,140337593887848,9,
25545,791,9869,0,140337593887848,17,
25268,529,9869,0,140337593887848,13,
25543,791,9869,0,140337593887848,15,
25368,529,9869,0,140337593887848,12,
25318,529,9869,0,140337593887848,10,
25447,791,9869,0,140337593887848,15,
25231,529,9869,0,140337593887848,7,
25675,708,9869,0,140337593887848,18,
25241,529,9869,0,140337593887848,8,
25387,529,9869,0,140337593887848,9,
25429,529,9869,0,140337593887848,9,
25308,529,9869,0,140337593887848,12,
25459,791,9869,0,140337593887848,16,
25291,529,9869,0,140337593887848,13,
26423,791,9869,0,140337593887848,21,
25195,529,9869,0,140337593887848,6,
25503,791,9869,0,140337593887848,17,
25372,529,9869,0,140337593887848,12,
25463,791,9869,0,140337593887848,17,
25498,529,9869,0,140337593887848,13,
