166
214
212
168
168
170
168
136
236
164
168
168
168
174
174
168
168
168
170
170
200
170
278
274
216
168
214
186
178
168
200
176
168
164
168
166
166
168
166
170
168
170
168
168
170
170
168
188
210
218
224
210
214
234
214
166
170
190
168
168
166
170
168
166
208
170
170
166
232
166
172
170
170
168
168
166
224
202
210
214
222
168
180
196
166
168
170
166
168
168
166
170
240
174
166
172
174
172
166
170
198
166
212
250
276
278
202
182
204
168
166
166
166
168
166
170
168
168
172
170
166
172
174
170
174
206
218
214
168
220
376
216
224
212
214
166
166
164
208
168
170
170
164
168
166
188
212
192
230
172
176
172
166
164
164
218
252
208
196
170
240
208
212
172
168
296
164
170
172
168
166
170
174
174
170
168
170
170
168
164
218
210
212
218
248
212
166
166
166
166
224
166
172
168
164
164
170
246
170
170
240
172
494
168
172
206
144
210
208
164
214
224
214
164
172
166
164
164
168
168
168
168
166
166
170
232
166
166
168
172
170
212
168
164
244
246
166
172
166
166
168
166
166
168
166
166
170
168
164
170
170
174
188
208
168
170
134
264
166
200
272
286
214
224
164
164
166
168
168
168
166
244
166
244
170
174
170
172
190
192
198
176
172
104
166
172
206
218
210
166
166
218
244
212
164
178
218
224
170
166
204
248
168
120
240
192
170
168
166
170
180
168
170
170
250
170
168
180
184
218
184
226
238
108
174
182
178
226
230
192
200
214
168
214
190
270
480
