21705.000000, 56096
21635.000000, 55916
20564.000000, 53122
21064.000000, 54438
19399.000000, 50128
20152.000000, 52052
19065.000000, 49250
19819.000000, 51206
21590.000000, 55798
23076.000000, 59652
19064.000000, 49248
21388.000000, 55276
19460.000000, 50274
19614.000000, 50672
21126.000000, 54590
20002.000000, 51680
21246.000000, 54908
20761.000000, 53642
21011.000000, 54298
20452.000000, 52846
22041.000000, 56958
20246.000000, 52312
19629.000000, 50712
21184.000000, 54746
20112.000000, 51970
20063.000000, 51836
20874.000000, 53942
20032.000000, 51760
21085.000000, 54488
21283.000000, 54980
22285.000000, 57600
21179.000000, 54732
20672.000000, 53420
21004.000000, 54280
19888.000000, 51388
22054.000000, 57000
19489.000000, 50350
20169.000000, 52116
22549.000000, 58286
19970.000000, 51598
21500.000000, 55566
20874.000000, 53928
21056.000000, 54418
22983.000000, 59398
22134.000000, 57212
20132.000000, 52018
19360.000000, 50018
20270.000000, 52378
20397.000000, 52706
22262.000000, 57542
21485.000000, 55532
21518.000000, 55610
20149.000000, 52062
23520.000000, 60798
21681.000000, 56034
20529.000000, 53048
20910.000000, 54038
18987.000000, 49050
19877.000000, 51352
22744.000000, 58794
24595.000000, 63594
20490.000000, 52950
20286.000000, 52416
20954.000000, 54148
21312.000000, 55076
22282.000000, 57582
21400.000000, 55310
18815.000000, 48600
18675.000000, 48240
19567.000000, 50552
19651.000000, 50770
20965.000000, 54176
19609.000000, 50660
19916.000000, 51454
21735.000000, 56176
22199.000000, 57380
20967.000000, 54184
20010.000000, 51690
20287.000000, 52422
17082.000000, 44102
20763.000000, 53650
21673.000000, 56016
20361.000000, 52610
21374.000000, 55242
19709.000000, 50918
20684.000000, 53452
21458.000000, 55458
19701.000000, 50900
18890.000000, 48798
22039.000000, 56950
18968.000000, 49000
19611.000000, 50664
21422.000000, 55362
20049.000000, 51800
20633.000000, 53312
22533.000000, 58246
21487.000000, 55534
19922.000000, 51472
22350.000000, 57768
22422.000000, 57938
20454.000000, 52854
20253.000000, 52322
20552.000000, 53104
20176.000000, 52126
21161.000000, 54684
20666.000000, 53398
21610.000000, 55848
22380.000000, 57850
20889.000000, 53986
19118.000000, 48996
21852.000000, 56476
20049.000000, 51804
20378.000000, 52652
22138.000000, 57222
20944.000000, 54122
19724.000000, 50960
20371.000000, 52640
20677.000000, 53432
19909.000000, 51440
20354.000000, 52590
20278.000000, 52396
19278.000000, 49802
21576.000000, 55760
19951.000000, 51550
20861.000000, 53908
22195.000000, 57362
21424.000000, 55364
19184.000000, 49528
22637.000000, 58464
20519.000000, 53020
20060.000000, 51792
20391.000000, 52640
21619.000000, 55874
19456.000000, 50260
21202.000000, 54796
20316.000000, 52496
21021.000000, 54326
22586.000000, 58382
20310.000000, 52482
21975.000000, 56796
22615.000000, 58458
20010.000000, 51700
20401.000000, 52716
21359.000000, 55204
19711.000000, 50924
20972.000000, 54192
22328.000000, 57710
20102.000000, 51940
22052.000000, 56992
21417.000000, 55354
22474.000000, 58090
20608.000000, 53254
21183.000000, 54744
21433.000000, 55394
19373.000000, 50046
22686.000000, 58618
19623.000000, 50698
20680.000000, 53440
21483.000000, 55524
19970.000000, 51596
20655.000000, 53376
22501.000000, 58162
21886.000000, 56570
20033.000000, 51764
21781.000000, 56294
17797.000000, 45964
19857.000000, 51308
21601.000000, 55826
20533.000000, 53058
19928.000000, 51484
21244.000000, 54902
20888.000000, 53978
20557.000000, 53120
21738.000000, 56176
20102.000000, 51936
19996.000000, 51660
21340.000000, 55152
19927.000000, 51482
21273.000000, 54974
21812.000000, 56370
21569.000000, 55744
20567.000000, 53146
22413.000000, 57934
20832.000000, 53834
21286.000000, 55014
20650.000000, 53352
20300.000000, 52454
19586.000000, 50600
21249.000000, 54912
20149.000000, 52064
21052.000000, 54402
21437.000000, 55400
22495.000000, 58144
20938.000000, 54106
31053.000000, 80342
20674.000000, 53426
19723.000000, 50956
20520.000000, 53016
22067.000000, 57040
20991.000000, 54244
21652.000000, 55960
21204.000000, 54800
20307.000000, 52470
21832.000000, 56428
21362.000000, 55206
19877.000000, 51350
21802.000000, 56344
19924.000000, 51478
20840.000000, 53854
20975.000000, 54202
19627.000000, 50706
19386.000000, 50080
21962.000000, 56762
21348.000000, 55172
21198.000000, 54782
22331.000000, 57720
20805.000000, 53764
20898.000000, 54004
33639.000000, 87052
20743.000000, 53602
20361.000000, 52610
24723.000000, 63562
21380.000000, 55254
20516.000000, 53018
22770.000000, 58854
20861.000000, 53910
20862.000000, 53908
22514.000000, 58194
21485.000000, 55524
20328.000000, 52524
19591.000000, 50616
20430.000000, 52784
19821.000000, 51210
21820.000000, 56396
22417.000000, 57934
22551.000000, 58292
20896.000000, 54002
22175.000000, 57316
20218.000000, 52240
21392.000000, 55290
24488.000000, 63316
20002.000000, 51682
20628.000000, 53302
21871.000000, 56528
21599.000000, 55822
20300.000000, 52450
22023.000000, 56910
20482.000000, 52926
21475.000000, 55500
21736.000000, 56176
23145.000000, 59832
20720.000000, 53544
20631.000000, 53292
19853.000000, 51294
20042.000000, 51784
23351.000000, 60368
20681.000000, 53444
20612.000000, 53260
20637.000000, 53312
21640.000000, 55930
18952.000000, 48960
23897.000000, 61780
21173.000000, 54714
22139.000000, 57220
20947.000000, 54134
20502.000000, 52976
21075.000000, 54466
22797.000000, 58926
21664.000000, 55992
20838.000000, 53846
21746.000000, 56192
20425.000000, 52776
20375.000000, 52646
21427.000000, 55374
20959.000000, 54162
20127.000000, 52002
21454.000000, 55446
20834.000000, 53840
20650.000000, 53364
23735.000000, 61380
21483.000000, 55522
20264.000000, 52356
21361.000000, 55204
20719.000000, 53532
20104.000000, 51572
20750.000000, 53596
21150.000000, 54658
21248.000000, 54914
22337.000000, 57738
19960.000000, 51572
20002.000000, 51680
21280.000000, 54998
19576.000000, 50572
19716.000000, 50938
22111.000000, 57138
20660.000000, 53386
20762.000000, 53648
20439.000000, 52792
20019.000000, 51672
21444.000000, 55418
21933.000000, 56688
20461.000000, 52872
20658.000000, 53384
21332.000000, 55132
21282.000000, 55004
20925.000000, 54072
20823.000000, 53800
20043.000000, 51786
20890.000000, 53606
21450.000000, 55436
21626.000000, 55894
22254.000000, 57526
21347.000000, 55168
18903.000000, 48832
20249.000000, 52316
22169.000000, 57300
20172.000000, 52122
19803.000000, 51164
21830.000000, 56422
22496.000000, 58140
21720.000000, 56134
22253.000000, 57520
20527.000000, 53044
20640.000000, 53336
22081.000000, 57074
21974.000000, 56796
20335.000000, 52544
21342.000000, 55152
19749.000000, 51024
20367.000000, 52630
22694.000000, 58664
21424.000000, 55362
21784.000000, 56302
22279.000000, 57588
22194.000000, 57368
20710.000000, 53516
22615.000000, 58448
24308.000000, 62850
20663.000000, 53394
21916.000000, 56642
21140.000000, 54634
21756.000000, 56232
22513.000000, 58194
21010.000000, 54298
21516.000000, 55596
20826.000000, 53818
20072.000000, 51860
21124.000000, 54592
20755.000000, 53626
22083.000000, 57078
22190.000000, 57358
22745.000000, 58796
22880.000000, 59146
21316.000000, 55088
21572.000000, 55746
22743.000000, 58790
20709.000000, 53518
20744.000000, 53606
20461.000000, 52872
21304.000000, 55058
21107.000000, 54546
20353.000000, 52594
20260.000000, 52350
21528.000000, 55640
20574.000000, 53166
19375.000000, 50052
21678.000000, 56016
20738.000000, 53588
22170.000000, 57306
22991.000000, 59436
20587.000000, 53202
20601.000000, 53186
21095.000000, 54512
22505.000000, 58174
22214.000000, 57416
22330.000000, 57718
19935.000000, 51506
17942.000000, 46338
22444.000000, 58012
19724.000000, 50958
21168.000000, 54706
19866.000000, 51328
20821.000000, 53806
20370.000000, 52632
21763.000000, 56246
20139.000000, 51652
20929.000000, 54086
21304.000000, 55060
20478.000000, 52916
19726.000000, 50962
22867.000000, 59112
22171.000000, 57306
22503.000000, 58166
21211.000000, 54816
20671.000000, 53416
21349.000000, 55172
21431.000000, 55384
21007.000000, 54232
21971.000000, 56790
20530.000000, 53054
19448.000000, 50244
20403.000000, 52720
21542.000000, 55678
21446.000000, 55426
20163.000000, 52102
22024.000000, 56908
19773.000000, 51084
19641.000000, 50746
20716.000000, 53532
19311.000000, 49890
20796.000000, 53736
20971.000000, 54198
20598.000000, 53224
20567.000000, 53148
21602.000000, 55830
20843.000000, 53858
19359.000000, 50010
21127.000000, 54602
19695.000000, 50882
19493.000000, 50360
21187.000000, 54752
20586.000000, 53192
19803.000000, 51164
21176.000000, 54724
21887.000000, 56570
21788.000000, 56308
23164.000000, 59882
21758.000000, 56090
20032.000000, 51756
21370.000000, 55228
19557.000000, 50528
20656.000000, 53376
22017.000000, 56908
20668.000000, 53410
20684.000000, 53448
20906.000000, 54024
20998.000000, 54260
22096.000000, 57114
23105.000000, 59730
20961.000000, 53786
20242.000000, 52302
19035.000000, 49170
20509.000000, 52996
20053.000000, 51812
22004.000000, 56874
20472.000000, 52900
20493.000000, 52954
23450.000000, 60622
22800.000000, 58936
22198.000000, 57380
23015.000000, 59498
19890.000000, 51392
20011.000000, 51692
20869.000000, 53922
20242.000000, 52304
21064.000000, 54432
21644.000000, 55940
21192.000000, 54766
20208.000000, 52214
21965.000000, 56772
21019.000000, 54316
19702.000000, 50882
20996.000000, 54260
19998.000000, 51668
19710.000000, 50922
21680.000000, 56034
20654.000000, 53370
20210.000000, 52218
20210.000000, 52218
20287.000000, 52418
21068.000000, 54438
20843.000000, 53860
20345.000000, 52570
20721.000000, 53546
20614.000000, 53264
21636.000000, 55920
19647.000000, 50760
21776.000000, 56260
20888.000000, 53978
19800.000000, 51156
22563.000000, 58326
23289.000000, 60212
19679.000000, 50458
21520.000000, 55620
19617.000000, 50682
20225.000000, 52258
21557.000000, 55714
18898.000000, 48818
19921.000000, 51078
20034.000000, 51746
20845.000000, 53868
20932.000000, 54090
21066.000000, 54438
20566.000000, 53144
19775.000000, 51092
20080.000000, 51884
19653.000000, 50776
20661.000000, 53390
20362.000000, 52614
20630.000000, 53310
19337.000000, 49956
24510.000000, 63326
19485.000000, 50320
21206.000000, 54802
21836.000000, 56438
18080.000000, 46694
20338.000000, 52550
20309.000000, 52472
20276.000000, 52386
21658.000000, 55974
21517.000000, 55598
21076.000000, 54466
20658.000000, 53370
21965.000000, 56770
20070.000000, 51856
18809.000000, 48584
21665.000000, 55988
19490.000000, 49944
19373.000000, 50052
22743.000000, 58790
20116.000000, 51978
19312.000000, 49892
22379.000000, 57846
21900.000000, 56604
19593.000000, 50624
21179.000000, 54736
20175.000000, 52132
18947.000000, 48944
21836.000000, 56436
20302.000000, 52458
20308.000000, 52472
21352.000000, 55178
23199.000000, 59962
21860.000000, 56504
22341.000000, 57740
19341.000000, 49966
19477.000000, 50318
20515.000000, 52624
20306.000000, 52470
20746.000000, 53618
22083.000000, 57082
21290.000000, 55024
22919.000000, 59244
21552.000000, 55688
20549.000000, 53098
21109.000000, 54548
21736.000000, 56180
19843.000000, 51266
20078.000000, 51878
22955.000000, 59344
19815.000000, 51206
20584.000000, 53192
22315.000000, 57680
20696.000000, 53480
20013.000000, 51708
22275.000000, 57572
19973.000000, 51606
19114.000000, 49378
20353.000000, 52570
19039.000000, 49180
18871.000000, 48744
21083.000000, 54482
19953.000000, 51554
22707.000000, 58694
20956.000000, 54150
20216.000000, 52234
21386.000000, 55268
21424.000000, 55370
20995.000000, 54256
18161.000000, 46904
21823.000000, 56394
19817.000000, 51196
20978.000000, 54214
21356.000000, 55190
21099.000000, 54528
22223.000000, 57444
22673.000000, 58608
20155.000000, 52080
20339.000000, 52550
21989.000000, 56836
19627.000000, 50712
20439.000000, 52816
20604.000000, 53242
34541.000000, 89392
21044.000000, 54380
21556.000000, 55712
20229.000000, 52268
20903.000000, 54018
22399.000000, 57896
19085.000000, 49304
20097.000000, 51930
22286.000000, 57606
20845.000000, 53868
20042.000000, 51782
21528.000000, 55638
21686.000000, 56046
21467.000000, 55478
22684.000000, 58626
21508.000000, 55588
21411.000000, 55320
20630.000000, 53304
20056.000000, 51818
20219.000000, 52244
20578.000000, 53170
21375.000000, 55238
21302.000000, 55046
21764.000000, 56254
19845.000000, 51272
19801.000000, 51158
22347.000000, 57762
20089.000000, 51906
20018.000000, 51722
21134.000000, 54616
19865.000000, 51324
22119.000000, 57170
21201.000000, 54790
21272.000000, 54972
20103.000000, 51946
21311.000000, 55080
21007.000000, 54288
32367.000000, 83754
21394.000000, 55292
19983.000000, 51626
20535.000000, 53062
20373.000000, 52646
20716.000000, 53532
25830.000000, 66802
21375.000000, 55240
19842.000000, 51256
20970.000000, 53740
21142.000000, 54636
21679.000000, 56030
23347.000000, 60360
20269.000000, 52376
20938.000000, 54108
21481.000000, 55514
20448.000000, 52836
21016.000000, 53926
22798.000000, 58932
20154.000000, 52072
22043.000000, 56970
21516.000000, 55604
20889.000000, 53978
19957.000000, 51564
19360.000000, 50016
19768.000000, 51070
20084.000000, 51894
22227.000000, 57456
20682.000000, 53444
21136.000000, 54626
23197.000000, 59970
21463.000000, 55420
22093.000000, 57106
21847.000000, 56468
20164.000000, 52090
19799.000000, 51152
20602.000000, 53228
19685.000000, 50858
21369.000000, 55228
21107.000000, 54548
22917.000000, 59238
21700.000000, 56088
22443.000000, 58012
20729.000000, 53564
20471.000000, 52902
24047.000000, 62172
21272.000000, 54972
20231.000000, 52270
21122.000000, 54580
20732.000000, 53572
19935.000000, 51488
21384.000000, 55266
21852.000000, 56476
22399.000000, 57896
21985.000000, 56828
20403.000000, 52702
22126.000000, 57190
21724.000000, 56146
21051.000000, 54398
20736.000000, 53582
21857.000000, 56492
21299.000000, 55042
21668.000000, 56002
24981.000000, 64594
20906.000000, 54024
20602.000000, 52858
21764.000000, 56252
21490.000000, 55542
21048.000000, 54394
21202.000000, 54788
20121.000000, 51988
21161.000000, 54686
21936.000000, 56698
22798.000000, 58928
21209.000000, 54810
23129.000000, 59792
24099.000000, 62308
20968.000000, 54182
21735.000000, 56176
21106.000000, 54546
21334.000000, 55132
22790.000000, 58912
20090.000000, 51906
21221.000000, 54644
23989.000000, 62022
20561.000000, 53130
21062.000000, 54428
22900.000000, 59190
22074.000000, 57040
21316.000000, 55088
21893.000000, 56178
20750.000000, 53590
21546.000000, 55688
21870.000000, 56526
20565.000000, 53138
21807.000000, 56362
23470.000000, 60674
21702.000000, 56090
21775.000000, 56278
19505.000000, 50388
20991.000000, 54246
20507.000000, 52984
21203.000000, 54792
20325.000000, 52518
20776.000000, 53478
23351.000000, 60366
21396.000000, 55294
20953.000000, 54150
23606.000000, 61028
23959.000000, 61940
21666.000000, 55996
20827.000000, 53820
20776.000000, 53688
20367.000000, 52630
21582.000000, 55756
20875.000000, 53944
22802.000000, 58942
22581.000000, 58376
20571.000000, 53154
21048.000000, 54390
23140.000000, 59820
19915.000000, 51456
23466.000000, 60652
22313.000000, 57674
21049.000000, 54396
20313.000000, 52488
22247.000000, 57496
24325.000000, 62896
22591.000000, 58396
21590.000000, 55798
20689.000000, 53460
21781.000000, 56294
22353.000000, 57760
20498.000000, 52966
20960.000000, 54166
23483.000000, 60708
20241.000000, 52302
21145.000000, 54636
22541.000000, 58266
21473.000000, 55496
21897.000000, 56598
22508.000000, 58178
21416.000000, 55350
20216.000000, 52238
22029.000000, 56940
22029.000000, 56938
20094.000000, 51920
21447.000000, 55428
21020.000000, 54320
21473.000000, 55492
22981.000000, 59408
21455.000000, 55442
21907.000000, 56600
21465.000000, 55466
21122.000000, 54582
22384.000000, 57860
21702.000000, 56088
21896.000000, 56588
23396.000000, 60480
21860.000000, 56492
20814.000000, 53738
20945.000000, 53734
22484.000000, 58106
23333.000000, 60186
20399.000000, 52708
21289.000000, 55020
21251.000000, 54908
20181.000000, 52142
21549.000000, 55674
20398.000000, 52708
19782.000000, 51100
21561.000000, 55722
21788.000000, 56316
20061.000000, 51828
20446.000000, 52832
20138.000000, 52030
19810.000000, 51184
22072.000000, 57048
20230.000000, 52272
21051.000000, 54400
23706.000000, 61286
22479.000000, 58100
20990.000000, 54240
22743.000000, 58788
21858.000000, 56494
21640.000000, 55932
23080.000000, 59654
21994.000000, 56850
20743.000000, 53600
22918.000000, 59234
20776.000000, 53688
20554.000000, 53112
23372.000000, 60410
22034.000000, 56954
21368.000000, 55224
21246.000000, 54894
20839.000000, 53826
21490.000000, 55540
20798.000000, 53736
20836.000000, 53832
20979.000000, 54202
22417.000000, 57946
21614.000000, 55860
20491.000000, 52950
23255.000000, 60118
19863.000000, 51318
21089.000000, 54496
21394.000000, 55290
21321.000000, 55102
22968.000000, 59364
21783.000000, 56300
20842.000000, 53858
19885.000000, 51376
21450.000000, 55434
22843.000000, 59048
19688.000000, 50864
21934.000000, 56684
19619.000000, 50670
19749.000000, 51012
21698.000000, 56080
20429.000000, 52782
20276.000000, 52392
21399.000000, 55292
21018.000000, 54318
21380.000000, 55254
22711.000000, 58706
21034.000000, 54356
21369.000000, 55224
20499.000000, 52972
19797.000000, 51132
21112.000000, 54560
22816.000000, 58978
21684.000000, 56042
23341.000000, 60340
23340.000000, 60340
21662.000000, 55982
19936.000000, 51506
21120.000000, 54572
19793.000000, 51140
20040.000000, 51784
21989.000000, 56834
20764.000000, 53634
20611.000000, 53200
23283.000000, 60192
21518.000000, 55558
19282.000000, 49772
21214.000000, 54780
20174.000000, 52122
20078.000000, 51878
18512.000000, 47816
22656.000000, 58566
20036.000000, 51770
21822.000000, 56386
20697.000000, 53480
21337.000000, 55132
23189.000000, 59946
20012.000000, 51704
19170.000000, 49522
21353.000000, 55184
20927.000000, 54076
19656.000000, 50392
21765.000000, 56252
20686.000000, 53454
21002.000000, 54272
22598.000000, 58414
21812.000000, 56374
22056.000000, 57010
21663.000000, 55990
20429.000000, 52788
20442.000000, 52818
20704.000000, 53482
19457.000000, 50266
19531.000000, 50076
23306.000000, 60044
20901.000000, 54014
21781.000000, 56294
23219.000000, 60024
19955.000000, 51556
19618.000000, 50680
21481.000000, 55508
20057.000000, 51824
19591.000000, 50608
21490.000000, 55542
21193.000000, 54768
19609.000000, 50656
22006.000000, 56858
21811.000000, 56376
20785.000000, 53714
22880.000000, 59144
20056.000000, 51818
20010.000000, 51698
22532.000000, 58242
20762.000000, 53650
21398.000000, 55300
24106.000000, 62324
21154.000000, 54666
21813.000000, 56376
23883.000000, 61748
20508.000000, 52990
19660.000000, 50794
21385.000000, 55264
20542.000000, 53082
17848.000000, 46096
21807.000000, 56362
21324.000000, 55110
21756.000000, 56218
22983.000000, 59410
21524.000000, 55630
21360.000000, 54808
22573.000000, 58352
19917.000000, 51458
20701.000000, 53490
22362.000000, 57790
21966.000000, 56772
20628.000000, 53312
31202.000000, 80554
22150.000000, 57252
21580.000000, 55772
22861.000000, 59088
23299.000000, 60232
19819.000000, 51200
20480.000000, 52904
19954.000000, 51558
19892.000000, 51392
21170.000000, 54710
21168.000000, 54704
19796.000000, 51146
21638.000000, 55918
20577.000000, 53172
21619.000000, 55876
21982.000000, 56816
20180.000000, 52136
19709.000000, 50924
21868.000000, 56520
20810.000000, 53770
20470.000000, 52894
22188.000000, 57350
20006.000000, 51692
20132.000000, 52018
21750.000000, 56212
20670.000000, 53416
20343.000000, 52180
21168.000000, 54706
20776.000000, 53688
17160.000000, 44306
21586.000000, 55790
20020.000000, 51726
19512.000000, 50404
21307.000000, 55066
20432.000000, 52786
20986.000000, 54230
21380.000000, 55256
22563.000000, 58322
19533.000000, 50468
21059.000000, 54412
18964.000000, 48986
19286.000000, 49826
21029.000000, 54342
19952.000000, 51544
19229.000000, 49680
20936.000000, 54102
20916.000000, 54052
19457.000000, 50266
21220.000000, 54832
19101.000000, 49342
20970.000000, 54190
20661.000000, 53390
20265.000000, 52362
19650.000000, 50762
20885.000000, 53972
20212.000000, 52224
19426.000000, 50186
20844.000000, 53858
19567.000000, 50544
20110.000000, 51950
21824.000000, 56406
20017.000000, 51722
20920.000000, 54066
24204.000000, 62582
20908.000000, 54030
19866.000000, 51328
20277.000000, 52392
21835.000000, 56418
21179.000000, 54730
22340.000000, 57744
19286.000000, 49822
19643.000000, 50750
21722.000000, 56140
18810.000000, 48588
19803.000000, 51166
20817.000000, 53798
22867.000000, 59112
20323.000000, 52508
21286.000000, 55012
20543.000000, 53084
20263.000000, 52358
21917.000000, 56646
20989.000000, 54226
19514.000000, 50412
21042.000000, 54374
19314.000000, 49892
19949.000000, 51538
22117.000000, 57168
21279.000000, 54992
23832.000000, 61610
21670.000000, 56008
19789.000000, 51126
19157.000000, 49482
17881.000000, 46190
19983.000000, 51632
20023.000000, 51732
20861.000000, 53908
20095.000000, 51920
20040.000000, 51778
23265.000000, 60146
20501.000000, 52974
19909.000000, 51436
20336.000000, 52548
19472.000000, 50304
20511.000000, 53002
21459.000000, 55460
21378.000000, 55252
21340.000000, 55140
21421.000000, 55092
21172.000000, 54706
21304.000000, 55060
21149.000000, 54656
20017.000000, 51708
19865.000000, 51326
25115.000000, 64942
20382.000000, 52662
20559.000000, 53126
20881.000000, 53960
20620.000000, 53270
20185.000000, 52150
31638.000000, 81866
21917.000000, 56644
21350.000000, 55172
27314.000000, 70650
19715.000000, 50936
19302.000000, 49864
18981.000000, 49030
21408.000000, 55326
19565.000000, 50546
20310.000000, 52480
21058.000000, 54420
21012.000000, 54298
23104.000000, 59724
21634.000000, 55914
19350.000000, 49988
21109.000000, 54552
19927.000000, 51482
20172.000000, 52124
20183.000000, 52150
20226.000000, 52256
19841.000000, 51266
19939.000000, 51518
24238.000000, 62672
21142.000000, 54638
20742.000000, 53598
20385.000000, 52668
21522.000000, 55624
20089.000000, 51900
19831.000000, 51224
20013.000000, 51704
19814.000000, 51194
21750.000000, 56214
21564.000000, 55734
21814.000000, 56384
21787.000000, 56310
22715.000000, 58718
20241.000000, 52298
17687.000000, 45678
19885.000000, 51376
20205.000000, 52206
20938.000000, 54110
21029.000000, 54344
20469.000000, 52892
23198.000000, 59974
22011.000000, 56888
21459.000000, 55460
22888.000000, 59164
21289.000000, 55018
21361.000000, 55204
20950.000000, 54138
19560.000000, 50518
20759.000000, 53640
21645.000000, 55924
21184.000000, 54746
20642.000000, 53340
21818.000000, 56390
21707.000000, 56098
20395.000000, 52700
23117.000000, 59712
19665.000000, 50808
19916.000000, 51452
20891.000000, 53976
20061.000000, 51832
20231.000000, 52272
23088.000000, 59690
23365.000000, 60402
22163.000000, 57284
21052.000000, 54408
23115.000000, 59754
21088.000000, 54494
21820.000000, 56348
21793.000000, 56326
22345.000000, 57750
23110.000000, 59744
20365.000000, 52608
22675.000000, 58614
23273.000000, 60162
21514.000000, 55604
21050.000000, 54400
21840.000000, 56446
22178.000000, 57324
20714.000000, 53522
23433.000000, 60580
21441.000000, 55410
21522.000000, 55624
21461.000000, 55460
21079.000000, 54476
22292.000000, 57622
22351.000000, 57768
20049.000000, 51802
20590.000000, 53210
21538.000000, 55666
21706.000000, 56100
20947.000000, 54112
24243.000000, 62676
20480.000000, 52922
20932.000000, 54094
22453.000000, 58036
20254.000000, 51948
20940.000000, 54106
23383.000000, 60434
19479.000000, 50322
20030.000000, 51752
21122.000000, 54590
23031.000000, 59538
20168.000000, 52112
22098.000000, 57114
21476.000000, 55506
22266.000000, 57554
21966.000000, 56766
21398.000000, 55304
22340.000000, 57748
21405.000000, 55318
22865.000000, 59108
20077.000000, 51874
23538.000000, 60854
20471.000000, 52898
22447.000000, 58026
24234.000000, 62656
20422.000000, 52768
