PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
12033,830,12117,0,2767,4,
12003,887,12117,0,2777,8,
12027,830,12117,0,2767,3,
12030,887,12117,0,2777,11,
11992,830,12117,0,2767,3,
12085,887,12117,0,2777,11,
11997,830,12117,0,2767,7,
18839,886,18846,0,4644,268,
11978,829,12117,0,2767,7,
12215,887,12117,0,2777,9,
11965,829,12117,0,2767,3,
11998,886,12117,0,2777,11,
12049,830,12117,0,2767,5,
11994,887,12117,0,2777,8,
12059,829,12117,0,2767,2,
12132,886,12117,0,2777,7,
11948,829,12117,0,2767,5,
12021,817,12117,0,2762,5,
12109,830,12117,0,2767,6,
11996,887,12117,0,2777,10,
12043,829,12117,0,2767,3,
11989,818,12117,0,2762,6,
11982,830,12117,0,2767,3,
12100,818,12117,0,2762,4,
12068,830,12117,0,2767,5,
12039,887,12117,0,2777,7,
12036,830,12117,0,2767,5,
12397,818,12117,0,2762,6,
12297,830,12117,0,2767,3,
12467,818,12117,0,2762,9,
12723,829,12117,0,2767,2,
12739,817,12117,0,2762,5,
13393,829,12117,0,2767,8,
12687,818,12117,0,2762,7,
12516,829,12117,0,2767,3,
14968,887,12117,0,2777,16,
12554,829,12117,0,2767,5,
12625,887,12117,0,2777,6,
12070,829,12117,0,2767,5,
12183,886,12117,0,2777,9,
12266,829,12117,0,2767,4,
12216,887,12117,0,2777,11,
12122,830,12117,0,2767,2,
12060,887,12117,0,2777,11,
12080,829,12117,0,2767,4,
12350,886,12117,0,2777,9,
12108,830,12117,0,2767,4,
12557,887,12117,0,2777,10,
12634,829,12117,0,2767,4,
12568,886,12117,0,2777,8,
22075,830,18624,0,4581,252,
12598,886,12117,0,2777,13,
12290,830,12117,0,2767,4,
22063,886,17408,0,2777,21,
12137,830,12117,0,2767,7,
12268,886,12117,0,2777,12,
12456,829,12117,0,2767,9,
12506,887,12117,0,2777,6,
12355,830,12117,0,2767,4,
12233,818,12117,0,2762,7,
12690,830,12117,0,2767,6,
12343,818,12117,0,2762,10,
12533,829,12117,0,2767,5,
12588,817,12117,0,2762,9,
12995,830,12117,0,2767,3,
12514,817,12117,0,2762,6,
12620,830,12117,0,2767,6,
21543,887,12117,0,2777,22,
12740,830,12117,0,2767,6,
12398,817,12117,0,2762,8,
12231,829,12117,0,2767,7,
12146,817,12117,0,2762,5,
12304,829,12117,0,2767,4,
12804,887,12117,0,2777,7,
12701,830,12117,0,2767,17,
12011,818,12117,0,2762,5,
12052,829,12117,0,2767,5,
12147,887,12117,0,2777,7,
12287,830,12117,0,2767,4,
12040,887,12117,0,2777,5,
12150,829,12117,0,2767,9,
12241,886,12117,0,2777,9,
12065,829,12117,0,2767,4,
12068,887,12117,0,2777,11,
12005,830,12117,0,2767,7,
12032,887,12117,0,2777,7,
12129,829,12117,0,2767,7,
27474,887,12117,0,2777,9,
12151,829,12117,0,2767,4,
57664,887,19653,0,4836,30,
59973,830,12117,0,2767,5,
12058,887,12117,0,2777,9,
11959,829,12117,0,2767,2,
59965,886,12117,0,2777,8,
44005,829,12117,0,2767,2,
57105,886,12117,0,2777,7,
12041,830,12117,0,2767,3,
20703,886,12117,0,2777,11,
25521,830,12117,0,2767,2,
55819,886,12117,0,2777,8,
12004,830,12117,0,2767,3,
29317,886,12117,0,2777,11,
11994,829,12117,0,2767,4,
12125,886,12117,0,2777,6,
12024,830,12117,0,2767,4,
21327,818,12117,0,2762,7,
28876,830,12117,0,2767,6,
32027,817,12117,0,2762,3,
11947,829,12117,0,2767,6,
66568,887,12117,0,2777,7,
12009,830,12117,0,2767,3,
40255,817,12117,0,2762,6,
12097,829,12117,0,2767,4,
41374,818,12117,0,2762,3,
11958,829,12117,0,2767,3,
64623,818,12117,0,2762,4,
12037,829,12117,0,2767,4,
12002,887,12117,0,2777,8,
11918,829,12117,0,2767,2,
12063,818,12117,0,2762,7,
62239,830,12117,0,2767,3,
21652,818,12117,0,2762,3,
27297,830,12117,0,2767,4,
12180,817,12117,0,2762,5,
11992,830,12117,0,2767,3,
12127,817,12117,0,2762,7,
12073,829,12117,0,2767,8,
12055,817,12117,0,2762,4,
26263,829,12117,0,2767,6,
42777,818,12117,0,2762,8,
11911,830,12117,0,2767,3,
24596,887,12117,0,2777,9,
12097,830,12117,0,2767,6,
18577,886,12117,0,2777,6,
12018,829,12117,0,2767,6,
11917,887,12117,0,2777,11,
12000,829,12117,0,2767,3,
12018,887,12117,0,2777,15,
12052,830,12117,0,2767,4,
12131,886,12117,0,2777,10,
12332,830,12117,0,2767,4,
12377,887,12117,0,2777,7,
12450,830,12117,0,2767,7,
12158,886,12117,0,2777,6,
12335,829,12117,0,2767,4,
11979,887,12117,0,2777,232,
12139,830,12117,0,2767,5,
12100,887,12117,0,2777,10,
12037,829,12117,0,2767,3,
12055,887,12117,0,2777,5,
12189,829,12117,0,2767,4,
12136,818,12117,0,2762,9,
12036,829,12117,0,2767,2,
11972,817,12117,0,2762,5,
11933,829,12117,0,2767,3,
11936,818,12117,0,2762,6,
11956,829,12117,0,2767,5,
12090,886,12117,0,2777,5,
11970,829,12117,0,2767,12,
12006,887,12117,0,2777,6,
12003,829,12117,0,2767,4,
11960,818,12117,0,2762,4,
12096,829,12117,0,2767,7,
12030,887,12117,0,2777,11,
12021,829,12117,0,2767,3,
11981,818,12117,0,2762,7,
12012,829,12117,0,2767,4,
12210,886,12117,0,2777,6,
11967,829,12117,0,2767,4,
12055,817,12117,0,2762,8,
11949,829,12117,0,2767,2,
19365,887,12117,0,2777,26,
12018,829,12117,0,2767,5,
12096,818,12117,0,2762,3,
12056,830,12117,0,2767,3,
12112,817,12117,0,2762,4,
12065,829,12117,0,2767,4,
12102,886,12117,0,2777,5,
12043,830,12117,0,2767,1,
12014,886,12117,0,2777,8,
11981,829,12117,0,2767,6,
12203,886,12117,0,2777,9,
12044,830,12117,0,2767,3,
11987,886,12117,0,2777,2,
18883,830,18957,0,4644,256,
12106,886,12117,0,2777,8,
11975,829,12117,0,2767,3,
12387,887,12117,0,2777,7,
12070,830,12117,0,2767,3,
12057,887,12117,0,2777,6,
12022,829,12117,0,2767,3,
12082,887,12117,0,2777,8,
12030,829,12117,0,2767,2,
12213,886,12117,0,2777,7,
12128,829,12117,0,2767,8,
12019,887,12117,0,2777,6,
12166,829,12117,0,2767,6,
12294,886,12117,0,2777,13,
13016,829,12117,0,2767,3,
11980,818,12117,0,2762,8,
12036,830,12117,0,2767,4,
12125,886,12117,0,2777,8,
12004,830,12117,0,2767,5,
12051,886,12117,0,2777,9,
12056,829,12117,0,2767,6,
12086,886,12117,0,2777,5,
11998,830,12117,0,2767,6,
11991,818,12117,0,2762,3,
11995,830,12117,0,2767,5,
12262,896,12117,0,2777,8,
20662,830,12117,0,2767,17,
12025,886,12117,0,2777,8,
13427,829,12117,0,2767,1,
12129,818,12117,0,2762,5,
12079,829,12117,0,2767,7,
12070,887,12117,0,2777,10,
12035,829,12117,0,2767,3,
11968,886,12117,0,2777,7,
12162,829,12117,0,2767,3,
11980,887,12117,0,2777,7,
12108,829,12117,0,2767,3,
11998,886,12117,0,2777,7,
12125,830,12117,0,2767,3,
11956,887,18966,0,4656,255,
12161,829,12117,0,2767,4,
12002,886,12117,0,2777,8,
12150,830,12117,0,2767,22,
11994,887,12117,0,2777,6,
12019,829,12117,0,2767,2,
11933,886,12117,0,2777,8,
12117,829,12117,0,2767,6,
12050,886,12117,0,2777,5,
12144,829,12117,0,2767,4,
12040,887,12117,0,2777,6,
12008,830,12117,0,2767,4,
12015,886,12117,0,2777,6,
12491,829,12117,0,4634,256,
12138,887,12117,0,2777,7,
12101,830,12117,0,2767,5,
12053,887,12117,0,2777,8,
12061,829,12117,0,2767,2,
12165,886,12117,0,2777,8,
12101,830,12117,0,2767,3,
11982,818,12117,0,2762,4,
12003,829,12117,0,2767,2,
12005,818,12117,0,2762,8,
11936,830,12117,0,2767,4,
11938,818,12117,0,2762,5,
11915,830,12117,0,2767,7,
12040,817,12117,0,2762,3,
12096,829,12117,0,2767,6,
11956,818,12117,0,2762,4,
12007,829,12117,0,2767,5,
11925,818,12117,0,2762,5,
11901,830,12117,0,2767,4,
12057,817,12117,0,2762,4,
11892,829,12117,0,2767,3,
12579,887,12117,0,2777,7,
12001,830,12117,0,2767,3,
12065,817,12117,0,2762,4,
12074,829,12117,0,2767,6,
12003,818,12117,0,2762,3,
12040,830,18990,0,4665,250,
11961,818,12117,0,2762,3,
12012,829,12117,0,2767,2,
12261,887,12117,0,2777,8,
11991,830,12117,0,2767,3,
12007,887,12117,0,2777,10,
11993,830,12117,0,2767,4,
12011,887,12117,0,2777,10,
11991,830,12117,0,2767,6,
11990,887,12117,0,2777,7,
12056,830,12117,0,2767,2,
11980,887,12117,0,2777,6,
11924,830,12117,0,2767,4,
11969,887,12117,0,2777,9,
12091,829,12117,0,2767,7,
11967,887,12117,0,2777,5,
12110,829,12117,0,2767,6,
12029,887,12117,0,2777,7,
12411,830,12117,0,2767,7,
12484,887,12117,0,2777,7,
12216,830,12117,0,2767,4,
12003,886,12117,0,2777,8,
12087,830,12117,0,2767,4,
12142,886,12117,0,2777,8,
12288,830,12117,0,2767,3,
12330,817,12117,0,2762,5,
22129,830,19494,0,4828,284,
11938,818,12117,0,2762,7,
11991,830,12117,0,2767,3,
12103,886,12117,0,2777,10,
12053,829,12117,0,2767,3,
11905,818,12117,0,2762,7,
11875,830,12117,0,2767,3,
12127,817,12117,0,2762,5,
11916,830,12117,0,2767,3,
11998,817,12117,0,2762,5,
12053,829,12117,0,2767,4,
11939,818,12117,0,2762,6,
11878,830,12117,0,2767,3,
12068,817,12117,0,2762,4,
12062,830,12117,0,2767,6,
12008,818,12117,0,2762,4,
12076,830,12117,0,2767,7,
11995,818,12117,0,2762,7,
11968,830,12117,0,2767,2,
13493,817,12117,0,2762,5,
12419,830,12117,0,2767,7,
12507,886,12117,0,2777,4,
13767,764,12117,0,2752,5,
13245,817,12117,0,2762,6,
12129,765,12117,0,2752,4,
12124,931,12117,0,2779,8,
12476,887,12117,0,2777,10,
14107,829,12117,0,2767,3,
11999,818,12117,0,2762,4,
12136,830,12117,0,2767,3,
12097,886,12117,0,2777,6,
12214,829,12117,0,2767,8,
12470,886,12117,0,2777,9,
12128,829,12117,0,2767,6,
12428,931,12117,0,2779,8,
12105,886,12117,0,2777,7,
12087,829,12117,0,2767,6,
12399,886,12117,0,2777,7,
12775,830,12117,0,2767,5,
12059,886,12117,0,2777,9,
11946,830,12117,0,2767,4,
12678,886,12117,0,2777,9,
12790,830,12117,0,2767,4,
12106,886,12117,0,2777,4,
12418,829,12117,0,2767,3,
11943,818,12117,0,2762,7,
12121,829,12117,0,2767,7,
12035,818,12117,0,2762,4,
12146,829,12117,0,2767,6,
11965,818,12117,0,2762,9,
12708,830,12117,0,2767,13,
12010,886,12117,0,2777,10,
12173,829,12117,0,2767,4,
12048,886,12117,0,2777,7,
12012,830,12117,0,2767,4,
12050,817,12117,0,2762,7,
12189,829,12117,0,2767,6,
12056,886,12117,0,2777,11,
11997,830,12117,0,2767,7,
12076,817,12117,0,2762,5,
11921,830,12117,0,2767,3,
11997,886,12117,0,2777,6,
12023,829,12117,0,2767,4,
12124,817,12117,0,2762,10,
12060,829,12117,0,2767,5,
12210,817,12117,0,2762,9,
11942,830,12117,0,2767,5,
11997,817,12117,0,2762,4,
12006,829,12117,0,2767,3,
12022,886,12117,0,2777,7,
11987,830,12117,0,2767,2,
12044,887,12117,0,2777,6,
12107,829,12117,0,2767,4,
12150,887,12117,0,2777,8,
12110,829,12117,0,2767,5,
12159,886,12117,0,2777,6,
12215,829,12117,0,2767,11,
12046,887,12117,0,2777,6,
12098,829,12117,0,2767,4,
12046,887,12117,0,2777,8,
11979,830,12117,0,2767,3,
11958,887,12117,0,2777,5,
12259,830,12117,0,2767,2,
12086,887,12117,0,2777,4,
12014,830,12117,0,2767,1,
12080,886,12117,0,2777,9,
12052,830,12117,0,2767,4,
11882,887,12117,0,2777,6,
12155,829,12117,0,2767,5,
12009,886,12117,0,2777,7,
12225,829,12117,0,2767,18,
12067,817,12117,0,2762,6,
12036,829,12117,0,2767,3,
12046,817,12117,0,2762,8,
12044,830,12117,0,2767,4,
11980,886,12117,0,2777,6,
12004,829,12117,0,2767,5,
11996,887,12117,0,2777,9,
12001,829,12117,0,2767,4,
11984,818,12117,0,2762,5,
12071,829,12117,0,2767,6,
11947,818,12117,0,2762,4,
20322,830,19002,0,2767,19,
11982,817,12117,0,2762,6,
11998,830,12117,0,2767,2,
12112,818,12117,0,2762,7,
11932,829,12117,0,2767,4,
12091,887,12117,0,2777,5,
12018,830,12117,0,2767,1,
11950,887,12117,0,2777,6,
11917,830,12117,0,2767,6,
12230,817,12117,0,2762,5,
11964,830,12117,0,2767,2,
11997,818,12117,0,2762,4,
12008,830,12117,0,2767,5,
19226,887,19038,0,2777,23,
11945,829,12117,0,2767,6,
11978,887,12117,0,2777,8,
12019,829,12117,0,2767,6,
12070,887,12117,0,2777,9,
11981,830,12117,0,2767,3,
11922,887,12117,0,2777,9,
12122,829,12117,0,2767,6,
12072,886,12117,0,2777,10,
12063,829,12117,0,2767,3,
12078,887,12117,0,2777,6,
12099,830,12117,0,2767,5,
12102,886,12117,0,2777,9,
19397,830,18231,0,4466,28,
12184,886,12117,0,2777,8,
11925,830,12117,0,2767,6,
12083,886,12117,0,2777,7,
12128,830,12117,0,2767,3,
12232,886,12117,0,2777,8,
12109,829,12117,0,2767,9,
12179,817,12117,0,2762,6,
12072,830,12117,0,2767,6,
12102,886,12117,0,2777,12,
12244,829,12117,0,2767,4,
11964,886,12117,0,2777,11,
12261,829,12117,0,2767,3,
12095,886,12117,0,2777,15,
12102,830,12117,0,2767,6,
12063,887,12117,0,2777,6,
11994,829,12117,0,2767,8,
12029,818,12117,0,2762,8,
11998,830,12117,0,2767,6,
11950,817,12117,0,2762,5,
11975,830,12117,0,2767,7,
11988,818,12117,0,2762,9,
12118,829,12117,0,2767,5,
12220,887,12117,0,2777,11,
11911,830,12117,0,2767,5,
12045,887,12117,0,2777,14,
19857,829,17980,0,4439,22,
11948,818,12117,0,2762,5,
12089,830,12117,0,2767,7,
11977,887,12117,0,2777,6,
12028,829,12117,0,2767,6,
12059,886,12117,0,2777,10,
11940,830,12117,0,2767,7,
12174,886,12117,0,2777,6,
12110,829,12117,0,2767,7,
11944,887,12117,0,2777,7,
11908,830,12117,0,2767,8,
11960,887,12117,0,2777,8,
12080,830,12117,0,2767,5,
11956,887,12117,0,2777,9,
12021,829,12117,0,2767,7,
12131,887,12117,0,2777,11,
12115,830,12117,0,2767,6,
12042,886,12117,0,2777,10,
12183,829,12117,0,2767,6,
12177,886,12117,0,2777,7,
12040,829,12117,0,2767,4,
11972,887,12117,0,2777,7,
12077,830,12117,0,2767,8,
12041,887,12117,0,2777,10,
12057,829,12117,0,2767,5,
12170,886,12117,0,2777,7,
11984,830,12117,0,2767,7,
12041,887,12117,0,2777,8,
11949,830,12117,0,2767,5,
11900,818,12117,0,2762,7,
12148,829,12117,0,2767,2,
11932,818,12117,0,2762,10,
11980,830,12117,0,2767,8,
12056,818,12117,0,2762,5,
12122,829,12117,0,2767,7,
12020,818,12117,0,2762,5,
12136,830,12117,0,2767,8,
12138,886,12117,0,2777,4,
11957,830,12117,0,2767,4,
12179,817,12117,0,2762,8,
12029,830,12117,0,2767,4,
11960,818,12117,0,2762,4,
12044,829,12117,0,2767,5,
11980,818,12117,0,2762,4,
12096,829,12117,0,2767,11,
11931,818,12117,0,2762,5,
12090,829,12117,0,2767,7,
12047,886,12117,0,2777,8,
11951,830,12117,0,2767,8,
11944,818,12117,0,2762,6,
12034,830,12117,0,2767,7,
12053,887,12117,0,2777,10,
12013,830,12117,0,2767,6,
12017,818,12117,0,2762,7,
11968,830,12117,0,2767,7,
12003,887,12117,0,2777,11,
12054,829,12117,0,2767,5,
12052,886,12117,0,2777,20,
12051,830,12117,0,2767,5,
12022,887,12117,0,2777,10,
11946,830,12117,0,2767,3,
12189,886,12117,0,2777,10,
12115,829,12117,0,2767,7,
12079,886,12117,0,2777,9,
12023,830,12117,0,2767,6,
12103,886,12117,0,2777,9,
12095,830,12117,0,2767,7,
12030,887,12117,0,2777,11,
12104,830,12117,0,2767,8,
12105,886,12117,0,2777,11,
12117,829,12117,0,2767,5,
12127,886,12117,0,2777,5,
11920,830,12117,0,2767,5,
12020,887,12117,0,2777,14,
12065,830,12117,0,2767,6,
12565,886,12117,0,2777,8,
11969,830,12117,0,2767,6,
12155,886,12117,0,2777,9,
11931,830,12117,0,2767,8,
12219,887,12117,0,2777,11,
11885,830,12117,0,2767,5,
11904,887,12117,0,2777,11,
12103,764,12117,0,2752,4,
12116,817,12117,0,2762,9,
13027,829,12117,0,2767,5,
12280,887,12117,0,2777,8,
12044,829,12117,0,2767,7,
12113,887,12117,0,2777,12,
12189,829,12117,0,2767,23,
12084,886,12117,0,2777,12,
12089,829,12117,0,2767,8,
11893,818,12117,0,2762,13,
11986,830,12117,0,2767,4,
11910,887,12117,0,2777,10,
12091,829,12117,0,2767,11,
12149,817,12117,0,2762,7,
12091,829,12117,0,2767,14,
12113,886,12117,0,2777,10,
12055,830,12117,0,2767,6,
12030,931,12117,0,2779,10,
12082,886,12117,0,2777,7,
12170,829,12117,0,2767,7,
12015,886,12117,0,2777,8,
12086,829,12117,0,2767,5,
11994,926,12117,0,2779,14,
12015,887,12117,0,2777,10,
11988,764,12117,0,2752,6,
11939,818,12117,0,2762,8,
12097,765,12117,0,2752,8,
12032,817,12117,0,2762,12,
12126,830,12117,0,2767,6,
12083,817,12117,0,2762,6,
12087,830,12117,0,2767,6,
12025,887,12117,0,2777,13,
12172,829,12117,0,2767,10,
12150,930,12117,0,2779,10,
12130,886,12117,0,2777,9,
12100,830,12117,0,2767,5,
12267,886,12117,0,2777,9,
12250,829,12117,0,2767,5,
12029,817,12117,0,2762,5,
12145,830,12117,0,2767,2,
12088,817,12117,0,2762,8,
12088,829,12117,0,2767,7,
12122,818,12117,0,2762,7,
11963,830,12117,0,2767,5,
12124,817,12117,0,2762,4,
12140,830,12117,0,2767,2,
12087,887,12117,0,2777,10,
12158,830,12117,0,2767,5,
12002,817,12117,0,2762,6,
11893,830,12117,0,2767,6,
12074,886,12117,0,2777,8,
11971,830,12117,0,2767,5,
11999,887,12117,0,2777,11,
12044,829,12117,0,2767,15,
12020,887,12117,0,2777,9,
11984,829,12117,0,2767,9,
12030,818,12117,0,2762,8,
12089,830,12117,0,2767,6,
11993,887,12117,0,2777,10,
12098,829,12117,0,2767,2,
12127,886,12117,0,2777,10,
12175,829,12117,0,2767,9,
12196,817,12117,0,2762,8,
11959,830,12117,0,2767,4,
12031,887,12117,0,2777,13,
12130,829,12117,0,2767,5,
11998,887,12117,0,2777,17,
12004,830,12117,0,2767,5,
12417,886,12117,0,2777,7,
12082,829,12117,0,2767,4,
12104,886,12117,0,2777,10,
11860,830,12117,0,2767,4,
12031,887,12117,0,2777,11,
12202,830,12117,0,2767,4,
12078,886,12117,0,2777,12,
12056,830,12117,0,2767,5,
12099,886,12117,0,2777,11,
12115,829,12117,0,2767,7,
12082,886,12117,0,2777,7,
11980,830,12117,0,2767,11,
11950,887,12117,0,2777,9,
12016,830,12117,0,2767,7,
12197,886,12117,0,2777,12,
12335,829,12117,0,2767,5,
12354,887,12117,0,2777,10,
12215,829,12117,0,2767,9,
12278,817,12117,0,2762,9,
12160,829,12117,0,2767,5,
12022,817,12117,0,2762,7,
12131,829,12117,0,2767,4,
11965,817,12117,0,2762,7,
12086,829,12117,0,2767,5,
12040,886,12117,0,2777,8,
12008,829,12117,0,2767,5,
12074,818,12117,0,2762,7,
11934,830,12117,0,2767,7,
12170,886,12117,0,2777,10,
12016,830,12117,0,2767,5,
12284,887,12117,0,2777,13,
11993,830,12117,0,2767,5,
11889,887,12117,0,2777,8,
11903,830,12117,0,2767,4,
11966,887,12117,0,2777,10,
11889,830,12117,0,2767,9,
12055,886,12117,0,2777,5,
12009,829,12117,0,2767,6,
11994,764,12117,0,2752,11,
12042,862,12117,0,2764,9,
11948,887,12117,0,2777,6,
12015,829,12117,0,2767,5,
11986,887,12117,0,2777,8,
12063,830,12117,0,2767,4,
12093,930,12117,0,2779,6,
12144,886,12117,0,2777,8,
12100,830,12117,0,2767,5,
12063,886,12117,0,2777,5,
11900,830,12117,0,2767,6,
12007,886,12117,0,2777,5,
11992,829,12117,0,2767,9,
12434,886,12117,0,2777,9,
12395,830,12117,0,2767,7,
11922,886,12117,0,2777,8,
12000,829,12117,0,2767,5,
12085,887,12117,0,2777,10,
12062,829,12117,0,2767,7,
12097,886,12117,0,2777,8,
12006,829,12117,0,2767,6,
12161,818,12117,0,2762,5,
12087,829,12117,0,2767,4,
12030,886,12117,0,2777,9,
12095,829,12117,0,2767,5,
12092,818,12117,0,2762,5,
11966,830,12117,0,2767,4,
12192,817,12117,0,2762,5,
11941,829,12117,0,2767,7,
12042,886,12117,0,2777,8,
12213,830,12117,0,2767,6,
12071,817,12117,0,2762,6,
11997,829,12117,0,2767,7,
12041,818,12117,0,2762,6,
11928,829,12117,0,2767,7,
12072,818,12117,0,2762,7,
12115,830,12117,0,2767,4,
12025,817,12117,0,2762,3,
12039,830,12117,0,2767,5,
12016,887,12117,0,2777,7,
11996,829,12117,0,2767,6,
12071,817,12117,0,2762,7,
12000,830,12117,0,2767,7,
12097,818,12117,0,2762,7,
11977,829,12117,0,2767,5,
11984,886,12117,0,2777,3,
12129,830,12117,0,2767,5,
12112,817,12117,0,2762,8,
11960,830,12117,0,2767,7,
12070,887,12117,0,2777,5,
12009,829,12117,0,2767,3,
12018,887,12117,0,2777,4,
12149,830,12117,0,2767,17,
12148,886,12117,0,2777,7,
11961,829,12117,0,2767,3,
12076,887,12117,0,2777,6,
11970,829,12117,0,2767,5,
12101,887,12117,0,2777,6,
12015,829,12117,0,2767,3,
12081,887,12117,0,2777,15,
11958,829,12117,0,2767,6,
12228,887,12117,0,2777,8,
11977,830,12117,0,2767,8,
12155,887,12117,0,2777,4,
12039,829,12117,0,2767,4,
12084,886,12117,0,2777,7,
12086,829,12117,0,2767,5,
11996,817,12117,0,2762,7,
12130,829,12117,0,2767,4,
12206,817,12117,0,2762,6,
11978,829,12117,0,2767,4,
12256,886,12117,0,2777,2,
12086,829,12117,0,2767,12,
12001,817,12117,0,2762,6,
12230,830,12117,0,2767,3,
12093,818,12117,0,2762,5,
12224,829,12117,0,2767,8,
12009,818,12117,0,2762,5,
13052,830,12117,0,2767,8,
12078,818,12117,0,2762,5,
11973,830,12117,0,2767,4,
12084,886,12117,0,2777,6,
12065,830,12117,0,2767,3,
11997,817,12117,0,2762,5,
11933,829,12117,0,2767,7,
19750,817,12117,0,2762,16,
11961,830,12117,0,2767,6,
11996,887,12117,0,2777,6,
12112,829,12117,0,2767,7,
12099,818,12117,0,2762,4,
12085,830,12117,0,2767,7,
12039,887,12117,0,2777,7,
12076,829,12117,0,2767,7,
12050,887,12117,0,2777,9,
12052,829,12117,0,2767,3,
12217,887,12117,0,2777,6,
11897,830,12117,0,2767,3,
12018,887,12117,0,2777,3,
18986,829,18246,0,2767,20,
12031,887,12117,0,2777,5,
12040,830,12117,0,2767,7,
11971,887,12117,0,2777,5,
11895,830,12117,0,2767,4,
12181,886,12117,0,2777,4,
12005,829,12117,0,2767,7,
12013,887,12117,0,2777,7,
11985,830,12117,0,2767,5,
12161,887,12117,0,2777,8,
12072,829,12117,0,2767,4,
11988,887,12117,0,2777,7,
12086,830,12117,0,2767,7,
12049,886,12117,0,2777,6,
12229,829,12117,0,2767,5,
12111,887,12117,0,2777,5,
11913,830,12117,0,2767,5,
12274,818,12117,0,2762,4,
12112,829,12117,0,2767,7,
11987,817,12117,0,2762,2,
12225,830,12117,0,2767,4,
12032,817,12117,0,2762,7,
12158,829,12117,0,2767,6,
12230,817,12117,0,2762,7,
11912,829,12117,0,2767,4,
12035,817,12117,0,2762,5,
18789,829,18090,0,4381,227,
12068,818,12117,0,2762,5,
12103,829,12117,0,2767,6,
12042,886,12117,0,2777,7,
12020,830,12117,0,2767,4,
11990,887,12117,0,2777,9,
11978,830,12117,0,2767,7,
12011,887,12117,0,2777,5,
12064,830,12117,0,2767,10,
12124,886,12117,0,2777,7,
12000,830,12117,0,2767,3,
11969,817,12117,0,2762,6,
11892,830,12117,0,2767,4,
11982,887,12117,0,2777,7,
11909,829,12117,0,2767,7,
12018,887,12117,0,2777,5,
11908,830,12117,0,2767,6,
12023,887,12117,0,2777,5,
11959,830,12117,0,2767,3,
12088,886,12117,0,2777,7,
11919,830,12117,0,2767,6,
12096,886,12117,0,2777,7,
11918,830,12117,0,2767,5,
12116,887,12117,0,2777,6,
11998,830,12117,0,2767,5,
12149,886,12117,0,2777,8,
12027,830,12117,0,2767,4,
11997,887,12117,0,2777,4,
12097,829,12117,0,2767,6,
11979,887,12117,0,2777,4,
11985,830,12117,0,2767,3,
