PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
38906,5170,9869,0,4505,523,
36872,5170,9869,0,4505,519,
37277,5170,9869,0,4505,525,
37014,5170,9869,0,4505,516,
37209,5170,9869,0,4505,519,
36946,5170,9869,0,4505,517,
38679,5170,9869,0,4505,510,
37273,5170,9869,0,4505,513,
37063,5170,9869,0,4505,510,
37296,5170,9869,0,4505,529,
37554,5170,9869,0,4505,525,
37315,5170,9869,0,4505,526,
36968,5170,9869,0,4505,511,
36930,5171,16337,0,6421,735,
36890,5170,9869,0,4505,512,
36951,5170,9869,0,4505,508,
37158,5170,9869,0,4505,516,
37000,5170,9869,0,4505,506,
37165,5170,9869,0,4505,519,
37182,5170,9869,0,4505,515,
36925,5170,9869,0,4505,515,
36993,5170,9869,0,4505,526,
37089,5170,9869,0,4505,522,
37325,5170,9869,0,4505,520,
37468,5170,9869,0,4505,509,
37300,5170,9869,0,4505,530,
37177,5170,9869,0,4505,522,
37288,5170,9869,0,4505,522,
36921,5170,9869,0,4505,507,
38056,5170,9869,0,4505,520,
37043,5170,9869,0,4505,521,
37040,5170,9869,0,4505,519,
36935,5170,9869,0,4505,520,
36915,5170,9869,0,4505,520,
36926,5170,9869,0,4505,520,
37208,5170,9869,0,4505,508,
37033,5170,9869,0,4505,511,
37105,5170,9869,0,4505,512,
37258,5170,9869,0,4505,521,
37007,5170,9869,0,4505,519,
37215,5170,9869,0,4505,506,
37681,5170,9869,0,4505,509,
36870,5170,9869,0,4505,519,
37243,5170,9869,0,4505,515,
38007,5170,9869,0,4505,521,
36994,5170,9869,0,4505,527,
37593,5170,9869,0,4505,519,
37110,5170,9869,0,4505,523,
37296,5170,9869,0,4505,524,
37271,5170,9869,0,4505,519,
37527,5170,9869,0,4505,512,
36934,5170,9869,0,4505,512,
37193,5170,9869,0,4505,511,
36895,5170,9869,0,4505,515,
37050,5170,9869,0,4505,507,
37209,5170,9869,0,4505,525,
36969,5170,9869,0,4505,522,
38548,5170,9869,0,4505,501,
37302,5170,9869,0,4505,522,
36933,5170,9869,0,4505,518,
37753,5170,9869,0,4505,512,
36884,5170,9869,0,4505,517,
37307,5170,9869,0,4505,512,
37062,5170,9869,0,4505,513,
37174,5170,9869,0,4505,517,
36933,5170,9869,0,4505,514,
37271,5170,9869,0,4505,521,
37732,5170,9869,0,4505,514,
37182,5170,9869,0,4505,529,
36981,5170,9869,0,4505,506,
37000,5170,9869,0,4505,521,
37105,5170,9869,0,4505,512,
37161,5170,9869,0,4505,513,
36937,5170,9869,0,4505,518,
38248,5170,9869,0,4505,509,
36952,5170,9869,0,4505,517,
36947,5170,9869,0,4505,513,
36933,5170,9869,0,4505,517,
37097,5170,9869,0,4505,521,
37208,5170,9869,0,4505,523,
36868,5170,9869,0,4505,517,
36997,5170,9869,0,4505,517,
36885,5170,9869,0,4505,516,
37216,5170,9869,0,4505,511,
37206,5170,9869,0,4505,522,
37163,5170,9869,0,4505,522,
37112,5170,9869,0,4505,513,
37042,5170,9869,0,4505,518,
37260,5170,9869,0,4505,516,
37166,5170,9869,0,4505,523,
36956,5170,9869,0,4505,522,
37529,5170,9869,0,4505,516,
37190,5170,9869,0,4505,502,
36965,5170,9869,0,4505,516,
36941,5170,9869,0,4505,506,
37282,5170,9869,0,4505,521,
36984,5170,9869,0,4505,519,
37014,5170,9869,0,4505,501,
36933,5170,9869,0,4505,513,
37149,5170,9869,0,4505,512,
37095,5170,9869,0,4505,520,
37089,5170,9869,0,4505,523,
36887,5170,9869,0,4505,522,
36819,5170,9869,0,4505,509,
37154,5170,9869,0,4505,520,
37724,5182,9869,0,4502,516,
37278,5170,9869,0,4505,510,
37422,5170,9869,0,4505,509,
36920,5170,9869,0,4505,514,
36905,5170,9869,0,4505,515,
36914,5170,9869,0,4505,507,
37323,5170,9869,0,4505,521,
37012,5170,9869,0,4505,516,
37180,5170,9869,0,4505,511,
36862,5170,9869,0,4505,517,
37062,5170,9869,0,4505,522,
37286,5170,9869,0,4505,506,
36838,5170,9869,0,4505,509,
36957,5170,9869,0,4505,519,
37171,5170,9869,0,4505,516,
37242,5170,9869,0,4505,524,
37167,5170,9869,0,4505,521,
37054,5170,9869,0,4505,513,
37052,5170,9869,0,4505,513,
37079,5170,9869,0,4505,515,
37126,5170,9869,0,4505,510,
37221,5170,9869,0,4505,532,
37331,5170,9869,0,4505,514,
37058,5170,9869,0,4505,516,
37931,5170,9869,0,4505,520,
36925,5170,9869,0,4505,521,
36716,5170,9869,0,4505,514,
37175,5170,9869,0,4505,514,
37107,5170,9869,0,4505,523,
37098,5170,9869,0,4505,513,
37832,5170,9869,0,4505,509,
37394,5170,9869,0,4505,520,
37072,5170,9869,0,4505,506,
36818,5170,9869,0,4505,518,
37082,5170,9869,0,4505,528,
37383,5170,9869,0,4505,516,
36894,5170,9869,0,4505,511,
37151,5170,9869,0,4505,512,
37233,5170,9869,0,4505,528,
37214,5170,9869,0,4505,523,
36951,5170,9869,0,4505,515,
37058,5170,9869,0,4505,515,
37233,5170,9869,0,4505,506,
36757,5170,9869,0,4505,519,
37021,5170,9869,0,4505,514,
37129,5170,9869,0,4505,529,
36914,5170,9869,0,4505,520,
37033,5170,9869,0,4505,521,
36848,5170,9869,0,4505,506,
37092,5170,9869,0,4505,523,
37344,5170,9869,0,4505,516,
37214,5170,9869,0,4505,517,
38443,5170,9869,0,4505,512,
36928,5170,9869,0,4505,513,
37111,5170,9869,0,4505,524,
37177,5170,9869,0,4505,521,
37186,5170,9869,0,4505,520,
37023,5170,9869,0,4505,511,
37094,5170,9869,0,4505,512,
37156,5170,9869,0,4505,512,
37103,5170,9869,0,4505,525,
38179,5170,9869,0,4505,509,
37328,5170,9869,0,4505,522,
37076,5170,9869,0,4505,521,
37032,5170,9869,0,4505,510,
36892,5170,9869,0,4505,528,
36988,5170,9869,0,4505,515,
36964,5170,9869,0,4505,522,
38157,5170,9869,0,4505,515,
36940,5170,9869,0,4505,506,
37426,5170,9869,0,4505,520,
37113,5170,9869,0,4505,519,
37008,5170,9869,0,4505,513,
37765,5170,9869,0,4505,529,
37003,5170,9869,0,4505,518,
37007,5170,9869,0,4505,508,
36834,5170,9869,0,4505,514,
37016,5170,9869,0,4505,514,
37272,5170,9869,0,4505,514,
37091,5170,9869,0,4505,519,
36955,5170,9869,0,4505,511,
36965,5170,9869,0,4505,511,
36881,5170,9869,0,4505,525,
37545,5170,9869,0,4505,512,
37171,5170,9869,0,4505,508,
37139,5170,9869,0,4505,514,
37101,5170,9869,0,4505,510,
37224,5170,9869,0,4505,523,
37272,5170,9869,0,4505,514,
36924,5170,9869,0,4505,516,
37109,5170,9869,0,4505,516,
38275,5170,9869,0,4505,505,
37127,5170,9869,0,4505,509,
37155,5170,9869,0,4505,515,
37356,5170,9869,0,4505,527,
36973,5170,9869,0,4505,523,
36861,5170,9869,0,4505,507,
36940,5170,9869,0,4505,516,
37133,5170,9869,0,4505,530,
37050,5170,9869,0,4505,513,
37351,5170,9869,0,4505,518,
36996,5170,9869,0,4505,514,
36934,5170,9869,0,4505,512,
37207,5170,9869,0,4505,530,
37129,5170,9869,0,4505,520,
36990,5170,9869,0,4505,506,
36955,5170,9869,0,4505,504,
37205,5170,9869,0,4505,506,
38355,5170,9869,0,4505,515,
36968,5170,9869,0,4505,512,
36943,5170,9869,0,4505,514,
37506,5170,9869,0,4505,524,
36999,5170,9869,0,4505,508,
37057,5170,9869,0,4505,516,
37220,5170,9869,0,4505,527,
37046,5170,9869,0,4505,513,
37066,5170,9869,0,4505,509,
37081,5170,9869,0,4505,517,
36912,5170,9869,0,4505,515,
37128,5170,9869,0,4505,524,
37072,5170,9869,0,4505,516,
37839,5170,9869,0,4505,529,
36940,5170,9869,0,4505,506,
37036,5170,9869,0,4505,508,
51537,5170,9869,0,4505,531,
37163,5170,9869,0,4505,514,
37023,5170,9869,0,4505,516,
36990,5170,9869,0,4505,515,
37207,5170,9869,0,4505,530,
37237,5170,9869,0,4505,522,
37080,5170,9869,0,4505,526,
37212,5170,9869,0,4505,513,
37116,5170,9869,0,4505,513,
37157,5170,9869,0,4505,521,
37084,5170,9869,0,4505,517,
37640,5170,9869,0,4505,532,
37238,5170,9869,0,4505,521,
36975,5170,9869,0,4505,505,
37132,5170,9869,0,4505,516,
37196,5170,9869,0,4505,515,
37280,5170,9869,0,4505,515,
37073,5170,9869,0,4505,511,
37012,5170,9869,0,4505,508,
37146,5170,9869,0,4505,501,
37164,5170,9869,0,4505,509,
36967,5170,9869,0,4505,508,
37204,5170,9869,0,4505,526,
37199,5170,9869,0,4505,504,
37217,5170,9869,0,4505,504,
37042,5170,9869,0,4505,511,
37264,5170,9869,0,4505,521,
37157,5170,9869,0,4505,526,
37137,5170,9869,0,4505,525,
36964,5170,9869,0,4505,516,
37077,5170,9869,0,4505,514,
37815,5170,9869,0,4505,513,
37032,5170,9869,0,4505,520,
37084,5170,9869,0,4505,509,
36892,5170,9869,0,4505,516,
37189,5170,9869,0,4505,516,
37049,5170,9869,0,4505,514,
37059,5170,9869,0,4505,524,
37130,5170,9869,0,4505,512,
37297,5170,9869,0,4505,518,
37276,5170,9869,0,4505,515,
36884,5170,9869,0,4505,519,
36903,5170,9869,0,4505,510,
37213,5170,9869,0,4505,521,
36890,5170,9869,0,4505,520,
36955,5170,9869,0,4505,519,
37163,5170,9869,0,4505,506,
37242,5170,9869,0,4505,516,
37601,5170,9869,0,4505,534,
37430,5170,9869,0,4505,520,
37111,5170,9869,0,4505,506,
37272,5182,9869,0,4502,517,
37206,5170,9869,0,4505,519,
37624,5170,9869,0,4505,522,
37026,5170,9869,0,4505,517,
37209,5170,9869,0,4505,522,
37524,5170,9869,0,4505,520,
37268,5170,9869,0,4505,516,
37269,5170,9869,0,4505,528,
37532,5170,9869,0,4505,521,
37093,5170,9869,0,4505,513,
37119,5170,9869,0,4505,520,
37344,5182,9869,0,4505,516,
37063,5182,9869,0,4505,509,
37275,5170,9869,0,4505,527,
37817,5170,9869,0,4505,521,
37195,5170,9869,0,4505,518,
36959,5170,9869,0,4505,525,
37219,5170,9869,0,4505,529,
36976,5170,9869,0,4505,530,
37255,5170,9869,0,4505,515,
36754,5170,9869,0,4505,509,
37180,5170,9869,0,4505,519,
37087,5170,9869,0,4505,515,
37194,5170,9869,0,4505,519,
37329,5170,9869,0,4505,515,
37095,5170,9869,0,4505,517,
37053,5170,9869,0,4505,504,
37094,5170,9869,0,4505,512,
37252,5170,9869,0,4505,520,
38518,5170,9869,0,4505,518,
37199,5170,9869,0,4505,518,
37141,5170,9869,0,4505,514,
37087,5170,9869,0,4505,516,
36926,5170,9869,0,4505,512,
37165,5170,9869,0,4505,521,
37103,5170,9869,0,4505,509,
37167,5170,9869,0,4505,502,
38659,5170,9869,0,4505,507,
36889,5170,9869,0,4505,523,
37026,5170,9869,0,4505,515,
37053,5170,9869,0,4505,521,
37768,5170,9869,0,4505,518,
37012,5170,9869,0,4505,510,
36987,5170,9869,0,4505,506,
37158,5170,9869,0,4505,506,
37003,5170,9869,0,4505,519,
37008,5170,9869,0,4505,512,
36888,5170,9869,0,4505,508,
38400,5170,9869,0,4505,514,
37467,5170,9869,0,4505,519,
37136,5170,9869,0,4505,525,
37027,5170,9869,0,4505,514,
36844,5170,9869,0,4505,514,
37151,5170,9869,0,4505,526,
37023,5170,9869,0,4505,501,
37297,5170,9869,0,4505,514,
37099,5170,9869,0,4505,518,
37161,5170,9869,0,4505,519,
37121,5170,9869,0,4505,521,
37031,5170,9869,0,4505,518,
37360,5170,9869,0,4505,505,
37064,5170,9869,0,4505,522,
37354,5170,9869,0,4505,517,
37134,5170,9869,0,4505,520,
37054,5170,9869,0,4505,508,
50707,5170,16250,0,4505,530,
36925,5170,9869,0,4505,514,
37043,5170,9869,0,4505,523,
37119,5170,9869,0,4505,523,
37219,5170,9869,0,4505,510,
37630,5170,9869,0,4505,507,
37266,5170,9869,0,4505,511,
37111,5170,9869,0,4505,523,
37213,5170,9869,0,4505,517,
37057,5170,9869,0,4505,514,
37157,5170,9869,0,4505,508,
37144,5170,9869,0,4505,517,
37023,5170,9869,0,4505,523,
37528,5170,9869,0,4505,521,
37139,5170,9869,0,4505,513,
37332,5170,9869,0,4505,512,
37194,5170,9869,0,4505,530,
36932,5170,9869,0,4505,533,
37446,5170,9869,0,4505,523,
37267,5170,9869,0,4505,519,
37110,5170,9869,0,4505,520,
37087,5170,9869,0,4505,518,
36961,5170,9869,0,4505,516,
37146,5170,9869,0,4505,522,
36954,5170,9869,0,4505,517,
37090,5170,9869,0,4505,517,
38807,5170,9869,0,4505,514,
37374,5170,9869,0,4505,502,
37264,5170,9869,0,4505,516,
37001,5170,9869,0,4505,521,
37180,5170,9869,0,4505,521,
37161,5170,9869,0,4505,519,
37162,5170,9869,0,4505,508,
36828,5170,9869,0,4505,515,
36919,5170,9869,0,4505,521,
37699,5170,9869,0,4505,519,
37014,5170,9869,0,4505,507,
37099,5170,9869,0,4505,536,
37426,5170,9869,0,4505,519,
36986,5170,9869,0,4505,519,
37073,5170,9869,0,4505,522,
37282,5170,9869,0,4505,518,
37073,5170,9869,0,4505,515,
36951,5170,9869,0,4505,510,
37067,5170,9869,0,4505,530,
37196,5170,9869,0,4505,510,
37171,5170,9869,0,4505,511,
37074,5170,9869,0,4505,528,
36900,5170,9869,0,4505,507,
37133,5170,9869,0,4505,521,
37178,5170,9869,0,4505,522,
37241,5170,9869,0,4505,516,
37107,5170,9869,0,4505,514,
36819,5170,9869,0,4505,512,
37190,5170,9869,0,4505,532,
36785,5170,9869,0,4505,524,
37022,5170,9869,0,4505,518,
37022,5170,9869,0,4505,510,
36954,5170,9869,0,4505,507,
37327,5170,9869,0,4505,506,
36977,5170,9869,0,4505,512,
36905,5170,9869,0,4505,519,
36975,5170,9869,0,4505,524,
36864,5170,9869,0,4505,518,
37007,5170,9869,0,4505,524,
37167,5170,9869,0,4505,519,
36936,5170,9869,0,4505,505,
36957,5170,9869,0,4505,502,
36893,5170,9869,0,4505,512,
36918,5170,9869,0,4505,523,
37194,5170,9869,0,4505,518,
37082,5170,9869,0,4505,517,
37074,5170,9869,0,4505,517,
38421,5170,9869,0,4505,528,
37183,5170,9869,0,4505,515,
37264,5170,9869,0,4505,513,
37160,5170,9869,0,4505,517,
37064,5170,9869,0,4505,524,
37004,5170,9869,0,4505,520,
36974,5170,9869,0,4505,514,
37087,5170,9869,0,4505,510,
36748,5170,9869,0,4505,525,
36920,5170,9869,0,6400,767,
37616,5170,9869,0,4505,520,
37141,5170,9869,0,4505,516,
36884,5170,9869,0,4505,516,
36967,5170,9869,0,4505,511,
36954,5170,9869,0,4505,521,
36954,5170,9869,0,4505,520,
37205,5170,9869,0,4505,515,
36775,5170,9869,0,4505,507,
36841,5170,9869,0,4505,510,
37340,5170,9869,0,4505,531,
37144,5170,9869,0,4505,525,
36921,5170,9869,0,4505,518,
36924,5170,9869,0,4505,523,
36895,5170,9869,0,4505,514,
37107,5170,9869,0,4505,510,
36876,5170,9869,0,4505,515,
36971,5170,9869,0,4505,514,
36971,5170,9869,0,4505,503,
37042,5170,9869,0,4505,519,
36839,5170,9869,0,4505,521,
37263,5170,9869,0,4505,516,
36811,5170,9869,0,4505,511,
38061,5170,9869,0,4505,508,
36874,5170,9869,0,4505,513,
36800,5170,9869,0,4505,506,
37039,5170,9869,0,4505,524,
37773,5170,9869,0,4505,507,
37205,5170,9869,0,4505,516,
36883,5170,9869,0,4505,511,
38223,5170,9869,0,4505,510,
37120,5170,9869,0,4505,519,
37395,5170,9869,0,4505,513,
37048,5170,9869,0,4505,516,
36934,5170,9869,0,4505,515,
36916,5170,9869,0,4505,516,
36994,5170,9869,0,4505,515,
36896,5170,9869,0,4505,526,
36909,5170,9869,0,4505,511,
37070,5170,9869,0,4505,516,
37240,5170,9869,0,4505,504,
37021,5170,9869,0,4505,511,
36963,5170,9869,0,4505,527,
37177,5170,9869,0,4505,528,
37057,5170,9869,0,4505,525,
37196,5170,9869,0,4505,503,
36950,5170,9869,0,4505,503,
36837,5170,9869,0,4505,520,
37062,5170,9869,0,4505,517,
37135,5170,9869,0,4505,520,
37057,5170,9869,0,4505,514,
36994,5170,9869,0,4505,511,
51094,5170,16264,0,4505,530,
36763,5170,9869,0,4505,516,
37125,5170,9869,0,4505,515,
37001,5170,9869,0,4505,516,
37027,5170,9869,0,4505,517,
37221,5170,9869,0,4505,510,
36943,5170,9869,0,4505,509,
37089,5170,9869,0,4505,518,
36849,5170,9869,0,4505,519,
36898,5170,9869,0,4505,517,
38341,5170,9869,0,4505,520,
37185,5170,9869,0,4505,520,
37320,5170,9869,0,4505,509,
37071,5170,9869,0,4505,518,
37497,5170,9869,0,4505,530,
36842,5170,9869,0,4505,507,
36882,5170,9869,0,4505,512,
36918,5170,9869,0,4505,516,
37036,5170,9869,0,4505,513,
37271,5170,9869,0,4505,521,
37109,5170,9869,0,4505,506,
37088,5170,9869,0,4505,504,
37132,5170,9869,0,4505,512,
36952,5170,9869,0,4505,526,
37004,5170,9869,0,4505,514,
37261,5170,9869,0,4505,520,
37071,5170,9869,0,4505,492,
36971,5170,9869,0,4505,510,
37423,5170,9869,0,4505,519,
37026,5170,9869,0,4505,512,
37040,5170,9869,0,4505,510,
36895,5170,9869,0,4505,511,
37088,5170,9869,0,4505,501,
36866,5170,9869,0,4505,526,
37044,5166,9869,0,4503,516,
36891,5170,9869,0,4505,516,
36875,5170,9869,0,4505,510,
36969,5170,9869,0,4505,514,
37146,5170,9869,0,4505,521,
37104,5170,9869,0,4505,525,
36784,5170,9869,0,4505,519,
37123,5170,9869,0,4505,516,
37103,5170,9869,0,4505,495,
36872,5170,9869,0,4505,521,
37019,5170,9869,0,4505,513,
36846,5170,9869,0,4505,520,
37364,5170,9869,0,4505,524,
37145,5170,9869,0,4505,508,
37093,5170,9869,0,4505,522,
37077,5170,9869,0,4505,523,
37209,5170,9869,0,4505,517,
37021,5170,9869,0,4505,515,
36885,5170,9869,0,4505,517,
36906,5170,9869,0,4505,507,
37322,5170,9869,0,4505,523,
37083,5170,9869,0,4505,525,
36943,5170,9869,0,4505,521,
37197,5170,9869,0,4505,515,
53875,5171,17793,0,4505,532,
37043,5170,9869,0,4505,520,
36873,5170,9869,0,4505,521,
36958,5170,9869,0,4505,509,
37068,5170,9869,0,4505,505,
37262,5170,9869,0,4505,519,
36828,5170,9869,0,4505,509,
37118,5170,9869,0,4505,521,
36949,5170,9869,0,4505,510,
36880,5170,9869,0,4505,518,
37013,5170,9869,0,4505,514,
37016,5170,9869,0,4505,500,
36992,5170,9869,0,4505,518,
37002,5170,9869,0,4505,511,
36868,5170,9869,0,4505,528,
36996,5170,9869,0,4505,512,
37085,5170,9869,0,4505,520,
36756,5170,9869,0,4505,518,
37090,5170,9869,0,4505,520,
36924,5170,9869,0,4505,518,
36757,5170,9869,0,4505,516,
37080,5170,9869,0,4505,496,
36988,5170,9869,0,4505,510,
36989,5170,9869,0,4505,521,
37153,5170,9869,0,4505,524,
37036,5170,9869,0,4505,524,
36881,5170,9869,0,4505,514,
37041,5170,9869,0,4505,530,
36959,5170,9869,0,4505,516,
37143,5170,9869,0,4505,515,
37215,5170,9869,0,4505,509,
37004,5170,9869,0,4505,512,
37021,5170,9869,0,4505,514,
36881,5170,9869,0,4505,516,
36938,5170,9869,0,4505,514,
36912,5170,9869,0,4505,510,
36977,5170,9869,0,4505,516,
37321,5170,9869,0,4505,511,
36907,5170,9869,0,4505,514,
37002,5170,9869,0,4505,515,
36985,5170,9869,0,4505,518,
37004,5170,9869,0,4505,517,
37241,5170,9869,0,4505,521,
37075,5170,9869,0,4505,506,
36801,5170,9869,0,4505,521,
37021,5170,9869,0,4505,510,
36898,5170,9869,0,4505,513,
37204,5170,9869,0,4505,521,
36978,5170,9869,0,4505,515,
37153,5170,9869,0,4505,514,
36887,5170,9869,0,4505,513,
37044,5170,9869,0,4505,512,
36893,5170,9869,0,4505,510,
36914,5170,9869,0,4505,516,
37017,5170,9869,0,4505,514,
36990,5170,9869,0,4505,516,
36829,5170,9869,0,4505,517,
36976,5170,9869,0,4505,517,
37094,5170,9869,0,4505,513,
37040,5170,9869,0,4505,514,
36870,5170,9869,0,4505,518,
37153,5170,9869,0,4505,516,
37084,5170,9869,0,4505,521,
37298,5170,9869,0,4505,511,
37046,5170,9869,0,4505,511,
36965,5170,9869,0,4505,512,
36886,5170,9869,0,4505,521,
37018,5170,9869,0,4505,512,
38069,5170,9869,0,4505,515,
37041,5175,9869,0,4502,511,
37048,5170,9869,0,4505,524,
37043,5170,9869,0,4505,530,
36896,5170,9869,0,4505,516,
36960,5170,9869,0,4505,522,
37087,5170,9869,0,4505,505,
36898,5170,9869,0,4505,514,
37176,5170,9869,0,4505,527,
36986,5170,9869,0,4505,526,
36816,5170,9869,0,4505,520,
36874,5170,9869,0,4505,520,
36906,5170,9869,0,4505,513,
37218,5170,9869,0,4505,512,
47015,5170,13967,0,5734,537,
36908,5170,9869,0,4505,522,
37196,5170,9869,0,4505,505,
36936,5170,9869,0,4505,521,
36827,5170,9869,0,4505,513,
36964,5170,9869,0,4505,520,
36918,5170,9869,0,4505,517,
36803,5170,9869,0,4505,518,
37111,5170,9869,0,4505,528,
36848,5170,9869,0,4505,510,
36969,5170,9869,0,4505,519,
37041,5170,9869,0,4505,517,
36820,5170,9869,0,4505,519,
36805,5170,9869,0,4505,516,
37041,5170,9869,0,4505,512,
37246,5170,9869,0,4505,517,
37061,5170,9869,0,4505,523,
36844,5170,9869,0,4505,510,
37050,5170,9869,0,4505,511,
37180,5170,9869,0,4505,527,
36940,5170,9869,0,4505,510,
36754,5170,9869,0,4505,518,
37094,5170,9869,0,4505,523,
37971,5166,9869,0,4503,526,
38235,5170,9869,0,4505,527,
37024,5170,9869,0,4505,503,
36971,5170,9869,0,4505,513,
36936,5170,9869,0,4505,509,
37318,5170,9869,0,4505,523,
36982,5170,9869,0,4505,509,
37257,5170,9869,0,4505,506,
37261,5170,9869,0,4505,524,
37336,5170,9869,0,4505,517,
37005,5170,9869,0,4505,510,
36775,5170,9869,0,4505,512,
36817,5170,9869,0,4505,521,
37197,5170,9869,0,4505,522,
