PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
12888,952,12225,0,2873,11,
12981,952,12225,0,2873,6,
12965,952,12225,0,2873,7,
13152,952,12225,0,2873,12,
12976,952,12225,0,2873,12,
12951,952,12225,0,2873,8,
12947,952,12225,0,2873,7,
13005,952,12225,0,2873,6,
16573,953,15535,1,3740,148,
12987,952,12225,0,2873,7,
12984,952,12225,0,2873,10,
12905,952,12225,0,2873,11,
12995,952,12225,0,2873,10,
13036,952,12225,0,2873,10,
16356,953,15535,1,3740,149,
13044,952,12225,0,2873,7,
13023,952,12225,0,2873,12,
12971,952,12225,0,2873,13,
12977,952,12225,0,2873,9,
12991,952,12225,0,2873,8,
16309,953,15535,1,3740,157,
12943,952,12225,0,2873,11,
13027,952,12225,0,2873,10,
12934,952,12225,0,2873,9,
13025,952,12225,0,2873,8,
13033,952,12225,0,2873,6,
12919,952,12225,0,2873,10,
12960,952,12225,0,2873,11,
12889,952,12225,0,2873,11,
12886,952,12225,0,2873,10,
13053,952,12225,0,2873,6,
13048,952,12225,0,2873,6,
12984,952,12225,0,2873,10,
12914,952,12225,0,2873,12,
12998,952,12225,0,2873,8,
12932,952,12225,0,2873,9,
12869,952,12225,0,2873,5,
16479,953,15545,1,3742,148,
12888,952,12225,0,2873,11,
12930,952,12225,0,2873,10,
20201,952,18384,0,2873,28,
13035,952,12225,0,2873,7,
13025,952,12225,0,2873,9,
16362,953,15542,1,3743,149,
12882,952,12225,0,2873,8,
13002,952,12225,0,2873,11,
12908,952,12225,0,2873,10,
12957,952,12225,0,2873,6,
13023,952,12225,0,2873,6,
16309,953,15535,1,3740,157,
12941,952,12225,0,2873,8,
13043,952,12225,0,2873,9,
12869,952,12225,0,2873,11,
12975,952,12225,0,2873,5,
12972,952,12225,0,2873,9,
16362,953,15535,1,3740,162,
12993,952,12225,0,2873,9,
12906,952,12225,0,2873,10,
12973,952,12225,0,2873,9,
12941,952,12225,0,2873,6,
13057,952,12225,0,2873,8,
12926,952,12225,0,2873,7,
13057,952,12225,0,2873,10,
12997,952,12225,0,2873,7,
12908,952,12225,0,2873,8,
12926,952,12225,0,2873,5,
16362,953,15535,1,3740,138,
12895,952,12225,0,2873,10,
13023,952,12225,0,2873,20,
12952,952,12225,0,2873,12,
12904,952,12225,0,2873,10,
12952,952,12225,0,2873,5,
16190,953,15542,1,3743,157,
12932,952,12225,0,2873,11,
12967,952,12225,0,2873,10,
12866,952,12225,0,2873,11,
12912,952,12225,0,2873,9,
13008,952,12225,0,2873,6,
16363,953,15535,1,3740,160,
13022,952,12225,0,2873,9,
12958,952,12225,0,2873,9,
13016,952,12225,0,2873,13,
12914,952,12225,0,2873,8,
13028,952,12225,0,2873,7,
16531,953,15727,1,3801,162,
12992,952,12225,0,2873,10,
12846,952,12225,0,2873,12,
13161,952,12225,0,2873,8,
12985,952,12225,0,2873,7,
12967,952,12225,0,2873,4,
12888,952,12225,0,2873,13,
12939,952,12225,0,2873,12,
12946,952,12225,0,2873,10,
12960,952,12225,0,2873,9,
12971,952,12225,0,2873,6,
13092,952,12225,0,2873,10,
13008,952,12225,0,2873,11,
12956,952,12225,0,2873,9,
12955,952,12225,0,2873,12,
13007,952,12225,0,2873,7,
12910,952,12225,0,2873,3,
16433,953,15535,1,3740,147,
13077,952,12225,0,2873,9,
13052,952,12225,0,2873,11,
12880,952,12225,0,2873,12,
12994,952,12225,0,2873,10,
13121,952,12225,0,2873,8,
16439,953,15535,1,3740,153,
13067,952,12225,0,2873,8,
12994,952,12225,0,2873,10,
12943,952,12225,0,2873,10,
12992,952,12225,0,2873,8,
13110,952,12225,0,2873,8,
16516,953,15535,1,3740,159,
13085,952,12225,0,2873,15,
12934,952,12225,0,2873,11,
12872,952,12225,0,2873,11,
12956,952,12225,0,2873,4,
13002,952,12225,0,2873,9,
16403,953,15558,1,3747,151,
12931,952,12225,0,2873,12,
13059,952,12225,0,2873,10,
13113,952,12225,0,2873,11,
12945,952,12225,0,2873,6,
12953,952,12225,0,2873,7,
12916,952,12225,0,2873,9,
12823,952,12225,0,2873,9,
12920,952,12225,0,2873,10,
13004,952,12225,0,2873,5,
12928,952,12225,0,2873,3,
16391,953,15535,1,3740,153,
12977,952,12225,0,2873,9,
13013,952,12225,0,2873,10,
12987,952,12225,0,2873,14,
13070,952,12225,0,2873,5,
13001,952,12225,0,2873,6,
16514,953,15535,1,3740,156,
12936,952,12225,0,2873,7,
12872,952,12225,0,2873,9,
12888,952,12225,0,2873,11,
24710,952,12225,0,2873,9,
12992,952,12225,0,2873,11,
16636,953,15535,1,3740,169,
12959,952,12225,0,2873,9,
12972,952,12225,0,2873,9,
12981,952,12225,0,2873,8,
13004,952,12225,0,2873,8,
13028,952,12225,0,2873,9,
16180,953,15535,1,3740,156,
12940,952,12225,0,2873,12,
12966,952,12225,0,2873,10,
12895,952,12225,0,2873,13,
12907,952,12225,0,2873,7,
13000,952,12225,0,2873,8,
12882,952,12225,0,2873,11,
12996,952,12225,0,2873,13,
13014,952,12225,0,2873,11,
12912,952,12225,0,2873,12,
12990,952,12225,0,2873,6,
13025,952,12225,0,2873,3,
12875,952,18732,0,4698,253,
12941,952,12225,0,2873,13,
12938,952,12225,0,2873,14,
12962,952,12225,0,2873,5,
12945,952,12225,0,2873,7,
16359,953,15535,1,3740,140,
12977,952,12225,0,2873,9,
12973,952,12225,0,2873,8,
12987,952,12225,0,2873,11,
12902,952,12225,0,2873,7,
13106,952,12225,0,2873,8,
16567,953,15763,1,3816,184,
13004,952,12225,0,2873,8,
12913,952,12225,0,2873,15,
12922,952,12225,0,2873,11,
13331,954,12225,0,2871,10,
12951,952,12225,0,2873,12,
16444,953,15535,1,3740,164,
12966,952,12225,0,2873,11,
12966,952,12225,0,2873,9,
12972,952,12225,0,2873,10,
12928,952,12225,0,2873,6,
12871,952,12225,0,2873,8,
12801,952,12225,0,2873,10,
13041,952,12225,0,2873,9,
12956,952,12225,0,2873,12,
13208,952,12225,0,2873,9,
12906,952,12225,0,2873,6,
19460,952,18322,0,4585,37,
12948,952,12225,0,2873,8,
12973,952,12225,0,2873,14,
12884,952,12225,0,2873,10,
12902,952,12225,0,2873,10,
13090,952,12225,0,2873,6,
16512,953,15558,1,3747,154,
12852,952,12225,0,2873,10,
12887,952,12225,0,2873,10,
12881,952,12225,0,2873,11,
13001,952,12225,0,2873,10,
12976,952,12225,0,2873,10,
16323,953,15535,1,3740,149,
13005,952,12225,0,2873,7,
12940,952,12225,0,2873,8,
12982,952,12225,0,2873,9,
12977,952,12225,0,2873,8,
12916,952,12225,0,2873,5,
16735,953,15535,1,3740,161,
12959,952,12225,0,2873,9,
12981,952,12225,0,2873,8,
12960,952,12225,0,2873,7,
12933,952,12225,0,2873,6,
12911,952,12225,0,2873,5,
12833,952,12225,0,2873,10,
12892,952,12225,0,2873,11,
12969,952,12225,0,2873,10,
12894,952,12225,0,2873,6,
19516,952,12225,0,2873,16,
12904,952,12225,0,2873,4,
13028,952,12225,0,2873,6,
12984,952,12225,0,2873,14,
12968,952,12225,0,2873,10,
12961,952,12225,0,2873,8,
13072,952,12225,0,2873,6,
16351,953,15535,1,3740,142,
12871,952,12225,0,2873,11,
12900,952,12225,0,2873,13,
12899,952,12225,0,2873,10,
12929,952,12225,0,2873,4,
13026,952,12225,0,2873,9,
16300,953,15535,1,3740,146,
12932,952,12225,0,2873,9,
12878,952,12225,0,2873,12,
13005,952,12225,0,2873,11,
12957,952,12225,0,2873,10,
12976,952,12225,0,2873,8,
16549,953,15727,1,3801,171,
12940,952,12225,0,2873,8,
12839,952,12225,0,2873,11,
12958,952,12225,0,2873,12,
13008,952,12225,0,2873,4,
12986,952,12225,0,2873,8,
16431,953,15535,1,3740,160,
12938,952,12225,0,2873,11,
12940,952,12225,0,2873,9,
12923,952,12225,0,2873,16,
12913,952,12225,0,2873,5,
12949,952,12225,0,2873,9,
13036,952,12225,0,2873,8,
12929,952,12225,0,2873,12,
12894,952,12225,0,2873,10,
12872,952,12225,0,2873,6,
12960,952,12225,0,2873,7,
16389,953,15535,1,3740,146,
12948,952,12225,0,2873,10,
12909,952,12225,0,2873,10,
12948,952,12225,0,2873,9,
12892,952,12225,0,2873,8,
12943,952,12225,0,2873,4,
16494,953,15542,1,3743,157,
12944,952,12225,0,2873,7,
12936,952,12225,0,2873,10,
12944,952,12225,0,2873,10,
12935,952,12225,0,2873,10,
13121,952,12225,0,2873,8,
16403,953,15535,1,3740,156,
13032,952,12225,0,2873,12,
12941,952,12225,0,2873,9,
12941,952,12225,0,2873,10,
12842,952,12225,0,2873,7,
13044,952,12225,0,2873,7,
16459,953,15535,1,3740,164,
12880,952,12225,0,2873,10,
12996,952,12225,0,2873,12,
12947,952,12225,0,2873,11,
12975,952,12225,0,2873,4,
12929,952,12225,0,2873,5,
12787,952,12225,0,2873,11,
12907,952,12225,0,2873,11,
12943,952,12225,0,2873,10,
12874,952,12225,0,2873,10,
12947,952,12225,0,2873,2,
13050,952,12225,0,2873,787,
13119,952,12225,0,2873,11,
12920,952,12225,0,2873,11,
12909,952,12225,0,2873,13,
13045,952,12225,0,2873,8,
13093,952,12225,0,2873,6,
16686,953,15535,1,3740,152,
13003,952,12225,0,2873,9,
13045,952,12225,0,2873,10,
13015,952,12225,0,2873,7,
13068,952,12225,0,2873,6,
13101,952,12225,0,2873,9,
16461,953,15535,1,3740,153,
12933,952,12225,0,2873,8,
12898,952,12225,0,2873,11,
12996,952,12225,0,2873,7,
13085,952,12225,0,2873,10,
13125,952,12225,0,2873,7,
16433,953,15535,1,3740,152,
13100,952,12225,0,2873,12,
12994,952,12225,0,2873,10,
13030,952,12225,0,2873,10,
13136,952,12225,0,2873,7,
13088,952,12225,0,2873,5,
16536,953,15549,1,3746,165,
13113,952,12225,0,2873,11,
12991,952,12225,0,2873,10,
13038,952,12225,0,2873,8,
13091,952,12225,0,2873,5,
13028,952,12225,0,2873,8,
13183,952,12225,0,2873,9,
13091,952,12225,0,2873,13,
12971,952,12225,0,2873,8,
12974,952,12225,0,2873,7,
12968,952,12225,0,2873,4,
16503,953,15535,1,3740,150,
13186,952,12225,0,2873,7,
20783,952,18495,0,2873,31,
12953,952,12225,0,2873,11,
12927,952,12225,0,2873,6,
13099,952,12225,0,2873,4,
16503,953,15535,1,3740,158,
13194,952,12225,0,2873,10,
13008,952,12225,0,2873,9,
13048,952,12225,0,2873,12,
13089,952,12225,0,2873,9,
13195,952,12225,0,2873,10,
16710,953,15535,1,3740,159,
13016,952,12225,0,2873,7,
13056,952,12225,0,2873,9,
13093,952,12225,0,2873,10,
13090,952,12225,0,2873,5,
12967,952,12225,0,2873,12,
16624,953,15545,1,3742,161,
12958,952,12225,0,2873,12,
13076,952,12225,0,2873,8,
13095,952,12225,0,2873,9,
13120,952,12225,0,2873,3,
13099,952,12225,0,2873,3,
12979,952,12225,0,2873,9,
13084,952,12225,0,2873,10,
13086,952,12225,0,2873,15,
13115,952,12225,0,2873,8,
13000,952,12225,0,2873,5,
13056,952,12225,0,2873,5,
12885,952,12225,0,2873,11,
12952,952,12225,0,2873,10,
13113,952,12225,0,2873,9,
12992,952,12225,0,2873,5,
13054,952,12225,0,2873,3,
16469,953,15535,1,3740,150,
12994,952,12225,0,2873,7,
13033,952,12225,0,2873,11,
12962,952,12225,0,2873,11,
13036,952,12225,0,4631,251,
13150,952,12225,0,2873,10,
16371,953,15535,1,3740,150,
12974,952,12225,0,2873,8,
12970,952,12225,0,2873,9,
13087,952,12225,0,2873,11,
13125,952,12225,0,2873,7,
13104,952,12225,0,2873,6,
16496,953,15535,1,3740,153,
13045,952,12225,0,2873,9,
13056,952,12225,0,2873,8,
12998,952,12225,0,2873,6,
12952,952,12225,0,2873,6,
13046,952,12225,0,2873,6,
16491,953,15535,1,3740,169,
12967,952,12225,0,2873,13,
12951,952,12225,0,2873,6,
13072,952,12225,0,2873,6,
13193,952,12225,0,2873,2,
13167,952,12225,0,2873,9,
13070,952,12225,0,2873,12,
12939,952,12225,0,2873,11,
13088,952,12225,0,2873,12,
13080,952,12225,0,2873,8,
12975,952,12225,0,2873,12,
16281,953,15535,1,3740,146,
12924,952,12225,0,2873,8,
12946,952,12225,0,2873,11,
20120,952,18516,0,4635,268,
13058,952,12225,0,2873,6,
13066,952,12225,0,2873,7,
16467,953,15727,1,3801,159,
13001,952,12225,0,2873,10,
12980,952,12225,0,2873,11,
13031,952,12225,0,2873,11,
13009,952,12225,0,2873,10,
13054,952,12225,0,2873,8,
17325,953,15535,1,3740,154,
13144,952,12225,0,2873,11,
12919,952,12225,0,2873,9,
13054,952,12225,0,2873,13,
13008,952,12225,0,2873,11,
13092,952,12225,0,2873,7,
16567,953,15549,1,3746,159,
12971,952,12225,0,2873,8,
12995,952,12225,0,2873,12,
13035,952,12225,0,2873,9,
13132,952,12225,0,2873,4,
13159,952,12225,0,2873,5,
12966,952,12225,0,2873,10,
12906,952,12225,0,2873,11,
13114,952,12225,0,2873,13,
12926,952,12225,0,2873,5,
13118,952,12225,0,2873,7,
13035,952,12225,0,2873,5,
12914,952,12225,0,2873,8,
13014,952,12225,0,2873,11,
12924,952,12225,0,2873,10,
13038,952,12225,0,2873,8,
13026,952,12225,0,2873,6,
16539,953,15535,1,3740,145,
12994,952,12225,0,2873,7,
13017,952,12225,0,2873,10,
12976,952,12225,0,2873,7,
13068,952,12225,0,2873,9,
13092,952,12225,0,2873,8,
16400,953,15535,1,3740,149,
12990,952,12225,0,2873,8,
13061,952,12225,0,2873,9,
13146,952,12225,0,2873,8,
13064,952,12225,0,2873,8,
12996,952,12225,0,2873,7,
16364,953,15535,1,3740,158,
12979,952,12225,0,2873,9,
13041,952,12225,0,2873,11,
13042,952,12225,0,2873,10,
13143,952,12225,0,2873,2,
13114,952,12225,0,2873,4,
16523,953,15558,1,3747,163,
12945,952,12225,0,2873,9,
12988,952,12225,0,2873,11,
12955,952,12225,0,2873,10,
12988,952,12225,0,2873,7,
13027,952,12225,0,2873,4,
12975,952,12225,0,2873,9,
12916,952,12225,0,2873,13,
12911,952,12225,0,2873,9,
12876,952,12225,0,2873,9,
13013,952,12225,0,2873,8,
16287,953,15535,1,3740,144,
12938,952,12225,0,2873,8,
12858,952,12225,0,2873,13,
12928,952,12225,0,2873,11,
12954,952,12225,0,2873,6,
13007,952,12225,0,2873,8,
16462,953,15549,1,3746,158,
13014,952,12225,0,2873,7,
12979,952,12225,0,2873,12,
12897,952,12225,0,2873,8,
12945,952,12225,0,2873,10,
13201,952,12225,0,2873,9,
22960,953,31362,1,7780,199,
19995,952,18231,0,2873,27,
12946,952,12225,0,2873,10,
12978,952,12225,0,2873,8,
12893,952,12225,0,2873,10,
13132,952,12225,0,2873,10,
16413,953,15535,1,3740,155,
13049,952,12225,0,2873,11,
13039,952,12225,0,2873,12,
12989,952,12225,0,2873,11,
12972,952,12225,0,2873,5,
13102,952,12225,0,2873,4,
12954,952,12225,0,2873,14,
12939,952,12225,0,2873,11,
12975,952,12225,0,2873,14,
13177,952,12225,0,2873,8,
13108,952,12225,0,2873,5,
13101,952,12225,0,2873,7,
12991,952,12225,0,2873,8,
12995,952,12225,0,2873,11,
12965,952,12225,0,2873,8,
13140,952,12225,0,2873,8,
13141,952,12225,0,2873,8,
16648,953,15552,1,3745,154,
12937,952,12225,0,2873,6,
12962,952,12225,0,2873,11,
13030,952,12225,0,2873,10,
13024,952,12225,0,2873,10,
13093,952,12225,0,2873,10,
16785,953,15535,1,3740,171,
12958,952,12225,0,2873,9,
13054,952,12225,0,2873,10,
12891,952,12225,0,2873,11,
12992,952,12225,0,2873,7,
12973,952,12225,0,2873,8,
16386,953,15535,1,3740,156,
13045,952,12225,0,2873,12,
13006,952,12225,0,2873,11,
12922,952,12225,0,2873,10,
13093,952,12225,0,2873,4,
13104,952,12225,0,2873,4,
13176,952,12225,0,2873,11,
12880,952,12225,0,2873,12,
13039,952,12225,0,2873,10,
13117,952,12225,0,2873,9,
13045,952,12225,0,2873,5,
13105,952,12225,0,2873,8,
12963,952,12225,0,2873,9,
13020,952,12225,0,2873,11,
12953,952,12225,0,2873,11,
13049,952,12225,0,2873,10,
13077,952,12225,0,2873,9,
16354,953,15558,1,3747,145,
12998,952,12225,0,2873,8,
13726,954,12225,0,2871,17,
13162,952,12225,0,2873,13,
13017,952,12225,0,2873,9,
13128,952,12225,0,2873,7,
16374,953,15535,1,3740,152,
13059,952,12225,0,2873,13,
12932,952,12225,0,2873,11,
13055,952,12225,0,2873,10,
13051,952,12225,0,2873,11,
13134,952,12225,0,2873,9,
17028,953,15535,1,3740,158,
12956,952,12225,0,2873,9,
13182,952,12225,0,2873,10,
13113,952,12225,0,2873,11,
12993,952,12225,0,2873,6,
13145,952,12225,0,2873,5,
13054,952,12225,0,2873,9,
13051,952,12225,0,2873,11,
12999,952,12225,0,2873,11,
13046,952,12225,0,2873,9,
12935,952,12225,0,2873,8,
13070,952,12225,0,2873,4,
13225,952,12225,0,2873,10,
13068,952,12225,0,2873,10,
12977,952,12225,0,2873,13,
13022,952,12225,0,2873,8,
13114,952,12225,0,2873,7,
16535,953,15727,1,3801,160,
12988,952,12225,0,2873,9,
13081,952,12225,0,2873,11,
13055,952,12225,0,2873,11,
12979,952,12225,0,2873,7,
13176,952,12225,0,2873,10,
16376,953,15549,1,3746,153,
13052,952,12225,0,2873,10,
12960,952,12225,0,2873,12,
13073,952,12225,0,2873,12,
13192,952,12225,0,2873,9,
13098,952,12225,0,2873,7,
16337,953,15535,1,3740,157,
12946,952,12225,0,2873,11,
13019,952,12225,0,2873,11,
13031,952,12225,0,2873,12,
12998,952,12225,0,2873,5,
13235,952,12225,0,2873,7,
16481,953,15535,1,3740,157,
13076,952,12225,0,2873,12,
13161,952,12225,0,2873,10,
13107,952,12225,0,2873,8,
12974,952,12225,0,2873,3,
13193,952,12225,0,2873,7,
12946,952,12225,0,2873,8,
13112,952,12225,0,2873,13,
13013,952,12225,0,2873,10,
12961,952,12225,0,2873,9,
13032,952,12225,0,2873,9,
16626,953,15535,1,3740,145,
13082,952,12225,0,2873,9,
13080,952,12225,0,2873,10,
13182,952,12225,0,2873,12,
12966,952,12225,0,2873,6,
13009,952,12225,0,2873,4,
16405,953,15535,1,3740,158,
12997,952,12225,0,2873,8,
13150,952,12225,0,2873,12,
12998,952,12225,0,2873,11,
12967,952,12225,0,2873,10,
13195,952,12225,0,2873,8,
42971,953,21632,1,5452,195,
12907,952,12225,0,2873,8,
12975,952,12225,0,2873,13,
12997,952,12225,0,2873,10,
13057,952,12225,0,2873,8,
13154,952,12225,0,2873,13,
16263,953,15535,1,3740,155,
13000,952,12225,0,2873,10,
16518,952,12225,0,2873,9,
12915,952,12225,0,2873,12,
13155,952,12225,0,2873,6,
13090,952,12225,0,2873,7,
13007,952,12225,0,2873,10,
12959,952,12225,0,2873,9,
12987,952,12225,0,2873,9,
13045,952,12225,0,2873,8,
13135,952,12225,0,2873,7,
13087,952,12225,0,2873,5,
13111,952,12225,0,2873,8,
13115,952,12225,0,2873,7,
12979,952,12225,0,2873,10,
12950,952,12225,0,2873,5,
12957,952,12225,0,2873,6,
16426,953,15535,1,3740,153,
12981,952,12225,0,2873,6,
13079,952,12225,0,2873,9,
12982,952,12225,0,2873,9,
13034,952,12225,0,2873,10,
13333,952,12225,0,2873,12,
16676,953,15535,1,3740,149,
13054,952,12225,0,2873,10,
12993,952,12225,0,2873,10,
13043,952,12225,0,2873,12,
12928,952,12225,0,2873,10,
13089,952,12225,0,2873,4,
16465,953,15542,1,3743,159,
13119,952,12225,0,2873,9,
13019,952,12225,0,2873,11,
13108,952,12225,0,2873,10,
12985,952,12225,0,2873,7,
13025,952,12225,0,2873,5,
16397,953,15535,1,3740,158,
13159,952,12225,0,2873,10,
13022,952,12225,0,2873,7,
13015,952,12225,0,2873,9,
13068,952,12225,0,2873,3,
13382,952,12225,0,2873,5,
13129,952,12225,0,2873,7,
13086,952,12225,0,2873,12,
12997,952,12225,0,2873,11,
13075,952,12225,0,2873,9,
13181,952,12225,0,2873,8,
16459,953,15535,1,3740,143,
13026,952,12225,0,2873,9,
13074,952,12225,0,2873,13,
12967,952,12225,0,2873,10,
13070,952,12225,0,2873,7,
13083,952,12225,0,2873,6,
16418,953,15535,1,3740,155,
12989,952,12225,0,2873,10,
13119,952,12225,0,2873,10,
13146,952,12225,0,2873,6,
13051,952,12225,0,2873,8,
13399,952,12225,0,2873,10,
23177,953,31376,1,7786,206,
13229,952,12225,0,2873,14,
13001,952,12225,0,2873,10,
12871,952,12225,0,2873,13,
13056,952,12225,0,2873,9,
13209,952,12225,0,2873,9,
16661,953,15535,1,3740,161,
12985,952,12225,0,2873,12,
12921,952,12225,0,2873,10,
12994,952,12225,0,2873,10,
13117,952,12225,0,2873,7,
13068,952,12225,0,2873,10,
13019,952,12225,0,2873,10,
13144,952,12225,0,2873,9,
12992,952,12225,0,2873,10,
13138,952,12225,0,2873,8,
13070,952,12225,0,2873,6,
13135,952,12225,0,2873,5,
12965,952,12225,0,2873,9,
13025,952,12225,0,2873,11,
13074,952,12225,0,2873,8,
13033,952,12225,0,2873,8,
13062,952,12225,0,2873,5,
16474,953,15535,1,3740,165,
12903,952,12225,0,2873,9,
13136,952,12225,0,2873,11,
12946,952,12225,0,2873,10,
12944,952,12225,0,2873,9,
13156,952,12225,0,2873,11,
16451,953,15535,1,3740,172,
12919,952,12225,0,2873,8,
13099,952,12225,0,2873,9,
12905,952,12225,0,2873,13,
12939,952,12225,0,2873,8,
12976,952,12225,0,2873,6,
16455,953,15535,1,3740,156,
12950,952,12225,0,2873,12,
13099,952,12225,0,2873,9,
13027,952,12225,0,2873,10,
13108,952,12225,0,2873,3,
13052,952,12225,0,2873,4,
12928,952,12225,0,2873,12,
12936,952,12225,0,2873,13,
13030,952,12225,0,2873,9,
13016,952,12225,0,2873,9,
13167,952,12225,0,2873,3,
13054,952,12225,0,2873,4,
13119,952,12225,0,2873,11,
13023,952,12225,0,2873,11,
12998,952,12225,0,2873,11,
13164,952,12225,0,2873,10,
13081,952,12225,0,2873,10,
16386,953,15535,1,3740,147,
13049,952,12225,0,2873,10,
12969,952,12225,0,2873,8,
13015,952,12225,0,2873,12,
12972,952,12225,0,2873,6,
13165,952,12225,0,2873,10,
16375,953,15535,1,3740,162,
12935,952,12225,0,2873,7,
12937,952,12225,0,2873,11,
13038,952,12225,0,2873,11,
13059,952,12225,0,2873,10,
13003,952,12225,0,2873,8,
16996,953,15542,1,3743,160,
13037,952,12225,0,2873,7,
13008,952,12225,0,2873,9,
12989,952,12225,0,2873,11,
