PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
12792,725,12225,0,2763,1,
12880,725,12225,0,2763,1,
12921,725,12225,0,2763,2,
12996,725,12225,0,2763,3,
12838,725,12225,0,2763,3,
12794,725,12225,0,2763,4,
12855,725,12225,0,2763,2,
12862,725,12225,0,2763,2,
12884,725,12225,0,2763,3,
12855,725,12225,0,2763,3,
12840,725,12225,0,2763,3,
12886,725,12225,0,2763,3,
12869,725,12225,0,2763,3,
12932,725,12225,0,2763,3,
97329,726,34370,0,8579,840,
12877,725,12225,0,2763,2,
12771,725,12225,0,2763,3,
12785,725,12225,0,2763,2,
13065,725,12225,0,2763,3,
16890,726,15537,1,3629,142,
13008,725,12225,0,2763,1,
13150,725,12225,0,2763,4,
13147,725,12225,0,2763,2,
13017,725,12225,0,2763,5,
13384,725,12225,0,2763,3,
14520,725,12225,0,2763,5,
12831,725,12225,0,2763,2,
12946,725,12225,0,2763,5,
12772,725,12225,0,2763,6,
12853,725,12225,0,2763,3,
12919,725,12225,0,2763,4,
12875,725,12225,0,2763,2,
12885,725,12225,0,2763,3,
12855,725,12225,0,2763,3,
12896,725,12225,0,2763,2,
12874,725,12225,0,2763,4,
12836,725,12225,0,2763,6,
12861,725,12225,0,2763,6,
12820,725,12225,0,2763,6,
12847,725,12225,0,2763,6,
12891,725,12225,0,2763,7,
12947,725,12225,0,2763,4,
12836,725,12225,0,2763,3,
12901,725,12225,0,2763,3,
12945,725,12225,0,2763,4,
12898,725,12225,0,2763,4,
12897,725,12225,0,2763,3,
13442,725,12225,0,2763,5,
13215,725,12225,0,2763,5,
12843,725,12225,0,2763,5,
12924,725,12225,0,2763,3,
12792,725,12225,0,4991,281,
12930,725,12225,0,2763,3,
12930,725,12225,0,2763,1,
12776,725,12225,0,2763,2,
12897,725,12225,0,2763,6,
12909,725,12225,0,2763,2,
16420,726,15537,1,3629,136,
13475,725,12225,0,2763,10,
13127,725,12225,0,2763,3,
12808,725,12225,0,2763,3,
12852,725,12225,0,2763,4,
12716,725,12225,0,2763,3,
12852,725,12225,0,2763,4,
12823,725,12225,0,2763,2,
12873,725,12225,0,2763,3,
12863,725,12225,0,2763,4,
12916,725,12225,0,2763,3,
13099,735,12225,0,2766,2,
12937,794,12225,0,2778,5,
13103,725,12225,0,2763,4,
12862,725,12225,0,2763,3,
12849,725,12225,0,2763,1,
12857,725,12225,0,2763,2,
12899,725,12225,0,2763,2,
12946,725,12225,0,2763,3,
12979,725,12225,0,2763,5,
13009,735,12225,0,2766,2,
12982,794,12225,0,2778,5,
12866,725,12225,0,2763,1,
12852,725,12225,0,2763,2,
12926,725,12225,0,2763,3,
12953,729,12225,0,2764,2,
12964,794,12225,0,2778,1,
12849,725,12225,0,2763,2,
12992,725,12225,0,2763,3,
12884,725,12225,0,2763,3,
12893,725,12225,0,2763,4,
12897,725,12225,0,4477,229,
12836,725,12225,0,2763,4,
12928,725,12225,0,2763,1,
12842,725,12225,0,2763,2,
12850,725,12225,0,2763,2,
12870,725,12225,0,2763,4,
12848,725,12225,0,2763,3,
12863,725,12225,0,2763,3,
12958,725,12225,0,2763,3,
12885,725,12225,0,2763,3,
12898,725,12225,0,2763,3,
12896,725,12225,0,2763,3,
12891,725,12225,0,2763,3,
12963,725,12225,0,2763,3,
12919,725,12225,0,2763,2,
12927,725,12225,0,2763,2,
12800,725,12225,0,2763,2,
12956,725,12225,0,2763,4,
12893,725,12225,0,2763,2,
18515,725,18207,0,4446,231,
12883,725,12225,0,2763,3,
12854,725,12225,0,2763,3,
12975,725,12225,0,2763,3,
12897,725,12225,0,2763,4,
12972,725,12225,0,2763,3,
12941,725,12225,0,2763,2,
12936,725,12225,0,2763,2,
12915,725,12225,0,2763,2,
12951,725,12225,0,2763,3,
12775,725,12225,0,2763,3,
16385,726,15537,1,3629,148,
12870,725,12225,0,2763,2,
12912,725,12225,0,2763,3,
12916,725,12225,0,2763,1,
12897,725,12225,0,2763,4,
12886,725,12225,0,2763,1,
12933,725,12225,0,2763,4,
12940,725,12225,0,2763,1,
19843,725,12225,0,2763,11,
12892,725,12225,0,2763,4,
12972,725,12225,0,2763,1,
12873,725,12225,0,2763,4,
12841,725,12225,0,2763,3,
12852,725,12225,0,2763,3,
12942,725,12225,0,2763,3,
12834,725,12225,0,2763,2,
12920,725,12225,0,2763,3,
12925,725,12225,0,2763,4,
12909,725,12225,0,2763,3,
12941,725,12225,0,2763,4,
12905,725,12225,0,2763,4,
12912,725,12225,0,2763,6,
12972,725,12225,0,2763,2,
12885,725,12225,0,2763,2,
12875,725,12225,0,2763,3,
12860,725,12225,0,2763,3,
12889,725,12225,0,2763,3,
12857,725,12225,0,2763,4,
12903,725,12225,0,2763,2,
12871,725,12225,0,2763,3,
12931,725,12225,0,2763,2,
12876,725,12225,0,2763,2,
12850,725,12225,0,2763,2,
12882,725,12225,0,2763,3,
12871,725,12225,0,2763,3,
12836,725,12225,0,2763,2,
12834,725,12225,0,2763,2,
12827,725,12225,0,2763,7,
12823,725,12225,0,2763,2,
12822,725,12225,0,2763,2,
13026,725,12225,0,2763,2,
12789,725,12225,0,2763,2,
12885,725,12225,0,2763,2,
12923,725,12225,0,2763,2,
12830,725,12225,0,2763,3,
12913,725,12225,0,2763,3,
12966,725,12225,0,2763,5,
12880,725,12225,0,2763,2,
12816,725,12225,0,2763,2,
12892,725,12225,0,2763,3,
12921,725,12225,0,2763,2,
12842,725,12225,0,2763,2,
12911,725,12225,0,2763,3,
12895,725,12225,0,2763,3,
12930,725,12225,0,2763,3,
12865,725,12225,0,2763,4,
12893,725,12225,0,2763,2,
12883,725,12225,0,2763,1,
12854,725,12225,0,2763,10,
12854,725,12225,0,2763,2,
12892,725,12225,0,2763,1,
12815,725,12225,0,2763,3,
12866,725,12225,0,2763,3,
12902,725,12225,0,2763,4,
12920,725,12225,0,2763,2,
12936,725,12225,0,2763,3,
12989,725,12225,0,2763,1,
12869,725,12225,0,2763,3,
12913,725,12225,0,2763,3,
12916,725,12225,0,2763,3,
12929,725,12225,0,2763,1,
12883,725,12225,0,2763,5,
12892,725,12225,0,2763,2,
12852,725,12225,0,2763,2,
12870,725,12225,0,2763,2,
12891,725,12225,0,2763,2,
12856,725,12225,0,2763,1,
13077,725,12225,0,2763,2,
12857,725,12225,0,2763,5,
12861,725,12225,0,2763,4,
12814,725,12225,0,2763,4,
13032,725,12225,0,2763,4,
12881,725,12225,0,2763,3,
12901,725,12225,0,2763,2,
12823,725,12225,0,2763,3,
12890,725,12225,0,2763,2,
12809,725,12225,0,2763,2,
12914,725,12225,0,2763,2,
13042,735,12225,0,2766,5,
12901,725,12225,0,2763,2,
12901,725,12225,0,2763,2,
12858,725,12225,0,2763,3,
12892,725,12225,0,2763,3,
13760,725,12225,0,2763,7,
12895,725,12225,0,2763,2,
12866,725,12225,0,2763,3,
12909,725,12225,0,2763,2,
12822,725,12225,0,2763,1,
12892,725,12225,0,2763,2,
12954,725,12225,0,2763,4,
12887,725,12225,0,2763,4,
12888,725,12225,0,2763,2,
21015,725,18921,0,2763,12,
12903,725,12225,0,2763,3,
12932,725,12225,0,2763,3,
12901,725,12225,0,2763,3,
12898,725,12225,0,2763,5,
12907,725,12225,0,2763,2,
12886,725,12225,0,2763,2,
12947,725,12225,0,2763,3,
12823,725,12225,0,2763,2,
12966,725,12225,0,2763,3,
12799,725,12225,0,2763,2,
12997,721,12225,0,2761,3,
13003,794,12225,0,2778,4,
12821,725,12225,0,2763,5,
12877,725,12225,0,2763,3,
12896,725,12225,0,2763,2,
12921,725,12225,0,2763,3,
12841,725,12225,0,2763,3,
12901,725,12225,0,2763,5,
12945,725,12225,0,2763,2,
12917,725,12225,0,2763,3,
12862,725,12225,0,2763,3,
12861,725,12225,0,2763,2,
12800,725,12225,0,2763,3,
12971,725,12225,0,2763,4,
12903,725,12225,0,2763,3,
12862,725,12225,0,2763,2,
12872,725,12225,0,2763,2,
12831,725,12225,0,2763,3,
12968,725,12225,0,2763,2,
12834,725,12225,0,2763,3,
12899,725,12225,0,2763,3,
12822,725,12225,0,2763,3,
12850,725,12225,0,2763,3,
16569,726,15535,1,3630,146,
12834,725,12225,0,2763,2,
12834,725,12225,0,2763,3,
12816,725,12225,0,2763,3,
12864,725,12225,0,2763,4,
12912,725,12225,0,2763,4,
12903,725,12225,0,2763,3,
12930,725,12225,0,2763,3,
12871,725,12225,0,2763,2,
12900,725,12225,0,2763,3,
12926,725,12225,0,2763,1,
12813,725,12225,0,2763,3,
12775,725,12225,0,2763,4,
12852,725,12225,0,2763,3,
12878,725,12225,0,2763,4,
12907,725,12225,0,2763,4,
12941,725,12225,0,2763,2,
12838,735,12225,0,2766,5,
12925,794,12225,0,2778,6,
12850,725,12225,0,2763,2,
12946,725,12225,0,2763,3,
20328,725,18960,0,4650,280,
12896,725,12225,0,2763,2,
12916,725,12225,0,2763,3,
12861,725,12225,0,2763,4,
12853,725,12225,0,2763,5,
12918,725,12225,0,2763,3,
12907,725,12225,0,2763,2,
12982,725,12225,0,2763,4,
12820,725,12225,0,2763,1,
12792,725,12225,0,2763,4,
12914,725,12225,0,2763,3,
12873,725,12225,0,2763,3,
12900,725,12225,0,2763,2,
12862,725,12225,0,2763,4,
12873,725,12225,0,2763,2,
12883,725,12225,0,2763,3,
12960,725,12225,0,2763,3,
12985,725,12225,0,2763,4,
12869,725,12225,0,2763,3,
13028,725,12225,0,2763,3,
12935,725,12225,0,2763,3,
12857,725,12225,0,2763,5,
12839,725,12225,0,2763,4,
12852,721,12225,0,2761,2,
12901,725,12225,0,2763,3,
12977,725,12225,0,2763,4,
12943,725,12225,0,2763,2,
12839,725,12225,0,2763,3,
12825,725,12225,0,2763,3,
12895,725,12225,0,2763,4,
12901,725,12225,0,2763,3,
12879,725,12225,0,2763,3,
12901,725,12225,0,2763,3,
12969,725,12225,0,2763,4,
12868,725,12225,0,2763,5,
12789,725,12225,0,2763,3,
12929,725,12225,0,2763,4,
12865,725,12225,0,2763,6,
12972,725,12225,0,2763,4,
12892,725,12225,0,2763,3,
12882,725,12225,0,2763,2,
12910,725,12225,0,2763,2,
12875,725,12225,0,2763,3,
12853,725,12225,0,2763,3,
12909,725,12225,0,2763,3,
12874,725,12225,0,2763,4,
12820,725,12225,0,2763,3,
12901,725,12225,0,2763,5,
12843,725,12225,0,2763,4,
12872,725,12225,0,2763,3,
13101,725,12225,0,2763,6,
12921,725,12225,0,2763,2,
12957,725,12225,0,2763,3,
12825,725,12225,0,2763,3,
12891,725,12225,0,2763,2,
12986,725,12225,0,2763,2,
12814,725,12225,0,2763,3,
12899,725,12225,0,2763,2,
12827,725,12225,0,2763,1,
12834,725,12225,0,2763,3,
12893,725,12225,0,2763,4,
12894,725,12225,0,2763,2,
12913,725,12225,0,2763,5,
12883,725,12225,0,2763,2,
12895,725,12225,0,2763,5,
12891,725,12225,0,2763,3,
12911,725,12225,0,2763,1,
12886,725,12225,0,2763,3,
12956,725,12225,0,2763,3,
12849,725,12225,0,2763,5,
12836,725,12225,0,2763,1,
12888,725,12225,0,2763,2,
12841,725,12225,0,2763,3,
12792,725,12225,0,2763,2,
12779,725,12225,0,2763,5,
12828,725,12225,0,2763,4,
12935,725,12225,0,2763,3,
12856,725,12225,0,2763,2,
12906,725,12225,0,2763,3,
12890,725,12225,0,2763,2,
12960,735,12225,0,2766,2,
12935,794,12225,0,2778,3,
12962,725,12225,0,2763,4,
12852,725,12225,0,2763,3,
12852,725,12225,0,2763,3,
12958,725,12225,0,2763,1,
12957,725,12225,0,2763,3,
12942,725,12225,0,2763,2,
12911,725,12225,0,2763,6,
12929,725,12225,0,2763,1,
12887,725,12225,0,2763,4,
12877,725,12225,0,2763,1,
12917,725,12225,0,2763,2,
12864,725,12225,0,2763,2,
22456,725,19911,0,2763,19,
12923,725,12225,0,2763,3,
12852,725,12225,0,2763,3,
12806,725,12225,0,2763,2,
12833,725,12225,0,2763,2,
12892,725,12225,0,2763,4,
12805,725,12225,0,2763,2,
12802,725,12225,0,2763,3,
12841,725,12225,0,2763,2,
12857,725,12225,0,2763,2,
12843,725,12225,0,2763,2,
12878,725,12225,0,2763,1,
12866,725,12225,0,2763,1,
12917,725,12225,0,2763,1,
12929,725,12225,0,2763,2,
13098,725,12225,0,2763,2,
13089,725,12225,0,2763,3,
12831,725,12225,0,2763,4,
12855,725,12225,0,2763,1,
12955,725,12225,0,2763,4,
12931,725,12225,0,2763,1,
12891,725,12225,0,2763,2,
12904,725,12225,0,2763,2,
12932,725,12225,0,2763,2,
12808,725,12225,0,2763,2,
12898,725,12225,0,2763,2,
12842,725,12225,0,2763,3,
12883,725,12225,0,2763,2,
12835,725,12225,0,2763,4,
12867,725,12225,0,2763,5,
12874,725,12225,0,2763,2,
12943,725,12225,0,2763,2,
12876,725,12225,0,2763,1,
12889,725,12225,0,2763,3,
12890,725,12225,0,2763,3,
12883,725,12225,0,2763,2,
12852,725,12225,0,2763,2,
12828,725,12225,0,2763,2,
13017,725,12225,0,2763,2,
12885,725,12225,0,2763,3,
12828,725,12225,0,2763,2,
12809,725,12225,0,2763,2,
12918,725,12225,0,2763,3,
12919,725,12225,0,2763,2,
12929,725,12225,0,2763,2,
12829,725,12225,0,2763,2,
12845,725,12225,0,2763,2,
12870,725,12225,0,2763,1,
12885,725,12225,0,2763,2,
12816,725,12225,0,2763,1,
12895,725,12225,0,2763,1,
12928,725,12225,0,2763,2,
12831,725,12225,0,2763,2,
12853,725,12225,0,2763,1,
12851,725,12225,0,2763,2,
12859,725,12225,0,2763,2,
12937,725,12225,0,2763,6,
12832,725,12225,0,2763,3,
12757,725,12225,0,2763,1,
12901,725,12225,0,2763,2,
12872,725,12225,0,2763,2,
12902,725,12225,0,2763,2,
12840,725,12225,0,2763,3,
13012,735,12225,0,2766,4,
12976,794,12225,0,2778,3,
12853,725,12225,0,2763,2,
12894,725,12225,0,2763,3,
12857,725,12225,0,2763,3,
12835,725,12225,0,2763,5,
12882,725,12225,0,2763,2,
12910,725,12225,0,2763,2,
12825,725,12225,0,2763,3,
12773,725,12225,0,2763,2,
12787,725,12225,0,2763,4,
12978,725,12225,0,2763,3,
12857,725,12225,0,2763,2,
12919,725,12225,0,2763,3,
12809,725,12225,0,2763,3,
12830,725,12225,0,2763,3,
12912,725,12225,0,2763,2,
12884,725,12225,0,2763,2,
12977,735,12225,0,2766,3,
12906,794,12225,0,2778,3,
12885,725,12225,0,2763,2,
12955,725,12225,0,2763,2,
12867,725,12225,0,2763,4,
12895,725,12225,0,2763,4,
12851,725,12225,0,2763,2,
12827,725,12225,0,2763,3,
12936,725,12225,0,2763,4,
12930,725,12225,0,2763,5,
12863,725,12225,0,2763,3,
12813,725,12225,0,2763,3,
12849,725,12225,0,2763,2,
12886,725,12225,0,4605,239,
12840,725,12225,0,2763,3,
12899,725,12225,0,2763,4,
12892,725,12225,0,2763,3,
12904,725,12225,0,2763,4,
12878,725,12225,0,2763,4,
12892,725,12225,0,2763,5,
12949,725,12225,0,2763,3,
12908,725,12225,0,2763,4,
12824,725,12225,0,2763,5,
12842,725,12225,0,2763,3,
12866,735,12225,0,2766,3,
12986,794,12225,0,2778,6,
12870,725,12225,0,2763,2,
12838,725,12225,0,2763,3,
12906,725,12225,0,2763,3,
12900,725,12225,0,2763,4,
12900,725,12225,0,2763,3,
12836,725,12225,0,2763,3,
18362,725,18468,0,4497,14,
12866,725,12225,0,2763,3,
12894,725,12225,0,2763,3,
12861,725,12225,0,2763,4,
12932,725,12225,0,2763,3,
12895,725,12225,0,2763,7,
12884,725,12225,0,2763,3,
12810,725,12225,0,2763,3,
12874,725,12225,0,2763,3,
12777,725,12225,0,2763,5,
12811,725,12225,0,2763,3,
12863,725,12225,0,2763,3,
12950,725,12225,0,2763,3,
12844,725,12225,0,2763,3,
12847,725,12225,0,2763,4,
12899,725,12225,0,2763,5,
12783,725,12225,0,2763,4,
12870,725,12225,0,2763,3,
12865,725,12225,0,2763,3,
17964,725,12225,0,2763,15,
12855,725,12225,0,2763,3,
12869,725,12225,0,2763,8,
12910,725,12225,0,2763,2,
12884,725,12225,0,2763,3,
12830,725,12225,0,2763,3,
12876,725,12225,0,2763,4,
13006,725,12225,0,2763,4,
12949,725,12225,0,2763,5,
12940,725,12225,0,2763,4,
12878,725,12225,0,2763,4,
12854,725,12225,0,2763,3,
12804,725,12225,0,2763,3,
12893,725,12225,0,2763,2,
12818,725,12225,0,2763,2,
12883,725,12225,0,2763,8,
12849,725,12225,0,2763,4,
12967,725,12225,0,2763,5,
12865,725,12225,0,2763,3,
12864,725,12225,0,2763,3,
12881,725,12225,0,2763,3,
12956,725,12225,0,2763,2,
12837,725,12225,0,2763,2,
12910,725,12225,0,2763,4,
12862,725,12225,0,2763,6,
12883,725,12225,0,2763,2,
12917,725,12225,0,2763,2,
12891,725,12225,0,2763,3,
12840,725,12225,0,2763,2,
12871,725,12225,0,2763,2,
12810,725,12225,0,2763,3,
12865,725,12225,0,2763,5,
12848,725,12225,0,2763,1,
12854,725,12225,0,2763,4,
12943,725,12225,0,2763,3,
12891,725,12225,0,2763,1,
12913,725,12225,0,2763,3,
12882,725,12225,0,2763,3,
12933,725,12225,0,2763,4,
12893,725,12225,0,2763,2,
12868,725,12225,0,2763,2,
12979,725,12225,0,2763,2,
13028,725,12225,0,2763,2,
12903,725,12225,0,2763,2,
12877,725,12225,0,2763,4,
12928,725,12225,0,2763,3,
12882,725,12225,0,2763,6,
12843,725,12225,0,2763,3,
12840,725,12225,0,2763,2,
12844,725,12225,0,2763,2,
12857,725,12225,0,2763,1,
12853,725,12225,0,2763,3,
12819,725,12225,0,2763,6,
16433,726,15535,1,3630,141,
12816,725,12225,0,2763,2,
12916,725,12225,0,2763,3,
12801,725,12225,0,2763,3,
12912,725,12225,0,2763,3,
12878,725,12225,0,2763,2,
12875,725,12225,0,2763,3,
12862,725,12225,0,2763,2,
12918,725,12225,0,2763,3,
12919,725,12225,0,2763,3,
12873,725,12225,0,2763,3,
12870,725,12225,0,2763,4,
12886,725,12225,0,2763,4,
12842,725,12225,0,2763,5,
12850,725,12225,0,2763,4,
12858,725,12225,0,2763,3,
12800,725,12225,0,2763,4,
12820,725,12225,0,2763,5,
12899,725,12225,0,2763,4,
12880,725,12225,0,2763,3,
12860,725,12225,0,2763,2,
12948,725,12225,0,2763,4,
12858,725,12225,0,2763,229,
12938,725,12225,0,2763,2,
12979,725,12225,0,2763,3,
16489,726,15535,1,3630,150,
12880,725,12225,0,2763,1,
12903,725,12225,0,2763,2,
12883,725,12225,0,2763,4,
12871,725,12225,0,2763,5,
12841,725,12225,0,2763,2,
12868,725,12225,0,2763,4,
12871,725,12225,0,2763,2,
12954,725,12225,0,2763,3,
12947,725,12225,0,2763,4,
12926,725,12225,0,2763,2,
12870,725,12225,0,2763,2,
12870,725,12225,0,2763,2,
12825,725,12225,0,2763,2,
12877,725,12225,0,2763,2,
12813,725,12225,0,2763,3,
19206,725,18671,0,4560,267,
12839,725,12225,0,2763,1,
12894,725,12225,0,2763,2,
12884,725,12225,0,2763,2,
12865,725,12225,0,2763,1,
12893,725,12225,0,2763,2,
12777,725,12225,0,2763,4,
12809,725,12225,0,2763,3,
12873,725,12225,0,2763,1,
16415,726,15535,1,3630,141,
12925,725,12225,0,2763,1,
12928,725,12225,0,2763,2,
12869,725,12225,0,2763,2,
12931,725,12225,0,2763,4,
12904,725,12225,0,2763,3,
12946,725,12225,0,2763,4,
12893,725,12225,0,2763,5,
12893,725,12225,0,2763,4,
12866,725,12225,0,2763,2,
21515,725,19647,0,4849,15,
12834,725,12225,0,2763,1,
12866,725,12225,0,2763,3,
12868,725,12225,0,2763,4,
12909,729,12225,0,2764,5,
13069,794,12225,0,2778,5,
12964,725,12225,0,2763,4,
12890,725,12225,0,2763,2,
12983,725,12225,0,2763,2,
12884,725,12225,0,2763,2,
12907,725,12225,0,2763,3,
12922,725,12225,0,2763,6,
12829,725,12225,0,2763,2,
12757,725,12225,0,2763,2,
12913,725,12225,0,2763,4,
12888,725,12225,0,2763,1,
12821,725,12225,0,2763,2,
12823,725,12225,0,2763,4,
12882,725,12225,0,2763,3,
12989,725,12225,0,2763,2,
12838,725,12225,0,2763,2,
12913,725,12225,0,2763,3,
12952,725,12225,0,2763,2,
12849,725,12225,0,2763,2,
12938,725,12225,0,2763,4,
12872,725,12225,0,2763,2,
12880,725,12225,0,2763,2,
12865,725,12225,0,2763,1,
12880,725,12225,0,2763,3,
12832,725,12225,0,2763,3,
12813,725,12225,0,2763,4,
12854,725,12225,0,2763,2,
12876,725,12225,0,2763,1,
12878,725,12225,0,2763,3,
12871,725,12225,0,2763,1,
12873,725,12225,0,2763,3,
12921,725,12225,0,2763,4,
12878,725,12225,0,2763,1,
12937,725,12225,0,2763,3,
12888,725,12225,0,2763,3,
12936,725,12225,0,2763,2,
12865,725,12225,0,2763,2,
12832,725,12225,0,2763,2,
12927,725,12225,0,2763,7,
12973,725,12225,0,2763,2,
12868,725,12225,0,2763,2,
12906,725,12225,0,2763,6,
12899,725,12225,0,2763,2,
12867,725,12225,0,2763,3,
12906,725,12225,0,2763,2,
12894,725,12225,0,2763,2,
12922,725,12225,0,2763,1,
16475,726,15535,1,3630,133,
12846,725,12225,0,2763,1,
12843,725,12225,0,2763,0,
12990,725,12225,0,2763,10,
12944,725,12225,0,2763,3,
12868,725,12225,0,2763,2,
12785,725,12225,0,2763,4,
12837,725,12225,0,2763,3,
12852,725,12225,0,2763,3,
12886,725,12225,0,2763,5,
12829,725,12225,0,2763,2,
12852,725,12225,0,2763,1,
12775,725,12225,0,2763,3,
12845,725,12225,0,2763,4,
12912,725,12225,0,2763,5,
12920,725,12225,0,2763,2,
12914,725,12225,0,2763,7,
12913,725,12225,0,2763,4,
12899,725,12225,0,2763,5,
12909,725,12225,0,2763,2,
12892,725,12225,0,2763,2,
12900,725,12225,0,2763,2,
12907,725,12225,0,2763,2,
12819,725,12225,0,2763,3,
12901,725,12225,0,2763,3,
12890,725,12225,0,2763,4,
12856,725,12225,0,2763,2,
12762,725,12225,0,2763,2,
12905,725,12225,0,2763,3,
12843,725,12225,0,2763,3,
12911,725,12225,0,2763,4,
12962,725,12225,0,2763,3,
12814,725,12225,0,2763,2,
12886,725,12225,0,2763,2,
12905,725,12225,0,2763,4,
12889,725,12225,0,2763,2,
12846,725,12225,0,2763,2,
16982,726,15788,1,3713,171,
12877,725,12225,0,2763,3,
12837,725,12225,0,2763,3,
12919,725,12225,0,2763,4,
12836,725,12225,0,2763,4,
12778,725,12225,0,2763,3,
12847,725,12225,0,2763,7,
12880,725,12225,0,2763,4,
12919,725,12225,0,2763,2,
12835,725,12225,0,2763,2,
12861,725,12225,0,2763,3,
12919,725,12225,0,2763,2,
12830,725,12225,0,2763,2,
12788,725,12225,0,2763,2,
12823,725,12225,0,2763,3,
12948,725,12225,0,2763,3,
12828,725,12225,0,2763,3,
12866,725,12225,0,2763,4,
12922,725,12225,0,2763,2,
12832,725,12225,0,2763,3,
12919,725,12225,0,2763,2,
12893,725,12225,0,2763,4,
12868,725,12225,0,2763,2,
12889,725,12225,0,2763,1,
18900,725,18481,0,4513,247,
16735,726,15552,1,3635,168,
12926,725,12225,0,2763,0,
12815,725,12225,0,2763,2,
12931,725,12225,0,2763,5,
13017,725,12225,0,2763,3,
12932,725,12225,0,2763,3,
12860,725,12225,0,2763,2,
12849,725,12225,0,2763,3,
12985,725,12225,0,2763,4,
12984,725,12225,0,2763,5,
12957,725,12225,0,2763,2,
12829,725,12225,0,2763,3,
12873,725,12225,0,2763,5,
12825,725,12225,0,2763,2,
12804,725,12225,0,2763,4,
12810,725,12225,0,2763,3,
12773,725,12225,0,2763,3,
12832,725,12225,0,2763,3,
18495,725,18463,0,4515,17,
12844,725,12225,0,2763,4,
12824,725,12225,0,2763,1,
12877,725,12225,0,2763,4,
12865,725,12225,0,2763,2,
12911,725,12225,0,2763,3,
12970,725,12225,0,2763,2,
12911,725,12225,0,2763,3,
12848,725,12225,0,2763,1,
12872,725,12225,0,2763,3,
12898,725,12225,0,2763,3,
12846,725,12225,0,2763,3,
12953,725,12225,0,2763,3,
12841,725,12225,0,2763,2,
12845,725,12225,0,2763,4,
12851,725,12225,0,2763,3,
12931,725,12225,0,2763,2,
12826,725,12225,0,2763,2,
12843,725,12225,0,2763,2,
13133,725,12225,0,2763,5,
12850,725,12225,0,2763,2,
12867,725,12225,0,2763,3,
