PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
12969,1219,12225,0,3001,8,
12976,1219,12225,0,3001,5,
13076,1219,12225,0,3001,17,
21436,1220,19089,0,4906,268,
13067,1219,12225,0,3001,17,
13031,1219,12225,0,3001,6,
13182,1219,12225,0,3001,11,
13085,1219,12225,0,3001,5,
13076,1219,12225,0,3001,10,
13086,1219,12225,0,3001,11,
13060,1219,12225,0,3001,10,
13110,1219,12225,0,3001,12,
13171,1219,12225,0,3001,6,
13117,1219,12225,0,3001,11,
20077,1219,18284,0,4706,35,
13183,1219,12225,0,3001,14,
13084,1219,12225,0,3001,6,
13151,1219,12225,0,3001,10,
13002,1219,12225,0,3001,6,
13186,1219,12225,0,3001,12,
13291,1219,12225,0,3001,6,
13016,1219,12225,0,3001,5,
13171,1219,12225,0,3001,12,
13043,1219,12225,0,3001,3,
13099,1219,12225,0,3001,11,
13113,1219,12225,0,3001,6,
13149,1219,12225,0,3001,21,
13097,1219,12225,0,3001,5,
13123,1219,12225,0,3001,11,
13079,1219,12225,0,3001,13,
13091,1219,12225,0,3001,8,
13063,1219,12225,0,3001,4,
13018,1219,12225,0,3001,6,
13200,1219,12225,0,3001,12,
13077,1219,12225,0,3001,6,
13074,1219,12225,0,3001,15,
13194,1219,12225,0,3001,8,
13199,1219,12225,0,3001,19,
13080,1219,12225,0,3001,4,
13036,1219,12225,0,3001,8,
13116,1219,12225,0,3001,8,
13072,1219,12225,0,3001,6,
13158,1219,12225,0,3001,15,
13170,1219,12225,0,3001,10,
13326,1219,12225,0,3001,17,
13133,1219,12225,0,3001,15,
13203,1219,12225,0,3001,21,
13053,1219,18269,0,4701,232,
13220,1219,12225,0,3001,17,
13146,1219,12225,0,3001,10,
13080,1219,12225,0,3001,10,
13083,1219,12225,0,3001,7,
13098,1219,12225,0,3001,4,
12963,1219,12225,0,3001,6,
13089,1219,12225,0,3001,3,
13971,1219,12225,0,3001,12,
13194,1219,12225,0,3001,7,
13137,1219,12225,0,3001,11,
13055,1219,18241,0,4701,232,
13093,1219,12225,0,3001,15,
13076,1219,12225,0,3001,4,
13060,1219,12225,0,3001,12,
13088,1219,12225,0,3001,7,
13079,1219,12225,0,3001,7,
13125,1219,12225,0,3001,6,
13142,1219,12225,0,3001,7,
13155,1219,12225,0,3001,20,
13042,1219,12225,0,3001,10,
13128,1219,12225,0,3001,19,
13094,1219,12225,0,4472,219,
13051,1219,12225,0,3001,11,
13117,1219,12225,0,3001,10,
13098,1219,12225,0,3001,10,
13158,1219,12225,0,3001,7,
13118,1219,12225,0,3001,8,
13208,1219,12225,0,3001,9,
13106,1219,12225,0,3001,2,
13127,1219,12225,0,3001,10,
13158,1219,12225,0,3001,10,
13148,1219,12225,0,3001,18,
13000,1219,12225,0,3001,8,
13127,1219,12225,0,3001,13,
13175,1219,12225,0,3001,8,
13064,1219,12225,0,3001,9,
13096,1219,12225,0,3001,9,
13089,1219,12225,0,3001,6,
13193,1219,12225,0,3001,11,
13073,1219,12225,0,3001,4,
13010,1219,12225,0,3001,15,
13242,1219,12225,0,3001,10,
13028,1219,12225,0,3001,23,
26823,1219,12225,0,3001,8,
13062,1219,12225,0,3001,12,
13054,1219,12225,0,3001,7,
13042,1219,12225,0,3001,9,
13032,1219,12225,0,3001,5,
13087,1219,12225,0,3001,9,
13141,1219,12225,0,3001,11,
13051,1219,12225,0,3001,9,
13149,1219,12225,0,3001,16,
13013,1219,12225,0,3001,8,
13196,1219,12225,0,3001,19,
12976,1219,12225,0,3001,7,
13007,1219,12225,0,3001,10,
13113,1219,12225,0,3001,7,
13064,1219,12225,0,3001,7,
13045,1219,12225,0,3001,10,
12966,1219,12225,0,3001,6,
13211,1219,12225,0,3001,11,
13006,1219,12225,0,3001,10,
13029,1219,12225,0,3001,21,
13099,1219,12225,0,3001,6,
13163,1219,12225,0,3001,18,
13071,1219,12225,0,3001,7,
13058,1219,12225,0,3001,9,
13217,1219,12225,0,3001,15,
13126,1219,12225,0,3001,6,
13069,1219,12225,0,3001,10,
13042,1219,12225,0,3001,4,
13213,1219,12225,0,3001,14,
13121,1219,12225,0,3001,8,
13148,1219,12225,0,3001,16,
13075,1219,12225,0,3001,9,
13081,1219,12225,0,3001,12,
20771,1219,18320,0,4707,42,
13060,1219,12225,0,3001,13,
13189,1219,12225,0,3001,7,
13092,1219,12225,0,3001,8,
13093,1219,12225,0,3001,7,
13104,1219,12225,0,3001,6,
13131,1219,12225,0,3001,11,
13026,1219,12225,0,3001,10,
13164,1219,12225,0,3001,11,
13090,1219,12225,0,3001,7,
13076,1219,12225,0,3001,13,
36211,1219,25110,0,4000,62,
13016,1219,12225,0,3001,6,
13073,1219,12225,0,3001,10,
13059,1219,12225,0,3001,10,
13474,1221,12225,0,2999,10,
13030,1219,12225,0,3001,3,
13144,1219,12225,0,3001,11,
13096,1219,12225,0,3001,10,
13127,1219,12225,0,3001,19,
13043,1219,12225,0,3001,10,
13039,1219,12225,0,3001,15,
13160,1219,12225,0,3001,6,
13062,1219,12225,0,3001,10,
13075,1219,12225,0,3001,8,
13042,1219,12225,0,3001,9,
13163,1219,12225,0,3001,11,
13035,1219,12225,0,3001,5,
13148,1219,12225,0,3001,10,
13106,1219,12225,0,3001,11,
13080,1219,12225,0,3001,19,
13148,1219,12225,0,3001,8,
13075,1219,12225,0,3001,9,
13026,1219,12225,0,3001,8,
13069,1219,12225,0,3001,7,
13049,1219,12225,0,3001,6,
12995,1219,12225,0,3001,10,
13078,1219,12225,0,3001,12,
23995,1219,19667,0,5116,43,
13061,1219,12225,0,3001,18,
13206,1219,12225,0,3001,10,
13098,1219,12225,0,3001,18,
13099,1219,12225,0,3001,14,
13226,1219,12225,0,3001,12,
13055,1219,12225,0,3001,8,
13000,1219,12225,0,3001,9,
13020,1219,12225,0,3001,9,
13051,1219,12225,0,3001,7,
13078,1219,12225,0,3001,16,
20775,1219,18254,0,3001,40,
13085,1219,12225,0,3001,17,
13065,1219,12225,0,3001,9,
13344,1219,12225,0,3001,21,
13030,1219,12225,0,3001,8,
13174,1219,12225,0,3001,13,
13223,1219,12225,0,3001,12,
13144,1219,12225,0,3001,7,
13135,1219,12225,0,3001,8,
13092,1219,12225,0,3001,2,
13019,1219,12225,0,3001,15,
13112,1219,12225,0,3001,18,
13103,1219,12225,0,3001,18,
13069,1219,12225,0,3001,12,
13617,1219,12225,0,3001,13,
12985,1219,12225,0,3001,8,
13022,1219,12225,0,3001,7,
12987,1219,12225,0,3001,9,
13133,1219,12225,0,3001,7,
13006,1219,12225,0,3001,10,
13131,1219,12225,0,3001,8,
13167,1219,12225,0,3001,11,
13126,1219,12225,0,3001,22,
13148,1219,12225,0,3001,13,
13117,1219,12225,0,3001,7,
13110,1219,12225,0,3001,18,
13131,1219,12225,0,3001,11,
13075,1219,12225,0,3001,10,
13108,1219,12225,0,3001,12,
13080,1219,12225,0,3001,6,
13160,1219,12225,0,3001,9,
13080,1219,12225,0,3001,6,
13096,1219,12225,0,3001,15,
22887,1220,12225,0,3001,35,
13150,1219,12225,0,3001,23,
12994,1219,12225,0,3001,9,
13063,1219,12225,0,3001,12,
13073,1219,12225,0,3001,8,
13000,1219,12225,0,3001,20,
13167,1219,12225,0,3001,5,
13019,1219,12225,0,3001,7,
13081,1219,12225,0,3001,14,
13024,1219,12225,0,3001,10,
13153,1219,12225,0,3001,10,
13122,1219,12225,0,3001,23,
13158,1219,12225,0,3001,17,
13054,1219,12225,0,3001,7,
13036,1219,12225,0,3001,15,
13051,1219,12225,0,3001,10,
13095,1219,12225,0,3001,11,
13101,1219,12225,0,3001,8,
13122,1219,12225,0,3001,12,
13000,1219,12225,0,3001,17,
13194,1219,12225,0,3001,8,
13133,1219,12225,0,3001,22,
20426,1219,12225,0,3001,35,
13121,1219,12225,0,3001,22,
13035,1219,12225,0,3001,8,
13000,1219,12225,0,3001,11,
13092,1219,12225,0,3001,7,
13073,1219,12225,0,3001,9,
13174,1219,12225,0,3001,7,
13046,1219,12225,0,3001,6,
13140,1219,12225,0,3001,11,
13049,1219,12225,0,3001,4,
13126,1219,12225,0,3001,13,
13020,1219,12225,0,3001,16,
13099,1219,12225,0,3001,20,
13118,1219,12225,0,3001,5,
13297,1219,12225,0,3001,9,
13113,1219,12225,0,3001,10,
13053,1219,12225,0,3001,6,
13258,1219,12225,0,3001,8,
13044,1219,12225,0,3001,5,
12996,1219,12225,0,3001,17,
13094,1219,12225,0,3001,9,
13085,1219,12225,0,3001,20,
13114,1219,12225,0,3001,11,
13128,1219,12225,0,3001,17,
13007,1219,12225,0,3001,7,
13143,1219,12225,0,3001,12,
13072,1219,12225,0,3001,8,
13031,1219,12225,0,3001,5,
12954,1219,12225,0,3001,10,
13119,1219,12225,0,3001,8,
13114,1219,12225,0,3001,13,
13085,1219,12225,0,3001,12,
13127,1219,12225,0,3001,17,
13266,1219,12225,0,3001,8,
13002,1219,12225,0,3001,10,
12924,1219,12225,0,3001,6,
13076,1219,12225,0,3001,8,
13005,1219,12225,0,3001,7,
13081,1219,12225,0,3001,10,
13138,1219,12225,0,3001,11,
13080,1219,12225,0,3001,1,
13140,1219,12225,0,3001,11,
13022,1219,12225,0,3001,4,
13198,1219,12225,0,3001,15,
13067,1219,12225,0,3001,12,
13341,1219,12225,0,3001,15,
13090,1219,12225,0,3001,4,
13082,1219,12225,0,3001,7,
13111,1219,12225,0,3001,7,
12910,1219,12225,0,3001,11,
13142,1219,12225,0,3001,14,
13239,1219,12225,0,3001,15,
13108,1219,12225,0,3001,15,
13101,1219,12225,0,3001,8,
13046,1219,12225,0,3001,18,
13172,1219,12225,0,3001,6,
13071,1219,12225,0,3001,16,
13095,1219,12225,0,3001,12,
13109,1219,12225,0,3001,10,
13055,1219,12225,0,3001,9,
13041,1219,12225,0,3001,6,
13110,1219,12225,0,3001,13,
13187,1219,12225,0,3001,7,
13211,1219,12225,0,3001,18,
13100,1219,12225,0,3001,6,
13085,1219,12225,0,3001,21,
13135,1219,12225,0,3001,7,
13099,1219,12225,0,3001,14,
13162,1219,12225,0,3001,5,
13253,1219,12225,0,3001,10,
13007,1219,12225,0,3001,6,
13072,1219,12225,0,3001,7,
13104,1219,12225,0,3001,19,
13182,1219,12225,0,3001,8,
13168,1219,12225,0,3001,17,
13127,1219,12225,0,3001,10,
13182,1219,12225,0,3001,18,
13124,1219,12225,0,3001,4,
13041,1219,12225,0,3001,10,
13044,1219,12225,0,3001,8,
13065,1219,12225,0,3001,6,
13290,1219,12225,0,3001,7,
13159,1219,12225,0,3001,5,
13172,1219,12225,0,3001,19,
13066,1219,12225,0,3001,6,
13178,1219,12225,0,3001,15,
13005,1219,12225,0,3001,10,
13056,1219,12225,0,3001,15,
13076,1219,12225,0,3001,5,
13063,1219,12225,0,3001,14,
13001,1219,12225,0,3001,10,
13028,1219,12225,0,3001,7,
13143,1219,12225,0,3001,8,
13095,1219,12225,0,3001,7,
13154,1219,12225,0,3001,16,
13108,1219,12225,0,3001,4,
13137,1219,12225,0,3001,16,
13011,1219,12225,0,3001,10,
12962,1219,12225,0,3001,15,
13134,1219,12225,0,3001,7,
13174,1219,12225,0,3001,7,
13115,1219,12225,0,3001,8,
13011,1219,12225,0,3001,7,
13068,1219,12225,0,3001,10,
13050,1219,12225,0,3001,6,
13208,1219,12225,0,3001,14,
13076,1219,12225,0,3001,6,
13076,1219,12225,0,3001,15,
13014,1219,12225,0,3001,8,
13130,1219,12225,0,3001,15,
13180,1219,12225,0,3001,6,
13122,1219,12225,0,3001,15,
13064,1219,12225,0,3001,6,
13091,1219,12225,0,3001,10,
13026,1219,12225,0,3001,14,
