PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34039,846,9869,0,2471,49,
33990,846,9869,0,2471,52,
34065,846,9869,0,2471,52,
34020,846,9869,0,2471,51,
34038,846,9869,0,2471,54,
34086,846,9869,0,2471,50,
34056,846,9869,0,2471,49,
34122,871,9869,0,2476,46,
33939,846,9869,0,2471,50,
34023,846,9869,0,2471,49,
34225,868,9869,0,2472,59,
34091,846,9869,0,2471,52,
34021,846,9869,0,2471,50,
34013,846,9869,0,2471,58,
34063,846,9869,0,2471,48,
34102,865,9869,0,2475,52,
34079,846,9869,0,2471,47,
46171,847,14259,0,2471,65,
34045,846,9869,0,2471,51,
34080,846,9869,0,2471,49,
34103,871,9869,0,2476,52,
33979,846,9869,0,2471,45,
34131,890,9869,0,2473,51,
34045,846,9869,0,2471,52,
34024,846,9869,0,2471,55,
34015,846,9869,0,2471,48,
34007,846,9869,0,2471,50,
34108,871,9869,0,2476,52,
34029,846,9869,0,2471,49,
34045,846,9869,0,2471,56,
34156,868,9869,0,2472,50,
34061,846,9869,0,2471,51,
34054,846,9869,0,2471,50,
34045,846,9869,0,2471,48,
34084,871,9869,0,2476,49,
34087,846,9869,0,2471,49,
34130,890,9869,0,2473,59,
34023,846,9869,0,2471,58,
34052,846,9869,0,2471,50,
34102,846,9869,0,2471,59,
34167,846,9869,0,2471,56,
34124,871,9869,0,2476,56,
34051,846,9869,0,2471,52,
34156,890,9869,0,2473,64,
34166,890,9869,0,2473,56,
34178,846,9869,0,2471,60,
34134,871,9869,0,2476,52,
34154,846,9869,0,2471,51,
34226,846,9869,0,2471,49,
34033,846,9869,0,2471,54,
34043,846,9869,0,2471,48,
34215,853,9869,0,2478,49,
34123,871,9869,0,2476,51,
34152,890,9869,0,2473,50,
34052,846,9869,0,2471,50,
34088,846,9869,0,2471,51,
34214,846,9869,0,2471,54,
34025,846,9869,0,2471,52,
34018,846,9869,0,2471,49,
34059,846,9869,0,2471,51,
34091,846,9869,0,2471,50,
34165,868,9869,0,2472,55,
34206,865,9869,0,2475,45,
34122,890,9869,0,2473,54,
34021,846,9869,0,2471,51,
34006,846,9869,0,2471,57,
34037,846,9869,0,2471,54,
34092,846,9869,0,2471,46,
34073,846,9869,0,2471,43,
34041,846,9869,0,2471,52,
34112,846,9869,0,2471,50,
34082,846,9869,0,2471,47,
34039,846,9869,0,2471,48,
34060,871,9869,0,2476,53,
34169,846,9869,0,2471,51,
33952,846,9869,0,2471,49,
34008,846,9869,0,2471,50,
34022,846,9869,0,2471,49,
34040,846,9869,0,2471,50,
33983,846,9869,0,2471,52,
34004,846,9869,0,2471,50,
34052,846,9869,0,2471,49,
33975,846,9869,0,2471,54,
34060,846,9869,0,2471,50,
34009,846,9869,0,2471,49,
34002,846,9869,0,2471,45,
34220,915,9869,0,2478,53,
34051,890,9869,0,2473,54,
34072,846,9869,0,2471,59,
34032,846,9869,0,2471,54,
34035,846,9869,0,2471,53,
34095,871,9869,0,2476,49,
34012,846,9869,0,2471,47,
33995,846,9869,0,2471,52,
33989,846,9869,0,2471,54,
34132,890,9869,0,2473,52,
34115,846,9869,0,2471,50,
34064,846,9869,0,2471,58,
34044,846,9869,0,2471,56,
34232,871,9869,0,2476,52,
34025,846,9869,0,2471,52,
34093,846,9869,0,2471,57,
34067,846,9869,0,2471,57,
34101,890,9869,0,2473,56,
34156,915,9869,0,2478,54,
34009,846,9869,0,2471,48,
34040,846,9869,0,2471,52,
34019,846,9869,0,2471,50,
34017,846,9869,0,2471,48,
34075,890,9869,0,2473,52,
34019,871,9869,0,2476,49,
34044,846,9869,0,2471,46,
33982,846,9869,0,2471,52,
34189,853,9869,0,2478,52,
33999,846,9869,0,2471,49,
33999,846,9869,0,2471,48,
34052,846,9869,0,2471,47,
34056,846,9869,0,2471,46,
34136,868,9869,0,2472,50,
34052,871,9869,0,2476,52,
34032,846,9869,0,2471,48,
33962,846,9869,0,2471,52,
34130,846,9869,0,2471,50,
34066,846,9869,0,2471,50,
34043,846,9869,0,2471,45,
34121,871,9869,0,2476,52,
34051,846,9869,0,2471,43,
34129,846,9869,0,2471,54,
34048,846,9869,0,2471,49,
34117,846,9869,0,2471,57,
34136,846,9869,0,2471,50,
33958,846,9869,0,2471,44,
34063,846,9869,0,2471,46,
33956,846,9869,0,2471,52,
34056,846,9869,0,2471,49,
34051,846,9869,0,2471,51,
34004,846,9869,0,2471,49,
34053,846,9869,0,2471,51,
34060,846,9869,0,2471,45,
34241,915,9869,0,2478,54,
34138,846,9869,0,2471,55,
34023,846,9869,0,2471,53,
47106,847,14259,0,2471,68,
34039,846,9869,0,2471,48,
34064,846,9869,0,2471,46,
34049,846,9869,0,2471,51,
34015,846,9869,0,2471,49,
34085,890,9869,0,2473,53,
34260,915,9869,0,2478,51,
34016,846,9869,0,2471,50,
34171,890,9869,0,2473,52,
34169,853,9869,0,2478,45,
34123,863,9869,0,2472,51,
34118,871,9869,0,2476,51,
34103,846,9869,0,2471,46,
33996,846,9869,0,2471,49,
34017,846,9869,0,2471,41,
34031,846,9869,0,2471,55,
34061,846,9869,0,2471,51,
34068,846,9869,0,2471,45,
34063,890,9869,0,2473,54,
34072,846,9869,0,2471,54,
34029,846,9869,0,2471,46,
34109,865,9869,0,2475,47,
34101,890,9869,0,2473,56,
34102,890,9869,0,2473,57,
34064,846,9869,0,2471,53,
34082,846,9869,0,2471,48,
34086,871,9869,0,2476,47,
34012,846,9869,0,2471,46,
33997,846,9869,0,2471,48,
34095,890,9869,0,2473,57,
34046,890,9869,0,2473,51,
34075,846,9869,0,2471,51,
34059,871,9869,0,2476,48,
34103,846,9869,0,2471,53,
33939,846,9869,0,2471,46,
34026,846,9869,0,2471,57,
34104,890,9869,0,2473,55,
34182,853,9869,0,2478,55,
34053,871,9869,0,2476,54,
34044,846,9869,0,2471,47,
34144,890,9869,0,2473,55,
34156,853,9869,0,2478,52,
33953,846,9869,0,2471,50,
34123,865,9869,0,2475,54,
34065,846,9869,0,2471,45,
34003,846,9869,0,2471,45,
34145,868,9869,0,2472,49,
33957,846,9869,0,2471,51,
34057,846,9869,0,2471,49,
34169,871,9869,0,2476,55,
34054,846,9869,0,2471,47,
33994,846,9869,0,2471,50,
33990,846,9869,0,2471,45,
34120,846,9869,0,2471,50,
34078,871,9869,0,2476,50,
33988,846,9869,0,2471,47,
33967,846,9869,0,2471,48,
34075,846,9869,0,2471,45,
34022,846,9869,0,2471,53,
34016,846,9869,0,2471,51,
34015,846,9869,0,2471,45,
34030,846,9869,0,2471,49,
34136,868,9869,0,2472,46,
34121,871,9869,0,2476,47,
34097,890,9869,0,2473,51,
34069,890,9869,0,2473,51,
34154,846,9869,0,2471,50,
34066,846,9869,0,2471,49,
34073,846,9869,0,2471,48,
33974,846,9869,0,2471,44,
34073,846,9869,0,2471,50,
34056,846,9869,0,2471,51,
34018,846,9869,0,2471,48,
34074,871,9869,0,2476,50,
34077,846,9869,0,2471,52,
33993,846,9869,0,2471,48,
34041,846,9869,0,2471,53,
34015,846,9869,0,2471,50,
34054,846,9869,0,2471,46,
34078,890,9869,0,2473,55,
34103,890,9869,0,2473,52,
34012,846,9869,0,2471,48,
34231,872,9869,0,2482,49,
34058,846,9869,0,2471,48,
34279,853,9869,0,2478,54,
34022,846,9869,0,2471,52,
34008,846,9869,0,2471,50,
33987,846,9869,0,2471,50,
34036,846,9869,0,2471,49,
34090,871,9869,0,2476,51,
34017,846,9869,0,2471,48,
34080,846,9869,0,2471,46,
34259,868,9869,0,2472,51,
34039,846,9869,0,2471,50,
34099,846,9869,0,2471,46,
34022,846,9869,0,2471,50,
34082,871,9869,0,2476,44,
33982,846,9869,0,2471,56,
34165,890,9869,0,2473,54,
33987,846,9869,0,2471,50,
34003,846,9869,0,2471,48,
34058,846,9869,0,2471,45,
34071,846,9869,0,2471,47,
34038,846,9869,0,2471,46,
33944,846,9869,0,2471,51,
34006,871,9869,0,2476,50,
33968,846,9869,0,2471,48,
34025,846,9869,0,2471,48,
34067,846,9869,0,2471,46,
34158,846,9869,0,2471,49,
34114,846,9869,0,2471,55,
34166,868,9869,0,2472,49,
34101,871,9869,0,2476,53,
34096,890,9869,0,2473,53,
34055,846,9869,0,2471,47,
33996,846,9869,0,2471,47,
34006,846,9869,0,2471,47,
34049,846,9869,0,2471,51,
34038,846,9869,0,2471,51,
34049,846,9869,0,2471,51,
34044,846,9869,0,2471,51,
34101,871,9869,0,2476,49,
34029,846,9869,0,2471,50,
34060,846,9869,0,2471,54,
34066,890,9869,0,2473,61,
34055,890,9869,0,2473,55,
34007,846,9869,0,2471,50,
34073,846,9869,0,2471,55,
33998,846,9869,0,2471,48,
34076,871,9869,0,2476,54,
34071,846,9869,0,2471,50,
34038,846,9869,0,2471,51,
34019,846,9869,0,2471,49,
33992,846,9869,0,2471,47,
34088,846,9869,0,2471,47,
34139,890,9869,0,2473,54,
34050,871,9869,0,2476,53,
34050,846,9869,0,2471,50,
34067,846,9869,0,2471,48,
34140,846,9869,0,2471,48,
34006,846,9869,0,2471,46,
34038,846,9869,0,2471,57,
33968,846,9869,0,2471,52,
34002,846,9869,0,2471,49,
34006,846,9869,0,2471,54,
34185,915,9869,0,2478,59,
34102,890,9869,0,2473,55,
33993,846,9869,0,2471,51,
33994,846,9869,0,2471,45,
34064,846,9869,0,2471,49,
34101,846,9869,0,2471,48,
34031,871,9869,0,2476,49,
34021,846,9869,0,2471,45,
34094,846,9869,0,2471,52,
34035,846,9869,0,2471,47,
34129,846,9869,0,2471,54,
34088,846,9869,0,2471,48,
33999,846,9869,0,2471,50,
34101,871,9869,0,2476,51,
34125,868,9869,0,2472,54,
34009,846,9869,0,2471,47,
34018,846,9869,0,2471,47,
34118,846,9869,0,2471,51,
34125,871,9869,0,2476,50,
34033,846,9869,0,2471,53,
34040,846,9869,0,2471,50,
34159,890,9869,0,2473,53,
34135,890,9869,0,2473,55,
34118,865,9869,0,2475,50,
33973,846,9869,0,2471,50,
34049,846,9869,0,2471,51,
34018,846,9869,0,2471,48,
34052,846,9869,0,2471,48,
34141,846,9869,0,2471,51,
34059,871,9869,0,2476,50,
34058,846,9869,0,2471,50,
34116,890,9869,0,2473,53,
34201,890,9869,0,2473,51,
34077,846,9869,0,2471,48,
34102,871,9869,0,2476,51,
34000,846,9869,0,2471,50,
34056,890,9869,0,2473,52,
34026,890,9869,0,2473,52,
34061,846,9869,0,2471,52,
34024,846,9869,0,2471,51,
33975,846,9869,0,2471,53,
33994,846,9869,0,2471,48,
34014,846,9869,0,2471,52,
34084,871,9869,0,2476,46,
34047,846,9869,0,2471,47,
34089,846,9869,0,2471,46,
34045,846,9869,0,2471,48,
34006,846,9869,0,2471,48,
34017,846,9869,0,2471,47,
34059,846,9869,0,2471,48,
34022,846,9869,0,2471,50,
33988,846,9869,0,2471,46,
34017,846,9869,0,2471,50,
34074,890,9869,0,2473,55,
33987,846,9869,0,2471,48,
34059,846,9869,0,2471,49,
34092,846,9869,0,2471,49,
33986,846,9869,0,2471,51,
34054,846,9869,0,2471,54,
34143,868,9869,0,2472,52,
34153,846,9869,0,2471,56,
34017,846,9869,0,2471,49,
34005,846,9869,0,2471,49,
34010,846,9869,0,2471,50,
34067,846,9869,0,2471,46,
34197,853,9869,0,2478,51,
34019,846,9869,0,2471,52,
34014,846,9869,0,2471,45,
33959,846,9869,0,2471,43,
34067,846,9869,0,2471,44,
34036,846,9869,0,2471,50,
34052,871,9869,0,2476,50,
34216,846,9869,0,2471,54,
34144,868,9869,0,2472,49,
34049,846,9869,0,2471,48,
34169,868,9869,0,2472,56,
34032,846,9869,0,2471,49,
34059,871,9869,0,2476,49,
34052,846,9869,0,2471,47,
34045,846,9869,0,2471,49,
34069,846,9869,0,2471,44,
33940,846,9869,0,2471,48,
34199,846,9869,0,2471,54,
34026,846,9869,0,2471,45,
34234,865,9869,0,2475,47,
34003,846,9869,0,2471,48,
34024,846,9869,0,2471,51,
33987,846,9869,0,2471,53,
34074,846,9869,0,2471,53,
34094,846,9869,0,2471,49,
34043,846,9869,0,2471,49,
34022,846,9869,0,2471,54,
48221,890,9869,0,2473,66,
34025,846,9869,0,2471,59,
34065,846,9869,0,2471,47,
34042,846,9869,0,2471,49,
34063,871,9869,0,2476,54,
34075,846,9869,0,2471,54,
33999,846,9869,0,2471,48,
34087,846,9869,0,2471,50,
34083,846,9869,0,2471,52,
34092,871,9869,0,2476,50,
33973,846,9869,0,2471,49,
34110,890,9869,0,2473,52,
34095,890,9869,0,2473,54,
34076,846,9869,0,2471,44,
34308,853,9869,0,2478,50,
34146,865,9869,0,2475,54,
34032,846,9869,0,2471,49,
34083,846,9869,0,2471,49,
34051,846,9869,0,2471,42,
34047,846,9869,0,2471,47,
34037,846,9869,0,2471,57,
34085,846,9869,0,2471,46,
34102,846,9869,0,2471,46,
34009,846,9869,0,2471,46,
34117,890,9869,0,2473,55,
34162,890,9869,0,2473,53,
34153,871,9869,0,2476,54,
34092,890,9869,0,2473,52,
34108,890,9869,0,2473,52,
34055,846,9869,0,2471,52,
34010,846,9869,0,2471,45,
34026,846,9869,0,2471,49,
34017,846,9869,0,2471,48,
34026,846,9869,0,2471,45,
34101,846,9869,0,2471,51,
34025,846,9869,0,2471,45,
34139,846,9869,0,2471,53,
34104,865,9869,0,2475,43,
34100,890,9869,0,2473,54,
34099,890,9869,0,2473,54,
34030,846,9869,0,2471,51,
34023,846,9869,0,2471,53,
34113,868,9869,0,2472,55,
34126,871,9869,0,2476,53,
34082,846,9869,0,2471,45,
34060,846,9869,0,2471,50,
34035,846,9869,0,2471,46,
34097,846,9869,0,2471,53,
34067,890,9869,0,2473,52,
34021,890,9869,0,2473,55,
35083,871,9869,0,2476,50,
34076,846,9869,0,2471,49,
34081,846,9869,0,2471,54,
34079,846,9869,0,2471,48,
34006,846,9869,0,2471,44,
34133,868,9869,0,2472,49,
34042,846,9869,0,3765,265,
34134,915,9869,0,2478,51,
34021,846,9869,0,2471,53,
34063,846,9869,0,2471,51,
34087,846,9869,0,2471,52,
34014,846,9869,0,2471,50,
34379,890,9869,0,2473,55,
34116,890,9869,0,2473,53,
34093,846,9869,0,2471,49,
34042,846,9869,0,2471,52,
34115,871,9869,0,2476,51,
34142,846,9869,0,2471,48,
34006,846,9869,0,2471,48,
34066,846,9869,0,2471,51,
34060,846,9869,0,2471,47,
34064,846,9869,0,2471,54,
34083,846,9869,0,2471,50,
34092,871,9869,0,2476,52,
34081,846,9869,0,2471,51,
34051,846,9869,0,2471,59,
34009,846,9869,0,2471,47,
34066,846,9869,0,2471,49,
34178,853,9869,0,2478,48,
34006,846,9869,0,2471,55,
34121,871,9869,0,2476,53,
34019,846,9869,0,2471,51,
34166,846,9869,0,2471,47,
34063,846,9869,0,2471,47,
34070,890,9869,0,2473,53,
