PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
385227,621756,9869,0,147230,342,
385430,621762,9869,0,147231,342,
387593,621759,9869,0,147230,344,
387988,621768,9869,0,147231,349,
387424,621768,9869,0,147231,347,
388001,621759,9869,0,147231,337,
387634,621759,9869,0,147231,346,
399811,621763,14029,0,148476,609,
387273,621759,9869,0,147230,345,
386545,621768,9869,0,147231,342,
395919,621757,14029,0,148476,567,
385594,621762,9869,0,147231,343,
385923,621762,9869,0,147231,346,
396581,621754,14029,0,147230,344,
387615,621750,9869,0,147230,345,
388445,621765,9869,0,147231,351,
387748,621768,9869,0,147230,344,
387137,621765,9869,0,147231,338,
387015,621762,9869,0,147231,341,
387504,621765,9869,0,147231,347,
388684,621759,9869,0,147231,344,
387553,621762,9869,0,147231,339,
385646,621762,9869,0,147231,347,
384181,621756,9869,0,147231,347,
386829,621765,9869,0,147231,343,
384945,621762,9869,0,147231,339,
386403,621762,9869,0,147231,337,
386414,621765,9869,0,147231,348,
386611,621771,9869,0,147231,346,
387201,621771,9869,0,147231,335,
387468,621759,9869,0,147231,347,
386619,621759,9869,0,147230,349,
387077,621759,9869,0,147230,345,
386053,621762,9869,0,147231,343,
387098,621777,9869,0,147231,349,
387824,621759,9869,0,147231,350,
387513,621762,9869,0,147231,348,
385810,621756,9869,0,147231,339,
387467,621774,9869,0,147231,339,
387302,621762,9869,0,147231,347,
385337,621756,9869,0,147230,343,
387577,621774,9869,0,147231,342,
386271,621768,9869,0,147231,351,
384930,621774,9869,0,147231,351,
387041,621762,9869,0,147231,346,
385675,621759,9869,0,147231,339,
387364,621759,9869,0,147230,339,
387584,621765,9869,0,147231,346,
387089,621759,9869,0,147231,345,
387438,621765,9869,0,147230,345,
386150,621765,9869,0,147231,347,
387396,621762,9869,0,147230,341,
388166,621762,9869,0,147231,348,
385999,621771,9869,0,147231,335,
384436,621762,9869,0,147231,343,
385913,621759,9869,0,147231,350,
387509,621759,9869,0,147231,344,
386745,621759,9869,0,147231,342,
387041,621771,9869,0,147231,341,
387773,621774,9869,0,147231,344,
388048,621762,9869,0,147231,342,
388105,621759,9869,0,147231,339,
387730,621771,9869,0,147231,342,
388085,621759,9869,0,147230,345,
388675,621765,9869,0,147230,344,
387591,621768,9869,0,147231,338,
385657,621771,9869,0,147231,346,
387142,621765,9869,0,147231,350,
386699,621768,9869,0,147231,346,
386493,621762,9869,0,147231,339,
384027,620152,9869,0,146833,343,
386136,621765,9869,0,147231,345,
