PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34934,3971,9869,0,2709,48,
34939,3971,9869,0,2709,54,
35072,3971,9869,0,2709,58,
34929,3971,9869,0,2709,54,
34916,3971,9869,0,2709,58,
34973,3971,9869,0,2709,54,
34934,3971,9869,0,2709,55,
34957,3971,9869,0,2709,54,
35083,3971,9869,0,2709,48,
34989,3971,9869,0,2709,44,
34971,3971,9869,0,2709,57,
34990,3971,9869,0,2709,58,
35045,3971,9869,0,2709,50,
35031,3971,9869,0,2709,55,
34963,3971,9869,0,2709,48,
34889,3971,9869,0,2709,51,
35019,3971,9869,0,2709,54,
35066,3971,9869,0,2709,56,
35053,3971,9869,0,2709,54,
34966,3971,9869,0,2709,57,
35010,3971,9869,0,2709,46,
35006,3971,9869,0,2709,54,
35015,3971,9869,0,2709,56,
35009,3971,9869,0,2709,48,
34995,3971,9869,0,2709,55,
35094,3966,9869,0,2708,50,
35057,3971,9869,0,2709,51,
34963,3971,9869,0,2709,56,
35016,3971,9869,0,2709,54,
35020,3971,9869,0,2709,52,
35022,3971,9869,0,2709,41,
35072,3971,9869,0,2709,47,
34996,3966,9869,0,2708,48,
34942,3971,9869,0,2709,55,
35060,3971,9869,0,2709,60,
35075,3966,9869,0,2708,54,
44111,3971,14455,0,4068,75,
34987,3971,9869,0,2709,50,
35026,3971,9869,0,2709,55,
34997,3971,9869,0,2709,52,
35021,3971,9869,0,2709,57,
35004,3971,9869,0,2709,58,
34978,3971,9869,0,2709,47,
35044,3971,9869,0,2709,52,
35111,3971,9869,0,2709,41,
35047,3971,9869,0,2709,42,
35092,3971,9869,0,2709,53,
34976,3971,9869,0,2709,59,
34958,3971,9869,0,2709,51,
35092,3971,9869,0,2709,49,
35052,3971,9869,0,2709,51,
35000,3971,9869,0,2709,53,
35072,3971,9869,0,2709,49,
34998,3971,9869,0,2709,60,
34972,3971,9869,0,2709,51,
34973,3971,9869,0,2709,52,
35174,3971,9869,0,2709,48,
35016,3971,9869,0,2709,49,
35105,3971,9869,0,2709,53,
35117,3971,9869,0,2709,49,
34999,3971,9869,0,2709,55,
35045,3971,9869,0,2709,52,
34950,3971,9869,0,2709,52,
35043,3971,9869,0,2709,48,
34976,3971,9869,0,2709,59,
35058,3971,9869,0,2709,43,
35043,3971,9869,0,2709,56,
35052,3971,9869,0,2709,55,
35055,3971,9869,0,2709,55,
35020,3971,9869,0,2709,53,
35110,3971,9869,0,2709,49,
35098,3971,9869,0,2709,50,
35040,3971,9869,0,2709,48,
35054,3966,9869,0,2708,55,
34919,3971,9869,0,2709,53,
34964,3971,9869,0,2709,47,
34998,3971,9869,0,2709,50,
34996,3971,9869,0,2709,45,
35043,3971,9869,0,2709,48,
34925,3971,9869,0,2709,57,
35136,3971,9869,0,2709,57,
35027,3971,9869,0,2709,58,
35052,3971,9869,0,2709,60,
35018,3971,9869,0,2709,51,
34953,3971,9869,0,2709,47,
35248,3966,9869,0,2708,53,
35155,3971,9869,0,2709,51,
34960,3971,9869,0,2709,52,
34875,3971,9869,0,2709,54,
35071,3971,9869,0,2709,51,
35073,3971,9869,0,2709,52,
35068,3971,9869,0,2709,50,
34996,3971,9869,0,2709,49,
34981,3971,9869,0,2709,53,
35062,3971,9869,0,2709,55,
34984,3971,9869,0,2709,57,
34949,3971,9869,0,2709,57,
35011,3971,9869,0,2709,53,
35055,3971,9869,0,2709,46,
35080,3971,9869,0,2709,49,
35009,3971,9869,0,2709,59,
35083,3971,9869,0,2709,56,
34990,3971,9869,0,2709,59,
35056,3971,9869,0,2709,51,
34987,3971,9869,0,2709,57,
34949,3971,9869,0,2709,48,
35150,3971,9869,0,2709,46,
35019,3971,9869,0,2709,57,
35159,3714,9869,0,2689,58,
34988,3971,9869,0,2709,63,
35026,3971,9869,0,2709,56,
35145,3971,9869,0,2709,53,
35081,3974,9869,0,2709,39,
35075,3971,9869,0,2709,48,
34966,3971,9869,0,2709,56,
34981,3971,9869,0,2709,54,
35025,3971,9869,0,2709,56,
34971,3971,9869,0,2709,45,
35012,3971,9869,0,2709,49,
35115,3966,9869,0,2708,47,
34929,3971,9869,0,2709,53,
34980,3971,9869,0,2709,56,
34940,3971,9869,0,2709,53,
34973,3971,9869,0,2709,54,
35034,3971,9869,0,2709,54,
34930,3971,9869,0,2709,53,
35080,3971,9869,0,2709,43,
35005,3971,9869,0,2709,57,
34922,3971,9869,0,2709,53,
34990,3971,9869,0,2709,50,
35007,3971,9869,0,2709,54,
35008,3971,9869,0,2709,53,
34958,3971,9869,0,2709,58,
34882,3971,9869,0,2709,41,
35036,3971,9869,0,2709,51,
34960,3971,9869,0,2709,54,
34970,3971,9869,0,2709,49,
35256,3971,9869,0,2709,57,
34877,3971,9869,0,2709,58,
34886,3971,9869,0,2709,54,
34907,3971,9869,0,2709,52,
35019,3971,9869,0,2709,55,
34995,3971,9869,0,2709,58,
35006,3971,9869,0,2709,53,
35000,3971,9869,0,2709,59,
34918,3971,9869,0,2709,56,
34867,3971,9869,0,2709,49,
34963,3971,9869,0,2709,52,
35118,3971,9869,0,2709,55,
34913,3971,9869,0,2709,41,
34963,3971,9869,0,2709,49,
35043,3971,9869,0,2709,57,
34933,3971,9869,0,2709,54,
35015,3971,9869,0,2709,54,
34940,3971,9869,0,2709,47,
34928,3971,9869,0,2709,54,
34913,3971,9869,0,2709,59,
34999,3971,9869,0,2709,46,
34929,3971,9869,0,2709,58,
34920,3971,9869,0,2709,49,
34918,3971,9869,0,2709,50,
34863,3971,9869,0,2709,51,
34946,3971,9869,0,2709,50,
35009,3971,9869,0,2709,42,
34994,3971,9869,0,2709,65,
34944,3971,9869,0,2709,56,
34952,3971,9869,0,2709,56,
35000,3971,9869,0,2709,58,
42583,3971,14194,0,2709,63,
34948,3971,9869,0,2709,48,
34953,3971,9869,0,2709,51,
34992,3971,9869,0,2709,49,
34908,3971,9869,0,2709,58,
34987,3971,9869,0,2709,56,
34951,3971,9869,0,2709,58,
35029,3971,9869,0,2709,56,
35004,3971,9869,0,2709,52,
34995,3971,9869,0,2709,53,
34944,3971,9869,0,2709,53,
34924,3971,9869,0,2709,60,
35056,3971,9869,0,2709,56,
34935,3971,9869,0,2709,54,
34964,3971,9869,0,2709,47,
35030,3971,9869,0,2709,50,
34915,3971,9869,0,2709,52,
35019,3971,9869,0,2709,49,
34993,3971,9869,0,2709,52,
34965,3971,9869,0,2709,53,
34956,3971,9869,0,2709,51,
34994,3971,9869,0,2709,47,
35025,3966,9869,0,2708,47,
34967,3971,9869,0,2709,51,
35007,3971,9869,0,2709,55,
34956,3966,9869,0,2708,51,
34903,3971,9869,0,2709,51,
35017,3971,9869,0,2709,52,
35113,3974,9869,0,2709,42,
35456,3971,9869,0,2709,53,
34996,3971,9869,0,2709,60,
34975,3971,9869,0,2709,54,
34955,3971,9869,0,2709,54,
35016,3971,9869,0,2709,49,
34963,3971,9869,0,2709,52,
34951,3971,9869,0,2709,44,
34942,3971,9869,0,2709,56,
34942,3971,9869,0,2709,50,
34908,3971,9869,0,2709,58,
35057,3966,9869,0,2708,60,
35100,3971,9869,0,2709,60,
34979,3971,9869,0,2709,55,
34949,3971,9869,0,2709,50,
35034,3971,9869,0,2709,49,
35018,3971,9869,0,2709,54,
35072,3971,9869,0,2709,52,
35215,3971,9869,0,2709,55,
34926,3971,9869,0,2709,51,
34942,3971,9869,0,2709,57,
34963,3971,9869,0,2709,49,
34963,3971,9869,0,2709,55,
34935,3971,9869,0,2709,44,
34910,3971,9869,0,2709,53,
34918,3971,9869,0,2709,61,
34900,3971,9869,0,2709,58,
34976,3971,9869,0,2709,53,
34978,3971,9869,0,2709,49,
35009,3971,9869,0,2709,58,
34914,3971,9869,0,2709,53,
34940,3971,9869,0,2709,55,
35013,3971,9869,0,2709,55,
34857,3971,9869,0,2709,55,
34880,3971,9869,0,2709,51,
34860,3971,9869,0,2709,48,
34961,3971,9869,0,2709,52,
34865,3971,9869,0,2709,50,
34987,3971,9869,0,2709,56,
35037,3971,9869,0,2709,60,
34910,3971,9869,0,2709,61,
34975,3971,9869,0,2709,56,
35061,3971,9869,0,2709,40,
34955,3971,9869,0,2709,54,
34961,3971,9869,0,2709,59,
35028,3971,9869,0,2709,53,
34955,3971,9869,0,2709,61,
34895,3971,9869,0,2709,52,
34998,3971,9869,0,2709,53,
35211,3974,9869,0,2709,53,
35024,3971,9869,0,2709,48,
34952,3971,9869,0,2709,52,
34951,3971,9869,0,2709,61,
35102,3971,9869,0,2709,58,
34946,3971,9869,0,2709,57,
34995,3971,9869,0,2709,55,
34929,3971,9869,0,2709,46,
34981,3971,9869,0,2709,55,
35014,3971,9869,0,2709,62,
34962,3971,9869,0,2709,54,
35080,3971,9869,0,2709,50,
35003,3971,9869,0,2709,47,
34920,3971,9869,0,2709,54,
35017,3971,9869,0,2709,45,
35376,3971,9869,0,2709,53,
35045,3971,9869,0,2709,57,
34952,3971,9869,0,2709,53,
35045,3971,9869,0,2709,56,
34898,3971,9869,0,2709,52,
34971,3971,9869,0,2709,55,
34960,3971,9869,0,2709,45,
35057,3971,9869,0,2709,50,
35011,3971,9869,0,2709,59,
35021,3971,9869,0,2709,57,
34963,3971,9869,0,2709,56,
34924,3971,9869,0,2709,44,
34861,3971,9869,0,2709,50,
35016,3971,9869,0,2709,49,
34946,3971,9869,0,2709,52,
34931,3971,9869,0,2709,52,
34973,3971,9869,0,2709,56,
35055,3966,9869,0,2708,57,
35110,3971,9869,0,2709,52,
34955,3971,9869,0,2709,54,
35070,3966,9869,0,2708,41,
35096,3974,9869,0,2709,48,
34992,3971,9869,0,2709,59,
35076,3971,9869,0,2709,50,
34982,3971,9869,0,2709,59,
35118,3971,9869,0,2709,53,
34991,3971,9869,0,2709,50,
35006,3971,9869,0,2709,50,
34979,3966,9869,0,2708,50,
35027,3714,9869,0,2689,57,
34863,3971,9869,0,2709,51,
35078,3971,9869,0,2709,55,
35046,3971,9869,0,2709,44,
35031,3971,9869,0,2709,48,
34938,3971,9869,0,2709,45,
34975,3971,9869,0,2709,52,
35073,3971,9869,0,2709,62,
34976,3971,9869,0,2709,53,
35048,3971,9869,0,2709,56,
34975,3971,9869,0,2709,43,
35055,3971,14126,0,3966,263,
35144,3971,9869,0,2709,50,
35056,3971,9869,0,2709,52,
35012,3971,9869,0,2709,50,
34955,3971,9869,0,2709,50,
35023,3971,9869,0,2709,48,
34997,3971,9869,0,2709,46,
35007,3971,9869,0,2709,59,
35016,3971,9869,0,2709,39,
34980,3971,9869,0,2709,55,
34997,3971,9869,0,2709,59,
34989,3971,9869,0,2709,58,
35025,3971,9869,0,2709,57,
35074,3971,9869,0,2709,43,
34974,3971,9869,0,2709,52,
34930,3971,9869,0,2709,49,
34990,3971,9869,0,2709,51,
34986,3971,9869,0,2709,58,
34929,3971,9869,0,2709,52,
35075,3971,9869,0,2709,49,
34983,3971,9869,0,2709,48,
34908,3971,9869,0,2709,49,
34949,3971,9869,0,2709,51,
34931,3971,9869,0,2709,56,
35041,3971,9869,0,2709,60,
34999,3971,9869,0,2709,66,
34952,3971,9869,0,2709,51,
35134,3714,9869,0,2689,44,
34983,3971,9869,0,2709,51,
34920,3971,9869,0,2709,55,
35032,3971,9869,0,2709,58,
34980,3971,9869,0,2709,58,
35000,3714,9869,0,2689,49,
34997,3971,9869,0,2709,54,
35017,3971,9869,0,2709,55,
35049,3971,9869,0,2709,57,
35004,3971,9869,0,2709,50,
34967,3971,9869,0,2709,55,
34952,3971,9869,0,2709,54,
34848,3971,9869,0,2709,48,
35106,3971,9869,0,2709,46,
34987,3971,9869,0,2709,46,
34940,3971,9869,0,2709,48,
35348,3971,9869,0,2709,56,
35009,3971,9869,0,2709,56,
35022,3971,9869,0,2709,50,
35005,3971,9869,0,2709,46,
35042,3971,9869,0,2709,52,
34964,3971,9869,0,2709,57,
34981,3971,9869,0,2709,48,
34990,3971,9869,0,2709,51,
35038,3971,9869,0,2709,56,
34909,3971,9869,0,2709,58,
34939,3971,9869,0,2709,49,
35055,3971,9869,0,2709,48,
34995,3971,9869,0,2709,57,
34966,3971,9869,0,2709,56,
35088,3971,9869,0,2709,53,
35013,3971,9869,0,2709,54,
34957,3971,9869,0,2709,56,
34944,3971,9869,0,2709,53,
35112,3971,9869,0,2709,53,
35023,3971,9869,0,2709,46,
35004,3971,9869,0,2709,51,
34985,3971,9869,0,2709,53,
34937,3971,9869,0,2709,57,
34997,3971,9869,0,2709,53,
35027,3971,9869,0,2709,56,
34986,3971,9869,0,2709,48,
34967,3971,9869,0,2709,58,
35116,3971,9869,0,2709,56,
35027,3971,9869,0,2709,58,
35037,3971,9869,0,2709,60,
34956,3971,9869,0,2709,67,
34973,3971,9869,0,2709,45,
35011,3971,9869,0,2709,51,
34916,3971,9869,0,2709,52,
35057,3971,9869,0,2709,48,
35053,3966,9869,0,2708,51,
35050,3971,9869,0,2709,54,
34953,3971,9869,0,2709,49,
34965,3971,9869,0,2709,54,
34972,3971,9869,0,2709,54,
34944,3971,9869,0,2709,41,
34987,3971,9869,0,2709,62,
35031,3966,9869,0,2708,43,
35075,3966,9869,0,2708,48,
34986,3971,9869,0,2709,49,
35011,3971,9869,0,2709,55,
35017,3971,9869,0,2709,49,
34916,3971,9869,0,2709,44,
34938,3971,9869,0,2709,53,
35064,3971,9869,0,2709,50,
34931,3971,9869,0,2709,55,
34956,3971,9869,0,2709,58,
35024,3971,9869,0,2709,59,
34905,3971,9869,0,2709,53,
34968,3971,9869,0,2709,46,
34937,3971,9869,0,2709,50,
35006,3971,9869,0,2709,55,
35111,3971,9869,0,2709,48,
35039,3971,9869,0,2709,56,
35023,3971,9869,0,2709,49,
35054,3971,9869,0,2709,51,
35015,3971,9869,0,2709,50,
35062,3971,9869,0,2709,57,
34989,3971,9869,0,2709,49,
35067,3971,9869,0,2709,52,
35031,3971,9869,0,2709,52,
34999,3971,9869,0,2709,53,
34968,3971,9869,0,2709,53,
34927,3971,9869,0,2709,44,
34995,3971,9869,0,2709,47,
35005,3971,9869,0,2709,48,
35016,3971,9869,0,2709,55,
34969,3971,9869,0,2709,53,
35037,3971,9869,0,2709,48,
34949,3971,9869,0,2709,53,
34977,3971,9869,0,2709,50,
34987,3971,9869,0,2709,47,
35003,3971,9869,0,2709,63,
35081,3971,9869,0,2709,55,
35110,3971,9869,0,2709,54,
35056,3971,9869,0,2709,55,
35025,3971,9869,0,2709,52,
35024,3971,9869,0,2709,41,
35104,3971,9869,0,2709,45,
35048,3971,9869,0,2709,56,
34930,3971,9869,0,2709,49,
35066,3714,9869,0,2689,61,
35102,3971,9869,0,2709,47,
35035,3971,9869,0,2709,48,
45113,3971,14238,0,3995,281,
35099,3971,9869,0,2709,51,
35057,3971,9869,0,2709,58,
35075,3971,9869,0,2709,58,
35096,3971,9869,0,2709,55,
35049,3971,9869,0,2709,53,
34980,3966,9869,0,2708,46,
35129,3971,9869,0,2709,51,
35000,3971,9869,0,2709,53,
35156,3971,9869,0,2709,58,
35012,3971,9869,0,2709,57,
34982,3971,9869,0,2709,57,
34980,3971,9869,0,2709,51,
35004,3971,9869,0,2709,53,
35035,3971,9869,0,2709,58,
34954,3971,9869,0,2709,52,
35081,3971,9869,0,2709,47,
35051,3971,9869,0,2709,46,
34982,3971,9869,0,2709,51,
35127,3971,9869,0,2709,53,
35011,3971,9869,0,2709,53,
34974,3971,9869,0,2709,54,
35062,3971,9869,0,2709,52,
35031,3971,9869,0,2709,59,
35059,3971,9869,0,2709,58,
35000,3971,9869,0,2709,53,
35001,3971,9869,0,2709,47,
35174,3971,9869,0,2709,51,
35018,3971,9869,0,2709,52,
35065,3971,9869,0,2709,53,
35020,3971,9869,0,2709,53,
34947,3971,9869,0,2709,58,
34984,3971,9869,0,2709,55,
34972,3971,9869,0,2709,52,
35114,3971,9869,0,2709,53,
34862,3971,9869,0,2709,55,
35023,3971,9869,0,2709,49,
35060,3971,9869,0,2709,56,
34906,3971,9869,0,2709,47,
34971,3971,9869,0,2709,60,
35168,3966,9869,0,2708,60,
34959,3971,9869,0,2709,52,
34960,3971,9869,0,2709,48,
35113,3971,9869,0,2709,56,
35066,3971,9869,0,2709,54,
35044,3971,9869,0,2709,59,
35003,3971,9869,0,2709,61,
34924,3971,9869,0,2709,60,
35073,3971,9869,0,2709,50,
34961,3971,9869,0,2709,50,
34968,3971,9869,0,2709,60,
39658,3971,9869,0,2709,57,
34968,3971,9869,0,2709,54,
35030,3971,9869,0,2709,56,
35108,3971,9869,0,2709,54,
34991,3971,9869,0,2709,49,
35003,3971,9869,0,2709,43,
35420,3971,9869,0,2709,54,
35160,3971,9869,0,2709,49,
35468,3971,9869,0,2709,54,
34976,3971,9869,0,2709,56,
34958,3971,9869,0,2709,54,
34933,3971,9869,0,2709,50,
34967,3971,9869,0,2709,49,
34956,3971,9869,0,2709,48,
34934,3971,9869,0,2709,51,
34930,3971,9869,0,2709,56,
35326,3971,9869,0,2709,55,
35057,3971,9869,0,2709,55,
35024,3971,9869,0,2709,54,
35046,3971,9869,0,2709,46,
34966,3971,9869,0,2709,47,
35027,3971,9869,0,2709,52,
34938,3971,9869,0,2709,58,
34970,3971,9869,0,2709,52,
34996,3971,9869,0,2709,50,
34994,3971,9869,0,2709,55,
34987,3971,9869,0,2709,43,
35041,3714,9869,0,2689,43,
35011,3971,9869,0,2709,50,
35012,3971,9869,0,2709,58,
35085,3971,9869,0,2709,59,
34919,3971,9869,0,2709,48,
35068,3971,9869,0,2709,54,
35005,3971,9869,0,2709,50,
34961,3971,9869,0,2709,47,
35019,3971,9869,0,2709,50,
35083,3971,9869,0,2709,56,
35022,3971,9869,0,2709,57,
34950,3971,9869,0,2709,53,
35022,3971,9869,0,2709,57,
35023,3971,9869,0,2709,42,
35060,3971,9869,0,2709,49,
35020,3971,9869,0,2709,57,
34988,3971,9869,0,2709,52,
35042,3971,9869,0,2709,54,
35144,3971,9869,0,2709,48,
34930,3971,9869,0,2709,50,
35126,3971,9869,0,2709,43,
35069,3971,9869,0,2709,52,
34972,3971,9869,0,2709,53,
35042,3971,9869,0,2709,57,
35014,3971,9869,0,2709,56,
34996,3971,9869,0,2709,52,
35042,3971,9869,0,2709,50,
35016,3971,9869,0,2709,40,
35085,3971,9869,0,2709,57,
34956,3971,9869,0,2709,51,
34922,3971,9869,0,2709,53,
35027,3971,9869,0,2709,55,
34919,3971,9869,0,2709,51,
34962,3971,9869,0,2709,50,
35080,3971,9869,0,2709,44,
35016,3971,9869,0,2709,53,
35016,3971,9869,0,2709,48,
35021,3971,9869,0,2709,53,
35116,3971,9869,0,2709,60,
35151,3971,9869,0,2709,58,
34981,3971,9869,0,2709,56,
35005,3971,9869,0,2709,43,
35046,3971,9869,0,2709,51,
