PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
35525,3354,9869,0,2973,109,
35492,3354,9869,0,2973,107,
35421,3354,9869,0,2973,106,
35481,3354,9869,0,2973,112,
35473,3354,9869,0,2973,110,
35494,3354,9869,0,2973,119,
35478,3354,9869,0,2973,113,
35466,3354,9869,0,2973,109,
35401,3354,9869,0,2973,110,
35379,3354,9869,0,2973,99,
35379,3354,9869,0,2973,109,
35444,3354,9869,0,2973,106,
35474,3354,9869,0,2973,118,
35505,3354,9869,0,2973,115,
35566,3354,9869,0,2973,111,
35511,3354,9869,0,2973,111,
35373,3354,9869,0,2973,103,
35438,3354,9869,0,2973,112,
35446,3354,9869,0,2973,106,
35446,3354,9869,0,2973,118,
35493,3354,9869,0,2973,115,
35464,3354,9869,0,2973,111,
35490,3354,9869,0,2973,108,
35417,3354,9869,0,2973,106,
35359,3354,9869,0,2973,105,
35550,3354,9869,0,2973,109,
35528,3354,9869,0,2973,107,
35456,3354,9869,0,2973,105,
35484,3354,9869,0,2973,108,
35433,3354,9869,0,2973,110,
35452,3354,9869,0,2973,107,
35398,3354,9869,0,2973,109,
35485,3354,9869,0,2973,111,
35413,3354,9869,0,2973,106,
35466,3354,9869,0,2973,106,
35486,3354,9869,0,2973,109,
35518,3354,9869,0,2973,108,
35445,3354,9869,0,2973,115,
35419,3354,9869,0,2973,114,
35428,3354,9869,0,2973,107,
35467,3354,9869,0,2973,115,
35534,3354,9869,0,2973,106,
35573,3354,9869,0,2973,111,
35432,3354,9869,0,2973,109,
35492,3354,9869,0,2973,114,
35519,3354,9869,0,2973,116,
35437,3354,9869,0,2973,112,
35468,3354,9869,0,2973,115,
35439,3354,9869,0,2973,102,
35519,3354,9869,0,2973,109,
35507,3354,9869,0,2973,110,
35465,3354,9869,0,2973,105,
35436,3354,9869,0,2973,101,
35498,3354,9869,0,2973,115,
