PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34100,390,9869,0,2365,28,
34109,390,9869,0,2365,25,
34227,390,9869,0,2365,31,
34056,390,9869,0,2365,26,
33817,390,9869,0,2365,24,
33862,390,9869,0,2365,26,
33871,390,9869,0,2365,29,
33815,390,9869,0,2365,23,
33860,390,9869,0,2365,30,
33899,390,9869,0,2365,32,
33838,390,9869,0,2365,28,
33843,390,9869,0,2365,25,
34235,390,9869,0,2365,26,
33852,390,9869,0,2365,21,
33821,390,9869,0,2365,24,
33875,390,9869,0,2365,26,
33879,390,9869,0,2365,25,
33898,390,9869,0,2365,30,
33852,390,9869,0,2365,23,
33817,390,9869,0,2365,29,
33781,390,9869,0,2365,27,
33887,390,9869,0,2365,28,
33801,390,9869,0,2365,26,
33807,390,9869,0,2365,32,
33873,390,9869,0,2365,30,
33777,390,9869,0,2365,27,
33770,390,9869,0,2365,27,
33850,390,9869,0,2365,28,
33818,390,9869,0,2365,26,
33805,390,9869,0,2365,28,
33863,390,9869,0,2365,27,
34116,390,9869,0,2365,30,
34163,390,9869,0,2365,30,
33805,390,9869,0,2365,31,
33757,390,9869,0,2365,30,
33723,390,9869,0,2365,29,
33836,390,9869,0,2365,27,
34047,390,9869,0,2365,25,
33849,390,9869,0,2365,32,
33879,390,9869,0,2365,26,
33785,390,9869,0,2365,28,
33858,390,9869,0,2365,29,
33776,390,9869,0,2365,26,
33756,390,9869,0,2365,28,
33784,390,9869,0,2365,27,
33750,390,9869,0,2365,24,
33805,390,9869,0,2365,23,
33834,390,9869,0,2365,25,
33816,390,9869,0,2365,30,
33759,390,9869,0,2365,29,
33737,390,9869,0,2365,31,
33825,390,9869,0,2365,26,
33742,390,9869,0,2365,25,
33801,390,9869,0,2365,29,
33743,390,9869,0,2365,33,
33820,390,9869,0,2365,24,
33808,390,9869,0,2365,24,
33902,390,9869,0,2365,30,
33766,390,9869,0,2365,28,
33775,390,9869,0,2365,27,
33820,390,9869,0,2365,28,
33864,390,9869,0,2365,24,
33813,390,9869,0,2365,26,
33823,390,9869,0,2365,27,
33824,390,9869,0,2365,28,
33776,390,9869,0,2365,26,
33845,390,9869,0,2365,28,
33781,390,9869,0,2365,27,
33778,390,9869,0,2365,24,
33771,390,9869,0,2365,27,
33842,390,9869,0,2365,34,
33846,390,9869,0,2365,26,
33760,390,9869,0,2365,26,
33820,390,9869,0,2365,27,
33743,390,9869,0,2365,26,
33886,390,9869,0,2365,27,
33783,390,9869,0,2365,23,
33802,390,9869,0,2365,23,
33777,390,9869,0,2365,26,
33791,390,9869,0,2365,26,
33790,390,9869,0,2365,28,
33759,390,9869,0,2365,24,
33782,390,9869,0,2365,26,
33756,390,9869,0,2365,33,
33875,390,9869,0,2365,25,
33785,390,9869,0,2365,23,
33834,390,9869,0,2365,30,
33822,390,9869,0,2365,30,
33850,390,9869,0,2365,30,
33968,390,9869,0,2365,33,
33838,390,9869,0,2365,25,
33863,390,9869,0,2365,24,
33797,390,9869,0,2365,26,
43120,390,14122,0,2365,32,
33773,390,9869,0,2365,24,
33784,390,9869,0,2365,26,
33786,390,9869,0,2365,32,
33735,390,9869,0,2365,30,
33863,390,9869,0,2365,25,
33806,390,9869,0,2365,22,
33742,390,9869,0,2365,32,
33815,390,9869,0,2365,30,
33814,390,9869,0,2365,28,
33825,390,9869,0,2365,25,
33812,390,9869,0,2365,26,
33779,390,9869,0,2365,30,
33771,390,9869,0,2365,25,
33760,390,9869,0,2365,28,
33844,390,9869,0,2365,28,
33859,390,9869,0,2365,28,
33801,390,9869,0,2365,28,
33786,390,9869,0,2365,22,
33861,390,9869,0,2365,24,
33910,390,9869,0,2365,25,
33942,390,9869,0,2365,25,
33858,390,9869,0,2365,26,
33844,390,9869,0,2365,27,
33887,390,9869,0,2365,23,
33863,390,9869,0,2365,28,
33921,390,9869,0,2365,23,
33872,390,9869,0,2365,25,
33907,390,9869,0,2365,32,
33832,390,9869,0,2365,27,
33733,390,9869,0,2365,25,
33800,390,9869,0,2365,26,
33927,390,9869,0,2365,29,
33795,390,9869,0,2365,24,
33933,390,9869,0,2365,30,
33792,390,9869,0,2365,26,
33963,390,9869,0,2365,29,
33873,390,9869,0,2365,28,
33872,390,9869,0,2365,27,
33853,390,9869,0,2365,29,
33818,390,9869,0,2365,25,
33884,390,9869,0,2365,28,
33784,390,9869,0,2365,26,
33813,390,9869,0,2365,25,
33918,390,9869,0,2365,33,
33931,390,9869,0,2365,23,
33822,390,9869,0,2365,25,
33870,390,9869,0,2365,26,
33801,390,9869,0,2365,23,
33842,390,9869,0,2365,22,
34016,390,9869,0,2365,27,
33828,390,9869,0,2365,25,
33823,390,9869,0,2365,29,
33863,390,9869,0,2365,28,
33822,390,9869,0,2365,28,
33853,390,9869,0,2365,27,
33870,390,9869,0,2365,28,
33861,390,9869,0,2365,30,
33909,390,9869,0,2365,29,
33858,390,9869,0,2365,25,
33804,390,9869,0,2365,24,
33854,390,9869,0,2365,29,
33879,390,9869,0,2365,26,
33828,390,9869,0,2365,26,
33924,390,9869,0,2365,29,
33789,390,9869,0,2365,29,
33871,390,9869,0,2365,24,
33850,390,9869,0,2365,26,
33776,390,9869,0,2365,26,
33871,390,9869,0,2365,27,
33883,390,9869,0,2365,24,
33789,390,9869,0,2365,30,
33844,390,9869,0,2365,30,
33811,390,9869,0,2365,27,
33831,390,9869,0,2365,28,
33917,390,9869,0,2365,29,
33890,390,9869,0,2365,32,
33881,390,9869,0,2365,31,
33880,390,9869,0,2365,30,
33796,390,9869,0,2365,27,
33754,390,9869,0,2365,23,
33921,390,9869,0,2365,28,
33856,390,9869,0,2365,25,
33796,390,9869,0,2365,28,
33850,390,9869,0,2365,29,
33920,390,9869,0,2365,24,
33869,390,9869,0,2365,27,
33843,390,9869,0,2365,27,
33845,390,9869,0,2365,27,
33835,390,9869,0,2365,30,
33796,390,9869,0,2365,21,
33927,390,9869,0,2365,24,
33799,390,9869,0,2365,36,
33897,390,9869,0,2365,28,
33820,390,9869,0,2365,26,
33853,390,9869,0,2365,23,
33807,390,9869,0,2365,27,
33817,390,9869,0,2365,23,
33853,390,9869,0,2365,27,
33892,390,9869,0,2365,28,
33937,390,9869,0,2365,21,
33832,390,9869,0,2365,29,
33903,390,9869,0,2365,30,
33812,390,9869,0,2365,22,
33905,390,9869,0,2365,28,
33847,390,9869,0,2365,30,
33825,390,9869,0,2365,27,
33844,390,9869,0,2365,29,
34052,390,9869,0,2365,31,
33890,390,9869,0,2365,28,
33866,390,9869,0,2365,29,
33843,390,9869,0,2365,22,
33812,390,9869,0,2365,24,
33819,390,9869,0,2365,24,
33890,390,9869,0,2365,25,
33841,390,9869,0,2365,26,
33939,390,9869,0,2365,26,
33882,390,9869,0,2365,24,
34016,390,9869,0,2365,27,
33827,390,9869,0,2365,27,
33915,390,9869,0,2365,25,
33871,390,9869,0,2365,28,
33870,390,9869,0,2365,30,
33839,390,9869,0,2365,25,
33813,390,9869,0,2365,26,
33937,390,9869,0,2365,26,
33835,390,9869,0,2365,26,
33809,390,9869,0,2365,28,
33840,390,9869,0,2365,29,
33825,390,9869,0,2365,23,
33831,390,9869,0,2365,25,
33798,390,9869,0,2365,26,
33813,390,9869,0,2365,29,
33894,390,9869,0,2365,28,
33859,390,9869,0,2365,26,
33846,390,9869,0,2365,26,
33936,390,9869,0,2365,24,
34108,390,9869,0,2365,27,
33922,390,9869,0,2365,28,
33856,390,9869,0,2365,29,
33897,390,9869,0,2365,32,
33881,390,9869,0,2365,24,
33903,390,9869,0,2365,25,
33819,390,9869,0,2365,34,
33847,390,9869,0,2365,26,
33905,390,9869,0,2365,25,
33902,390,9869,0,2365,23,
33896,390,9869,0,2365,27,
33877,390,9869,0,2365,28,
33795,390,9869,0,2365,23,
33890,390,9869,0,2365,28,
33918,390,9869,0,2365,29,
33896,390,9869,0,2365,25,
33816,390,9869,0,2365,27,
34016,390,9869,0,2365,30,
33794,390,9869,0,2365,25,
33809,390,9869,0,2365,32,
33893,390,9869,0,2365,32,
33852,390,9869,0,2365,29,
33885,390,9869,0,2365,30,
33873,390,9869,0,2365,24,
33850,390,9869,0,2365,21,
33835,390,9869,0,2365,30,
45774,390,14116,0,2365,36,
33776,390,9869,0,2365,22,
33809,390,9869,0,2365,26,
33801,390,9869,0,2365,25,
33787,390,9869,0,2365,23,
33816,390,9869,0,2365,27,
33806,390,9869,0,2365,27,
33788,390,9869,0,2365,23,
33858,390,9869,0,2365,25,
33798,390,9869,0,2365,26,
33833,390,9869,0,2365,25,
33825,390,9869,0,2365,29,
33791,390,9869,0,2365,22,
33748,390,9869,0,2365,24,
33770,390,9869,0,2365,24,
33765,390,9869,0,2365,24,
33789,390,9869,0,2365,25,
33839,390,9869,0,2365,24,
33716,390,9869,0,2365,26,
34177,390,9869,0,2365,24,
34048,390,9869,0,2365,27,
34124,390,9869,0,2365,27,
34148,390,9869,0,2365,27,
34024,390,9869,0,2365,30,
34091,390,9869,0,2365,24,
34103,390,9869,0,2365,26,
34142,390,9869,0,2365,27,
34082,390,9869,0,2365,25,
34108,390,9869,0,2365,25,
33821,390,9869,0,2365,26,
33837,390,9869,0,2365,26,
33781,390,9869,0,2365,27,
33730,390,9869,0,2365,30,
33781,390,9869,0,2365,24,
33794,390,9869,0,2365,29,
33815,390,9869,0,2365,24,
33761,390,9869,0,2365,24,
34104,390,9869,0,2365,24,
33809,390,9869,0,2365,27,
33815,390,9869,0,2365,28,
33872,390,9869,0,2365,34,
33826,390,9869,0,2365,25,
33750,390,9869,0,2365,26,
33803,390,9869,0,2365,27,
33776,390,9869,0,2365,28,
33803,390,9869,0,2365,25,
34157,390,9869,0,2365,25,
33842,390,9869,0,2365,25,
33814,390,9869,0,2365,24,
33784,390,9869,0,2365,27,
33773,390,9869,0,2365,29,
33794,390,9869,0,2365,28,
33803,390,9869,0,2365,27,
33893,390,9869,0,2365,26,
33749,390,9869,0,2365,31,
34097,390,9869,0,2365,23,
33829,390,9869,0,2365,29,
33796,390,9869,0,2365,34,
33832,390,9869,0,2365,29,
33766,390,9869,0,2365,24,
33788,390,9869,0,2365,29,
33850,390,9869,0,2365,23,
33760,390,9869,0,2365,24,
33736,390,9869,0,2365,24,
34098,390,9869,0,2365,30,
33793,390,9869,0,2365,22,
33811,390,9869,0,2365,25,
33885,390,9869,0,2365,24,
33747,390,9869,0,2365,29,
33838,390,9869,0,2365,26,
33764,390,9869,0,2365,28,
33787,390,9869,0,2365,25,
33811,390,9869,0,2365,25,
34229,390,9869,0,2365,28,
33885,390,9869,0,2365,25,
33867,390,9869,0,2365,26,
33798,390,9869,0,2365,23,
33710,390,9869,0,2365,30,
33786,390,9869,0,2365,25,
33787,390,9869,0,2365,23,
33765,390,9869,0,2365,29,
33804,390,9869,0,2365,22,
33812,390,9869,0,2365,26,
33851,390,9869,0,2365,25,
33876,390,9869,0,2365,26,
33758,390,9869,0,2365,28,
33714,390,9869,0,2365,28,
33831,390,9869,0,2365,28,
33759,390,9869,0,2365,30,
33739,390,9869,0,2365,23,
33803,390,9869,0,2365,27,
33834,390,9869,0,2365,31,
33860,390,9869,0,2365,25,
33781,390,9869,0,2365,23,
33798,390,9869,0,2365,22,
33740,390,9869,0,2365,27,
33975,390,9869,0,2365,28,
33788,390,9869,0,2365,31,
33850,390,9869,0,2365,31,
33759,390,9869,0,2365,23,
33781,390,9869,0,2365,25,
33791,390,9869,0,2365,23,
33883,390,9869,0,2365,34,
33774,390,9869,0,2365,22,
33857,390,9869,0,2365,26,
33783,390,9869,0,2365,29,
33796,390,9869,0,2365,25,
33801,390,9869,0,2365,25,
33735,390,9869,0,2365,22,
33816,390,9869,0,2365,25,
33755,390,9869,0,2365,31,
33849,390,9869,0,2365,23,
33814,390,9869,0,2365,27,
33746,390,9869,0,2365,30,
33894,390,9869,0,2365,32,
33791,390,9869,0,2365,27,
33803,390,9869,0,2365,27,
33791,390,9869,0,2365,25,
33851,390,9869,0,2365,31,
33889,390,9869,0,2365,23,
33818,390,9869,0,2365,27,
33828,390,9869,0,2365,32,
33799,390,9869,0,2365,27,
33814,390,9869,0,2365,21,
33788,390,9869,0,2365,27,
33830,390,9869,0,2365,30,
33788,390,9869,0,2365,24,
33788,390,9869,0,2365,27,
33948,390,9869,0,2365,28,
33868,390,9869,0,2365,23,
33857,390,9869,0,2365,25,
33894,390,9869,0,2365,28,
33825,390,9869,0,2365,27,
33863,390,9869,0,2365,26,
33816,390,9869,0,2365,29,
33803,390,9869,0,2365,32,
33841,390,9869,0,2365,28,
33877,390,9869,0,2365,30,
33885,390,9869,0,2365,29,
33927,390,9869,0,2365,26,
33792,390,9869,0,2365,23,
33894,390,9869,0,2365,24,
33817,390,9869,0,2365,31,
33802,390,9869,0,2365,25,
33830,390,9869,0,2365,25,
33929,390,9869,0,2365,26,
33815,390,9869,0,2365,21,
33805,390,9869,0,2365,29,
33872,390,9869,0,2365,29,
33751,390,9869,0,2365,23,
33784,390,9869,0,2365,28,
33969,390,9869,0,2365,29,
33903,390,9869,0,2365,29,
33862,390,9869,0,2365,26,
33876,390,9869,0,2365,27,
33828,390,9869,0,2365,23,
33817,390,9869,0,2365,25,
33864,390,9869,0,2365,28,
33812,390,9869,0,2365,25,
33790,390,9869,0,2365,27,
33910,390,9869,0,2365,29,
33791,390,9869,0,2365,24,
33848,390,9869,0,2365,27,
47174,390,14119,0,3618,253,
33913,390,9869,0,2365,24,
33785,390,9869,0,2365,25,
33897,390,9869,0,2365,28,
33791,390,9869,0,2365,27,
33868,390,9869,0,2365,29,
33835,390,9869,0,2365,29,
33892,390,9869,0,2365,29,
33858,390,9869,0,2365,29,
33815,390,9869,0,2365,29,
33877,390,9869,0,2365,26,
33845,390,9869,0,2365,28,
33901,390,9869,0,2365,26,
33774,390,9869,0,2365,28,
33833,390,9869,0,2365,26,
33784,390,9869,0,2365,27,
33860,390,9869,0,2365,28,
33828,390,9869,0,2365,31,
33890,390,9869,0,2365,26,
33805,390,9869,0,2365,35,
33813,390,9869,0,2365,24,
33823,390,9869,0,2365,24,
33783,390,9869,0,2365,33,
33754,390,9869,0,2365,27,
33814,390,9869,0,2365,22,
33784,390,9869,0,2365,29,
33860,390,9869,0,2365,27,
33738,390,9869,0,2365,23,
33871,390,9869,0,2365,28,
33748,390,9869,0,2365,27,
33878,390,9869,0,2365,24,
33791,390,9869,0,2365,25,
33709,390,9869,0,2365,24,
33791,390,9869,0,2365,23,
33738,390,9869,0,2365,28,
33821,390,9869,0,2365,28,
33811,390,9869,0,2365,27,
33884,390,9869,0,2365,30,
33859,390,9869,0,2365,29,
33797,390,9869,0,2365,24,
33821,390,9869,0,2365,25,
33840,390,9869,0,2365,25,
33783,390,9869,0,2365,26,
33807,390,9869,0,2365,25,
33819,390,9869,0,2365,24,
33792,390,9869,0,2365,27,
33842,390,9869,0,2365,24,
33791,390,9869,0,2365,26,
33811,390,9869,0,2365,26,
33842,390,9869,0,2365,27,
33905,390,9869,0,2365,26,
33746,390,9869,0,2365,28,
33819,390,9869,0,2365,34,
33814,390,9869,0,2365,25,
33809,390,9869,0,2365,26,
33829,390,9869,0,2365,36,
33765,390,9869,0,2365,26,
33740,390,9869,0,2365,25,
33838,390,9869,0,2365,25,
33838,390,9869,0,2365,24,
33837,390,9869,0,2365,24,
33737,390,9869,0,2365,28,
33780,390,9869,0,2365,26,
33818,390,9869,0,2365,26,
33805,390,9869,0,2365,26,
33798,390,9869,0,2365,28,
33735,390,9869,0,2365,25,
33746,390,9869,0,2365,27,
33804,390,9869,0,2365,28,
33848,390,9869,0,2365,28,
33838,390,9869,0,2365,30,
33782,390,9869,0,2365,31,
33758,390,9869,0,2365,33,
33906,390,9869,0,2365,24,
33761,390,9869,0,2365,23,
33768,390,9869,0,2365,28,
33771,390,9869,0,2365,22,
33823,390,9869,0,2365,22,
33784,390,9869,0,2365,32,
33794,390,9869,0,2365,25,
33746,390,9869,0,2365,26,
33857,390,9869,0,2365,28,
33882,390,9869,0,2365,21,
33841,390,9869,0,2365,29,
33769,390,9869,0,2365,23,
33751,390,9869,0,2365,27,
33830,390,9869,0,2365,31,
33735,390,9869,0,2365,29,
33839,390,9869,0,2365,27,
33768,390,9869,0,2365,26,
33775,390,9869,0,2365,29,
33865,390,9869,0,2365,23,
33804,390,9869,0,2365,30,
33795,390,9869,0,2365,28,
33784,390,9869,0,2365,26,
33801,390,9869,0,2365,23,
33778,390,9869,0,2365,28,
33842,390,9869,0,2365,21,
33798,390,9869,0,2365,24,
33810,390,9869,0,2365,32,
33998,390,9869,0,2365,22,
33869,390,9869,0,2365,30,
33769,390,9869,0,2365,30,
33805,390,9869,0,2365,25,
33796,390,9869,0,2365,29,
33813,390,9869,0,2365,29,
33887,390,9869,0,2365,24,
33841,390,9869,0,2365,25,
33832,390,9869,0,2365,23,
33819,390,9869,0,2365,27,
33766,390,9869,0,2365,30,
33880,390,9869,0,2365,28,
33766,390,9869,0,2365,25,
33776,390,9869,0,2365,27,
33791,390,9869,0,2365,25,
33760,390,9869,0,2365,27,
33834,390,9869,0,2365,28,
33784,390,9869,0,2365,28,
33931,390,9869,0,2365,32,
33795,390,9869,0,2365,26,
33844,390,9869,0,2365,25,
33826,390,9869,0,2365,25,
33862,390,9869,0,2365,23,
33862,390,9869,0,2365,26,
33857,390,9869,0,2365,24,
33781,390,9869,0,2365,29,
33868,390,9869,0,2365,25,
33873,390,9869,0,2365,27,
33848,390,9869,0,2365,21,
33781,390,9869,0,2365,31,
33858,390,9869,0,2365,28,
33896,390,9869,0,2365,30,
33831,390,9869,0,2365,31,
33843,390,9869,0,2365,31,
33811,390,9869,0,2365,29,
33887,390,9869,0,2365,26,
33890,390,9869,0,2365,28,
33774,390,9869,0,2365,26,
33861,390,9869,0,2365,29,
33867,390,9869,0,2365,25,
33822,390,9869,0,2365,26,
33859,390,9869,0,2365,28,
33782,390,9869,0,2365,29,
33805,390,9869,0,2365,27,
33810,390,9869,0,2365,24,
33830,390,9869,0,2365,28,
33826,390,9869,0,2365,25,
33748,390,9869,0,2365,35,
33760,390,9869,0,2365,24,
33790,390,9869,0,2365,23,
33818,390,9869,0,2365,33,
33835,390,9869,0,2365,28,
33866,390,9869,0,2365,27,
33806,390,9869,0,2365,23,
33909,390,9869,0,2365,32,
33776,390,9869,0,2365,25,
33803,390,9869,0,2365,25,
33827,390,9869,0,2365,28,
33764,390,9869,0,2365,24,
33801,390,9869,0,2365,26,
33796,390,9869,0,2365,27,
33759,390,9869,0,2365,22,
33811,390,9869,0,2365,27,
43012,390,14082,0,2365,36,
33864,390,9869,0,2365,25,
33846,390,9869,0,2365,29,
33854,390,9869,0,2365,34,
33793,390,9869,0,2365,22,
33748,390,9869,0,2365,27,
33833,390,9869,0,2365,25,
33818,390,9869,0,2365,23,
33821,390,9869,0,2365,24,
33794,390,9869,0,2365,21,
33799,390,9869,0,2365,28,
33835,390,9869,0,2365,25,
33748,390,9869,0,2365,23,
33813,390,9869,0,2365,25,
33814,390,9869,0,2365,25,
33789,390,9869,0,2365,24,
33827,390,9869,0,2365,33,
33886,390,9869,0,2365,26,
33865,390,9869,0,2365,28,
33903,390,9869,0,2365,25,
33806,390,9869,0,2365,29,
33865,390,9869,0,2365,21,
33740,390,9869,0,2365,22,
33778,390,9869,0,2365,26,
33806,390,9869,0,2365,26,
33832,390,9869,0,2365,29,
33805,390,9869,0,2365,28,
33820,390,9869,0,2365,24,
33778,390,9869,0,2365,34,
33886,390,9869,0,2365,22,
33886,390,9869,0,2365,30,
33835,390,9869,0,2365,26,
33832,390,9869,0,2365,28,
33752,390,9869,0,2365,30,
33861,390,9869,0,2365,25,
33773,390,9869,0,2365,27,
33788,390,9869,0,2365,26,
33839,390,9869,0,2365,25,
33881,390,9869,0,2365,25,
33862,390,9869,0,2365,25,
33764,390,9869,0,2365,29,
33789,390,9869,0,2365,27,
33849,390,9869,0,2365,22,
33740,390,9869,0,2365,27,
33795,390,9869,0,2365,25,
33747,390,9869,0,2365,26,
33857,390,9869,0,2365,27,
33810,390,9869,0,2365,28,
33738,390,9869,0,2365,34,
33868,390,9869,0,2365,23,
33852,390,9869,0,2365,29,
33801,390,9869,0,2365,28,
33837,390,9869,0,2365,27,
33821,390,9869,0,2365,24,
33823,390,9869,0,2365,26,
33813,390,9869,0,2365,24,
33875,390,9869,0,2365,26,
33853,390,9869,0,2365,30,
33771,390,9869,0,2365,26,
33796,390,9869,0,2365,25,
33760,390,9869,0,2365,29,
33833,390,9869,0,2365,25,
33825,390,9869,0,2365,22,
33792,390,9869,0,2365,26,
33889,390,9869,0,2365,28,
33852,390,9869,0,2365,27,
33835,390,9869,0,2365,26,
33801,390,9869,0,2365,31,
33792,390,9869,0,2365,23,
33897,390,9869,0,2365,28,
33814,390,9869,0,2365,27,
33797,390,9869,0,2365,23,
33850,390,9869,0,2365,26,
33851,390,9869,0,2365,25,
33866,390,9869,0,2365,25,
33881,390,9869,0,2365,27,
33802,390,9869,0,2365,28,
33890,390,9869,0,2365,26,
33822,390,9869,0,2365,25,
33881,390,9869,0,2365,24,
33889,390,9869,0,2365,28,
33837,390,9869,0,2365,26,
33931,390,9869,0,2365,26,
33882,390,9869,0,2365,27,
33807,390,9869,0,2365,32,
33892,390,9869,0,2365,28,
33868,390,9869,0,2365,26,
33802,390,9869,0,2365,28,
33844,390,9869,0,2365,24,
33869,390,9869,0,2365,27,
33939,390,9869,0,2365,29,
33901,390,9869,0,2365,24,
33819,390,9869,0,2365,32,
33876,390,9869,0,2365,24,
33878,390,9869,0,2365,27,
33819,390,9869,0,2365,24,
33845,390,9869,0,2365,30,
33870,390,9869,0,2365,30,
33953,390,9869,0,2365,30,
33891,390,9869,0,2365,28,
33854,390,9869,0,2365,24,
33868,390,9869,0,2365,31,
33916,390,9869,0,2365,27,
33829,390,9869,0,2365,22,
33846,390,9869,0,2365,29,
33898,390,9869,0,2365,25,
33862,390,9869,0,2365,26,
33938,390,9869,0,2365,28,
33859,390,9869,0,2365,26,
34030,390,9869,0,2365,32,
33916,390,9869,0,2365,26,
33826,390,9869,0,2365,26,
33902,390,9869,0,2365,38,
33929,390,9869,0,2365,30,
33933,390,9869,0,2365,22,
33908,390,9869,0,2365,31,
33926,390,9869,0,2365,31,
33893,390,9869,0,2365,23,
33843,390,9869,0,2365,27,
33931,390,9869,0,2365,26,
33925,390,9869,0,2365,28,
33892,390,9869,0,2365,29,
33879,390,9869,0,2365,30,
33891,390,9869,0,2365,26,
33899,390,9869,0,2365,28,
33833,390,9869,0,2365,27,
33859,390,9869,0,2365,26,
33855,390,9869,0,2365,30,
33873,390,9869,0,2365,30,
33824,390,9869,0,2365,30,
33928,390,9869,0,2365,28,
33928,390,9869,0,2365,27,
33841,390,9869,0,2365,28,
33875,390,9869,0,2365,26,
33835,390,9869,0,2365,21,
33827,390,9869,0,2365,23,
33840,390,9869,0,2365,23,
33825,390,9869,0,2365,29,
33800,390,9869,0,2365,27,
