PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
34206,689,9869,0,2451,48,
34139,689,9869,0,2451,43,
34180,689,9869,0,2451,47,
34113,689,9869,0,2451,48,
34203,689,9869,0,2451,49,
34108,689,9869,0,2451,47,
34180,689,9869,0,2451,46,
34187,689,9869,0,2451,46,
34199,689,9869,0,2451,44,
34180,689,9869,0,2451,49,
34185,689,9869,0,2451,48,
34163,689,9869,0,2451,48,
34154,689,9869,0,2451,47,
34229,689,9869,0,2451,52,
34284,689,9869,0,2451,52,
34115,689,9869,0,2451,53,
34251,689,9869,0,2451,52,
34180,689,9869,0,2451,49,
34202,689,9869,0,2451,46,
34223,689,9869,0,2451,45,
34194,689,9869,0,2451,43,
34233,689,9869,0,2451,54,
34213,689,9869,0,2451,47,
34191,689,9869,0,2451,51,
34205,689,9869,0,2451,49,
34178,689,9869,0,2451,50,
34201,689,9869,0,2451,47,
34183,689,9869,0,2451,50,
34178,689,9869,0,2451,50,
34143,689,9869,0,2451,51,
34167,689,9869,0,2451,46,
34174,689,9869,0,2451,46,
34143,689,9869,0,2451,49,
34151,689,9869,0,2451,51,
34105,689,9869,0,2451,46,
34180,689,9869,0,2451,46,
34224,689,9869,0,2451,49,
34160,689,9869,0,2451,49,
34158,689,9869,0,2451,47,
34162,689,9869,0,2451,46,
34182,689,9869,0,2451,51,
34210,689,9869,0,2451,43,
34256,689,9869,0,2451,44,
34290,689,9869,0,2451,47,
34153,689,9869,0,2451,46,
34216,689,9869,0,2451,47,
34162,689,9869,0,2451,53,
34165,689,9869,0,2451,41,
34218,689,9869,0,2451,51,
34130,689,9869,0,2451,45,
34253,689,9869,0,2451,44,
34217,689,9869,0,2451,46,
34221,689,9869,0,2451,52,
34196,689,9869,0,2451,49,
34246,689,9869,0,2451,42,
34193,689,9869,0,2451,46,
34245,689,9869,0,2451,50,
34153,689,9869,0,2451,49,
34200,689,9869,0,2451,48,
34145,689,9869,0,2451,46,
34131,689,9869,0,2451,49,
34178,689,9869,0,2451,49,
34179,689,9869,0,2451,47,
34195,689,9869,0,2451,48,
34266,689,9869,0,2451,44,
34225,689,9869,0,2451,53,
34186,689,9869,0,2451,46,
34204,689,9869,0,2451,46,
34130,689,9869,0,2451,46,
34243,689,9869,0,2451,54,
34214,689,9869,0,2451,46,
34221,689,9869,0,2451,50,
34245,689,9869,0,2451,43,
34204,689,9869,0,2451,49,
34202,689,9869,0,2451,48,
34185,689,9869,0,2451,58,
34261,689,9869,0,2451,52,
34224,689,9869,0,2451,45,
