PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
35101,1947,9869,0,2981,180,
34891,1947,9869,0,2981,178,
34983,1947,9869,0,2981,181,
35000,1947,9869,0,2981,191,
34970,1947,9869,0,2981,185,
34790,1947,9869,0,2981,184,
34851,1947,9869,0,2981,175,
34909,1947,9869,0,2981,183,
34902,1947,9869,0,2981,181,
34847,1947,9869,0,2981,179,
34935,1947,9869,0,2981,183,
34852,1947,9869,0,2981,188,
34865,1947,9869,0,2981,183,
34875,1947,9869,0,2981,183,
34918,1947,9869,0,2981,182,
34889,1947,9869,0,2981,182,
34846,1947,9869,0,2981,183,
34916,1947,9869,0,2981,181,
34841,1947,9869,0,2981,178,
34772,1947,9869,0,2981,186,
34982,1947,9869,0,2981,178,
35032,1947,9869,0,2981,183,
34945,1947,9869,0,2981,180,
34756,1947,9869,0,2981,181,
34796,1947,9869,0,2981,183,
34896,1947,9869,0,2981,185,
34959,1947,9869,0,2981,189,
35104,1947,9869,0,2981,183,
35025,1947,9869,0,2981,180,
34939,1947,9869,0,2981,180,
34999,1959,9869,0,2981,185,
35043,1959,9869,0,2981,181,
35196,1959,9869,0,2981,189,
34823,1959,9869,0,2981,190,
34720,1959,9869,0,2981,183,
34846,1959,9869,0,2981,181,
34797,1959,9869,0,2981,182,
34835,1959,9869,0,2981,181,
34923,1947,9869,0,2981,178,
34847,1947,9869,0,2981,182,
35662,1947,9869,0,2981,185,
35285,1947,9869,0,2981,179,
35029,1947,9869,0,2981,186,
34954,1947,9869,0,2981,182,
34987,1947,9869,0,2981,179,
35024,1947,9869,0,2981,183,
34899,1947,9869,0,2981,184,
34936,1947,9869,0,2981,182,
34898,1947,9869,0,2981,176,
34905,1947,9869,0,2981,184,
34901,1947,9869,0,2981,178,
34877,1947,9869,0,2981,184,
34875,1947,9869,0,2981,184,
34905,1947,9869,0,2981,183,
34810,1947,9869,0,2981,182,
34870,1947,9869,0,2981,182,
34823,1947,9869,0,2981,190,
34907,1947,9869,0,2981,181,
34834,1947,9869,0,2981,182,
34975,1947,9869,0,2981,181,
34904,1947,9869,0,2981,182,
34873,1947,9869,0,2981,182,
34978,1947,9869,0,2981,181,
34970,1947,9869,0,2981,182,
34890,1947,9869,0,2981,182,
34854,1947,9869,0,2981,185,
34783,1947,9869,0,2981,183,
34793,1947,9869,0,2981,189,
34835,1947,9869,0,2981,184,
34921,1947,9869,0,2981,179,
34933,1947,9869,0,2981,184,
34928,1947,9869,0,2981,181,
34923,1947,9869,0,2981,192,
34896,1947,9869,0,2981,183,
34824,1947,9869,0,2981,184,
34862,1947,9869,0,2981,180,
34798,1947,9869,0,2981,178,
34867,1947,9869,0,2981,184,
34799,1947,9869,0,2981,177,
34829,1947,9869,0,2981,188,
34962,1947,9869,0,2981,184,
34898,1947,9869,0,2981,183,
34867,1947,9869,0,2981,186,
34829,1947,9869,0,2981,177,
35076,1947,9869,0,2981,188,
42032,1947,9869,0,2981,179,
34864,1947,9869,0,2981,182,
34885,1947,9869,0,2981,183,
34761,1947,9869,0,2981,185,
34762,1947,9869,0,2981,182,
34857,1947,9869,0,2981,179,
34914,1947,9869,0,2981,184,
34819,1947,9869,0,2981,179,
34827,1947,9869,0,2981,183,
34806,1947,9869,0,2981,177,
34901,1947,9869,0,2981,184,
34949,1947,9869,0,2981,183,
34799,1947,9869,0,2981,181,
34944,1947,9869,0,2981,186,
34916,1947,9869,0,2981,184,
34773,1947,9869,0,2981,180,
34791,1947,9869,0,2981,183,
34978,1947,9869,0,2981,186,
34848,1947,9869,0,2981,182,
34870,1947,9869,0,2981,182,
34878,1947,9869,0,2981,187,
34824,1947,9869,0,2981,181,
34797,1947,9869,0,2981,181,
34973,1947,9869,0,2981,183,
34825,1947,9869,0,2981,188,
34878,1947,9869,0,2981,182,
34796,1947,9869,0,2981,184,
34899,1947,9869,0,2981,186,
34946,1947,9869,0,2981,181,
34862,1947,9869,0,2981,182,
34959,1947,9869,0,2981,181,
34963,1947,9869,0,2981,183,
34935,1947,9869,0,2981,186,
34745,1947,9869,0,2981,187,
34967,1947,9869,0,2981,181,
34818,1947,9869,0,2981,179,
34768,1947,9869,0,2981,179,
34810,1947,9869,0,2981,177,
34812,1947,9869,0,2981,182,
34946,1947,9869,0,2981,184,
34906,1947,9869,0,2981,179,
34923,1947,9869,0,2981,188,
35034,1947,9869,0,2981,179,
34890,1948,14110,0,4238,353,
34965,1947,9869,0,2981,185,
34888,1947,9869,0,2981,182,
34842,1947,9869,0,2981,182,
34932,1947,9869,0,2981,180,
35083,1947,9869,0,2981,185,
34987,1947,9869,0,2981,182,
34953,1947,9869,0,2981,183,
34832,1947,9869,0,2981,183,
34866,1947,9869,0,2981,183,
34831,1947,9869,0,2981,185,
34865,1947,9869,0,2981,181,
34800,1947,9869,0,2981,184,
34964,1947,9869,0,2981,188,
35025,1947,9869,0,2981,185,
34873,1947,9869,0,2981,179,
34980,1947,9869,0,2981,182,
34816,1947,9869,0,2981,183,
34794,1947,9869,0,2981,181,
34731,1947,9869,0,2981,190,
34762,1947,9869,0,2981,182,
34838,1947,9869,0,2981,182,
34678,1947,9869,0,2981,181,
34862,1947,9869,0,2981,185,
34853,1947,9869,0,2981,178,
34799,1947,9869,0,2981,182,
34840,1947,9869,0,2981,186,
34742,1947,9869,0,2981,183,
34843,1947,9869,0,2981,182,
34793,1947,9869,0,2981,186,
34728,1947,9869,0,2981,182,
34734,1947,9869,0,2981,186,
34796,1947,9869,0,2981,182,
34792,1947,9869,0,2981,182,
34927,1947,9869,0,2981,181,
34888,1947,9869,0,2981,186,
35004,1947,9869,0,2981,181,
34825,1947,9869,0,2981,183,
34842,1947,9869,0,2981,186,
34923,1947,9869,0,2981,179,
34815,1947,9869,0,2981,181,
34871,1947,9869,0,2981,185,
34887,1947,9869,0,2981,180,
34992,1947,9869,0,2981,185,
34970,1947,9869,0,2981,186,
34825,1947,9869,0,2981,186,
34964,1947,9869,0,2981,179,
34893,1947,9869,0,2981,181,
34943,1947,9869,0,2981,183,
34982,1947,9869,0,2981,181,
34939,1947,9869,0,2981,180,
34922,1947,9869,0,2981,183,
34840,1947,9869,0,2981,184,
35184,1947,9869,0,2981,187,
34925,1947,9869,0,2981,181,
34904,1947,9869,0,2981,184,
34917,1947,9869,0,2981,177,
35017,1947,9869,0,2981,184,
34761,1947,9869,0,2981,184,
34828,1947,9869,0,2981,188,
34860,1947,9869,0,2981,177,
35064,1947,9869,0,2981,182,
34755,1947,9869,0,2981,181,
34880,1947,9869,0,2981,184,
34896,1947,9869,0,2981,180,
34942,1947,9869,0,2981,183,
34737,1947,9869,0,2981,187,
34789,1947,9869,0,2981,181,
34845,1947,9869,0,2981,180,
35653,1947,9869,0,2981,185,
35472,1947,9869,0,2981,181,
35036,1947,9869,0,2981,180,
35107,1947,9869,0,2981,182,
34995,1947,9869,0,2981,184,
34856,1947,9869,0,2981,182,
35097,1947,9869,0,2981,184,
34942,1947,9869,0,2981,181,
34914,1947,9869,0,2981,187,
34985,1947,9869,0,2981,178,
34810,1947,9869,0,2981,187,
34903,1947,9869,0,2981,186,
34762,1947,9869,0,2981,185,
34975,1947,9869,0,2981,186,
34962,1947,9869,0,2981,179,
34866,1947,9869,0,2981,177,
34981,1947,9869,0,2981,180,
34992,1947,9869,0,2981,182,
35005,1947,9869,0,2981,187,
34977,1947,9869,0,2981,177,
34818,1947,9869,0,2981,184,
35067,1947,9869,0,2981,180,
34914,1947,9869,0,2981,185,
34979,1947,9869,0,2981,180,
34977,1947,9869,0,2981,181,
34838,1947,9869,0,2981,187,
34871,1947,9869,0,2981,179,
34927,1947,9869,0,2981,181,
34971,1947,9869,0,2981,178,
34936,1947,9869,0,2981,185,
34951,1947,9869,0,2981,181,
34879,1947,9869,0,2981,188,
34887,1947,9869,0,2981,182,
35013,1947,9869,0,2981,179,
35050,1947,9869,0,2981,184,
35051,1947,9869,0,2981,179,
34823,1947,9869,0,2981,188,
34939,1947,9869,0,2981,180,
34838,1947,9869,0,2981,179,
34972,1947,9869,0,2981,183,
34934,1947,9869,0,2981,178,
49381,1947,16209,0,2981,185,
34896,1947,9869,0,2981,185,
34874,1947,9869,0,2981,182,
34948,1947,9869,0,2981,181,
34979,1947,9869,0,2981,183,
34840,1947,9869,0,2981,181,
34833,1947,9869,0,2981,181,
34955,1947,9869,0,2981,185,
35069,1947,9869,0,2981,180,
34961,1947,9869,0,2981,181,
34921,1947,9869,0,2981,177,
34868,1947,9869,0,2981,177,
34941,1947,9869,0,2981,189,
34851,1947,9869,0,2981,181,
34885,1947,9869,0,2981,183,
34928,1947,9869,0,2981,185,
34876,1947,9869,0,2981,180,
34956,1947,9869,0,2981,180,
34982,1947,9869,0,2981,186,
35049,1947,9869,0,2981,185,
35289,1947,9869,0,2981,182,
35048,1947,9869,0,2981,184,
35030,1947,9869,0,2981,184,
34947,1947,9869,0,2981,185,
34961,1947,9869,0,2981,183,
34928,1947,9869,0,2981,185,
34924,1947,9869,0,2981,185,
34936,1947,9869,0,2981,187,
34855,1947,9869,0,2981,184,
34850,1947,9869,0,2981,184,
34899,1947,9869,0,2981,182,
34900,1947,9869,0,2981,181,
35062,1947,9869,0,2981,182,
35053,1947,9869,0,2981,185,
35186,1947,9869,0,2981,186,
35055,1947,9869,0,2981,184,
34922,1947,9869,0,2981,178,
35687,1947,9869,0,2981,184,
34962,1947,9869,0,2981,184,
35003,1947,9869,0,2981,186,
34923,1947,9869,0,2981,184,
35025,1947,9869,0,2981,183,
34915,1947,9869,0,2981,180,
34911,1947,9869,0,2981,182,
34880,1947,9869,0,2981,180,
34945,1947,9869,0,2981,187,
34929,1947,9869,0,2981,182,
35084,1947,9869,0,2981,182,
35060,1947,9869,0,2981,182,
34949,1947,9869,0,2981,184,
34961,1947,9869,0,2981,181,
34852,1947,9869,0,2981,183,
34916,1947,9869,0,2981,179,
34841,1947,9869,0,2981,184,
34825,1947,9869,0,2981,185,
34895,1947,9869,0,2981,182,
34780,1947,9869,0,2981,182,
34869,1947,9869,0,2981,180,
34749,1947,9869,0,2981,185,
34868,1947,9869,0,2981,183,
34944,1947,9869,0,2981,181,
34896,1947,9869,0,2981,184,
34887,1947,9869,0,2981,185,
34887,1947,9869,0,2981,184,
34900,1947,9869,0,2981,184,
34867,1947,9869,0,2981,181,
34955,1947,9869,0,2981,183,
34822,1947,9869,0,2981,182,
34759,1947,9869,0,2981,185,
34839,1947,9869,0,2981,181,
34955,1947,9869,0,2981,181,
34981,1947,9869,0,2981,183,
34936,1947,9869,0,2981,184,
35010,1947,9869,0,2981,181,
34949,1947,9869,0,2981,181,
34887,1947,9869,0,2981,183,
34860,1947,9869,0,2981,180,
34862,1947,9869,0,2981,185,
34948,1947,9869,0,2981,179,
34965,1947,9869,0,2981,181,
34897,1947,9869,0,2981,178,
34919,1947,9869,0,2981,189,
34826,1947,9869,0,2981,186,
34821,1947,9869,0,2981,180,
34752,1947,9869,0,2981,183,
34842,1947,9869,0,2981,182,
34832,1947,9869,0,2981,185,
35148,1947,9869,0,2981,181,
34904,1947,9869,0,2981,182,
34890,1947,9869,0,2981,190,
34939,1947,9869,0,2981,178,
34962,1947,9869,0,2981,185,
34859,1947,9869,0,2981,180,
34870,1947,9869,0,2981,181,
34903,1947,9869,0,2981,182,
34735,1947,9869,0,2981,190,
34941,1947,9869,0,2981,187,
34982,1947,9869,0,2981,181,
34867,1947,9869,0,2981,185,
34927,1947,9869,0,2981,183,
34954,1947,9869,0,2981,178,
34982,1947,9869,0,2981,181,
34844,1947,9869,0,2981,187,
35050,1947,9869,0,2981,189,
35010,1947,9869,0,2981,182,
34916,1947,9869,0,2981,186,
34792,1947,9869,0,2981,182,
34857,1947,9869,0,2981,181,
34986,1947,9869,0,2981,183,
34913,1947,9869,0,2981,189,
43365,1948,14021,0,2981,182,
34877,1947,9869,0,2981,179,
34863,1947,9869,0,2981,185,
34984,1947,9869,0,2981,178,
34891,1947,9869,0,2981,186,
35146,1947,9869,0,2981,179,
35338,1947,9869,0,2981,183,
34862,1947,9869,0,2981,183,
34972,1947,9869,0,2981,177,
34941,1947,9869,0,2981,181,
34739,1947,9869,0,2981,183,
34897,1947,9869,0,2981,183,
34778,1947,9869,0,2981,183,
34852,1947,9869,0,2981,182,
34940,1947,9869,0,2981,181,
34776,1947,9869,0,2981,184,
34937,1947,9869,0,2981,180,
34761,1947,9869,0,2981,184,
34975,1947,9869,0,2981,180,
34834,1947,9869,0,2981,180,
35255,1947,9869,0,2981,184,
34911,1947,9869,0,2981,185,
34878,1947,9869,0,2981,183,
34878,1947,9869,0,2981,185,
34900,1947,9869,0,2981,185,
34864,1947,9869,0,2981,185,
34900,1947,9869,0,2981,182,
35218,1947,9869,0,2981,184,
34910,1947,9869,0,2981,187,
34830,1947,9869,0,2981,182,
34925,1947,9869,0,2981,180,
34878,1947,9869,0,2981,183,
34887,1947,9869,0,2981,182,
34982,1947,9869,0,2981,180,
34984,1947,9869,0,2981,183,
34960,1947,9869,0,2981,188,
35035,1947,9869,0,2981,184,
34894,1947,9869,0,2981,187,
35032,1947,9869,0,2981,182,
34960,1947,9869,0,2981,181,
34919,1947,9869,0,2981,177,
34852,1947,9869,0,2981,183,
34794,1947,9869,0,2981,184,
34910,1947,9869,0,2981,181,
35016,1947,9869,0,2981,182,
35038,1947,9869,0,2981,183,
34900,1947,9869,0,2981,180,
34852,1947,9869,0,2981,182,
34996,1947,9869,0,2981,184,
34994,1947,9869,0,2981,182,
34909,1947,9869,0,2981,181,
34861,1947,9869,0,2981,184,
34926,1947,9869,0,2981,181,
34868,1947,9869,0,2981,186,
34822,1947,9869,0,2981,182,
35034,1947,9869,0,2981,185,
35045,1947,9869,0,2981,185,
34860,1947,9869,0,2981,179,
34815,1947,9869,0,2981,184,
34852,1947,9869,0,2981,179,
34892,1947,9869,0,2981,180,
34947,1947,9869,0,2981,183,
34945,1947,9869,0,2981,188,
35010,1947,9869,0,2981,181,
34981,1947,9869,0,2981,181,
34979,1947,9869,0,2981,188,
34919,1947,9869,0,2981,179,
34936,1947,9869,0,2981,183,
34898,1947,9869,0,2981,180,
34839,1947,9869,0,2981,182,
34960,1947,9869,0,2981,179,
34915,1947,9869,0,2981,186,
34947,1947,9869,0,2981,186,
34852,1947,9869,0,2981,178,
34897,1947,9869,0,2981,180,
34881,1947,9869,0,2981,180,
34890,1947,9869,0,2981,181,
34997,1947,9869,0,2981,179,
34800,1947,9869,0,2981,185,
34709,1947,9869,0,2981,186,
34802,1947,9869,0,2981,183,
34829,1947,9869,0,2981,185,
34802,1947,9869,0,2981,180,
34970,1947,9869,0,2981,186,
34909,1947,9869,0,2981,181,
34932,1947,9869,0,2981,182,
34931,1947,9869,0,2981,180,
34998,1947,9869,0,2981,188,
34876,1947,9869,0,2981,178,
35177,1947,9869,0,2981,183,
34961,1947,9869,0,2981,181,
34980,1947,9869,0,2981,189,
34869,1947,9869,0,2981,182,
34794,1947,9869,0,2981,178,
34980,1947,9869,0,2981,179,
34982,1947,9869,0,2981,181,
34717,1947,9869,0,2981,176,
34915,1947,9869,0,2981,184,
34777,1947,9869,0,2981,184,
34832,1947,9869,0,2981,177,
34890,1947,9869,0,2981,179,
34911,1947,9869,0,2981,184,
34931,1947,9869,0,2981,180,
34861,1947,9869,0,2981,179,
35000,1947,9869,0,2981,183,
35082,1947,9869,0,2981,181,
35015,1947,9869,0,2981,177,
35007,1947,9869,0,2981,184,
34929,1947,9869,0,2981,184,
35068,1947,9869,0,2981,185,
35003,1947,13953,0,4203,365,
34983,1947,9869,0,2981,183,
34906,1947,9869,0,2981,184,
34792,1947,9869,0,2981,179,
34784,1947,9869,0,2981,184,
34861,1947,9869,0,2981,179,
35055,1947,9869,0,2981,183,
34986,1947,9869,0,2981,184,
34831,1947,9869,0,2981,183,
34967,1947,9869,0,2981,184,
34937,1947,9869,0,2981,181,
34929,1947,9869,0,2981,184,
34936,1947,9869,0,2981,182,
34900,1947,9869,0,2981,185,
34776,1947,9869,0,2981,180,
34805,1947,9869,0,2981,180,
34830,1947,9869,0,2981,181,
34822,1947,9869,0,2981,182,
34800,1947,9869,0,2981,181,
34903,1947,9869,0,2981,180,
34873,1947,9869,0,2981,183,
34855,1947,9869,0,2981,182,
34886,1947,9869,0,2981,183,
34916,1947,9869,0,2981,186,
34979,1947,9869,0,2981,178,
34969,1947,9869,0,2981,183,
35020,1947,9869,0,2981,184,
35052,1947,9869,0,2981,183,
34955,1947,9869,0,2981,177,
34870,1947,9869,0,2981,183,
34829,1947,9869,0,2981,184,
34801,1947,9869,0,2981,178,
34941,1947,9869,0,2981,182,
34808,1947,9869,0,2981,181,
34805,1947,9869,0,2981,184,
34901,1947,9869,0,2981,182,
34903,1947,9869,0,2981,182,
34933,1947,9869,0,2981,183,
34865,1947,9869,0,2981,175,
34927,1947,9869,0,2981,183,
34832,1947,9869,0,2981,177,
35060,1947,9869,0,2981,182,
34929,1947,9869,0,2981,182,
34780,1947,9869,0,2981,183,
34936,1947,9869,0,2981,181,
34840,1947,9869,0,2981,177,
34767,1947,9869,0,2981,186,
34833,1947,9869,0,2981,184,
34927,1947,9869,0,2981,179,
35011,1947,9869,0,2981,183,
34852,1947,9869,0,2981,186,
34875,1947,9869,0,2981,185,
35052,1947,9869,0,2981,183,
34951,1947,9869,0,2981,180,
34902,1947,9869,0,2981,180,
35029,1947,9869,0,2981,182,
35007,1947,9869,0,2981,181,
34860,1947,9869,0,2981,182,
34779,1947,9869,0,2981,180,
34849,1947,9869,0,2981,184,
34788,1947,9869,0,2981,180,
35190,1947,9869,0,2981,184,
34836,1947,9869,0,2981,179,
34957,1947,9869,0,2981,180,
34926,1947,9869,0,2981,182,
34851,1947,9869,0,2981,184,
34916,1947,9869,0,2981,179,
35040,1947,9869,0,4200,358,
34938,1947,9869,0,2981,181,
34980,1947,9869,0,2981,185,
34821,1947,9869,0,2981,182,
34886,1947,9869,0,2981,182,
34839,1947,9869,0,2981,181,
34799,1947,9869,0,2981,182,
34892,1947,9869,0,2981,184,
35017,1947,9869,0,2981,183,
34887,1947,9869,0,2981,182,
35006,1947,9869,0,2981,179,
34991,1947,9869,0,2981,180,
34987,1947,9869,0,2981,182,
34992,1947,9869,0,2981,180,
35023,1947,9869,0,2981,182,
34991,1947,9869,0,2981,178,
34988,1947,9869,0,2981,179,
34969,1947,9869,0,2981,179,
34930,1947,9869,0,2981,184,
35215,1947,9869,0,2981,184,
34969,1947,9869,0,2981,178,
34929,1947,9869,0,2981,189,
34941,1947,9869,0,2981,181,
34981,1947,9869,0,2981,182,
34845,1947,9869,0,2981,181,
34889,1947,9869,0,2981,178,
34950,1947,9869,0,2981,183,
34906,1947,9869,0,2981,180,
34890,1947,9869,0,2981,184,
34811,1947,9869,0,2981,181,
34947,1947,9869,0,2981,180,
35010,1947,9869,0,2981,183,
34923,1947,9869,0,2981,182,
34826,1947,9869,0,2981,187,
34875,1947,9869,0,2981,181,
34870,1947,9869,0,2981,184,
34975,1947,9869,0,2981,183,
35231,1947,9869,0,2981,183,
34887,1947,9869,0,2981,180,
35074,1947,9869,0,2981,182,
34919,1947,9869,0,2981,183,
34955,1947,9869,0,2981,180,
34911,1947,9869,0,2981,183,
34815,1947,9869,0,2981,181,
34901,1947,9869,0,2981,185,
34876,1947,9869,0,2981,184,
34904,1947,9869,0,2981,184,
34904,1947,9869,0,2981,187,
34901,1947,9869,0,2981,186,
34974,1947,9869,0,2981,181,
34840,1947,9869,0,2981,183,
34904,1947,9869,0,2981,180,
35024,1947,9869,0,2981,182,
35013,1947,9869,0,2981,185,
35057,1947,9869,0,2981,187,
34878,1947,9869,0,2981,180,
34935,1947,9869,0,2981,183,
34872,1947,9869,0,2981,182,
35339,1947,9869,0,2981,182,
34924,1947,9869,0,2981,181,
34917,1947,9869,0,2981,182,
34842,1947,9869,0,2981,186,
34912,1947,9869,0,2981,182,
35029,1947,9869,0,2981,179,
35010,1947,9869,0,2981,179,
34952,1947,9869,0,2981,181,
35003,1947,9869,0,2981,181,
71637,1947,9869,0,2981,203,
34752,1947,9869,0,2981,184,
34731,1947,9869,0,2981,183,
34909,1947,9869,0,2981,189,
34897,1947,9869,0,2981,183,
35022,1947,9869,0,2981,182,
35181,1947,9869,0,2981,180,
34851,1947,9869,0,2981,186,
34877,1947,9869,0,2981,179,
34983,1947,9869,0,2981,181,
34856,1947,9869,0,2981,181,
34953,1947,9869,0,2981,185,
34883,1947,9869,0,2981,179,
35057,1947,9869,0,2981,186,
34897,1947,9869,0,2981,187,
34887,1947,9869,0,2981,188,
34999,1947,9869,0,2981,179,
34883,1947,9869,0,2981,185,
34881,1947,9869,0,2981,186,
35014,1947,9869,0,2981,182,
35009,1947,9869,0,2981,184,
35026,1947,9869,0,2981,187,
34938,1947,9869,0,2981,182,
34829,1947,9869,0,2981,183,
34856,1947,9869,0,2981,183,
34784,1947,9869,0,2981,185,
34954,1947,9869,0,2981,183,
34859,1947,9869,0,2981,185,
34879,1947,9869,0,2981,181,
34817,1947,9869,0,2981,185,
34918,1947,9869,0,2981,180,
34904,1947,9869,0,2981,181,
34937,1947,9869,0,2981,182,
34959,1947,9869,0,2981,186,
34902,1947,9869,0,2981,183,
34895,1947,9869,0,2981,184,
34956,1947,9869,0,2981,184,
34985,1947,9869,0,2981,182,
34889,1947,9869,0,2981,183,
34829,1947,9869,0,2981,180,
34898,1947,9869,0,2981,182,
34979,1947,9869,0,2981,179,
34834,1947,9869,0,2981,181,
35022,1947,9869,0,2981,188,
35032,1947,9869,0,2981,180,
34964,1947,9869,0,2981,182,
35018,1947,9869,0,2981,182,
34945,1947,9869,0,2981,186,
34942,1947,9869,0,2981,181,
34941,1947,9869,0,2981,185,
34919,1947,9869,0,2981,184,
