PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
37059,5184,9869,0,4510,512,
37300,5184,9869,0,4510,522,
37416,5184,9869,0,4510,522,
37047,5184,9869,0,4510,509,
37017,5170,9869,0,4505,515,
37177,5184,9869,0,4510,511,
37152,5179,9869,0,4508,523,
37183,5170,9869,0,4505,524,
37360,5184,9869,0,4510,519,
37311,5183,9869,0,4505,520,
37329,5184,9869,0,4510,528,
38177,5170,9869,0,4505,514,
37205,5170,9869,0,4505,515,
37262,5184,9869,0,4510,515,
37355,5184,9869,0,4510,523,
37100,5179,9869,0,4508,523,
37317,5183,9869,0,4505,531,
37150,5183,9869,0,4505,518,
37410,5179,9869,0,4508,512,
37241,5183,9869,0,4505,525,
37033,5184,9869,0,4510,524,
38386,5184,9869,0,4510,518,
37084,5184,9869,0,4510,516,
37136,5184,9869,0,4510,516,
36930,5184,9869,0,4510,519,
37092,5184,9869,0,4510,518,
37144,5184,9869,0,4510,509,
37315,5184,9869,0,4510,522,
37092,5184,9869,0,4510,508,
37008,5184,9869,0,4510,511,
37117,5170,9869,0,4505,507,
37124,5179,9869,0,4508,520,
37274,5184,9869,0,4510,512,
36980,5184,9869,0,4510,510,
37052,5179,9869,0,4508,525,
37330,5179,9869,0,4508,526,
37244,5184,9869,0,4510,514,
37189,5184,9869,0,4510,517,
37359,5170,9869,0,4505,509,
37126,5184,9869,0,4510,512,
37326,5184,9869,0,4510,529,
37256,5179,9869,0,4508,513,
37390,5179,9869,0,4508,521,
37162,5184,9869,0,4510,522,
37211,5170,9869,0,4505,508,
37038,5184,9869,0,4510,518,
37109,5184,9869,0,4510,525,
37217,5184,9869,0,4510,515,
37154,5184,9869,0,4510,526,
37090,5184,9869,0,4510,526,
37099,5184,9869,0,4510,520,
37029,5184,9869,0,4510,521,
37069,5170,9869,0,4505,519,
37132,5184,9869,0,4510,537,
37176,5170,9869,0,4505,515,
37101,5170,9869,0,4505,504,
37211,5184,9869,0,4510,521,
37222,5179,9869,0,4508,513,
37308,5184,9869,0,4510,516,
38128,5170,9869,0,4505,513,
37284,5184,9869,0,4510,520,
37693,5184,9869,0,4510,509,
37171,5179,9869,0,4508,527,
37156,5184,9869,0,4510,512,
37268,5184,9869,0,4510,519,
37163,5170,9869,0,4505,514,
37339,5183,9869,0,4505,513,
37339,5170,9869,0,4505,515,
37024,5184,9869,0,4510,523,
37083,5184,9869,0,4510,513,
37439,5184,9869,0,4510,525,
37232,5184,9869,0,4510,512,
37197,5184,9869,0,4510,518,
36931,5170,9869,0,4505,516,
37058,5184,9869,0,4510,511,
37150,5184,9869,0,4510,517,
37188,5170,9869,0,4505,525,
37138,5184,9869,0,4510,526,
37244,5184,9869,0,4510,522,
36991,5170,9869,0,4505,526,
37230,5184,9869,0,4510,520,
37201,5184,9869,0,4510,514,
37335,5184,9869,0,4510,518,
37042,5184,9869,0,4510,516,
54438,5185,16349,0,4510,523,
37097,5184,9869,0,4510,514,
37179,5184,9869,0,4510,526,
37198,5184,9869,0,4510,522,
37366,5179,9869,0,4508,521,
37233,5184,9869,0,4510,517,
37228,5179,9869,0,4508,518,
37100,5184,9869,0,4510,519,
37013,5184,9869,0,4510,520,
37232,5184,9869,0,4510,516,
37237,5170,9869,0,4505,526,
37186,5170,9869,0,4505,519,
37235,5184,9869,0,4510,515,
37155,5184,9869,0,4510,515,
37146,5184,9869,0,4510,519,
37086,5179,9869,0,4508,517,
37200,5179,9869,0,4508,512,
37639,5183,9869,0,4505,521,
37071,5184,9869,0,4510,521,
37175,5170,9869,0,4505,509,
37358,5179,9869,0,4508,508,
37155,5170,9869,0,4505,510,
37060,5170,9869,0,4505,515,
36956,5184,9869,0,4510,509,
37118,5184,9869,0,4510,512,
36994,5184,9869,0,4510,521,
36914,5170,9869,0,4505,504,
37358,5170,9869,0,4505,524,
37379,5184,9869,0,4510,516,
36901,5170,9869,0,4505,513,
37122,5184,9869,0,4510,526,
37188,5184,9869,0,4510,520,
37070,5184,9869,0,4510,513,
37143,5184,9869,0,4510,506,
37244,5170,9869,0,4505,520,
37249,5184,9869,0,4510,527,
37119,5184,9869,0,4510,524,
37321,5170,9869,0,4505,515,
37129,5184,9869,0,4510,514,
37237,5179,9869,0,4508,514,
37687,5184,9869,0,4510,515,
37092,5184,9869,0,4510,525,
37145,5184,9869,0,4510,522,
37470,5170,9869,0,4505,513,
37063,5184,9869,0,4510,517,
37173,5184,9869,0,4510,512,
51583,5184,13979,0,5738,739,
37141,5184,9869,0,4510,519,
37101,5184,9869,0,4510,522,
37072,5184,9869,0,4510,522,
37758,5184,9869,0,4510,512,
37334,5184,9869,0,4510,520,
37160,5184,9869,0,4510,522,
37179,5170,9869,0,4505,519,
37449,5179,9869,0,4508,515,
37348,5179,9869,0,4508,521,
37201,5184,9869,0,4510,517,
37278,5184,9869,0,4510,514,
37186,5184,9869,0,4510,529,
37197,5184,9869,0,4510,524,
37219,5184,9869,0,4510,519,
36811,5170,9869,0,4505,509,
37206,5179,9869,0,4508,518,
37209,5170,9869,0,4505,518,
37268,5184,9869,0,4510,514,
37157,5184,9869,0,4510,519,
37195,5184,9869,0,4510,516,
37381,5183,9869,0,4505,529,
37170,5184,9869,0,4510,516,
37268,5183,9869,0,4505,519,
37246,5179,9869,0,4508,519,
37384,5183,9869,0,4505,520,
37216,5179,9869,0,4508,522,
37077,5184,9869,0,4510,512,
37238,5170,9869,0,4505,508,
37144,5184,9869,0,4510,517,
37209,5179,9869,0,4508,523,
37240,5184,9869,0,4510,514,
37186,5184,9869,0,4510,518,
37291,5184,9869,0,4510,512,
37430,5184,9869,0,4510,517,
37278,5184,9869,0,4510,526,
37309,5184,9869,0,4510,516,
37370,5183,9869,0,4505,522,
37263,5170,9869,0,4505,522,
37212,5184,9869,0,4510,525,
37155,5184,9869,0,4510,514,
37426,5184,9869,0,4510,508,
37124,5179,9869,0,4508,516,
37184,5184,9869,0,4510,515,
37251,5184,9869,0,4510,514,
37508,5170,9869,0,4505,524,
37339,5184,9869,0,4510,520,
37419,5179,9869,0,4508,524,
37321,5170,9869,0,4505,523,
37383,5179,9869,0,4508,524,
37300,5170,9869,0,4505,520,
37501,5184,9869,0,4510,513,
37131,5179,9869,0,4508,519,
37279,5179,9869,0,4508,515,
37192,5179,9869,0,4508,515,
37126,5179,9869,0,4508,525,
37366,5179,9869,0,4508,516,
37378,5184,9869,0,4510,519,
37131,5184,9869,0,4510,523,
37753,5179,9869,0,4508,500,
37164,5184,9869,0,4510,512,
37260,5184,9869,0,4510,514,
37148,5170,9869,0,4505,512,
37409,5184,9869,0,4510,531,
37046,5170,9869,0,4505,512,
37400,5170,9869,0,4505,510,
37446,5183,9869,0,4505,511,
37432,5170,9869,0,4505,518,
37490,5184,9869,0,4510,520,
37520,5170,9869,0,4505,513,
37198,5184,9869,0,4510,512,
37012,5184,9869,0,4510,522,
37456,5183,9869,0,4505,528,
37350,5184,9869,0,4510,519,
37312,5179,9869,0,4508,518,
37095,5184,9869,0,4510,517,
37512,5183,9869,0,4505,517,
37522,5184,9869,0,4510,523,
37307,5184,9869,0,4510,524,
37329,5170,9869,0,4505,511,
37212,5184,9869,0,4510,517,
37615,5184,9869,0,4510,519,
37424,5184,9869,0,4510,520,
38605,5184,9869,0,4510,516,
37534,5184,9869,0,4510,520,
37298,5170,9869,0,4505,520,
37100,5184,9869,0,4510,521,
37352,5184,9869,0,4510,522,
37119,5184,9869,0,4510,527,
37061,5184,9869,0,4510,520,
37311,5184,9869,0,4510,531,
37219,5184,9869,0,4510,522,
37160,5184,9869,0,4510,528,
37166,5184,9869,0,4510,510,
37314,5184,9869,0,4510,517,
37183,5184,9869,0,4510,522,
37007,5170,9869,0,4505,509,
37213,5184,9869,0,4510,506,
37386,5184,9869,0,4510,514,
37506,5179,9869,0,4508,505,
37254,5184,9869,0,4510,517,
37175,5179,9869,0,4508,528,
37416,5184,9869,0,4510,516,
36945,5170,9869,0,4505,509,
37251,5184,9869,0,4510,514,
37270,5184,9869,0,4510,517,
37172,5170,9869,0,4505,521,
37254,5170,9869,0,4505,521,
37150,5184,9869,0,4510,496,
37535,5195,9869,0,4505,517,
37323,5196,9869,0,4510,526,
37514,5191,9869,0,4508,519,
37129,5184,9869,0,4510,528,
37104,5184,9869,0,4510,508,
37154,5184,9869,0,4510,531,
37501,5184,9869,0,4510,520,
37362,5179,9869,0,4508,517,
37153,5184,9869,0,4510,523,
37147,5184,9869,0,4510,514,
37310,5184,9869,0,4510,521,
37132,5179,9869,0,4508,516,
37338,5184,9869,0,4510,509,
54002,5184,16393,0,4510,530,
37297,5179,9869,0,4508,519,
37350,5184,9869,0,4510,521,
36969,5170,9869,0,4505,504,
37298,5179,9869,0,4508,518,
37214,5184,9869,0,4510,514,
37052,5184,9869,0,4510,524,
37098,5184,9869,0,4510,526,
37167,5184,9869,0,4510,511,
37134,5184,9869,0,4510,512,
37081,5170,9869,0,4505,514,
37447,5184,9869,0,4510,537,
37248,5184,9869,0,4510,520,
37283,5184,9869,0,4510,517,
38214,5184,9869,0,4510,511,
37181,5184,9869,0,4510,522,
37333,5184,9869,0,4510,521,
37232,5184,9869,0,4510,504,
37251,5170,9869,0,4505,523,
37157,5184,9869,0,4510,516,
37292,5184,9869,0,4510,518,
37279,5170,9869,0,4505,506,
37090,5170,9869,0,4505,519,
37137,5184,9869,0,4510,519,
37061,5184,9869,0,4510,521,
37228,5184,9869,0,4510,527,
37494,5183,9869,0,4505,522,
37059,5184,9869,0,4510,508,
37480,5170,9869,0,4505,523,
37211,5184,9869,0,4510,517,
36974,5170,9869,0,4505,517,
37110,5184,9869,0,4510,518,
37271,5184,9869,0,4510,515,
37062,5184,9869,0,4510,521,
37354,5170,9869,0,4505,525,
37289,5184,9869,0,4510,519,
37175,5184,9869,0,4510,512,
37274,5184,9869,0,4510,521,
37246,5184,9869,0,4510,504,
37289,5179,9869,0,4508,529,
37279,5184,9869,0,4510,533,
37129,5170,9869,0,4505,518,
37462,5184,9869,0,4510,514,
37302,5179,9869,0,4508,535,
37209,5184,9869,0,4510,517,
37074,5170,9869,0,4505,523,
37139,5179,9869,0,4508,520,
37315,5184,9869,0,4510,513,
37063,5179,9869,0,4508,512,
36973,5184,9869,0,4510,522,
37228,5179,9869,0,4508,526,
37324,5184,9869,0,4510,514,
37286,5170,9869,0,4505,519,
37402,5184,9869,0,4510,514,
37075,5184,9869,0,4510,528,
37268,5184,9869,0,4510,518,
37334,5184,9869,0,4510,521,
37157,5184,9869,0,4510,520,
37252,5183,9869,0,4505,521,
37313,5179,9869,0,4508,516,
37007,5184,9869,0,4510,519,
37098,5179,9869,0,4508,507,
37178,5184,9869,0,4510,537,
37097,5184,9869,0,4510,521,
37096,5170,9869,0,4505,532,
37155,5179,9869,0,4508,518,
37154,5184,9869,0,4510,511,
37337,5184,9869,0,4510,522,
37452,5184,9869,0,4510,518,
37159,5184,9869,0,4510,528,
37474,5183,9869,0,4505,513,
37525,5179,9869,0,4508,520,
36877,5170,9869,0,4505,512,
37364,5184,9869,0,4510,526,
37310,5184,9869,0,4510,514,
37189,5184,9869,0,4510,507,
37095,5170,9869,0,4505,523,
37079,5184,9869,0,4510,525,
37331,5184,9869,0,4510,513,
37223,5179,9869,0,4508,517,
37173,5184,9869,0,4510,524,
37121,5184,9869,0,4510,517,
37379,5179,9869,0,4508,517,
37378,5179,9869,0,4508,513,
36918,5170,9869,0,4505,513,
37742,5179,9869,0,4508,507,
37331,5184,9869,0,4510,521,
37479,5170,9869,0,4505,513,
37069,5184,9869,0,4510,531,
36973,5184,9869,0,4510,514,
37337,5184,9869,0,4510,512,
37158,5184,9869,0,4510,522,
37110,5184,9869,0,4510,517,
37050,5184,9869,0,4510,517,
37132,5170,9869,0,4505,511,
37053,5170,9869,0,4505,522,
37372,5184,9869,0,4510,521,
37056,5184,9869,0,4510,515,
37022,5184,9869,0,4510,508,
37202,5184,9869,0,4510,521,
37624,5184,9869,0,4510,526,
36975,5184,9869,0,4510,522,
37699,5184,9869,0,4510,531,
37315,5179,9869,0,4508,518,
37059,5183,9869,0,4505,509,
37116,5184,9869,0,4510,523,
37279,5184,9869,0,4510,523,
37077,5184,9869,0,4510,523,
37215,5170,9869,0,4505,521,
37178,5184,9869,0,4510,530,
36956,5184,9869,0,4510,515,
36867,5170,9869,0,4505,513,
37183,5179,9869,0,4508,522,
37076,5184,9869,0,4510,522,
37141,5170,9869,0,4505,522,
37223,5170,9869,0,4505,521,
37276,5184,9869,0,4510,518,
37162,5170,9869,0,4505,515,
37465,5170,9869,0,4505,510,
38379,5170,9869,0,4505,514,
37277,5184,9869,0,4510,517,
37315,5170,9869,0,4505,520,
37229,5184,9869,0,4510,519,
37332,5184,9869,0,4510,520,
37020,5184,9869,0,4510,517,
37126,5184,9869,0,4510,510,
37200,5184,9869,0,4510,523,
37204,5170,9869,0,4505,525,
37364,5184,9869,0,4510,526,
37055,5184,9869,0,4510,523,
37415,5170,9869,0,4505,519,
37376,5179,9869,0,4508,524,
37335,5170,9869,0,4505,525,
37207,5184,9869,0,4510,517,
37197,5184,9869,0,4510,531,
37193,5179,9869,0,4508,514,
37211,5184,9869,0,4510,515,
37128,5184,9869,0,4510,526,
37206,5184,9869,0,4510,527,
56225,5185,18305,0,6980,775,
37675,5170,9869,0,4505,524,
37161,5179,9869,0,4508,513,
37098,5184,9869,0,4510,514,
37224,5184,9869,0,4510,527,
37107,5170,9869,0,4505,509,
37140,5170,9869,0,4505,515,
37271,5184,9869,0,4510,518,
37446,5184,9869,0,4510,527,
37111,5184,9869,0,4510,525,
37186,5184,9869,0,4510,525,
37158,5179,9869,0,4508,506,
37190,5184,9869,0,4510,517,
37174,5184,9869,0,4510,532,
37949,5179,9869,0,4508,512,
37225,5184,9869,0,4510,514,
37365,5184,9869,0,4510,513,
37361,5184,13989,0,5741,715,
37342,5184,9869,0,4510,530,
37183,5184,9869,0,4510,515,
37167,5184,9869,0,4510,517,
37128,5184,9869,0,4510,520,
37094,5184,9869,0,4510,520,
37194,5184,9869,0,4510,532,
37207,5184,9869,0,4510,522,
37260,5184,9869,0,4510,508,
37293,5179,9869,0,4508,525,
37068,5170,9869,0,4505,520,
37238,5183,9869,0,4505,512,
37175,5184,9869,0,4510,520,
37244,5184,9869,0,4510,528,
37178,5170,9869,0,4505,519,
38214,5184,9869,0,4510,511,
37210,5179,9869,0,4508,516,
37326,5179,9869,0,4508,513,
38238,5184,9869,0,4510,517,
38002,5179,9869,0,4508,515,
37598,5184,9869,0,4510,521,
37061,5184,9869,0,4510,514,
37135,5170,9869,0,4505,505,
37195,5184,9869,0,4510,521,
37102,5184,9869,0,4510,517,
37077,5184,9869,0,4510,523,
37092,5184,9869,0,4510,513,
37286,5184,9869,0,4510,523,
37140,5184,9869,0,4510,525,
37627,5179,9869,0,4508,516,
37919,5170,9869,0,4505,504,
37124,5184,9869,0,4510,512,
37612,5184,9869,0,4510,523,
36942,5179,9869,0,4508,523,
37024,5184,9869,0,4510,521,
37065,5170,9869,0,4505,521,
37164,5183,9869,0,4505,515,
36866,5170,9869,0,4505,511,
37169,5184,9869,0,4510,518,
37148,5184,9869,0,4510,526,
36919,5170,9869,0,4505,515,
37065,5170,9869,0,4505,517,
37173,5170,9869,0,4505,519,
37356,5179,9869,0,4508,514,
37281,5184,9869,0,4510,511,
37187,5184,9869,0,4510,524,
37389,5184,9869,0,4510,528,
37055,5179,9869,0,4508,519,
37010,5184,9869,0,4510,521,
37156,5179,9869,0,4508,518,
37140,5184,9869,0,4510,528,
37012,5184,9869,0,4510,515,
37070,5184,9869,0,4510,520,
37043,5184,9869,0,4510,518,
37054,5184,9869,0,4510,517,
37051,5184,9869,0,4510,527,
37428,5184,9869,0,4510,526,
37068,5184,9869,0,4510,510,
37036,5184,9869,0,4510,510,
37035,5184,9869,0,4510,516,
37215,5184,9869,0,4510,517,
37144,5184,9869,0,4510,524,
37174,5179,9869,0,4508,511,
37250,5184,9869,0,4510,519,
36976,5184,9869,0,4510,526,
37021,5184,9869,0,4510,512,
37232,5184,9869,0,4510,526,
36870,5184,9869,0,4510,522,
37086,5184,9869,0,4510,514,
37176,5184,9869,0,4510,516,
37498,5184,9869,0,4510,513,
36905,5170,9869,0,4505,508,
37057,5179,9869,0,4508,509,
37434,5179,9869,0,4508,517,
37137,5184,9869,0,4510,520,
37322,5170,9869,0,4505,510,
37193,5184,9869,0,4510,529,
41481,5170,9869,0,4505,519,
37133,5170,9869,0,4505,519,
37145,5184,9869,0,4510,521,
36919,5170,9869,0,4505,509,
37500,5184,9869,0,4510,511,
37255,5184,9869,0,4510,515,
37247,5184,9869,0,4510,521,
37326,5179,9869,0,4508,527,
37293,5170,9869,0,4505,517,
37227,5184,9869,0,4510,512,
37204,5184,9869,0,4510,508,
36908,5184,9869,0,4510,518,
37353,5184,9869,0,4510,525,
37133,5184,9869,0,4510,511,
37172,5184,9869,0,4510,525,
37283,5184,9869,0,4510,519,
37368,5179,9869,0,4508,526,
37301,5184,9869,0,4510,531,
37126,5184,9869,0,4510,516,
37153,5179,9869,0,4508,519,
37439,5183,9869,0,4505,517,
36966,5170,9869,0,4505,510,
37667,5179,9869,0,4508,520,
37170,5184,9869,0,4510,526,
37290,5184,9869,0,4510,524,
36993,5184,9869,0,4510,508,
37095,5179,9869,0,4508,515,
37508,5170,9869,0,4505,515,
37146,5184,9869,0,4510,521,
37163,5184,9869,0,4510,512,
37049,5184,9869,0,4510,534,
36898,5170,9869,0,4505,513,
37248,5184,9869,0,4510,513,
36887,5170,9869,0,4505,502,
37320,5184,9869,0,4510,517,
37169,5184,9869,0,4510,517,
37158,5183,9869,0,4505,514,
37090,5170,9869,0,4505,535,
37348,5179,9869,0,4508,507,
37114,5184,9869,0,4510,528,
37247,5184,9869,0,4510,510,
37154,5179,9869,0,4508,508,
37228,5179,9869,0,4508,522,
37131,5184,9869,0,4510,520,
37101,5170,9869,0,4505,534,
37158,5170,9869,0,4505,522,
37008,5184,9869,0,4510,530,
37140,5184,9869,0,4510,516,
37219,5184,9869,0,4510,529,
37097,5184,9869,0,4510,516,
37192,5170,9869,0,4505,512,
37069,5184,9869,0,4510,511,
37343,5184,9869,0,4510,514,
37434,5183,9869,0,4505,509,
37629,5184,9869,0,4510,530,
37234,5184,9869,0,4510,517,
37066,5184,9869,0,4510,531,
37052,5170,9869,0,4505,511,
37008,5170,9869,0,4505,516,
36961,5184,9869,0,4510,524,
37137,5179,9869,0,4508,519,
37006,5179,9869,0,4508,512,
37312,5179,9869,0,4508,518,
37241,5170,9869,0,4505,515,
37210,5184,9869,0,4510,519,
37243,5170,9869,0,4505,509,
37238,5184,9869,0,4510,511,
37144,5170,9869,0,4505,506,
37210,5170,9869,0,4505,513,
37041,5184,9869,0,4510,516,
37222,5184,9869,0,4510,523,
37302,5179,9869,0,4508,519,
37230,5184,9869,0,4510,511,
37303,5184,9869,0,4510,520,
37347,5184,9869,0,4510,524,
37519,5184,9869,0,4510,504,
37345,5184,9869,0,4510,527,
37140,5184,9869,0,4510,519,
37098,5179,9869,0,4508,525,
37298,5184,9869,0,4510,510,
37185,5184,9869,0,4510,512,
37247,5170,9869,0,4505,530,
37351,5170,9869,0,4505,521,
37284,5184,9869,0,4510,513,
37273,5184,9869,0,4510,506,
37349,5184,9869,0,4510,520,
37037,5170,9869,0,4505,506,
37402,5170,9869,0,4505,533,
37311,5184,9869,0,4510,517,
37431,5179,9869,0,4508,517,
37276,5184,9869,0,4510,515,
37151,5184,9869,0,4510,520,
37314,5184,9869,0,4510,509,
37265,5184,9869,0,4510,516,
37125,5170,9869,0,4505,502,
37373,5179,9869,0,4508,514,
37118,5170,9869,0,4505,530,
37070,5184,9869,0,4510,521,
36911,5170,9869,0,4505,516,
37526,5184,9869,0,4510,511,
37492,5184,9869,0,4510,525,
37199,5184,9869,0,4510,513,
37278,5184,9869,0,4510,511,
37166,5184,9869,0,4510,507,
37069,5184,9869,0,4510,523,
37166,5184,9869,0,4510,529,
37264,5184,9869,0,4510,517,
37024,5184,9869,0,4510,528,
37158,5170,9869,0,4505,515,
37137,5184,9869,0,4510,519,
37070,5184,9869,0,4510,528,
37341,5170,9869,0,4505,534,
37206,5184,9869,0,4510,519,
37290,5184,9869,0,4510,515,
37508,5179,9869,0,4508,513,
37046,5184,9869,0,4510,512,
37348,5184,9869,0,4510,528,
37312,5184,9869,0,4510,520,
37166,5170,9869,0,4505,525,
37106,5170,9869,0,4505,511,
37303,5184,9869,0,4510,518,
38243,5184,9869,0,4510,515,
37073,5184,9869,0,4510,525,
37170,5184,9869,0,4510,525,
37008,5170,9869,0,4505,512,
37296,5183,9869,0,4505,517,
37553,5184,9869,0,4510,526,
37252,5184,9869,0,4510,520,
37191,5170,9869,0,4505,515,
36933,5170,9869,0,4505,504,
37359,5184,9869,0,4510,525,
37157,5184,9869,0,4510,514,
37224,5191,9869,0,4508,520,
37147,5182,9869,0,4505,516,
37434,5184,9869,0,4510,523,
37496,5184,9869,0,4510,510,
36904,5170,9869,0,4505,512,
37389,5184,9869,0,4510,521,
37005,5184,9869,0,4510,522,
37291,5170,9869,0,4505,523,
37408,5184,9869,0,4510,516,
37215,5170,9869,0,4505,511,
37233,5184,9869,0,4510,524,
37510,5184,9869,0,4510,517,
36986,5170,9869,0,4505,525,
37085,5184,9869,0,4510,508,
37301,5170,9869,0,4505,508,
37456,5184,9869,0,4510,512,
37274,5184,9869,0,4510,529,
37425,5184,9869,0,4510,517,
37289,5170,9869,0,4505,516,
37080,5170,9869,0,4505,513,
37193,5184,9869,0,4510,512,
37257,5184,9869,0,4510,524,
37196,5184,9869,0,4510,521,
37151,5170,9869,0,4505,515,
37312,5170,9869,0,4505,524,
37071,5170,9869,0,4505,517,
37288,5184,9869,0,4510,520,
37461,5184,9869,0,4510,528,
37330,5179,9869,0,4508,522,
37339,5184,9869,0,4510,521,
37239,5170,9869,0,4505,529,
37346,5184,9869,0,4510,509,
37350,5170,9869,0,4505,524,
38273,5184,9869,0,4510,513,
37367,5184,9869,0,4510,518,
37270,5184,9869,0,4510,526,
37411,5170,9869,0,4505,520,
