3366.000000, 8572
4206.000000, 10760
5060.000000, 12978
5756.000000, 14784
4198.000000, 10760
3954.000000, 10108
4905.000000, 12568
4057.000000, 10366
4221.000000, 10812
5512.000000, 14128
4050.000000, 10344
3574.000000, 9128
4449.000000, 11402
3529.000000, 8994
5214.000000, 13364
5680.000000, 14588
4224.000000, 10816
4335.000000, 11082
4778.000000, 12240
2902.000000, 7386
4261.000000, 10904
5382.000000, 13812
4367.000000, 11172
5120.000000, 12952
3833.000000, 9804
4038.000000, 10334
3340.000000, 8504
5506.000000, 14142
4811.000000, 12342
5069.000000, 13004
5061.000000, 12980
5454.000000, 13972
3626.000000, 9268
3796.000000, 9712
4963.000000, 12710
3700.000000, 9464
4542.000000, 11648
4528.000000, 11606
4306.000000, 11004
4466.000000, 11438
5247.000000, 13452
4110.000000, 10510
4462.000000, 11430
6077.000000, 15616
3925.000000, 10032
4251.000000, 10848
3797.000000, 9700
5224.000000, 13412
4856.000000, 12440
4224.000000, 10786
4350.000000, 11138
4298.000000, 11010
3839.000000, 9802
5134.000000, 13166
5584.000000, 14320
4777.000000, 12230
4382.000000, 11222
3828.000000, 9804
4367.000000, 11112
5723.000000, 14660
4702.000000, 12076
4318.000000, 11038
5307.000000, 13624
4315.000000, 11032
3893.000000, 9938
3711.000000, 9474
5027.000000, 12870
4306.000000, 11018
3583.000000, 9136
4097.000000, 10478
4014.000000, 10264
4176.000000, 10702
4605.000000, 11788
4412.000000, 11298
4184.000000, 10716
4001.000000, 10228
4232.000000, 10814
4980.000000, 12750
3541.000000, 9036
4815.000000, 12334
5953.000000, 15298
4959.000000, 12712
4602.000000, 11780
3787.000000, 9660
5752.000000, 14778
5031.000000, 12902
5063.000000, 13000
6406.000000, 16476
5691.000000, 14602
3837.000000, 9796
4055.000000, 10356
4855.000000, 12438
4687.000000, 12008
3792.000000, 9700
4634.000000, 11876
4842.000000, 12394
3568.000000, 9096
6597.000000, 16960
6201.000000, 15936
4981.000000, 12774
4345.000000, 11112
3678.000000, 9386
2706.000000, 6872
4238.000000, 10854
4881.000000, 12522
4909.000000, 12612
4069.000000, 10406
3827.000000, 9788
3988.000000, 10190
3466.000000, 8842
3375.000000, 8616
6113.000000, 15718
4531.000000, 11614
5399.000000, 13848
3523.000000, 8990
3973.000000, 10156
3208.000000, 8182
5098.000000, 13074
4777.000000, 12240
3952.000000, 10084
2889.000000, 7358
3764.000000, 9616
7157.000000, 18398
2805.000000, 7130
4861.000000, 12462
4727.000000, 12098
4716.000000, 12076
4680.000000, 11966
3674.000000, 9392
3181.000000, 8082
4992.000000, 12790
5131.000000, 13172
4869.000000, 12488
4188.000000, 10716
3256.000000, 8302
2926.000000, 7456
4291.000000, 10988
4317.000000, 11030
4871.000000, 12468
8060.000000, 20728
3655.000000, 9336
4034.000000, 10330
4938.000000, 12662
5270.000000, 13520
4283.000000, 10942
3714.000000, 9466
4877.000000, 12510
3210.000000, 8172
5165.000000, 13228
3812.000000, 9746
5560.000000, 14282
4182.000000, 10688
4945.000000, 12676
4527.000000, 11586
3387.000000, 8648
4608.000000, 11820
5678.000000, 14562
4851.000000, 12416
4999.000000, 12822
3364.000000, 8584
3555.000000, 9060
4311.000000, 11040
4977.000000, 12764
4640.000000, 11874
4308.000000, 11016
3866.000000, 9892
2942.000000, 7482
4031.000000, 10316
7021.000000, 18056
4413.000000, 11298
4001.000000, 10240
3861.000000, 9848
3960.000000, 10122
3136.000000, 7996
5415.000000, 13884
4111.000000, 10518
4640.000000, 11892
4126.000000, 10542
4618.000000, 11824
3507.000000, 8934
3355.000000, 8540
4371.000000, 11192
4708.000000, 12068
3385.000000, 8644
3335.000000, 8502
3215.000000, 8184
4140.000000, 10592
3640.000000, 9278
4349.000000, 11118
3984.000000, 10190
4980.000000, 12792
3076.000000, 7836
3296.000000, 8390
3887.000000, 9920
5298.000000, 13602
4744.000000, 12130
4267.000000, 10924
4259.000000, 10898
4129.000000, 10584
4433.000000, 11332
4006.000000, 10248
3838.000000, 9796
3806.000000, 9736
4582.000000, 11736
4257.000000, 10884
4604.000000, 11800
4876.000000, 12504
6569.000000, 16896
4452.000000, 11400
4931.000000, 12638
4815.000000, 12332
3408.000000, 8678
4702.000000, 12028
4272.000000, 10916
5326.000000, 13674
4351.000000, 11120
4159.000000, 10620
4598.000000, 11788
4273.000000, 10940
5586.000000, 14330
4975.000000, 12756
4543.000000, 11628
3750.000000, 9584
4514.000000, 11558
3510.000000, 8960
4885.000000, 12516
5245.000000, 13464
4548.000000, 11634
4387.000000, 11214
4166.000000, 10638
3609.000000, 9218
3003.000000, 7650
4468.000000, 11420
5317.000000, 13662
4476.000000, 11462
4668.000000, 11944
4773.000000, 12238
4467.000000, 11440
3845.000000, 9820
3995.000000, 10228
4392.000000, 11248
4190.000000, 10730
4021.000000, 10296
4508.000000, 11544
3891.000000, 9950
4747.000000, 12152
3975.000000, 10172
4764.000000, 12214
4452.000000, 11406
3486.000000, 8902
3823.000000, 9776
4866.000000, 12488
4512.000000, 11556
4377.000000, 11188
4329.000000, 11082
4060.000000, 10376
4084.000000, 10460
4859.000000, 12464
4070.000000, 10422
4362.000000, 11150
4608.000000, 11790
4297.000000, 10988
4660.000000, 11932
3817.000000, 9738
3698.000000, 9444
4628.000000, 11846
3965.000000, 10150
3672.000000, 9388
3865.000000, 9874
5088.000000, 13044
4280.000000, 10968
5233.000000, 13426
4501.000000, 11526
3847.000000, 9820
4072.000000, 10416
4641.000000, 11894
4150.000000, 10608
4298.000000, 10976
5748.000000, 14780
5867.000000, 15066
4994.000000, 12790
4431.000000, 11332
4050.000000, 10348
3414.000000, 8710
5794.000000, 14892
4188.000000, 10718
3825.000000, 9774
4418.000000, 11318
4422.000000, 11320
3711.000000, 9492
5250.000000, 13478
5537.000000, 14214
4238.000000, 10830
4226.000000, 10822
4574.000000, 11718
4587.000000, 11740
5127.000000, 13158
4546.000000, 11638
3731.000000, 9548
4271.000000, 10932
5468.000000, 14052
4096.000000, 10462
5276.000000, 13550
3845.000000, 9828
3947.000000, 10102
5231.000000, 13420
4857.000000, 12444
4993.000000, 12802
3854.000000, 9852
3691.000000, 9418
4947.000000, 12670
4600.000000, 11804
5717.000000, 14662
4219.000000, 10784
4926.000000, 12620
4738.000000, 12124
4622.000000, 11838
4050.000000, 10334
3550.000000, 9070
4288.000000, 10974
4194.000000, 10734
4191.000000, 10732
4545.000000, 11646
4207.000000, 10768
3681.000000, 9390
3420.000000, 8726
4233.000000, 10834
4686.000000, 11998
4772.000000, 12230
3781.000000, 9666
5591.000000, 14360
4151.000000, 10614
4298.000000, 10986
4512.000000, 11542
4452.000000, 11392
3327.000000, 8474
3835.000000, 9800
3924.000000, 10038
4371.000000, 11194
4608.000000, 11812
5225.000000, 13410
4257.000000, 10894
4709.000000, 12062
5661.000000, 14522
3377.000000, 8610
2486.000000, 6308
3270.000000, 8330
4482.000000, 11484
5086.000000, 13056
4246.000000, 10868
4003.000000, 10250
3345.000000, 8542
5211.000000, 13356
3842.000000, 9806
5943.000000, 15274
4316.000000, 11052
3840.000000, 9824
3822.000000, 9766
3254.000000, 8284
4576.000000, 11724
5013.000000, 12848
3845.000000, 9818
4682.000000, 12010
4146.000000, 10620
4581.000000, 11738
4402.000000, 11278
5000.000000, 12810
5151.000000, 13206
5077.000000, 13000
3719.000000, 9498
5968.000000, 15342
3226.000000, 8206
4671.000000, 11948
4833.000000, 12404
5322.000000, 13664
4598.000000, 11788
3781.000000, 9660
3224.000000, 8198
3659.000000, 9332
3714.000000, 9486
7698.000000, 19840
3432.000000, 8732
3871.000000, 9890
4132.000000, 10576
2946.000000, 7480
4692.000000, 12026
4270.000000, 10914
4806.000000, 12318
3969.000000, 10124
4563.000000, 11500
3783.000000, 9662
3545.000000, 9054
5413.000000, 13908
4718.000000, 12100
4528.000000, 11590
3568.000000, 9114
3623.000000, 9238
2828.000000, 7192
4856.000000, 12452
4420.000000, 11320
5115.000000, 13102
4943.000000, 12662
4267.000000, 10926
5356.000000, 13752
5224.000000, 13364
4663.000000, 11930
4023.000000, 10298
3186.000000, 8128
4869.000000, 12494
3878.000000, 9886
3426.000000, 8730
4617.000000, 11832
4875.000000, 12484
3614.000000, 9238
3476.000000, 8878
4125.000000, 10556
4000.000000, 10212
4562.000000, 11688
4815.000000, 12330
4785.000000, 12286
4116.000000, 10520
6132.000000, 15768
3098.000000, 7902
3648.000000, 9318
4478.000000, 11482
5298.000000, 13572
3835.000000, 9802
3719.000000, 9504
4353.000000, 11142
3415.000000, 8698
5441.000000, 13962
5702.000000, 14634
3801.000000, 9700
3674.000000, 9394
3977.000000, 10178
4455.000000, 11412
3549.000000, 9018
4914.000000, 12566
5594.000000, 14372
4566.000000, 11686
4233.000000, 10822
3356.000000, 8556
3070.000000, 7814
4638.000000, 11884
4983.000000, 12784
4678.000000, 11996
4301.000000, 11008
3755.000000, 9604
4040.000000, 10332
3625.000000, 9244
4801.000000, 12314
5032.000000, 12898
3872.000000, 9900
4339.000000, 11100
4278.000000, 10952
4135.000000, 10582
5058.000000, 12978
5971.000000, 15318
5385.000000, 13818
3908.000000, 9996
4563.000000, 11692
5323.000000, 13676
4055.000000, 10382
4127.000000, 10560
4993.000000, 12808
4531.000000, 11608
3232.000000, 8226
3588.000000, 9148
3710.000000, 9482
4083.000000, 10426
3236.000000, 8256
5333.000000, 13690
4612.000000, 11818
4267.000000, 10926
4075.000000, 10410
4051.000000, 10378
4355.000000, 11138
4078.000000, 10410
3369.000000, 8578
3644.000000, 9300
3282.000000, 8370
3888.000000, 9932
5353.000000, 13740
4900.000000, 12556
4326.000000, 11064
4128.000000, 10564
4936.000000, 12664
2625.000000, 6662
4294.000000, 10984
6301.000000, 16178
3879.000000, 9906
5283.000000, 13538
4729.000000, 12110
4683.000000, 11994
3084.000000, 7838
5372.000000, 13770
5332.000000, 13684
3961.000000, 10116
3889.000000, 9960
5007.000000, 12836
5072.000000, 12990
6717.000000, 17268
5111.000000, 13108
4038.000000, 10316
4654.000000, 11940
4381.000000, 11220
3732.000000, 9518
4565.000000, 11700
4451.000000, 11380
4073.000000, 10428
4587.000000, 11766
3019.000000, 7692
3791.000000, 9694
4818.000000, 12344
4376.000000, 11192
4641.000000, 11872
4341.000000, 11110
4049.000000, 10354
3050.000000, 7764
4411.000000, 11296
5079.000000, 13028
5578.000000, 14308
4728.000000, 12120
4530.000000, 11612
5105.000000, 13096
4195.000000, 10738
4240.000000, 10832
4598.000000, 11788
4439.000000, 11370
4770.000000, 12246
3786.000000, 9654
4603.000000, 11778
5771.000000, 14798
5064.000000, 12990
4024.000000, 10292
3788.000000, 9682
3647.000000, 9306
4309.000000, 11038
3743.000000, 9556
3853.000000, 9862
4398.000000, 11240
3776.000000, 9654
4594.000000, 11774
3774.000000, 9628
4101.000000, 10486
4338.000000, 11094
4135.000000, 10560
4481.000000, 11492
4593.000000, 11754
4615.000000, 11800
3861.000000, 9868
4620.000000, 11822
7759.000000, 19982
3692.000000, 9444
4574.000000, 11700
4114.000000, 10504
3268.000000, 8330
4219.000000, 10802
3759.000000, 9610
4645.000000, 11900
4852.000000, 12434
4620.000000, 11824
6372.000000, 16364
3636.000000, 9268
4350.000000, 11146
4658.000000, 11944
5242.000000, 13430
3785.000000, 9688
5328.000000, 13652
4032.000000, 10292
4538.000000, 11626
4263.000000, 10892
7626.000000, 19628
4317.000000, 11058
5406.000000, 13900
3741.000000, 9546
3684.000000, 9396
4328.000000, 11062
3626.000000, 9246
5246.000000, 13452
4493.000000, 11516
3215.000000, 8200
2857.000000, 7264
2874.000000, 7308
5604.000000, 14402
3560.000000, 9070
4782.000000, 12258
3863.000000, 9874
3500.000000, 8926
3669.000000, 9354
4830.000000, 12382
4096.000000, 10456
5385.000000, 13810
4583.000000, 11750
5298.000000, 13600
3420.000000, 8710
5217.000000, 13360
4449.000000, 11394
4455.000000, 11410
4534.000000, 11598
4327.000000, 11064
3450.000000, 8800
4410.000000, 11292
5019.000000, 12890
4236.000000, 10840
3156.000000, 8058
3742.000000, 9572
3917.000000, 10010
3167.000000, 8060
4548.000000, 11642
5101.000000, 13068
5343.000000, 13720
3823.000000, 9780
3557.000000, 9060
3355.000000, 8560
3021.000000, 7696
4273.000000, 10936
4594.000000, 11782
3223.000000, 8210
4377.000000, 11222
4653.000000, 11908
3506.000000, 8952
3425.000000, 8738
6533.000000, 16778
5136.000000, 13188
3306.000000, 8404
5496.000000, 14108
3553.000000, 9056
4380.000000, 11194
4581.000000, 11742
4704.000000, 12050
3149.000000, 8012
4366.000000, 11182
6092.000000, 15638
3390.000000, 8652
4491.000000, 11514
4169.000000, 10700
4657.000000, 11924
3596.000000, 9180
4192.000000, 10740
4190.000000, 10714
4248.000000, 10874
4275.000000, 10944
4913.000000, 12574
4055.000000, 10376
6298.000000, 16180
3444.000000, 8796
4133.000000, 10576
6029.000000, 15482
4760.000000, 12214
3886.000000, 9916
3285.000000, 8380
3895.000000, 9952
3082.000000, 7846
4918.000000, 12600
3846.000000, 9834
4411.000000, 11276
3969.000000, 10130
3715.000000, 9512
3209.000000, 8162
4787.000000, 12270
4048.000000, 10358
6342.000000, 16318
6061.000000, 15564
4134.000000, 10576
4108.000000, 10494
3684.000000, 9396
4375.000000, 11206
4011.000000, 10272
5126.000000, 13132
3765.000000, 9634
3627.000000, 9246
4169.000000, 10672
5723.000000, 14686
3725.000000, 9520
4377.000000, 11214
3837.000000, 9788
5017.000000, 12856
3645.000000, 9306
3626.000000, 9262
4678.000000, 11996
4307.000000, 11044
4704.000000, 12030
4936.000000, 12664
3980.000000, 10182
3689.000000, 9408
4725.000000, 12096
4981.000000, 12756
3605.000000, 9196
3729.000000, 9528
3704.000000, 9474
4093.000000, 10472
5903.000000, 15164
5577.000000, 14300
4937.000000, 12650
4495.000000, 11524
3806.000000, 9720
4405.000000, 11284
4631.000000, 11864
4613.000000, 11822
5450.000000, 13976
4466.000000, 11444
4019.000000, 10276
3637.000000, 9294
3865.000000, 9864
3427.000000, 8728
5373.000000, 13788
5265.000000, 13494
4040.000000, 10348
4516.000000, 11558
3680.000000, 9382
3600.000000, 9198
3771.000000, 9648
3745.000000, 9556
4738.000000, 12110
4759.000000, 12192
3671.000000, 9372
3690.000000, 9410
4415.000000, 11286
4746.000000, 12146
4999.000000, 12828
3879.000000, 9932
4633.000000, 11870
4267.000000, 10922
4031.000000, 10298
5710.000000, 14656
4875.000000, 12494
4423.000000, 11318
4818.000000, 12352
3512.000000, 8962
3358.000000, 8552
3581.000000, 9142
4462.000000, 11434
4330.000000, 11074
4493.000000, 11488
3521.000000, 8988
4128.000000, 10548
3919.000000, 10008
4482.000000, 11484
4491.000000, 11506
4552.000000, 11658
4091.000000, 10456
5130.000000, 13132
5405.000000, 13878
6412.000000, 16472
4793.000000, 12266
3987.000000, 10204
4648.000000, 11922
4071.000000, 10414
4410.000000, 11278
3486.000000, 8882
4500.000000, 11530
6590.000000, 16932
4927.000000, 12634
6908.000000, 17780
3782.000000, 9658
4245.000000, 10842
5171.000000, 13264
5414.000000, 13918
5286.000000, 13546
5200.000000, 13344
4207.000000, 10770
4620.000000, 11824
4422.000000, 11320
7300.000000, 18782
5878.000000, 15094
6430.000000, 16528
4846.000000, 12436
3615.000000, 9220
4682.000000, 11984
4688.000000, 12022
4577.000000, 11708
3498.000000, 8918
4209.000000, 10760
4282.000000, 10978
6223.000000, 16000
5037.000000, 12916
4544.000000, 11646
5337.000000, 13694
3940.000000, 10080
3737.000000, 9548
4317.000000, 11056
4568.000000, 11714
3996.000000, 10220
6475.000000, 16626
4628.000000, 11870
4786.000000, 12266
3722.000000, 9514
4535.000000, 11604
4829.000000, 12382
7807.000000, 20108
4574.000000, 11706
4794.000000, 12276
4649.000000, 11918
4313.000000, 11044
5069.000000, 13002
5037.000000, 12910
4281.000000, 10958
4489.000000, 11504
4415.000000, 11282
4989.000000, 12798
4230.000000, 10830
5644.000000, 14476
4773.000000, 12230
4899.000000, 12566
3953.000000, 10102
4183.000000, 10702
4186.000000, 10712
4226.000000, 10810
3957.000000, 10104
5119.000000, 13130
4694.000000, 12016
3736.000000, 9522
3407.000000, 8686
4334.000000, 11034
4459.000000, 11362
4877.000000, 12484
3939.000000, 10074
5515.000000, 14160
4037.000000, 10308
3691.000000, 9430
4482.000000, 11476
4477.000000, 11440
3351.000000, 8562
3427.000000, 8750
3250.000000, 8264
3959.000000, 10128
3742.000000, 9550
5876.000000, 15104
3184.000000, 8094
4562.000000, 11690
4022.000000, 10280
4256.000000, 10904
3685.000000, 9410
3719.000000, 9482
4666.000000, 11932
4834.000000, 12400
4252.000000, 10880
4748.000000, 12156
4363.000000, 11170
4878.000000, 12508
5110.000000, 13114
3770.000000, 9646
4925.000000, 12634
3007.000000, 7650
5381.000000, 13798
3835.000000, 9808
4800.000000, 12288
4976.000000, 12744
3658.000000, 9348
3827.000000, 9766
3288.000000, 8394
3069.000000, 7798
5663.000000, 14524
3966.000000, 10138
5291.000000, 13570
4510.000000, 11528
3792.000000, 9690
3597.000000, 9186
4461.000000, 11410
4745.000000, 12164
4374.000000, 11184
4479.000000, 11492
4401.000000, 11268
4213.000000, 10782
5266.000000, 13488
4162.000000, 10644
5836.000000, 14972
4067.000000, 10418
4284.000000, 10968
4507.000000, 11548
3646.000000, 9310
4869.000000, 12484
4685.000000, 12002
4499.000000, 11530
4722.000000, 12084
4185.000000, 10694
3811.000000, 9710
4770.000000, 12212
5170.000000, 13260
4189.000000, 10698
4427.000000, 11346
4595.000000, 11752
4335.000000, 11086
4112.000000, 10526
3627.000000, 9274
4854.000000, 12430
4343.000000, 11106
4175.000000, 10682
4602.000000, 11786
4013.000000, 10250
4706.000000, 12070
5442.000000, 13946
4018.000000, 10282
3889.000000, 9964
4052.000000, 10380
3443.000000, 8794
4948.000000, 12694
5144.000000, 13200
5285.000000, 13568
3976.000000, 10156
4829.000000, 12360
4094.000000, 10470
4724.000000, 12104
3842.000000, 9824
3649.000000, 9330
4645.000000, 11888
4940.000000, 12672
4255.000000, 10898
4771.000000, 12232
4891.000000, 12548
4295.000000, 10996
4481.000000, 11486
4956.000000, 12696
3612.000000, 9234
3950.000000, 10066
4307.000000, 11010
4566.000000, 11678
4930.000000, 12630
4867.000000, 12494
4355.000000, 11168
4205.000000, 10748
4460.000000, 11420
4822.000000, 12374
5219.000000, 13374
4776.000000, 12242
4921.000000, 12624
4393.000000, 11238
4138.000000, 10572
3358.000000, 8550
4847.000000, 12412
4379.000000, 11200
3166.000000, 8058
3779.000000, 9650
5977.000000, 15346
3737.000000, 9516
4054.000000, 10358
4150.000000, 10632
4911.000000, 12582
4221.000000, 10808
4177.000000, 10678
4841.000000, 12382
4688.000000, 12016
5254.000000, 13486
5371.000000, 13778
5015.000000, 12856
4845.000000, 12428
3852.000000, 9820
4715.000000, 12058
3784.000000, 9672
5335.000000, 13682
4469.000000, 11442
5485.000000, 14062
4577.000000, 11716
3973.000000, 10128
3847.000000, 9840
4693.000000, 12036
4535.000000, 11618
3810.000000, 9708
4496.000000, 11516
3827.000000, 9770
4126.000000, 10544
4557.000000, 11672
5093.000000, 13058
4327.000000, 11066
3908.000000, 10012
4624.000000, 11858
3757.000000, 9584
3951.000000, 10090
4620.000000, 11818
4912.000000, 12590
4913.000000, 12602
3713.000000, 9474
4670.000000, 11964
4251.000000, 10882
4013.000000, 10248
6158.000000, 15812
4868.000000, 12466
4395.000000, 11250
4994.000000, 12806
4424.000000, 11328
3755.000000, 9588
5267.000000, 13512
4304.000000, 11028
4663.000000, 11946
3625.000000, 9250
4087.000000, 10460
4327.000000, 11078
5377.000000, 13798
4965.000000, 12736
3971.000000, 10162
4336.000000, 11102
5611.000000, 14398
4399.000000, 11272
4220.000000, 10778
6324.000000, 16256
5675.000000, 14572
5426.000000, 13906
4854.000000, 12444
4181.000000, 10682
4080.000000, 10444
4407.000000, 11290
4684.000000, 12022
5407.000000, 13882
3940.000000, 10072
4664.000000, 11958
4368.000000, 11176
4627.000000, 11858
4118.000000, 10522
5081.000000, 13042
4535.000000, 11616
4321.000000, 11044
4199.000000, 10740
3841.000000, 9830
4843.000000, 12406
4942.000000, 12684
4290.000000, 10962
4109.000000, 10512
3465.000000, 8828
3973.000000, 10164
4281.000000, 10942
4422.000000, 11328
5201.000000, 13360
4574.000000, 11722
4916.000000, 12608
4769.000000, 12218
3841.000000, 9798
4622.000000, 11842
4530.000000, 11606
4439.000000, 11358
3940.000000, 10070
5314.000000, 13644
4794.000000, 12284
4222.000000, 10792
4829.000000, 12366
4013.000000, 10270
4243.000000, 10866
4879.000000, 12514
4228.000000, 10828
4938.000000, 12664
4606.000000, 11800
5462.000000, 14038
4543.000000, 11612
4037.000000, 10308
4725.000000, 12114
4450.000000, 11380
4107.000000, 10518
6215.000000, 15976
4517.000000, 11572
4087.000000, 10438
4044.000000, 10348
4678.000000, 11988
5307.000000, 13620
3749.000000, 9584
3604.000000, 9216
4509.000000, 11544
3969.000000, 10148
4228.000000, 10804
5604.000000, 14394
5671.000000, 14568
3872.000000, 9880
3349.000000, 8550
4881.000000, 12516
3882.000000, 9902
3797.000000, 9708
5866.000000, 15066
4561.000000, 11690
5475.000000, 14038
3847.000000, 9842
4188.000000, 10716
3640.000000, 9274
3686.000000, 9416
4405.000000, 11290
4554.000000, 11648
4230.000000, 10830
4587.000000, 11758
4523.000000, 11570
5548.000000, 14238
4256.000000, 10888
3532.000000, 9030
4727.000000, 12096
3640.000000, 9290
3536.000000, 9026
4856.000000, 12430
4296.000000, 10980
4415.000000, 11284
6382.000000, 16384
6443.000000, 16550
4598.000000, 11784
3821.000000, 9768
4308.000000, 11028
4134.000000, 10570
4762.000000, 12192
4303.000000, 11022
3470.000000, 8862
4060.000000, 10366
5261.000000, 13504
4424.000000, 11344
5351.000000, 13708
4658.000000, 11926
4770.000000, 12234
4661.000000, 11958
4368.000000, 11190
4907.000000, 12584
4680.000000, 11996
4700.000000, 12024
3786.000000, 9666
4233.000000, 10834
4100.000000, 10490
5184.000000, 13284
6075.000000, 15616
4978.000000, 12748
4558.000000, 11682
5126.000000, 13134
3637.000000, 9286
3247.000000, 8258
4597.000000, 11760
3701.000000, 9456
4226.000000, 10818
4438.000000, 11368
4449.000000, 11380
3839.000000, 9796
4379.000000, 11196
5132.000000, 13182
4471.000000, 11466
4591.000000, 11758
3776.000000, 9632
4105.000000, 10490
3703.000000, 9460
4817.000000, 12338
3701.000000, 9432
4207.000000, 10768
4120.000000, 10544
4852.000000, 12412
4238.000000, 10848
4973.000000, 12738
4372.000000, 11180
4258.000000, 10916
4033.000000, 10292
3797.000000, 9696
3540.000000, 9034
4061.000000, 10384
4353.000000, 11140
4901.000000, 12538
4544.000000, 11626
4236.000000, 10848
3095.000000, 7894
5519.000000, 14172
4909.000000, 12578
4420.000000, 11328
4219.000000, 10784
3616.000000, 9238
5557.000000, 14270
5146.000000, 13200
5825.000000, 14966
4696.000000, 12036
4770.000000, 12212
4171.000000, 10660
4997.000000, 12822
3900.000000, 9974
4395.000000, 11252
4666.000000, 11960
4922.000000, 12622
4457.000000, 11402
3783.000000, 9678
