PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
42332,1973,9869,0,2677,374,
45248,1973,9869,0,2677,384,
44157,1973,9869,0,2677,374,
45454,1973,9869,0,2677,365,
45277,1973,9869,0,2677,368,
41108,1973,9869,0,2677,371,
46839,1973,9869,0,2677,363,
43786,1973,9869,0,2677,363,
39084,1973,9869,0,2677,368,
38688,1973,9869,0,2677,370,
43972,1973,9869,0,2677,375,
42682,1973,9869,0,2677,379,
41597,1973,9869,0,2677,376,
44521,1973,9869,0,2677,372,
43678,1973,9869,0,2677,367,
45575,1973,9869,0,2677,371,
39110,1973,9869,0,2677,371,
42157,1973,9869,0,2677,368,
40865,1973,9869,0,2677,366,
41062,1973,9869,0,2677,371,
40761,1973,9869,0,2677,371,
42321,1973,9869,0,2677,385,
40573,1973,9869,0,2677,373,
39363,1973,9869,0,2677,376,
43348,1973,9869,0,2677,375,
44600,1973,9869,0,2677,377,
44949,1973,9869,0,2677,365,
40285,1973,9869,0,2677,372,
39511,1973,9869,0,2677,368,
42772,1973,9869,0,2677,359,
42153,2000,9869,0,2681,385,
41766,2000,9869,0,2681,364,
42678,1973,9869,0,2677,383,
45566,1973,9869,0,2677,367,
39709,1973,9869,0,2677,381,
40824,1973,9869,0,2677,367,
43751,1973,9869,0,2677,370,
43430,2000,9869,0,2681,368,
41121,1973,9869,0,2677,369,
41192,2000,9869,0,2681,371,
42870,1973,9869,0,2677,359,
43952,1973,9869,0,2677,374,
41006,1973,9869,0,2677,367,
42856,1973,9869,0,2677,380,
41294,1973,9869,0,2677,372,
42017,1973,9869,0,2677,383,
43378,1973,9869,0,2677,371,
40341,1973,9869,0,2677,373,
40637,1973,9869,0,2677,374,
42278,1973,9869,0,2677,364,
41672,1973,9869,0,2677,375,
40038,1973,9869,0,2677,363,
43552,1973,9869,0,2677,379,
41673,1973,9869,0,2677,367,
42303,1973,9869,0,2677,383,
42363,1973,9869,0,2677,369,
47913,1973,9869,0,2677,376,
42832,2000,9869,0,2681,378,
44186,1973,9869,0,2677,371,
41199,1973,9869,0,2677,364,
40387,2000,9869,0,2681,361,
41391,2000,9869,0,2681,363,
38892,1973,9869,0,2677,374,
43799,1973,9869,0,2677,379,
43031,1973,9869,0,2677,378,
44671,1973,9869,0,2677,380,
43014,1973,9869,0,2677,375,
44476,1973,9869,0,2677,378,
43946,1973,9869,0,2677,366,
40272,1973,9869,0,2677,364,
43616,1973,9869,0,2677,362,
40989,1973,9869,0,2677,365,
39855,1973,9869,0,2677,371,
39414,1973,9869,0,2677,366,
45718,1973,9869,0,2677,377,
40631,2000,9869,0,2681,369,
