PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_L1D_CACHE_READS,PERF_COUNT_L1D_CACHE_READ_MISSES,
36637,10092,9869,0,3452,64,
36881,10082,9869,0,3451,55,
36681,10092,9869,0,3452,56,
36701,10092,9869,0,3452,60,
36646,10092,9869,0,3452,50,
36705,10092,9869,0,3452,49,
36607,10092,9869,0,3452,60,
36682,10070,9869,0,3450,57,
36774,10092,9869,0,3452,68,
36776,10092,9869,0,3452,67,
36725,10092,9869,0,3452,62,
36756,10092,9869,0,3452,55,
36652,10092,9869,0,3452,63,
36641,10092,9869,0,3452,64,
36769,10092,9869,0,3452,62,
36715,10092,9869,0,3452,51,
36711,10092,9869,0,3452,60,
36636,10092,9869,0,3452,62,
36832,10092,9869,0,3452,57,
36733,10092,9869,0,3452,59,
36745,10092,9869,0,3452,45,
36878,10092,9869,0,3452,57,
36771,10092,9869,0,3452,58,
36691,10092,9869,0,3452,48,
36669,10092,9869,0,3452,61,
36674,10092,9869,0,3452,60,
36794,10092,9869,0,3452,58,
36645,10092,9869,0,3452,62,
36664,10092,9869,0,3452,72,
36759,10092,9869,0,3452,62,
36702,10092,9869,0,3452,49,
37121,10092,9869,0,3452,65,
36662,10092,9869,0,3452,62,
36685,10092,9869,0,3452,59,
36642,10092,9869,0,3452,58,
36864,10092,9869,0,3452,64,
36744,10092,9869,0,3452,60,
36958,10092,9869,0,3452,56,
36691,10092,9869,0,3452,60,
36831,10092,9869,0,3452,59,
36689,10092,9869,0,3452,60,
36779,10092,9869,0,3452,62,
36946,10092,9869,0,3452,55,
36848,10092,9869,0,3452,56,
36675,10092,9869,0,3452,61,
36671,10092,9869,0,3452,61,
36645,10092,9869,0,3452,59,
36741,10092,9869,0,3452,65,
36573,10092,9869,0,3452,65,
36642,10092,9869,0,3452,63,
36734,10092,9869,0,3452,59,
36695,10092,9869,0,3452,56,
36746,10092,9869,0,3452,69,
36622,10092,9869,0,3452,63,
36641,10092,9869,0,3452,57,
36637,10092,9869,0,3452,65,
36641,10092,9869,0,3452,56,
36693,10082,9869,0,3451,61,
36691,10092,9869,0,3452,65,
36718,10092,9869,0,3452,59,
36767,10092,9869,0,3452,62,
36655,10092,9869,0,3452,62,
36548,10092,9869,0,3452,63,
36604,10092,9869,0,3452,49,
37311,10092,9869,0,3452,60,
36628,10092,9869,0,3452,58,
36623,10092,9869,0,3452,57,
36630,10092,9869,0,3452,64,
36813,10092,9869,0,3452,51,
36713,10092,9869,0,3452,59,
36654,10092,9869,0,3452,60,
37985,10092,9869,0,3452,67,
36677,10092,9869,0,3452,67,
36820,10092,9869,0,3452,52,
36637,10092,9869,0,3452,58,
36664,10092,9869,0,3452,65,
36806,10092,9869,0,3452,63,
36868,10092,9869,0,3452,48,
36747,10092,9869,0,3452,57,
36640,10092,9869,0,3452,60,
36723,10092,9869,0,3452,67,
36691,10092,9869,0,3452,59,
36651,10092,9869,0,3452,67,
36906,10092,9869,0,3452,58,
36778,10092,9869,0,3452,65,
36816,10092,9869,0,3452,65,
36621,10092,9869,0,3452,58,
36660,10092,9869,0,3452,67,
36660,10092,9869,0,3452,50,
52617,10092,9869,0,3452,68,
36576,10092,9869,0,3452,51,
36640,10092,9869,0,3452,59,
36711,10092,9869,0,3452,60,
36936,10092,9869,0,3452,59,
36731,10092,9869,0,3452,60,
36726,10092,9869,0,3452,58,
36612,10092,9869,0,3452,53,
36874,10092,9869,0,3452,65,
36789,10092,9869,0,3452,66,
36746,10092,9869,0,3452,65,
36603,10092,9869,0,3452,61,
36972,10092,9869,0,3452,56,
36696,10092,9869,0,3452,59,
36701,10092,9869,0,3452,65,
36640,10092,9869,0,3452,50,
36758,10092,9869,0,3452,56,
36687,10092,9869,0,3452,50,
36618,10092,9869,0,3452,63,
36795,10082,9869,0,3451,66,
36706,10092,9869,0,3452,47,
36763,10092,9869,0,3452,61,
36772,10092,9869,0,3452,63,
36645,10092,9869,0,3452,57,
36748,10092,9869,0,3452,61,
36672,10092,9869,0,3452,64,
36824,10092,9869,0,3452,58,
36619,10092,9869,0,3452,61,
36602,10092,9869,0,3452,61,
36705,10092,9869,0,3452,59,
36575,10092,9869,0,3452,49,
36697,10082,9869,0,3451,55,
36625,10092,9869,0,3452,65,
36577,10092,9869,0,3452,50,
36660,10092,9869,0,3452,59,
36600,10092,9869,0,3452,63,
36569,10092,9869,0,3452,55,
36743,10092,9869,0,3452,66,
36883,10092,9869,0,3452,63,
37868,10092,9869,0,3452,63,
36680,10092,9869,0,3452,60,
36601,10092,9869,0,3452,60,
36673,10092,9869,0,3452,61,
36767,10092,9869,0,3452,63,
36662,10092,9869,0,3452,70,
36703,10092,9869,0,3452,62,
36673,10092,9869,0,3452,55,
36880,10092,9869,0,3452,57,
36704,10092,9869,0,3452,59,
36771,10092,9869,0,3452,60,
36777,10092,9869,0,3452,53,
36780,10092,9869,0,3452,61,
36757,10092,9869,0,3452,60,
36825,10092,9869,0,3452,55,
36633,10092,9869,0,3452,65,
36797,10092,9869,0,3452,46,
37460,10092,9869,0,3452,64,
36708,10092,9869,0,3452,64,
36823,10092,9869,0,3452,70,
36779,10092,9869,0,3452,64,
36635,10092,9869,0,3452,49,
36729,10092,9869,0,3452,55,
36731,10092,9869,0,3452,65,
36743,10092,9869,0,3452,58,
36826,10092,9869,0,3452,59,
36710,10092,9869,0,3452,49,
36850,10092,9869,0,3452,66,
36738,10092,9869,0,3452,60,
36807,10082,9869,0,3451,70,
36769,10092,9869,0,3452,60,
36602,10092,9869,0,3452,65,
36575,10092,9869,0,3452,61,
37081,10082,9869,0,3451,62,
36636,10092,9869,0,3452,64,
36584,10092,9869,0,3452,58,
36635,10092,9869,0,3452,68,
36710,10092,9869,0,3452,62,
36665,10092,9869,0,3452,57,
36955,10092,9869,0,3452,56,
36636,10082,9869,0,3451,50,
36795,10092,9869,0,3452,68,
36753,10092,9869,0,3452,60,
36668,10092,9869,0,3452,61,
36635,10092,9869,0,3452,59,
36647,10092,9869,0,3452,53,
36748,10092,9869,0,3452,67,
36514,10092,9869,0,3452,61,
36706,10092,9869,0,3452,52,
36745,10092,9869,0,3452,58,
36795,10092,9869,0,3452,53,
36584,10092,9869,0,3452,66,
36647,10092,9869,0,3452,56,
36607,10092,9869,0,3452,57,
36798,10082,9869,0,3451,56,
36579,10092,9869,0,3452,55,
36625,10092,9869,0,3452,53,
36692,10092,9869,0,3452,57,
36763,10092,9869,0,3452,57,
36687,10092,9869,0,3452,61,
36813,10092,9869,0,3452,50,
36662,10092,9869,0,3452,54,
36781,10092,9869,0,3452,58,
36711,10092,9869,0,3452,58,
36780,10092,9869,0,3452,65,
36701,10092,9869,0,3452,56,
36770,10092,9869,0,3452,64,
36739,10092,9869,0,3452,58,
36734,10092,9869,0,3452,59,
36628,10092,9869,0,3452,57,
36617,10092,9869,0,3452,58,
36643,10092,9869,0,3452,64,
36655,10092,9869,0,3452,62,
36625,10092,9869,0,3452,59,
36640,10092,9869,0,3452,51,
36752,10092,9869,0,3452,61,
36644,10092,9869,0,3452,64,
37693,10092,9869,0,3452,71,
36646,10092,9869,0,3452,56,
36732,10092,9869,0,3452,51,
36535,10092,9869,0,3452,63,
36700,10092,9869,0,3452,56,
36511,10092,9869,0,3452,66,
36807,10092,9869,0,3452,58,
36724,10092,9869,0,3452,44,
36598,10092,9869,0,3452,60,
36762,10092,9869,0,3452,57,
36669,10092,9869,0,3452,62,
37798,10092,9869,0,3452,61,
37321,10092,9869,0,3452,56,
37129,10092,9869,0,3452,60,
36785,10092,9869,0,3452,49,
36677,10092,9869,0,3452,60,
36724,10092,9869,0,3452,59,
36702,10092,9869,0,3452,64,
36617,10092,9869,0,3452,59,
36853,10092,9869,0,3452,58,
36665,10092,9869,0,3452,58,
36681,10092,9869,0,3452,55,
36736,10092,9869,0,3452,56,
37099,10092,9869,0,3452,60,
36706,10092,9869,0,3452,63,
36682,10092,9869,0,3452,60,
36676,10092,9869,0,3452,56,
44709,10092,9869,0,3452,68,
36802,10092,9869,0,3452,63,
36695,10092,9869,0,3452,64,
36606,10092,9869,0,3452,54,
36605,10092,9869,0,3452,57,
36709,10092,9869,0,3452,57,
36703,10092,9869,0,3452,64,
36667,10092,9869,0,3452,50,
36714,10092,9869,0,3452,56,
36811,10092,9869,0,3452,59,
36698,10092,9869,0,3452,60,
36696,10092,9869,0,3452,55,
37190,10092,9869,0,3452,61,
36829,10092,9869,0,3452,63,
36662,10092,9869,0,3452,65,
36694,10092,9869,0,3452,59,
36691,10092,9869,0,3452,68,
36779,10092,9869,0,3452,58,
36688,10092,9869,0,3452,61,
36682,10092,9869,0,3452,59,
36626,10092,9869,0,3452,65,
36741,10092,9869,0,3452,51,
37195,10092,9869,0,3452,66,
36619,10092,9869,0,3452,59,
36640,10092,9869,0,3452,59,
36669,10092,9869,0,3452,63,
36774,10092,9869,0,3452,53,
36700,10092,9869,0,3452,59,
36684,10092,9869,0,3452,67,
36708,10092,9869,0,3452,61,
36939,10092,9869,0,3452,61,
36761,10092,9869,0,3452,46,
36616,10092,9869,0,3452,60,
36592,10092,9869,0,3452,61,
36697,10092,9869,0,3452,66,
36650,10092,9869,0,3452,59,
36589,10092,9869,0,3452,55,
36720,10092,9869,0,3452,60,
37168,10092,9869,0,3452,59,
36605,10092,9869,0,3452,66,
36705,10092,9869,0,3452,56,
36672,10092,9869,0,3452,60,
36638,10092,9869,0,3452,61,
36720,10092,9869,0,3452,62,
36722,10092,9869,0,3452,51,
36698,10092,9869,0,3452,66,
36718,10092,9869,0,3452,55,
36897,10092,9869,0,3452,58,
36665,10092,9869,0,3452,61,
36649,10092,9869,0,3452,63,
36611,10092,9869,0,3452,64,
36764,10092,9869,0,3452,63,
36661,10092,9869,0,3452,61,
36618,10092,9869,0,3452,61,
36650,10092,9869,0,3452,63,
36718,10092,9869,0,3452,58,
36622,10092,9869,0,3452,61,
36630,10092,9869,0,3452,57,
36712,10092,9869,0,3452,63,
36806,10092,9869,0,3452,57,
36673,10092,9869,0,3452,59,
36658,10092,9869,0,3452,53,
36654,10092,9869,0,3452,61,
36826,10092,9869,0,3452,63,
36600,10092,9869,0,3452,64,
36670,10092,9869,0,3452,58,
36671,10092,9869,0,3452,66,
36736,10092,9869,0,3452,61,
36766,10092,9869,0,3452,64,
36713,10092,9869,0,3452,52,
36668,10092,9869,0,3452,55,
36641,10092,9869,0,3452,56,
36718,10092,9869,0,3452,59,
36698,10092,9869,0,3452,56,
36734,10082,9869,0,3451,68,
36761,10092,9869,0,3452,49,
37156,10092,9869,0,3452,52,
36588,10092,9869,0,3452,62,
36616,10092,9869,0,3452,62,
36668,10092,9869,0,3452,57,
36731,10092,9869,0,3452,56,
36916,10092,9869,0,3452,65,
36671,10092,9869,0,3452,65,
36680,10092,9869,0,3452,61,
36687,10092,9869,0,3452,60,
36733,10092,9869,0,3452,59,
36798,10092,9869,0,3452,60,
36800,10092,9869,0,3452,63,
36720,10092,9869,0,3452,49,
36845,10082,9869,0,3451,57,
36732,10092,9869,0,3452,60,
36619,10092,9869,0,3452,60,
36662,10092,9869,0,3452,68,
36837,10092,9869,0,3452,58,
36666,10092,9869,0,3452,64,
36704,10092,9869,0,3452,61,
36803,10092,9869,0,3452,68,
37041,10092,9869,0,3452,50,
36759,10092,9869,0,3452,65,
36663,10092,9869,0,3452,67,
36730,10092,9869,0,3452,59,
36887,10092,9869,0,3452,62,
36715,10092,9869,0,3452,60,
36699,10092,9869,0,3452,62,
36758,10092,9869,0,3452,55,
36729,10092,9869,0,3452,57,
36711,10092,9869,0,3452,58,
36611,10092,9869,0,3452,57,
36921,10092,9869,0,3452,57,
37072,10092,9869,0,3452,55,
36773,10092,9869,0,3452,66,
36618,10092,9869,0,3452,62,
36803,10092,9869,0,3452,64,
36630,10092,9869,0,3452,51,
36842,10092,9869,0,3452,57,
36784,10092,9869,0,3452,63,
36680,10092,9869,0,3452,59,
36658,10092,9869,0,3452,58,
36890,10092,9869,0,3452,59,
36744,10092,9869,0,3452,56,
36653,10092,9869,0,3452,55,
36665,10092,9869,0,3452,63,
51470,10092,16023,0,5097,349,
36688,10092,9869,0,3452,55,
36590,10092,9869,0,3452,56,
36587,10092,9869,0,3452,63,
36565,10092,9869,0,3452,61,
36712,10092,9869,0,3452,49,
36670,10092,9869,0,3452,55,
36621,10092,9869,0,3452,56,
36692,10092,9869,0,3452,67,
36923,10092,9869,0,3452,57,
36631,10092,9869,0,3452,53,
36851,10092,9869,0,3452,58,
36649,10092,9869,0,3452,68,
36800,10092,9869,0,3452,64,
36734,10092,9869,0,3452,60,
36748,10092,9869,0,3452,56,
36710,10092,9869,0,3452,65,
36774,10092,9869,0,3452,67,
36738,10092,9869,0,3452,49,
36688,10092,9869,0,3452,67,
36579,10092,9869,0,3452,63,
36673,10092,9869,0,3452,63,
36686,10092,9869,0,3452,67,
36632,10092,9869,0,3452,59,
36769,10092,9869,0,3452,56,
36862,10092,9869,0,3452,54,
36809,10092,9869,0,3452,59,
36742,10092,9869,0,3452,67,
36659,10092,9869,0,3452,57,
36650,10092,9869,0,3452,50,
37036,10092,9869,0,3452,62,
36714,10092,9869,0,3452,53,
36636,10092,9869,0,3452,61,
36616,10092,9869,0,3452,60,
36690,10092,9869,0,3452,65,
36670,10092,9869,0,3452,63,
36657,10092,9869,0,3452,61,
36664,10092,9869,0,3452,56,
36718,10092,9869,0,3452,61,
36729,10092,9869,0,3452,63,
